procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 766052   5796 6707392    0    0     0     0 26452 27824  3  6 92  0  0
 0  0   2560 765220   5796 6707404    0    0     0     0 24832 26348  2  5 93  0  0
 1  0   2560 765252   5796 6707404    0    0     0     0 26977 28198  3  5 92  0  0
 0  0   2560 765836   5796 6707404    0    0     0     0 28656 30226  3  5 92  0  0
 0  0   2560 765832   5796 6707404    0    0     0     0 28001 29501  3  6 91  0  0
 2  0   2560 765604   5796 6707408    0    0     0     0 26212 27994  3  6 92  0  0
 1  0   2560 765136   5796 6707416    0    0     0     0 26791 28530  2  4 94  0  0
 0  0   2560 765624   5796 6707436    0    0     0     0 27002 28552  2  5 93  0  0
 2  0   2560 765404   5796 6707436    0    0     0     0 30057 32039  2  5 92  0  0
 1  0   2560 765196   5796 6707452    0    0     0    64 27787 30009  3  6 91  0  0
 0  0   2560 765564   5796 6707456    0    0     0     0 27330 29478  3  6 91  0  0
 0  0   2560 765628   5796 6707460    0    0     0     0 26098 28027  2  5 93  0  0
 1  0   2560 765380   5796 6707460    0    0     0     0 26632 28419  3  5 92  0  0
 0  0   2560 765364   5796 6707460    0    0     0   156 27650 29501  2  5 92  0  0
 0  0   2560 765272   5796 6707460    0    0     0     0 25892 27565  3  5 92  0  0
 0  0   2560 765012   5796 6707460    0    0     0     0 26757 28105  2  5 93  0  0
 1  0   2560 765480   5796 6707464    0    0     0     0 25381 27037  2  5 93  0  0
 0  0   2560 765536   5796 6707472    0    0     0     0 25904 27203  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 765924   5796 6707472    0    0     0    64 27498 28625  3  6 92  0  0
 1  0   2560 765184   5796 6707472    0    0     0     0 28891 29922  3  6 92  0  0
 2  0   2560 765452   5796 6707488    0    0     0     0 28620 30165  3  6 92  0  0
 0  0   2560 765548   5796 6707492    0    0     0     0 28193 29881  3  5 92  0  0
 0  0   2560 765260   5796 6707496    0    0     0     0 30243 32097  3  5 92  0  0
