procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 817520   5796 6616280    0    0     0     4 28666 28997  5  6 89  0  0
 1  0   2560 815608   5796 6616280    0    0     0     0 20737 19722  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 814772   5796 6616284    0    0     0     0 23945 22615  2  5 93  0  0
 0  0   2560 816268   5796 6616288    0    0     0     0 26905 26643  2  5 93  0  0
 1  0   2560 817884   5796 6616296    0    0     0     0 31165 31857  3  6 91  0  0
 0  0   2560 817324   5796 6616296    0    0     0     0 29802 31091  3  6 92  0  0
 1  0   2560 816304   5796 6616296    0    0     0     0 26668 26350  2  5 93  0  0
 0  0   2560 815392   5796 6616296    0    0     0     0 25123 25099  2  5 93  0  0
 0  0   2560 816372   5796 6616296    0    0     0     0 26079 25440  2  5 93  0  0
 0  0   2560 817456   5796 6616296    0    0     0     0 31134 30834  3  6 91  0  0
 0  0   2560 817720   5796 6616296    0    0     0     0 31834 32409  3  6 91  0  0
 0  0   2560 816744   5796 6616296    0    0     0     0 28469 29557  2  5 93  0  0
 0  0   2560 815644   5796 6616296    0    0     0     0 24678 24188  2  4 94  0  0
 0  0   2560 815720   5796 6616300    0    0     0     0 28948 28534  3  6 92  0  0
 1  0   2560 816648   5796 6616308    0    0     0     8 28304 27608  2  6 93  0  0
 0  0   2560 816472   5796 6616312    0    0     0     0 30727 30996  3  6 92  0  0
 0  0   2560 816380   5796 6616316    0    0     0     0 29446 30393  2  5 93  0  0
 1  0   2560 815544   5796 6616316    0    0     0     0 25980 25779  2  5 94  0  0
 0  0   2560 837740   5796 6616316    0    0     0   272 24999 24325  8  6 86  0  0
 0  0   2560 838564   5796 6616316    0    0     0     0 26413 25554  3  5 92  0  0
 1  0   2560 837700   5796 6616320    0    0     0     0 22062 21502  2  4 94  0  0
 1  0   2560 839284   5796 6616324    0    0     0    21 30713 31063  2  6 92  0  0
 0  0   2560 838264   5796 6616324    0    0     0     0 26229 26465  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 838036   5796 6616324    0    0     0     0 27210 27007  2  4 94  0  0
 0  0   2560 839852   5796 6616324    0    0     0    12 31886 31548  3  6 91  0  0
 1  0   2560 839904   5796 6616324    0    0     0     0 30395 31644  2  5 93  0  0
 1  0   2560 838784   5796 6616328    0    0     0     0 26099 26600  2  5 93  0  0
 0  0   2560 837980   5796 6616328    0    0     0     0 26407 26685  1  4 95  0  0
 0  0   2560 836764   5796 6616332    0    0     0     0 22445 21348  2  4 94  0  0
 0  0   2560 838576   5796 6616332    0    0     0     0 29500 29577  2  6 92  0  0
 0  0   2560 839220   5796 6616336    0    0     0    72 29963 30509  3  6 92  0  0
 0  0   2560 838572   5796 6616336    0    0     0     0 29379 30463  3  5 92  0  0
 0  0   2560 838608   5796 6616336    0    0     0     0 22611 22061  2  5 93  0  0
 0  0   2560 836996   5796 6616336    0    0     0     0 22594 21229  2  4 93  0  0
 1  0   2560 837112   5796 6616340    0    0     0     0 25471 24966  2  5 93  0  0
 1  0   2560 838056   5796 6616340    0    0     0     8 28258 27823  3  5 92  0  0
 0  0   2560 838476   5796 6616344    0    0     0     0 29884 30067  2  6 92  0  0
 0  0   2560 838856   5796 6616344    0    0     0     0 29388 29575  3  5 92  0  0
 1  0   2560 837984   5796 6616344    0    0     0     0 25135 24246  2  4 94  0  0
 0  0   2560 837104   5796 6616348    0    0     0     0 22046 20663  2  4 94  0  0
 1  0   2560 837528   5796 6616348    0    0     0     0 26001 25559  2  5 93  0  0
 0  0   2560 837580   5796 6616352    0    0     0     0 25273 24322  2  4 94  0  0
 0  0   2560 837548   5796 6616352    0    0     0     0 24349 23385  2  5 94  0  0
 2  0   2560 837152   5796 6616360    0    0     0     0 24476 23310  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 837196   5796 6616360    0    0     0     0 24995 23749  3  5 92  0  0
 0  0   2560 837364   5796 6616360    0    0     0     4 25572 24887  2  5 94  0  0
 0  0   2560 837892   5796 6616360    0    0     0     0 21424 20717  2  4 94  0  0
 1  0   2560 837184   5796 6616364    0    0     0     0 22633 22176  1  4 95  0  0
 0  0   2560 836672   5796 6616364    0    0     0     0 23382 22289  2  4 94  0  0
 0  0   2560 836456   5796 6616364    0    0     0     0 25852 24948  2  4 94  0  0
 0  0   2560 837444   5796 6616368    0    0     0    40 25750 25774  2  5 93  0  0
 1  0   2560 837768   5796 6616368    0    0     0   149 25118 24127  2  4 94  0  0
 0  0   2560 837068   5796 6616368    0    0     0     0 25007 24176  2  5 93  0  0
 1  0   2560 837828   5796 6616368    0    0     0     0 26611 25825  2  4 93  0  0
 1  0   2560 838996   5796 6616376    0    0     0     0 27474 26453  3  6 92  0  0
 1  0   2560 838692   5796 6616380    0    0     0    24 30376 30623  3  6 92  0  0
 0  0   2560 838784   5796 6616384    0    0     0     0 28204 28774  2  5 93  0  0
 1  0   2560 837672   5796 6616388    0    0     0     0 24588 24875  2  4 94  0  0
 0  0   2560 837396   5796 6616388    0    0     0     0 25385 24847  2  5 93  0  0
