procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 228700   7420 7289696    0    0     0     0 27213 27639  3  5 92  0  0
 0  0    256 228516   7420 7289700    0    0     0     0 28227 28936  3  5 92  0  0
 0  0    256 228424   7420 7289700    0    0     0     0 28711 29290  3  7 90  0  0
 1  0    256 228336   7420 7289700    0    0     0     0 28013 28481  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 228096   7420 7289708    0    0     0     0 30205 30423  3  7 91  0  0
 0  0    256 228476   7420 7289712    0    0     0     0 28567 29403  2  6 92  0  0
 0  0    256 228140   7420 7289712    0    0     0     0 28249 28751  3  6 91  0  0
 0  0    256 228148   7420 7289712    0    0     0     0 27160 27457  2  6 92  0  0
 0  0    256 228604   7420 7289712    0    0     0     0 28603 29050  3  5 92  0  0
 0  0    256 228368   7420 7289712    0    0     0     0 27976 28571  2  5 93  0  0
 0  0    256 227968   7420 7289712    0    0     0     0 26595 27122  2  5 92  0  0
 0  0    256 228036   7420 7289712    0    0     0     0 25148 25949  2  4 94  0  0
 0  0    256 227692   7420 7289716    0    0     0     0 25426 26254  2  5 93  0  0
 2  0    256 227680   7420 7289720    0    0     0     0 27933 28754  3  5 92  0  0
 0  0    256 227992   7420 7289728    0    0     0     0 27457 28018  2  5 93  0  0
 1  0    256 204976   7420 7289728    0    0     0   107 25412 25854  5  5 90  0  0
 1  0    256 205164   7420 7289732    0    0     0     0 26585 26804  2  5 93  0  0
 0  0    256 205336   7420 7289736    0    0     0     0 28644 28953  2  5 93  0  0
 1  0    256 205376   7420 7289736    0    0     0     0 28471 29035  2  5 93  0  0
 0  0    256 205200   7420 7289740    0    0     0    44 29213 30061  3  5 92  0  0
 0  0    256 204960   7420 7289740    0    0     0     0 28031 29067  2  5 93  0  0
 0  0    256 204876   7420 7289740    0    0     0     0 29172 29837  2  6 92  0  0
 1  0    256 204664   7420 7289740    0    0     0     0 28588 29047  2  5 92  0  0
 1  0    256 204628   7420 7289740    0    0     0     0 29127 29545  3  6 92  0  0
 0  0    256 204232   7420 7289740    0    0     0    56 28394 28718  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 204176   7420 7289744    0    0     0     0 30110 30794  3  6 91  0  0
 1  0    256 204192   7420 7289748    0    0     0     0 29327 29873  3  6 92  0  0
 2  0    256 204676   7420 7289752    0    0     0     0 28487 28805  3  6 91  0  0
 0  0    256 204652   7420 7289752    0    0     0     0 27684 27714  3  6 91  0  0
 0  0    256 204160   7420 7289752    0    0     0     0 29159 30221  3  5 92  0  0
 1  0    256 204364   7420 7289752    0    0     0     0 29080 30173  2  5 92  0  0
 0  0    256 204120   7420 7289752    0    0     0     0 28800 29310  2  5 93  0  0
 0  0    256 204068   7420 7289752    0    0     0     0 27288 27598  2  5 93  0  0
 1  0    256 227272   7420 7289752    0    0     0   272 28567 29310  8  7 85  0  0
 0  0    256 227572   7420 7289752    0    0     0     0 29469 30783  2  6 92  0  0
 0  0    256 227316   7420 7289752    0    0     0     0 28308 29342  2  5 92  0  0
 0  0    256 228024   7420 7289760    0    0     0     0 28428 29182  3  5 93  0  0
 1  0    256 227756   7420 7289768    0    0     0     0 29152 29498  3  5 92  0  0
 1  0    256 227052   7420 7289772    0    0     0     0 28184 28513  3  6 92  0  0
 0  0    256 226400   7420 7289776    0    0     0     0 29266 29881  3  5 92  0  0
 0  0    256 227920   7420 7289776    0    0     0   124 29132 29744  2  5 92  0  0
 0  0    256 227864   7420 7289776    0    0     0     0 28940 29814  2  4 93  0  0
 1  0    256 227648   7420 7289776    0    0     0     0 29972 30663  2  5 93  0  0
 1  0    256 228228   7420 7289776    0    0     0     0 28944 29786  3  6 92  0  0
 0  0    256 228512   7420 7289780    0    0     0     0 29016 29321  3  5 92  0  0
 1  0    256 228256   7420 7289780    0    0     0   104 30038 30670  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
