Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時03分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分05秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分05秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時07分05秒 vethba68c3a0   5693.00   6052.00    660.29    655.19      0.00      0.00      0.00      0.05
19時07分05秒 veth0a72e473   5715.00   6139.00   4433.08   4458.19      0.00      0.00      0.00      0.37
19時07分05秒 veth575532b7   5554.00   5507.00   1809.82   1306.96      0.00      0.00      0.00      0.15

19時07分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分06秒        lo     12.00     12.00      1.77      1.77      0.00      0.00      0.00      0.00
19時07分06秒     ens33  24499.00  21709.00   7731.38   7875.76      0.00      0.00      0.00      0.65
19時07分06秒      cni0  12121.00  13040.00   5557.53   5459.34      0.00      0.00      0.00      0.00
19時07分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分06秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時07分06秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
19時07分06秒 vethba68c3a0   6224.00   6567.00    683.07    695.51      0.00      0.00      0.00      0.06
19時07分06秒 veth0a72e473   5836.00   6444.00   4516.06   4735.00      0.00      0.00      0.00      0.39
19時07分06秒 veth575532b7   5583.00   5549.00   1737.91   1244.57      0.00      0.00      0.00      0.14

19時07分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分07秒        lo     28.00     28.00      5.19      5.19      0.00      0.00      0.00      0.00
19時07分07秒     ens33  25047.00  22200.00   7976.75   8451.12      0.00      0.00      0.00      0.69
19時07分07秒      cni0  12275.00  13167.00   6019.92   5588.23      0.00      0.00      0.00      0.00
19時07分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分07秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分07秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時07分07秒 vethba68c3a0   6475.00   6820.00    717.99    724.02      0.00      0.00      0.00      0.06
19時07分07秒 veth0a72e473   6008.00   6584.00   4890.90   4852.36      0.00      0.00      0.00      0.40
19時07分07秒 veth575532b7   5985.00   5957.00   2054.10   1487.70      0.00      0.00      0.00      0.17

19時07分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分08秒        lo     20.00     20.00      2.46      2.46      0.00      0.00      0.00      0.00
19時07分08秒     ens33  25331.00  22864.00   7748.05   8252.64      0.00      0.00      0.00      0.68
19時07分08秒      cni0  13068.00  13804.00   5883.67   5444.74      0.00      0.00      0.00      0.00
19時07分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分08秒 veth854270a4     28.00     31.00      7.17      6.20      0.00      0.00      0.00      0.00
19時07分08秒 veth0c9b2fa5     22.00     22.00      3.62      2.50      0.00      0.00      0.00      0.00
19時07分08秒 vethba68c3a0   6708.00   7085.00    767.61    745.95      0.00      0.00      0.00      0.06
19時07分08秒 veth0a72e473   6240.00   6628.00   4674.51   4613.17      0.00      0.00      0.00      0.38
19時07分08秒 veth575532b7   6145.00   6112.00   1906.20   1373.64      0.00      0.00      0.00      0.16

19時07分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分09秒        lo      6.00      6.00      0.64      0.64      0.00      0.00      0.00      0.00
19時07分09秒     ens33  24128.00  21445.00   7895.74   8323.43      0.00      0.00      0.00      0.68
19時07分09秒      cni0  12204.00  12840.00   6083.04   5696.06      0.00      0.00      0.00      0.00
19時07分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分09秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分09秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時07分09秒 vethba68c3a0   6302.00   6683.00    697.18    709.01      0.00      0.00      0.00      0.06
19時07分09秒 veth0a72e473   5922.00   6205.00   4864.01   4818.02      0.00      0.00      0.00      0.40
19時07分09秒 veth575532b7   5626.00   5599.00   1863.03   1345.01      0.00      0.00      0.00      0.15

19時07分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分10秒        lo     25.00     25.00      5.04      5.04      0.00      0.00      0.00      0.00
19時07分10秒     ens33  23212.00  20757.00   7314.61   7699.10      0.00      0.00      0.00      0.63
19時07分10秒      cni0  11676.00  12364.00   5533.02   5200.26      0.00      0.00      0.00      0.00
19時07分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分10秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時07分10秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
19時07分10秒 vethba68c3a0   6166.00   6478.00    696.01    702.47      0.00      0.00      0.00      0.06
19時07分10秒 veth0a72e473   5610.00   6015.00   4470.00   4459.29      0.00      0.00      0.00      0.37
19時07分10秒 veth575532b7   5412.00   5379.00   1744.05   1257.76      0.00      0.00      0.00      0.14

19時07分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分11秒        lo      7.00      7.00      0.59      0.59      0.00      0.00      0.00      0.00
19時07分11秒     ens33  25359.00  22316.00   7824.67   8184.35      0.00      0.00      0.00      0.67
19時07分11秒      cni0  12263.00  13528.00   5741.13   5442.18      0.00      0.00      0.00      0.00
19時07分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分11秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分11秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時07分11秒 vethba68c3a0   6366.00   6743.00    711.03    719.90      0.00      0.00      0.00      0.06
19時07分11秒 veth0a72e473   5831.00   6733.00   4613.77   4624.00      0.00      0.00      0.00      0.38
19時07分11秒 veth575532b7   5453.00   5442.00   1767.45   1283.35      0.00      0.00      0.00      0.14

19時07分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分12秒        lo     29.00     29.00      8.66      8.66      0.00      0.00      0.00      0.00
19時07分12秒     ens33  25984.00  23244.00   8236.69   8440.20      0.00      0.00      0.00      0.69
19時07分12秒      cni0  12987.00  13712.00   5950.97   5802.12      0.00      0.00      0.00      0.00
19時07分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分12秒 veth854270a4     13.00     15.00      3.50      1.53      0.00      0.00      0.00      0.00
19時07分12秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
19時07分12秒 vethba68c3a0   6638.00   7064.00    721.83    737.52      0.00      0.00      0.00      0.06
19時07分12秒 veth0a72e473   6326.00   6614.00   4706.07   4869.43      0.00      0.00      0.00      0.40
19時07分12秒 veth575532b7   5502.00   5506.00   1909.15   1405.54      0.00      0.00      0.00      0.16

19時07分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分13秒        lo     13.00     13.00      1.24      1.24      0.00      0.00      0.00      0.00
19時07分13秒     ens33  22721.00  19993.00   7039.93   7230.99      0.00      0.00      0.00      0.59
19時07分13秒      cni0  10626.00  11718.00   4970.67   4821.37      0.00      0.00      0.00      0.00
19時07分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分13秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分13秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時07分13秒 vethba68c3a0   5580.00   5928.00    621.82    628.55      0.00      0.00      0.00      0.05
19時07分13秒 veth0a72e473   5116.00   5915.00   4092.46   4176.36      0.00      0.00      0.00      0.34
19時07分13秒 veth575532b7   4539.00   4486.00   1436.84   1053.36      0.00      0.00      0.00      0.12

19時07分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分14秒        lo     35.00     35.00      5.37      5.37      0.00      0.00      0.00      0.00
19時07分14秒     ens33  23352.00  20645.00   7359.10   7319.25      0.00      0.00      0.00      0.60
19時07分14秒      cni0  11460.00  12377.00   5081.33   5164.24      0.00      0.00      0.00      0.00
19時07分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分14秒 veth854270a4     23.00     21.00      5.97      2.12      0.00      0.00      0.00      0.00
19時07分14秒 veth0c9b2fa5      6.00      6.00      0.50      0.47      0.00      0.00      0.00      0.00
19時07分14秒 vethba68c3a0   6002.00   6339.00    663.81    670.59      0.00      0.00      0.00      0.05
19時07分14秒 veth0a72e473   5365.00   5974.00   3969.31   4345.95      0.00      0.00      0.00      0.36
19時07分14秒 veth575532b7   5042.00   5015.00   1638.29   1184.97      0.00      0.00      0.00      0.13

19時07分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分15秒        lo      8.00      8.00      1.01      1.01      0.00      0.00      0.00      0.00
19時07分15秒     ens33  27205.00  24584.00   8518.71   9051.08      0.00      0.00      0.00      0.74
19時07分15秒      cni0  13983.00  14529.00   6464.22   5991.40      0.00      0.00      0.00      0.00
19時07分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分15秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分15秒 veth0c9b2fa5      8.00      7.00      1.51      0.92      0.00      0.00      0.00      0.00
19時07分15秒 vethba68c3a0   7302.00   7759.00    825.23    821.23      0.00      0.00      0.00      0.07
19時07分15秒 veth0a72e473   6683.00   6839.00   5146.02   5031.51      0.00      0.00      0.00      0.42
19時07分15秒 veth575532b7   6238.00   6172.00   1985.21   1440.31      0.00      0.00      0.00      0.16

19時07分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分16秒        lo      8.00      8.00      1.16      1.16      0.00      0.00      0.00      0.00
19時07分16秒     ens33  25230.00  22358.00   8011.56   8031.01      0.00      0.00      0.00      0.66
19時07分16秒      cni0  12760.00  13613.00   5711.61   5738.22      0.00      0.00      0.00      0.00
19時07分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分16秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時07分16秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
19時07分16秒 vethba68c3a0   6727.00   7099.00    734.20    740.78      0.00      0.00      0.00      0.06
19時07分16秒 veth0a72e473   5964.00   6462.00   4468.70   4831.14      0.00      0.00      0.00      0.40
19時07分16秒 veth575532b7   6267.00   6247.00   1921.98   1407.56      0.00      0.00      0.00      0.16

19時07分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分17秒        lo     34.00     34.00      4.32      4.32      0.00      0.00      0.00      0.00
19時07分17秒     ens33  24845.00  22123.00   7928.31   8100.17      0.00      0.00      0.00      0.66
19時07分17秒      cni0  12357.00  13116.00   5737.00   5611.93      0.00      0.00      0.00      0.00
19時07分17秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時07分17秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分17秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時07分17秒 vethba68c3a0   6267.00   6633.00    692.78    705.34      0.00      0.00      0.00      0.06
19時07分17秒 veth0a72e473   6052.00   6470.00   4654.37   4866.55      0.00      0.00      0.00      0.40
19時07分17秒 veth575532b7   5485.00   5461.00   1773.84   1257.17      0.00      0.00      0.00      0.15

19時07分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分18秒        lo     15.84     15.84      3.13      3.13      0.00      0.00      0.00      0.00
19時07分18秒     ens33  23350.50  20801.98   7164.61   7754.31      0.00      0.00      0.00      0.64
19時07分18秒      cni0  11600.99  12524.75   5534.25   4996.72      0.00      0.00      0.00      0.00
19時07分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分18秒 veth854270a4     20.79     24.75      6.54      2.67      0.00      0.00      0.00      0.00
19時07分18秒 veth0c9b2fa5      9.90      9.90      0.92      0.86      0.00      0.00      0.00      0.00
19時07分18秒 vethba68c3a0   5868.32   6247.52    648.36    657.93      0.00      0.00      0.00      0.05
19時07分18秒 veth0a72e473   5752.48   6316.83   4590.54   4335.85      0.00      0.00      0.00      0.38
19時07分18秒 veth575532b7   4840.59   4816.83   1587.09   1140.01      0.00      0.00      0.00      0.13

19時07分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分19秒        lo      2.00      2.00      0.29      0.29      0.00      0.00      0.00      0.00
19時07分19秒     ens33  25371.00  22485.00   7995.72   8209.14      0.00      0.00      0.00      0.67
19時07分19秒      cni0  12324.00  13280.00   5738.05   5571.02      0.00      0.00      0.00      0.00
19時07分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分19秒 veth854270a4      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時07分19秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時07分19秒 vethba68c3a0   6276.00   6671.00    711.71    704.83      0.00      0.00      0.00      0.06
19時07分19秒 veth0a72e473   5858.00   6443.00   4553.14   4701.89      0.00      0.00      0.00      0.39
19時07分19秒 veth575532b7   5064.00   5039.00   1676.21   1199.17      0.00      0.00      0.00      0.14

19時07分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分20秒        lo      4.00      4.00      0.77      0.77      0.00      0.00      0.00      0.00
19時07分20秒     ens33  25749.00  22824.00   8076.83   8388.44      0.00      0.00      0.00      0.69
19時07分20秒      cni0  12737.00  13728.00   5973.29   5717.87      0.00      0.00      0.00      0.00
19時07分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分20秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時07分20秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
19時07分20秒 vethba68c3a0   6465.00   6825.00    721.59    727.92      0.00      0.00      0.00      0.06
19時07分20秒 veth0a72e473   6052.00   6717.00   4710.73   4732.68      0.00      0.00      0.00      0.39
19時07分20秒 veth575532b7   5587.00   5555.00   1771.33   1316.87      0.00      0.00      0.00      0.15

19時07分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分21秒        lo     22.00     22.00      4.55      4.55      0.00      0.00      0.00      0.00
19時07分21秒     ens33  27292.00  24250.00   8684.94   8723.75      0.00      0.00      0.00      0.71
19時07分21秒      cni0  13685.00  14596.00   6159.96   6173.95      0.00      0.00      0.00      0.00
19時07分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分21秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分21秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時07分21秒 vethba68c3a0   6930.00   7349.00    767.68    774.20      0.00      0.00      0.00      0.06
19時07分21秒 veth0a72e473   6581.00   7101.00   4856.62   5263.12      0.00      0.00      0.00      0.43
19時07分21秒 veth575532b7   5915.00   5886.00   1946.22   1362.25      0.00      0.00      0.00      0.16

19時07分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分22秒        lo     10.00     10.00      1.51      1.51      0.00      0.00      0.00      0.00
19時07分22秒     ens33  25412.00  22326.00   8154.42   8647.01      0.00      0.00      0.00      0.71
19時07分22秒      cni0  12587.00  13638.00   6260.68   5813.56      0.00      0.00      0.00      0.00
19時07分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分22秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時07分22秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
19時07分22秒 vethba68c3a0   6488.00   6858.00    709.36    720.39      0.00      0.00      0.00      0.06
19時07分22秒 veth0a72e473   5950.00   6664.00   5028.27   4932.14      0.00      0.00      0.00      0.41
19時07分22秒 veth575532b7   5964.00   5930.00   1899.56   1366.92      0.00      0.00      0.00      0.16

19時07分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分23秒        lo     21.00     21.00      7.52      7.52      0.00      0.00      0.00      0.00
19時07分23秒     ens33  26213.00  23323.00   8397.78   8588.92      0.00      0.00      0.00      0.70
19時07分23秒      cni0  13040.00  13885.00   6109.32   5970.93      0.00      0.00      0.00      0.00
19時07分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分23秒 veth854270a4      6.00      6.00      0.50      3.44      0.00      0.00      0.00      0.00
19時07分23秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時07分23秒 vethba68c3a0   6692.00   7068.00    736.07    747.42      0.00      0.00      0.00      0.06
19時07分23秒 veth0a72e473   6258.00   6718.00   4836.24   5032.44      0.00      0.00      0.00      0.41
19時07分23秒 veth575532b7   5993.00   6001.00   1962.78   1436.26      0.00      0.00      0.00      0.16

19時07分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分24秒        lo      3.96      3.96      0.70      0.70      0.00      0.00      0.00      0.00
19時07分24秒     ens33  25575.25  22733.66   7920.38   8121.46      0.00      0.00      0.00      0.67
19時07分24秒      cni0  12573.27  13599.01   5646.60   5502.76      0.00      0.00      0.00      0.00
19時07分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分24秒 veth854270a4      9.90     12.87      3.24      1.37      0.00      0.00      0.00      0.00
19時07分24秒 veth0c9b2fa5     17.82     17.82      3.18      2.21      0.00      0.00      0.00      0.00
19時07分24秒 vethba68c3a0   6392.08   6798.02    714.33    720.27      0.00      0.00      0.00      0.06
19時07分24秒 veth0a72e473   5951.49   6608.91   4456.87   4652.70      0.00      0.00      0.00      0.38
19時07分24秒 veth575532b7   5555.45   5513.86   1764.36   1249.35      0.00      0.00      0.00      0.14

19時07分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分25秒        lo     16.00     16.00      5.47      5.47      0.00      0.00      0.00      0.00
19時07分25秒     ens33  24749.00  21725.00   7891.04   8022.73      0.00      0.00      0.00      0.66
19時07分25秒      cni0  12165.00  13262.00   5762.75   5675.43      0.00      0.00      0.00      0.00
19時07分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分25秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分25秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時07分25秒 vethba68c3a0   6490.00   6909.00    719.14    733.58      0.00      0.00      0.00      0.06
19時07分25秒 veth0a72e473   5710.00   6442.00   4597.22   4823.79      0.00      0.00      0.00      0.40
19時07分25秒 veth575532b7   5850.00   5796.00   1879.53   1386.48      0.00      0.00      0.00      0.15

19時07分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分26秒        lo     12.00     12.00      1.58      1.58      0.00      0.00      0.00      0.00
19時07分26秒     ens33  26531.00  23347.00   8635.54   8782.24      0.00      0.00      0.00      0.72
19時07分26秒      cni0  12979.00  13992.00   6277.13   6170.72      0.00      0.00      0.00      0.00
19時07分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分26秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時07分26秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
19時07分26秒 vethba68c3a0   6902.00   7306.00    766.12    770.97      0.00      0.00      0.00      0.06
19時07分26秒 veth0a72e473   5991.00   6635.00   4944.40   5185.16      0.00      0.00      0.00      0.42
19時07分26秒 veth575532b7   6273.00   6237.00   1966.61   1439.23      0.00      0.00      0.00      0.16

19時07分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分27秒        lo     17.00     17.00      2.65      2.65      0.00      0.00      0.00      0.00
19時07分27秒     ens33  26378.00  23451.00   8414.81   8355.96      0.00      0.00      0.00      0.69
19時07分27秒      cni0  13363.00  14209.00   5921.26   6031.46      0.00      0.00      0.00      0.00
19時07分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分27秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
19時07分27秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時07分27秒 vethba68c3a0   7128.00   7539.00    774.14    788.30      0.00      0.00      0.00      0.06
19時07分27秒 veth0a72e473   6205.00   6675.00   4592.90   5058.48      0.00      0.00      0.00      0.41
19時07分27秒 veth575532b7   6519.00   6484.00   2028.54   1476.80      0.00      0.00      0.00      0.17

19時07分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分28秒        lo     23.00     23.00      3.80      3.80      0.00      0.00      0.00      0.00
19時07分28秒     ens33  24488.00  21576.00   7857.59   8426.38      0.00      0.00      0.00      0.69
19時07分28秒      cni0  12152.00  13128.00   6156.64   5626.95      0.00      0.00      0.00      0.00
19時07分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分28秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
19時07分28秒 veth0c9b2fa5     22.00     22.00      3.62      2.50      0.00      0.00      0.00      0.00
19時07分28秒 vethba68c3a0   6269.00   6620.00    694.97    705.55      0.00      0.00      0.00      0.06
19時07分28秒 veth0a72e473   5817.00   6445.00   4994.28   4795.93      0.00      0.00      0.00      0.41
19時07分28秒 veth575532b7   5897.00   5892.00   1928.10   1425.19      0.00      0.00      0.00      0.16

19時07分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分29秒        lo      7.00      7.00      1.46      1.46      0.00      0.00      0.00      0.00
19時07分29秒     ens33  25979.00  23009.00   8212.18   8377.85      0.00      0.00      0.00      0.69
19時07分29秒      cni0  12649.00  13623.00   5856.47   5740.85      0.00      0.00      0.00      0.00
19時07分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分29秒 veth854270a4     13.00     11.00      2.49      2.33      0.00      0.00      0.00      0.00
19時07分29秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時07分29秒 vethba68c3a0   6775.00   7171.00    752.55    756.38      0.00      0.00      0.00      0.06
19時07分29秒 veth0a72e473   5927.00   6533.00   4618.40   4893.76      0.00      0.00      0.00      0.40
19時07分29秒 veth575532b7   6181.00   6155.00   2042.50   1476.52      0.00      0.00      0.00      0.17

19時07分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分30秒        lo     10.00     10.00      1.56      1.56      0.00      0.00      0.00      0.00
19時07分30秒     ens33  26795.00  23861.00   8480.77   8666.45      0.00      0.00      0.00      0.71
19時07分30秒      cni0  13408.00  14266.00   6141.16   6009.87      0.00      0.00      0.00      0.00
19時07分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分30秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時07分30秒 veth0c9b2fa5      6.00      6.00      0.53      0.61      0.00      0.00      0.00      0.00
19時07分30秒 vethba68c3a0   7081.00   7523.00    789.42    800.39      0.00      0.00      0.00      0.07
19時07分30秒 veth0a72e473   6537.00   6994.00   5003.86   5197.83      0.00      0.00      0.00      0.43
19時07分30秒 veth575532b7   6301.00   6259.00   1996.40   1478.79      0.00      0.00      0.00      0.16

19時07分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分31秒        lo     27.00     27.00     23.19     23.19      0.00      0.00      0.00      0.00
19時07分31秒     ens33  25316.00  22329.00   8083.91   8451.66      0.00      0.00      0.00      0.69
19時07分31秒      cni0  12420.00  13399.00   5949.43   5692.41      0.00      0.00      0.00      0.00
19時07分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分31秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分31秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時07分31秒 vethba68c3a0   6729.00   7094.00    804.62    750.79      0.00      0.00      0.00      0.07
19時07分31秒 veth0a72e473   5755.00   6392.00   4641.07   4802.92      0.00      0.00      0.00      0.39
19時07分31秒 veth575532b7   5954.00   5931.00   1952.63   1418.31      0.00      0.00      0.00      0.16

19時07分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時07分32秒        lo      8.00      8.00      1.16      1.16      0.00      0.00      0.00      0.00
19時07分32秒     ens33  25213.00  22122.00   8047.11   8152.54      0.00      0.00      0.00      0.67
19時07分32秒      cni0  12213.00  13331.00   5743.25   5687.53      0.00      0.00      0.00      0.00
19時07分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時07分32秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時07分32秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
