Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時20分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分03秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時23分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時23分03秒 vethba68c3a0   2098.00   2117.00    271.99    268.28      0.00      0.00      0.00      0.02
20時23分03秒 veth0a72e473   5270.00   7558.00   7586.88   9140.49      0.00      0.00      0.00      0.75
20時23分03秒 veth575532b7  10934.00   9582.00   4695.49   3107.41      0.00      0.00      0.00      0.38

20時23分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分04秒        lo      5.00      5.00      0.77      0.77      0.00      0.00      0.00      0.00
20時23分04秒     ens33  36195.00  30782.00  14564.67  13756.70      0.00      0.00      0.00      1.19
20時23分04秒      cni0  13543.00  14044.00   9818.10  10507.33      0.00      0.00      0.00      0.00
20時23分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分04秒 vethba68c3a0   2040.00   2087.00    269.43    266.47      0.00      0.00      0.00      0.02
20時23分04秒 veth0a72e473   5770.00   7399.00   6982.23   8998.27      0.00      0.00      0.00      0.74
20時23分04秒 veth575532b7  10520.00   9345.00   4636.48   3127.48      0.00      0.00      0.00      0.38

20時23分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分05秒        lo     12.00     12.00      1.72      1.72      0.00      0.00      0.00      0.00
20時23分05秒     ens33  33022.00  27821.00  12575.61  12184.91      0.00      0.00      0.00      1.03
20時23分05秒      cni0  11704.00  13096.00   8541.10   8848.21      0.00      0.00      0.00      0.00
20時23分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分05秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時23分05秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時23分05秒 vethba68c3a0   2195.00   2238.00    294.83    277.14      0.00      0.00      0.00      0.02
20時23分05秒 veth0a72e473   4793.00   6930.00   6284.83   7620.67      0.00      0.00      0.00      0.62
20時23分05秒 veth575532b7   8700.00   7911.00   3748.48   2582.13      0.00      0.00      0.00      0.31

20時23分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分06秒        lo     26.00     26.00      5.53      5.53      0.00      0.00      0.00      0.00
20時23分06秒     ens33  35408.00  29969.00  13876.10  13114.42      0.00      0.00      0.00      1.14
20時23分06秒      cni0  12304.00  13258.00   9094.42   9737.16      0.00      0.00      0.00      0.00
20時23分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分06秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分06秒 vethba68c3a0   1851.00   1887.00    269.62    250.67      0.00      0.00      0.00      0.02
20時23分06秒 veth0a72e473   5284.00   7165.00   6730.82   8599.18      0.00      0.00      0.00      0.70
20時23分06秒 veth575532b7   9085.00   8122.00   3907.17   2532.29      0.00      0.00      0.00      0.32

20時23分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分07秒        lo     48.00     48.00     58.92     58.92      0.00      0.00      0.00      0.00
20時23分07秒     ens33  38417.00  32600.00  15033.49  14914.11      0.00      0.00      0.00      1.23
20時23分07秒      cni0  14117.00  15092.00  10743.51  10744.69      0.00      0.00      0.00      0.00
20時23分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分07秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時23分07秒 veth0c9b2fa5     12.00     12.00      1.85      1.29      0.00      0.00      0.00      0.00
20時23分07秒 vethba68c3a0   2014.00   2047.00    269.08    260.81      0.00      0.00      0.00      0.02
20時23分07秒 veth0a72e473   6027.00   7892.00   7948.20   9374.80      0.00      0.00      0.00      0.77
20時23分07秒 veth575532b7  10618.00   9694.00   4737.44   3129.87      0.00      0.00      0.00      0.39

20時23分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分08秒        lo      9.00      9.00      1.29      1.29      0.00      0.00      0.00      0.00
20時23分08秒     ens33  40856.00  34401.00  16406.96  15045.10      0.00      0.00      0.00      1.34
20時23分08秒      cni0  15081.00  16076.00  10573.81  11794.04      0.00      0.00      0.00      0.00
20時23分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分08秒 vethba68c3a0   2229.00   2277.00    302.78    295.08      0.00      0.00      0.00      0.02
20時23分08秒 veth0a72e473   6351.00   8363.00   7248.68   9939.58      0.00      0.00      0.00      0.81
20時23分08秒 veth575532b7  11392.00  10327.00   5116.77   3447.61      0.00      0.00      0.00      0.42

20時23分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分09秒        lo     21.78     21.78      2.76      2.76      0.00      0.00      0.00      0.00
20時23分09秒     ens33  28796.04  23867.33  11878.27  10358.54      0.00      0.00      0.00      0.97
20時23分09秒      cni0  10305.94  11145.54   7338.57   8734.53      0.00      0.00      0.00      0.00
20時23分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分09秒 veth854270a4     27.72     31.68      7.10      6.13      0.00      0.00      0.00      0.00
20時23分09秒 veth0c9b2fa5     39.60     39.60      7.57      4.89      0.00      0.00      0.00      0.00
20時23分09秒 vethba68c3a0   1942.57   2013.86    251.17    245.98      0.00      0.00      0.00      0.02
20時23分09秒 veth0a72e473   4022.77   5671.29   5107.13   7502.44      0.00      0.00      0.00      0.61
20時23分09秒 veth575532b7   7636.63   6752.48   3326.60   2195.18      0.00      0.00      0.00      0.27

20時23分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分10秒        lo      8.00      8.00      1.32      1.32      0.00      0.00      0.00      0.00
20時23分10秒     ens33  35310.00  29625.00  13668.12  13020.31      0.00      0.00      0.00      1.12
20時23分10秒      cni0  12322.00  13658.00   9130.02   9670.08      0.00      0.00      0.00      0.00
20時23分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分10秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分10秒 vethba68c3a0   2858.00   2962.00    364.56    357.06      0.00      0.00      0.00      0.03
20時23分10秒 veth0a72e473   5070.00   7301.00   6880.58   8376.03      0.00      0.00      0.00      0.69
20時23分10秒 veth575532b7   8857.00   7858.00   3633.51   2517.15      0.00      0.00      0.00      0.30

20時23分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分11秒        lo      9.00      9.00      1.01      1.01      0.00      0.00      0.00      0.00
20時23分11秒     ens33  35973.00  30264.00  14009.31  13191.30      0.00      0.00      0.00      1.15
20時23分11秒      cni0  12030.00  13313.00   9054.33   9753.70      0.00      0.00      0.00      0.00
20時23分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分11秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時23分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時23分11秒 vethba68c3a0   1852.00   1896.00    242.25    241.21      0.00      0.00      0.00      0.02
20時23分11秒 veth0a72e473   5296.00   7355.00   6770.56   8538.60      0.00      0.00      0.00      0.70
20時23分11秒 veth575532b7   8399.00   7576.00   3684.99   2455.34      0.00      0.00      0.00      0.30

20時23分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分12秒        lo     20.00     20.00      7.54      7.54      0.00      0.00      0.00      0.00
20時23分12秒     ens33  39196.00  33200.00  15382.49  14067.33      0.00      0.00      0.00      1.26
20時23分12秒      cni0  13770.00  14859.00   9594.18  10784.59      0.00      0.00      0.00      0.00
20時23分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分12秒 vethba68c3a0   1874.00   1922.00    252.68    253.64      0.00      0.00      0.00      0.02
20時23分12秒 veth0a72e473   6174.00   8006.00   6794.96   9254.14      0.00      0.00      0.00      0.76
20時23分12秒 veth575532b7   9639.00   8848.00   4408.99   2951.00      0.00      0.00      0.00      0.36

20時23分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分13秒        lo     20.79     20.79      3.32      3.32      0.00      0.00      0.00      0.00
20時23分13秒     ens33  38496.04  32594.06  14854.21  14256.05      0.00      0.00      0.00      1.22
20時23分13秒      cni0  13651.49  14996.04   9911.67  10401.91      0.00      0.00      0.00      0.00
20時23分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分13秒 veth854270a4     12.87     14.85      3.47      1.65      0.00      0.00      0.00      0.00
20時23分13秒 veth0c9b2fa5     34.65     34.65      7.11      4.46      0.00      0.00      0.00      0.00
20時23分13秒 vethba68c3a0   2160.40   2226.73    288.35    282.04      0.00      0.00      0.00      0.02
20時23分13秒 veth0a72e473   5938.61   8068.32   7198.21   8953.75      0.00      0.00      0.00      0.73
20時23分13秒 veth575532b7   9350.50   8497.03   4121.57   2680.41      0.00      0.00      0.00      0.34

20時23分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分14秒        lo     11.00     11.00      1.39      1.39      0.00      0.00      0.00      0.00
20時23分14秒     ens33  37468.00  31655.00  14901.10  14140.77      0.00      0.00      0.00      1.22
20時23分14秒      cni0  14360.00  15271.00  10184.34  10840.66      0.00      0.00      0.00      0.00
20時23分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分14秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分14秒 vethba68c3a0   2593.00   2663.00    327.34    326.10      0.00      0.00      0.00      0.03
20時23分14秒 veth0a72e473   5558.00   7698.00   7146.83   9258.13      0.00      0.00      0.00      0.76
20時23分14秒 veth575532b7  11308.00  10008.00   4883.72   3233.33      0.00      0.00      0.00      0.40

20時23分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分15秒        lo     14.00     14.00      3.18      3.18      0.00      0.00      0.00      0.00
20時23分15秒     ens33  41276.00  34857.00  16049.42  15628.32      0.00      0.00      0.00      1.31
20時23分15秒      cni0  14579.00  15922.00  10959.55  11250.83      0.00      0.00      0.00      0.00
20時23分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分15秒 veth854270a4     23.00     20.00      6.06      2.06      0.00      0.00      0.00      0.00
20時23分15秒 veth0c9b2fa5     13.00     12.00      1.97      1.35      0.00      0.00      0.00      0.00
20時23分15秒 vethba68c3a0   2331.00   2379.00    309.97    301.67      0.00      0.00      0.00      0.03
20時23分15秒 veth0a72e473   6193.00   8455.00   8112.36   9714.67      0.00      0.00      0.00      0.80
20時23分15秒 veth575532b7  10654.00   9692.00   4735.28   3238.19      0.00      0.00      0.00      0.39

20時23分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分16秒        lo     10.00     10.00      2.19      2.19      0.00      0.00      0.00      0.00
20時23分16秒     ens33  38150.00  31883.00  15191.66  14239.23      0.00      0.00      0.00      1.24
20時23分16秒      cni0  13102.00  14459.00  10004.17  10823.45      0.00      0.00      0.00      0.00
20時23分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分16秒 vethba68c3a0   2099.00   2139.00    293.27    276.92      0.00      0.00      0.00      0.02
20時23分16秒 veth0a72e473   5459.00   7888.00   7359.71   9438.55      0.00      0.00      0.00      0.77
20時23分16秒 veth575532b7   9532.00   8419.00   4227.79   2805.26      0.00      0.00      0.00      0.35

20時23分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分17秒        lo     16.00     16.00      3.81      3.81      0.00      0.00      0.00      0.00
20時23分17秒     ens33  37439.00  31825.00  14751.98  14448.71      0.00      0.00      0.00      1.21
20時23分17秒      cni0  14003.00  14839.00  10350.26  10539.56      0.00      0.00      0.00      0.00
20時23分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分17秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時23分17秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時23分17秒 vethba68c3a0   2142.00   2197.00    283.06    275.01      0.00      0.00      0.00      0.02
20時23分17秒 veth0a72e473   6208.00   7802.00   7533.14   9020.24      0.00      0.00      0.00      0.74
20時23分17秒 veth575532b7   9964.00   9152.00   4589.86   3113.60      0.00      0.00      0.00      0.38

20時23分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分18秒        lo     11.00     11.00      1.78      1.78      0.00      0.00      0.00      0.00
20時23分18秒     ens33  37326.00  31970.00  14940.17  14410.07      0.00      0.00      0.00      1.22
20時23分18秒      cni0  13384.00  13849.00  10199.66  10600.68      0.00      0.00      0.00      0.00
20時23分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分18秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分18秒 vethba68c3a0   1918.00   1963.00    262.05    249.30      0.00      0.00      0.00      0.02
20時23分18秒 veth0a72e473   6545.00   7663.00   7767.48   9424.15      0.00      0.00      0.00      0.77
20時23分18秒 veth575532b7   9170.00   8471.00   4184.12   2758.16      0.00      0.00      0.00      0.34

20時23分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分19秒        lo     20.79     20.79      2.58      2.58      0.00      0.00      0.00      0.00
20時23分19秒     ens33  34391.09  29144.55  13025.40  12296.09      0.00      0.00      0.00      1.07
20時23分19秒      cni0  12019.80  13381.19   8403.93   9044.62      0.00      0.00      0.00      0.00
20時23分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分19秒 veth854270a4     20.79     24.75      6.54      2.67      0.00      0.00      0.00      0.00
20時23分19秒 veth0c9b2fa5     15.84     15.84      2.25      1.67      0.00      0.00      0.00      0.00
20時23分19秒 vethba68c3a0   2228.71   2303.96    288.72    289.75      0.00      0.00      0.00      0.02
20時23分19秒 veth0a72e473   4777.23   7072.28   6038.61   7809.56      0.00      0.00      0.00      0.64
20時23分19秒 veth575532b7   8800.00   7787.13   3789.08   2497.93      0.00      0.00      0.00      0.31

20時23分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分20秒        lo     13.00     13.00      1.83      1.83      0.00      0.00      0.00      0.00
20時23分20秒     ens33  38303.00  33018.00  14837.65  14067.35      0.00      0.00      0.00      1.22
20時23分20秒      cni0  14020.00  14541.00   9732.88  10393.31      0.00      0.00      0.00      0.00
20時23分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分20秒 vethba68c3a0   2094.00   2148.00    288.03    269.30      0.00      0.00      0.00      0.02
20時23分20秒 veth0a72e473   6548.00   7721.00   7110.94   8980.69      0.00      0.00      0.00      0.74
20時23分20秒 veth575532b7   9500.00   8794.00   4190.59   2808.33      0.00      0.00      0.00      0.34

20時23分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分21秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
20時23分21秒     ens33  38487.00  32331.00  15337.61  14777.57      0.00      0.00      0.00      1.26
20時23分21秒      cni0  14327.00  15524.00  10713.74  11149.04      0.00      0.00      0.00      0.00
20時23分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分21秒 veth854270a4     11.00     13.00      3.35      1.38      0.00      0.00      0.00      0.00
20時23分21秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時23分21秒 vethba68c3a0   2170.00   2207.00    303.25    279.75      0.00      0.00      0.00      0.02
20時23分21秒 veth0a72e473   5688.00   8172.00   7597.89   9531.42      0.00      0.00      0.00      0.78
20時23分21秒 veth575532b7  11312.00   9986.00   4994.20   3328.23      0.00      0.00      0.00      0.41

20時23分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分22秒        lo     19.80     19.80      7.50      7.50      0.00      0.00      0.00      0.00
20時23分22秒     ens33  39198.02  32619.80  15494.35  14543.04      0.00      0.00      0.00      1.27
20時23分22秒      cni0  13303.96  14958.42  10071.27  10890.61      0.00      0.00      0.00      0.00
20時23分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分22秒 veth0c9b2fa5      0.99      0.99      0.06      0.18      0.00      0.00      0.00      0.00
20時23分22秒 vethba68c3a0   2149.50   2193.07    283.68    283.98      0.00      0.00      0.00      0.02
20時23分22秒 veth0a72e473   5599.01   8064.36   7385.20   9483.17      0.00      0.00      0.00      0.78
20時23分22秒 veth575532b7   9586.14   8732.67   4291.02   2830.14      0.00      0.00      0.00      0.35

20時23分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分23秒        lo     13.00     13.00      2.58      2.58      0.00      0.00      0.00      0.00
20時23分23秒     ens33  39368.00  33391.00  14897.04  14715.03      0.00      0.00      0.00      1.22
20時23分23秒      cni0  13881.00  15434.00  10185.82  10273.71      0.00      0.00      0.00      0.00
20時23分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分23秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時23分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時23分23秒 vethba68c3a0   1817.00   1840.00    239.54    236.95      0.00      0.00      0.00      0.02
20時23分23秒 veth0a72e473   6367.00   8713.00   7741.75   9052.01      0.00      0.00      0.00      0.74
20時23分23秒 veth575532b7  10064.00   9246.00   4321.37   2910.54      0.00      0.00      0.00      0.35

20時23分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分24秒        lo     26.00     26.00      5.25      5.25      0.00      0.00      0.00      0.00
20時23分24秒     ens33  37056.00  31017.00  14692.94  14007.37      0.00      0.00      0.00      1.20
20時23分24秒      cni0  13156.00  14462.00   9958.85  10534.56      0.00      0.00      0.00      0.00
20時23分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分24秒 veth854270a4      7.00      8.00      0.60      3.59      0.00      0.00      0.00      0.00
20時23分24秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分24秒 vethba68c3a0   2134.00   2178.00    283.23    274.03      0.00      0.00      0.00      0.02
20時23分24秒 veth0a72e473   5511.00   7797.00   7422.88   9256.32      0.00      0.00      0.00      0.76
20時23分24秒 veth575532b7   9665.00   8640.00   4230.50   2802.88      0.00      0.00      0.00      0.35

20時23分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分25秒        lo      8.00      8.00      0.77      0.77      0.00      0.00      0.00      0.00
20時23分25秒     ens33  39819.00  33505.00  15490.58  14648.21      0.00      0.00      0.00      1.27
20時23分25秒      cni0  14118.00  15595.00  10220.12  10941.32      0.00      0.00      0.00      0.00
20時23分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分25秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時23分25秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時23分25秒 vethba68c3a0   2102.00   2144.00    274.77    272.84      0.00      0.00      0.00      0.02
20時23分25秒 veth0a72e473   6113.00   8350.00   7438.09   9441.16      0.00      0.00      0.00      0.77
20時23分25秒 veth575532b7  10215.00   9412.00   4517.04   3047.82      0.00      0.00      0.00      0.37

20時23分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分26秒        lo     10.00     10.00      1.93      1.93      0.00      0.00      0.00      0.00
20時23分26秒     ens33  38831.00  32897.00  15104.56  14737.74      0.00      0.00      0.00      1.24
20時23分26秒      cni0  14003.00  15140.00  10449.45  10699.88      0.00      0.00      0.00      0.00
20時23分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分26秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分26秒 vethba68c3a0   2259.00   2327.00    301.61    298.42      0.00      0.00      0.00      0.02
20時23分26秒 veth0a72e473   6163.00   8147.00   7857.06   9403.21      0.00      0.00      0.00      0.77
20時23分26秒 veth575532b7  10298.00   9384.00   4464.71   2986.21      0.00      0.00      0.00      0.37

20時23分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分27秒        lo     23.00     23.00      4.78      4.78      0.00      0.00      0.00      0.00
20時23分27秒     ens33  35963.00  30690.00  14106.45  13367.78      0.00      0.00      0.00      1.16
20時23分27秒      cni0  12874.00  13676.00   9273.69   9905.61      0.00      0.00      0.00      0.00
20時23分27秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
20時23分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時23分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時23分27秒 vethba68c3a0   1963.00   2015.00    261.14    254.01      0.00      0.00      0.00      0.02
20時23分27秒 veth0a72e473   5911.00   7488.00   6936.35   8754.20      0.00      0.00      0.00      0.72
20時23分27秒 veth575532b7   8967.00   8139.00   4052.49   2695.79      0.00      0.00      0.00      0.33

20時23分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分28秒        lo     11.00     11.00      1.04      1.04      0.00      0.00      0.00      0.00
20時23分28秒     ens33  35710.00  30124.00  13725.38  13851.61      0.00      0.00      0.00      1.13
20時23分28秒      cni0  12831.00  14156.00   9911.08   9687.42      0.00      0.00      0.00      0.00
20時23分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
20時23分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分28秒 vethba68c3a0   2654.00   2746.00    343.82    337.59      0.00      0.00      0.00      0.03
20時23分28秒 veth0a72e473   5466.00   7667.00   7605.89   8468.59      0.00      0.00      0.00      0.69
20時23分28秒 veth575532b7   8979.00   8013.00   3950.62   2695.30      0.00      0.00      0.00      0.32

20時23分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分29秒        lo     26.00     26.00      3.39      3.39      0.00      0.00      0.00      0.00
20時23分29秒     ens33  34773.00  29616.00  13338.19  12812.59      0.00      0.00      0.00      1.09
20時23分29秒      cni0  11939.00  13047.00   8813.61   9242.87      0.00      0.00      0.00      0.00
20時23分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分29秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
20時23分29秒 veth0c9b2fa5     40.00     40.00      7.65      4.94      0.00      0.00      0.00      0.00
20時23分29秒 vethba68c3a0   2070.00   2139.00    271.12    267.65      0.00      0.00      0.00      0.02
20時23分29秒 veth0a72e473   5426.00   7346.00   6780.34   8148.56      0.00      0.00      0.00      0.67
20時23分29秒 veth575532b7   7468.00   6583.00   3238.09   2145.88      0.00      0.00      0.00      0.27

20時23分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時23分30秒        lo     10.89     10.89      1.11      1.11      0.00      0.00      0.00      0.00
20時23分30秒     ens33  31849.50  26721.78  12648.99  11623.17      0.00      0.00      0.00      1.04
20時23分30秒      cni0  11677.23  12549.50   8293.01   9206.84      0.00      0.00      0.00      0.00
20時23分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時23分30秒 veth854270a4      0.99      0.99      0.06      0.06      0.00      0.00      0.00      0.00
20時23分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
