2026/06/21 06:08:05 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] PAYMENT - Takes(s): 10.0, Count: 241, TPM: 1447.6, Sum(ms): 63974.0, Avg(ms): 265.4, 50th(ms): 209.7, 90th(ms): 503.3, 95th(ms): 604.0, 99th(ms): 805.3, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 19, TPM: 116.9, Sum(ms): 1120.3, Avg(ms): 58.8, 50th(ms): 58.7, 90th(ms): 67.1, 95th(ms): 67.1, 99th(ms): 75.5, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.4, Count: 24, TPM: 152.4, Sum(ms): 13060.5, Avg(ms): 539.3, 50th(ms): 469.8, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 939.5, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 259, TPM: 1558.5, Sum(ms): 88669.9, Avg(ms): 340.5, 50th(ms): 318.8, 90th(ms): 520.1, 95th(ms): 637.5, 99th(ms): 704.6, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 22, TPM: 135.1, Sum(ms): 1672.9, Avg(ms): 76.2, 50th(ms): 83.9, 90th(ms): 83.9, 95th(ms): 88.1, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 225, TPM: 1352.8, Sum(ms): 55014.8, Avg(ms): 243.7, 50th(ms): 226.5, 90th(ms): 402.7, 95th(ms): 486.5, 99th(ms): 570.4, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 30, TPM: 180.5, Sum(ms): 1662.2, Avg(ms): 55.3, 50th(ms): 54.5, 90th(ms): 58.7, 95th(ms): 60.8, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] DELIVERY - Takes(s): 10.0, Count: 17, TPM: 102.4, Sum(ms): 8076.6, Avg(ms): 474.7, 50th(ms): 486.5, 90th(ms): 486.5, 95th(ms): 486.5, 99th(ms): 570.4, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 9.9, Count: 256, TPM: 1546.5, Sum(ms): 83461.9, Avg(ms): 325.2, 50th(ms): 302.0, 90th(ms): 453.0, 95th(ms): 570.4, 99th(ms): 738.2, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 9.0, Count: 23, TPM: 152.9, Sum(ms): 1749.9, Avg(ms): 75.7, 50th(ms): 79.7, 90th(ms): 88.1, 95th(ms): 88.1, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 257, TPM: 1543.5, Sum(ms): 65535.0, Avg(ms): 254.6, 50th(ms): 209.7, 90th(ms): 436.2, 95th(ms): 503.3, 99th(ms): 805.3, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 23, TPM: 141.5, Sum(ms): 1257.9, Avg(ms): 54.8, 50th(ms): 56.6, 90th(ms): 56.6, 95th(ms): 58.7, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 9.4, Count: 20, TPM: 127.6, Sum(ms): 10859.5, Avg(ms): 541.1, 50th(ms): 469.8, 90th(ms): 838.9, 95th(ms): 872.4, 99th(ms): 872.4, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 9.9, Count: 260, TPM: 1569.2, Sum(ms): 86742.6, Avg(ms): 333.0, 50th(ms): 318.8, 90th(ms): 469.8, 95th(ms): 604.0, 99th(ms): 704.6, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 32, TPM: 198.7, Sum(ms): 2414.5, Avg(ms): 75.6, 50th(ms): 79.7, 90th(ms): 92.3, 95th(ms): 92.3, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 254, TPM: 1530.4, Sum(ms): 58046.8, Avg(ms): 228.4, 50th(ms): 192.9, 90th(ms): 369.1, 95th(ms): 436.2, 99th(ms): 704.6, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 9.3, Count: 23, TPM: 148.4, Sum(ms): 1288.6, Avg(ms): 56.0, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 8.2, Count: 25, TPM: 183.1, Sum(ms): 13942.0, Avg(ms): 556.7, 50th(ms): 469.8, 90th(ms): 872.4, 95th(ms): 872.4, 99th(ms): 1275.1, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 9.9, Count: 269, TPM: 1623.4, Sum(ms): 86572.6, Avg(ms): 320.8, 50th(ms): 318.8, 90th(ms): 453.0, 95th(ms): 536.9, 99th(ms): 671.1, 99.9th(ms): 771.8, Max(ms): 771.8
