2026/08/13 08:01:15 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 855, TPM: 5140.8, Sum(ms): 11071.0, Avg(ms): 12.9, 50th(ms): 11.5, 90th(ms): 21.0, 95th(ms): 26.2, 99th(ms): 46.1, 99.9th(ms): 92.3, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 9080, TPM: 54530.1, Sum(ms): 165112.2, Avg(ms): 18.2, 50th(ms): 16.8, 90th(ms): 28.3, 95th(ms): 33.6, 99th(ms): 50.3, 99.9th(ms): 92.3, Max(ms): 130.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 866, TPM: 5199.1, Sum(ms): 41046.7, Avg(ms): 47.4, 50th(ms): 52.4, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 121.6, 99.9th(ms): 151.0, Max(ms): 159.4
[Current] DELIVERY - Takes(s): 10.0, Count: 839, TPM: 5043.5, Sum(ms): 97443.6, Avg(ms): 116.3, 50th(ms): 113.2, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 218.1, 99.9th(ms): 268.4, Max(ms): 285.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9348, TPM: 56102.7, Sum(ms): 320556.2, Avg(ms): 34.3, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 83.9, 99.9th(ms): 125.8, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 758, TPM: 4551.5, Sum(ms): 10136.8, Avg(ms): 13.4, 50th(ms): 12.1, 90th(ms): 22.0, 95th(ms): 28.3, 99th(ms): 46.1, 99.9th(ms): 83.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8621, TPM: 51730.6, Sum(ms): 158543.8, Avg(ms): 18.4, 50th(ms): 16.8, 90th(ms): 28.3, 95th(ms): 35.7, 99th(ms): 50.3, 99.9th(ms): 100.7, Max(ms): 125.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 813, TPM: 4885.2, Sum(ms): 41601.5, Avg(ms): 51.3, 50th(ms): 54.5, 90th(ms): 88.1, 95th(ms): 104.9, 99th(ms): 151.0, 99.9th(ms): 184.5, Max(ms): 209.7
[Current] DELIVERY - Takes(s): 10.0, Count: 758, TPM: 4550.0, Sum(ms): 86174.0, Avg(ms): 113.6, 50th(ms): 109.1, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 243.3, 99.9th(ms): 352.3, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8225, TPM: 49357.4, Sum(ms): 310077.8, Avg(ms): 37.7, 50th(ms): 35.7, 90th(ms): 58.7, 95th(ms): 71.3, 99th(ms): 100.7, 99.9th(ms): 243.3, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 721, TPM: 4326.6, Sum(ms): 12040.5, Avg(ms): 16.7, 50th(ms): 13.1, 90th(ms): 33.6, 95th(ms): 44.0, 99th(ms): 71.3, 99.9th(ms): 88.1, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 7899, TPM: 47401.1, Sum(ms): 174424.1, Avg(ms): 22.1, 50th(ms): 18.9, 90th(ms): 37.7, 95th(ms): 46.1, 99th(ms): 79.7, 99.9th(ms): 184.5, Max(ms): 260.0
