2026/07/18 15:16:37 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] NEW_ORDER - Takes(s): 10.0, Count: 266, TPM: 1596.4, Sum(ms): 83352.5, Avg(ms): 312.5, 50th(ms): 302.0, 90th(ms): 419.4, 95th(ms): 536.9, 99th(ms): 704.6, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 15, TPM: 90.8, Sum(ms): 1083.5, Avg(ms): 72.4, 50th(ms): 71.3, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 247, TPM: 1483.8, Sum(ms): 61532.3, Avg(ms): 249.1, 50th(ms): 209.7, 90th(ms): 436.2, 95th(ms): 520.1, 99th(ms): 637.5, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 25, TPM: 150.5, Sum(ms): 1385.8, Avg(ms): 55.5, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 60.8, 99th(ms): 60.8, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 9.9, Count: 24, TPM: 145.8, Sum(ms): 14162.0, Avg(ms): 590.0, 50th(ms): 486.5, 90th(ms): 906.0, 95th(ms): 1275.1, 99th(ms): 1275.1, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 258, TPM: 1548.4, Sum(ms): 83613.1, Avg(ms): 323.2, 50th(ms): 302.0, 90th(ms): 469.8, 95th(ms): 570.4, 99th(ms): 738.2, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 29, TPM: 175.5, Sum(ms): 2227.4, Avg(ms): 76.7, 50th(ms): 83.9, 90th(ms): 83.9, 95th(ms): 88.1, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 253, TPM: 1518.4, Sum(ms): 59612.8, Avg(ms): 235.7, 50th(ms): 201.3, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 18, TPM: 113.8, Sum(ms): 991.3, Avg(ms): 55.3, 50th(ms): 56.6, 90th(ms): 56.6, 95th(ms): 58.7, 99th(ms): 60.8, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 9.6, Count: 20, TPM: 125.0, Sum(ms): 10448.4, Avg(ms): 518.4, 50th(ms): 469.8, 90th(ms): 536.9, 95th(ms): 805.3, 99th(ms): 1208.0, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 269, TPM: 1618.6, Sum(ms): 89155.9, Avg(ms): 330.5, 50th(ms): 318.8, 90th(ms): 503.3, 95th(ms): 570.4, 99th(ms): 805.3, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] ORDER_STATUS - Takes(s): 9.2, Count: 18, TPM: 117.0, Sum(ms): 1346.9, Avg(ms): 74.9, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 243, TPM: 1464.6, Sum(ms): 58868.4, Avg(ms): 241.7, 50th(ms): 209.7, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 637.5, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 25, TPM: 151.8, Sum(ms): 1378.8, Avg(ms): 55.2, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 10.0, Count: 27, TPM: 162.7, Sum(ms): 15048.5, Avg(ms): 557.1, 50th(ms): 469.8, 90th(ms): 939.5, 95th(ms): 939.5, 99th(ms): 1006.6, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 257, TPM: 1544.5, Sum(ms): 84638.2, Avg(ms): 327.7, 50th(ms): 318.8, 90th(ms): 486.5, 95th(ms): 536.9, 99th(ms): 671.1, 99.9th(ms): 771.8, Max(ms): 771.8
