Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時12分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分07秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時16分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時16分07秒 veth8c54fcdc     44.00     50.00      8.98      9.29      0.00      0.00      0.00      0.00
00時16分07秒 veth31d8334d   8688.00   7759.00   4303.65   6868.46      0.00      0.00      0.00      0.56
00時16分07秒 veth8017ce2c   6101.00   6867.00   3156.12   2172.86      0.00      0.00      0.00      0.26

00時16分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分08秒        lo     17.00     17.00      3.77      3.77      0.00      0.00      0.00      0.00
00時16分08秒     ens33  29887.00  26580.00  11942.11  10023.33      0.00      0.00      0.00      0.98
00時16分08秒      cni0  13183.00  12836.00   6914.96   8787.73      0.00      0.00      0.00      0.00
00時16分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分08秒 veth8c54fcdc     69.00     76.00      7.18     11.97      0.00      0.00      0.00      0.00
00時16分08秒 veth31d8334d   9262.00   8035.00   4751.69   7508.29      0.00      0.00      0.00      0.62
00時16分08秒 veth8017ce2c   6251.00   7124.00   3422.07   2353.22      0.00      0.00      0.00      0.28

00時16分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分09秒        lo     23.00     23.00      5.69      5.69      0.00      0.00      0.00      0.00
00時16分09秒     ens33  27656.00  24957.00  10800.23   8869.88      0.00      0.00      0.00      0.88
00時16分09秒      cni0  12092.00  11601.00   5865.78   7757.89      0.00      0.00      0.00      0.00
00時16分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分09秒 veth854270a4     28.00     33.00      7.20      6.26      0.00      0.00      0.00      0.00
00時16分09秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
00時16分09秒 veth8c54fcdc     91.00     98.00     11.03     11.41      0.00      0.00      0.00      0.00
00時16分09秒 veth31d8334d   8661.00   7536.00   4210.12   6755.69      0.00      0.00      0.00      0.55
00時16分09秒 veth8017ce2c   5114.00   5736.00   2628.74   1812.71      0.00      0.00      0.00      0.22

00時16分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分10秒        lo     49.00     49.00     59.53     59.53      0.00      0.00      0.00      0.00
00時16分10秒     ens33  26664.00  25028.00  10273.00   8168.28      0.00      0.00      0.00      0.84
00時16分10秒      cni0  10946.00   9613.00   4836.53   6901.76      0.00      0.00      0.00      0.00
00時16分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分10秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時16分10秒 veth8c54fcdc     58.00     66.00     10.20     10.68      0.00      0.00      0.00      0.00
00時16分10秒 veth31d8334d   8246.00   7394.00   3924.58   6315.13      0.00      0.00      0.00      0.52
00時16分10秒 veth8017ce2c   3810.00   3320.00   1597.38   1121.79      0.00      0.00      0.00      0.13

00時16分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分11秒        lo      6.00      6.00      0.88      0.88      0.00      0.00      0.00      0.00
00時16分11秒     ens33  25927.00  23448.00  10170.19   8334.57      0.00      0.00      0.00      0.83
00時16分11秒      cni0  11143.00  10543.00   5412.06   7219.66      0.00      0.00      0.00      0.00
00時16分11秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時16分11秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時16分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時16分11秒 veth8c54fcdc     78.00     87.00     33.81     36.91      0.00      0.00      0.00      0.00
00時16分11秒 veth31d8334d   8120.00   7327.00   4095.73   6514.21      0.00      0.00      0.00      0.53
00時16分11秒 veth8017ce2c   4763.00   4946.00   2283.71   1520.44      0.00      0.00      0.00      0.19

00時16分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分12秒        lo     21.00     21.00     21.37     21.37      0.00      0.00      0.00      0.00
00時16分12秒     ens33  27716.00  24180.00  11340.24   9242.26      0.00      0.00      0.00      0.93
00時16分12秒      cni0  12164.00  12038.00   6347.70   8426.79      0.00      0.00      0.00      0.00
00時16分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分12秒 veth8c54fcdc    135.00    156.00     67.56     62.50      0.00      0.00      0.00      0.01
00時16分12秒 veth31d8334d   8265.00   7358.00   4163.02   7120.35      0.00      0.00      0.00      0.58
00時16分12秒 veth8017ce2c   5883.00   6646.00   3289.20   2256.23      0.00      0.00      0.00      0.27

00時16分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分13秒        lo     14.00     14.00      1.78      1.78      0.00      0.00      0.00      0.00
00時16分13秒     ens33  30146.00  26484.00  12301.19  10137.90      0.00      0.00      0.00      1.01
00時16分13秒      cni0  13125.00  12814.00   6954.70   9052.68      0.00      0.00      0.00      0.00
00時16分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分13秒 veth854270a4     12.00     14.00      3.44      1.48      0.00      0.00      0.00      0.00
00時16分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時16分13秒 veth8c54fcdc    169.00    170.00     24.02     24.05      0.00      0.00      0.00      0.00
00時16分13秒 veth31d8334d   9221.00   8056.00   4884.79   7856.78      0.00      0.00      0.00      0.64
00時16分13秒 veth8017ce2c   6201.00   7050.00   3366.95   2311.12      0.00      0.00      0.00      0.28

00時16分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分14秒        lo     13.00     13.00      1.67      1.67      0.00      0.00      0.00      0.00
00時16分14秒     ens33  28684.00  25304.00  11701.60   9291.66      0.00      0.00      0.00      0.96
00時16分14秒      cni0  12651.00  12272.00   6360.54   8704.41      0.00      0.00      0.00      0.00
00時16分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分14秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時16分14秒 veth8c54fcdc     46.00     52.00      4.81      4.89      0.00      0.00      0.00      0.00
00時16分14秒 veth31d8334d   8916.00   7750.00   4349.53   7556.79      0.00      0.00      0.00      0.62
00時16分14秒 veth8017ce2c   6024.00   6805.00   3290.92   2255.02      0.00      0.00      0.00      0.27

00時16分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分15秒        lo     24.00     24.00      4.87      4.87      0.00      0.00      0.00      0.00
00時16分15秒     ens33  25400.00  22565.00   9943.86   8488.03      0.00      0.00      0.00      0.81
00時16分15秒      cni0  11934.00  11748.00   5998.57   7422.53      0.00      0.00      0.00      0.00
00時16分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分15秒 veth854270a4     23.00     19.00      6.02      1.99      0.00      0.00      0.00      0.00
00時16分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時16分15秒 veth8c54fcdc    127.00    141.00     18.24     19.98      0.00      0.00      0.00      0.00
00時16分15秒 veth31d8334d   8198.00   7258.00   4133.89   6293.47      0.00      0.00      0.00      0.52
00時16分15秒 veth8017ce2c   5786.00   6530.00   2949.99   2054.05      0.00      0.00      0.00      0.24

00時16分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分16秒        lo      3.00      3.00      0.29      0.29      0.00      0.00      0.00      0.00
00時16分16秒     ens33  25939.00  23022.00  10218.52   8603.06      0.00      0.00      0.00      0.84
00時16分16秒      cni0  11526.00  11335.00   5888.36   7463.72      0.00      0.00      0.00      0.00
00時16分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分16秒 veth8c54fcdc     65.00     78.00      8.38     11.97      0.00      0.00      0.00      0.00
00時16分16秒 veth31d8334d   7906.00   7037.00   4080.07   6415.90      0.00      0.00      0.00      0.53
00時16分16秒 veth8017ce2c   5983.00   6648.00   3136.46   2214.82      0.00      0.00      0.00      0.26

00時16分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分17秒        lo     22.77     22.77      9.03      9.03      0.00      0.00      0.00      0.00
00時16分17秒     ens33  26441.58  24061.39  10562.28   8211.72      0.00      0.00      0.00      0.87
00時16分17秒      cni0  11331.68  10422.77   5262.04   7552.65      0.00      0.00      0.00      0.00
00時16分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分17秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
00時16分17秒 veth0c9b2fa5     28.71     28.71      5.78      3.65      0.00      0.00      0.00      0.00
00時16分17秒 veth8c54fcdc    122.77    137.62     15.35     14.92      0.00      0.00      0.00      0.00
00時16分17秒 veth31d8334d   8678.22   7295.05   4013.53   6815.71      0.00      0.00      0.00      0.56
00時16分17秒 veth8017ce2c   4004.95   4463.37   2064.89   1402.94      0.00      0.00      0.00      0.17

00時16分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分18秒        lo     20.00     20.00      3.96      3.96      0.00      0.00      0.00      0.00
00時16分18秒     ens33  25048.00  22710.00   9588.21   8409.72      0.00      0.00      0.00      0.79
00時16分18秒      cni0  12523.00  12068.00   6012.14   7187.79      0.00      0.00      0.00      0.00
00時16分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分18秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時16分18秒 veth8c54fcdc     68.00     71.00     11.12     11.59      0.00      0.00      0.00      0.00
00時16分18秒 veth31d8334d   8507.00   7178.00   3950.42   6077.42      0.00      0.00      0.00      0.50
00時16分18秒 veth8017ce2c   6632.00   7505.00   3419.19   2299.86      0.00      0.00      0.00      0.28

00時16分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分19秒        lo     11.00     11.00      1.74      1.74      0.00      0.00      0.00      0.00
00時16分19秒     ens33  28325.00  24821.00  11607.12   9485.66      0.00      0.00      0.00      0.95
00時16分19秒      cni0  12596.00  12395.00   6557.99   8619.20      0.00      0.00      0.00      0.00
00時16分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分19秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
00時16分19秒 veth0c9b2fa5     17.00     17.00      2.31      1.72      0.00      0.00      0.00      0.00
00時16分19秒 veth8c54fcdc    149.00    155.00     13.17     27.90      0.00      0.00      0.00      0.00
00時16分19秒 veth31d8334d   8523.00   7487.00   4514.72   7428.08      0.00      0.00      0.00      0.61
00時16分19秒 veth8017ce2c   6269.00   7096.00   3359.24   2320.76      0.00      0.00      0.00      0.28

00時16分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分20秒        lo     12.00     12.00      1.85      1.85      0.00      0.00      0.00      0.00
00時16分20秒     ens33  29220.00  26156.00  11389.16  10002.01      0.00      0.00      0.00      0.93
00時16分20秒      cni0  13128.00  12832.00   6925.88   8282.14      0.00      0.00      0.00      0.00
00時16分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分20秒 veth8c54fcdc     95.00    101.00     10.17     11.52      0.00      0.00      0.00      0.00
00時16分20秒 veth31d8334d   9181.00   8060.00   4832.06   7018.27      0.00      0.00      0.00      0.57
00時16分20秒 veth8017ce2c   6262.00   7079.00   3372.19   2362.26      0.00      0.00      0.00      0.28

00時16分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分21秒        lo      6.00      6.00      0.98      0.98      0.00      0.00      0.00      0.00
00時16分21秒     ens33  27406.00  24289.00  10833.80   9270.68      0.00      0.00      0.00      0.89
00時16分21秒      cni0  12611.00  12332.00   6568.98   8088.92      0.00      0.00      0.00      0.00
00時16分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分21秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時16分21秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時16分21秒 veth8c54fcdc     97.00     98.00     14.47     16.93      0.00      0.00      0.00      0.00
00時16分21秒 veth31d8334d   8794.00   7716.00   4679.01   7031.56      0.00      0.00      0.00      0.58
00時16分21秒 veth8017ce2c   6256.00   7053.00   3232.81   2229.50      0.00      0.00      0.00      0.26

00時16分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分22秒        lo      6.00      6.00      0.67      0.67      0.00      0.00      0.00      0.00
00時16分22秒     ens33  27387.00  24720.00  10603.43   9240.32      0.00      0.00      0.00      0.87
00時16分22秒      cni0  12413.00  11933.00   6353.24   7685.09      0.00      0.00      0.00      0.00
00時16分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分22秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時16分22秒 veth8c54fcdc     77.00     85.00      7.91     13.13      0.00      0.00      0.00      0.00
00時16分22秒 veth31d8334d   8928.00   7809.00   4631.36   6640.22      0.00      0.00      0.00      0.54
00時16分22秒 veth8017ce2c   5666.00   6297.00   2923.73   2072.32      0.00      0.00      0.00      0.24

00時16分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分23秒        lo     19.00     19.00      2.29      2.29      0.00      0.00      0.00      0.00
00時16分23秒     ens33  27007.00  25302.00  10403.08   8775.55      0.00      0.00      0.00      0.85
00時16分23秒      cni0  11460.00  10196.00   5551.52   7145.14      0.00      0.00      0.00      0.00
00時16分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分23秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時16分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時16分23秒 veth8c54fcdc    102.00     97.00     11.00     15.01      0.00      0.00      0.00      0.00
00時16分23秒 veth31d8334d   8825.00   7841.00   4629.69   6659.18      0.00      0.00      0.00      0.55
00時16分23秒 veth8017ce2c   3871.00   3593.00   1720.86   1124.76      0.00      0.00      0.00      0.14

00時16分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分24秒        lo     11.00     11.00      1.58      1.58      0.00      0.00      0.00      0.00
00時16分24秒     ens33  26177.00  23598.00  10150.47   8728.00      0.00      0.00      0.00      0.83
00時16分24秒      cni0  11636.00  11158.00   5874.42   7270.46      0.00      0.00      0.00      0.00
00時16分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分24秒 veth854270a4      6.00      7.00      0.50      3.50      0.00      0.00      0.00      0.00
00時16分24秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分24秒 veth8c54fcdc     48.00     56.00      9.53     10.45      0.00      0.00      0.00      0.00
00時16分24秒 veth31d8334d   8295.00   7399.00   4380.34   6445.51      0.00      0.00      0.00      0.53
00時16分24秒 veth8017ce2c   5313.00   5723.00   2676.73   1846.64      0.00      0.00      0.00      0.22

00時16分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分25秒        lo      6.00      6.00      1.09      1.09      0.00      0.00      0.00      0.00
00時16分25秒     ens33  28193.00  24833.00  11175.07   9335.36      0.00      0.00      0.00      0.92
00時16分25秒      cni0  12123.00  12087.00   6336.09   8123.90      0.00      0.00      0.00      0.00
00時16分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分25秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
00時16分25秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時16分25秒 veth8c54fcdc    136.00    148.00     15.19     16.96      0.00      0.00      0.00      0.00
00時16分25秒 veth31d8334d   8546.00   7689.00   4602.59   7124.33      0.00      0.00      0.00      0.58
00時16分25秒 veth8017ce2c   5631.00   6440.00   2995.41   2098.20      0.00      0.00      0.00      0.25

00時16分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分26秒        lo     14.00     14.00      1.44      1.44      0.00      0.00      0.00      0.00
00時16分26秒     ens33  29425.00  25767.00  11602.54   9838.15      0.00      0.00      0.00      0.95
00時16分26秒      cni0  12310.00  12365.00   6653.29   8354.47      0.00      0.00      0.00      0.00
00時16分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分26秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時16分26秒 veth8c54fcdc     72.00     80.00     12.62     12.57      0.00      0.00      0.00      0.00
00時16分26秒 veth31d8334d   8805.00   8067.00   4899.42   7442.22      0.00      0.00      0.00      0.61
00時16分26秒 veth8017ce2c   5779.00   6564.00   3026.67   2017.34      0.00      0.00      0.00      0.25

00時16分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分27秒        lo     33.00     33.00     10.13     10.13      0.00      0.00      0.00      0.00
00時16分27秒     ens33  29032.00  25676.00  11278.04   9623.76      0.00      0.00      0.00      0.92
00時16分27秒      cni0  12672.00  12634.00   6543.30   8155.42      0.00      0.00      0.00      0.00
00時16分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時16分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時16分27秒 veth8c54fcdc     60.00     66.00      6.20     11.37      0.00      0.00      0.00      0.00
00時16分27秒 veth31d8334d   8839.00   7919.00   4764.16   7095.99      0.00      0.00      0.00      0.58
00時16分27秒 veth8017ce2c   6195.00   7070.00   3161.41   2265.87      0.00      0.00      0.00      0.26

00時16分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分28秒        lo     28.00     28.00      5.08      5.08      0.00      0.00      0.00      0.00
00時16分28秒     ens33  26425.00  22974.00  10744.84   8951.57      0.00      0.00      0.00      0.88
00時16分28秒      cni0  11848.00  11857.00   6377.64   8113.64      0.00      0.00      0.00      0.00
00時16分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
00時16分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分28秒 veth8c54fcdc     66.00     72.00      7.47      7.31      0.00      0.00      0.00      0.00
00時16分28秒 veth31d8334d   7958.00   7138.00   4343.08   6884.41      0.00      0.00      0.00      0.56
00時16分28秒 veth8017ce2c   5971.00   6794.00   3285.35   2318.20      0.00      0.00      0.00      0.27

00時16分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分29秒        lo     22.00     22.00      2.88      2.88      0.00      0.00      0.00      0.00
00時16分29秒     ens33  29845.00  26288.00  11708.06  10348.57      0.00      0.00      0.00      0.96
00時16分29秒      cni0  13202.00  13235.00   7238.70   8554.32      0.00      0.00      0.00      0.00
00時16分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分29秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
00時16分29秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
00時16分29秒 veth8c54fcdc    105.00    113.00     17.26     17.81      0.00      0.00      0.00      0.00
00時16分29秒 veth31d8334d   9259.00   8388.00   5208.95   7511.02      0.00      0.00      0.00      0.62
00時16分29秒 veth8017ce2c   6272.00   7164.00   3422.55   2261.16      0.00      0.00      0.00      0.28

00時16分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分30秒        lo     13.00     13.00      1.83      1.83      0.00      0.00      0.00      0.00
00時16分30秒     ens33  27009.00  24226.00  10431.93   9275.01      0.00      0.00      0.00      0.85
00時16分30秒      cni0  11759.00  11445.00   6307.94   7430.56      0.00      0.00      0.00      0.00
00時16分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分30秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
00時16分30秒 veth0c9b2fa5      8.00      7.00      1.51      0.92      0.00      0.00      0.00      0.00
00時16分30秒 veth8c54fcdc     52.00     55.00      5.39     10.36      0.00      0.00      0.00      0.00
00時16分30秒 veth31d8334d   8388.00   7563.00   4673.96   6459.48      0.00      0.00      0.00      0.53
00時16分30秒 veth8017ce2c   5204.00   5713.00   2755.62   1927.58      0.00      0.00      0.00      0.23

00時16分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分31秒        lo     16.00     16.00      2.34      2.34      0.00      0.00      0.00      0.00
00時16分31秒     ens33  22177.00  20174.00   8593.09   7254.59      0.00      0.00      0.00      0.70
00時16分31秒      cni0   9738.00   9126.00   4832.38   6136.40      0.00      0.00      0.00      0.00
00時16分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分31秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時16分31秒 veth0c9b2fa5     10.00     12.00      1.74      1.31      0.00      0.00      0.00      0.00
00時16分31秒 veth8c54fcdc     52.00     58.00      5.00      5.86      0.00      0.00      0.00      0.00
00時16分31秒 veth31d8334d   6901.00   6614.00   3788.17   5542.48      0.00      0.00      0.00      0.45
00時16分31秒 veth8017ce2c   4108.00   3774.00   1834.08   1252.25      0.00      0.00      0.00      0.15

00時16分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分32秒        lo      2.00      2.00      0.24      0.24      0.00      0.00      0.00      0.00
00時16分32秒     ens33  29839.00  26652.00  11594.07   9869.79      0.00      0.00      0.00      0.95
00時16分32秒      cni0  12741.00  12489.00   6608.68   8287.72      0.00      0.00      0.00      0.00
00時16分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分32秒 veth854270a4      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
00時16分32秒 veth0c9b2fa5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時16分32秒 veth8c54fcdc     78.00     90.00     13.92     13.54      0.00      0.00      0.00      0.00
00時16分32秒 veth31d8334d   9216.00   8303.00   4999.87   7381.23      0.00      0.00      0.00      0.60
00時16分32秒 veth8017ce2c   5449.00   6099.00   2855.76   1979.59      0.00      0.00      0.00      0.23

00時16分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分33秒        lo     12.00     12.00      2.42      2.42      0.00      0.00      0.00      0.00
00時16分33秒     ens33  30097.00  26522.00  11837.76   9891.24      0.00      0.00      0.00      0.97
00時16分33秒      cni0  12881.00  12787.00   6692.04   8581.65      0.00      0.00      0.00      0.00
00時16分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分33秒 veth854270a4     23.00     25.00      5.75      3.88      0.00      0.00      0.00      0.00
00時16分33秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時16分33秒 veth8c54fcdc    147.00    139.00     15.24     16.34      0.00      0.00      0.00      0.00
00時16分33秒 veth31d8334d   9001.00   8116.00   4876.63   7584.86      0.00      0.00      0.00      0.62
00時16分33秒 veth8017ce2c   6207.00   7004.00   3205.06   2213.25      0.00      0.00      0.00      0.26

00時16分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時16分34秒        lo     14.00     14.00      1.95      1.95      0.00      0.00      0.00      0.00
00時16分34秒     ens33  27459.00  24289.00  10514.02   9511.76      0.00      0.00      0.00      0.86
00時16分34秒      cni0  12761.00  12827.00   6809.97   7793.37      0.00      0.00      0.00      0.00
00時16分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時16分34秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
