Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時26分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分48秒 veth8c54fcdc     64.00     63.00     10.55     11.05      0.00      0.00      0.00      0.00
22時30分48秒 veth31d8334d   6682.00   6882.00   5078.75   4137.99      0.00      0.00      0.00      0.42
22時30分48秒 veth8017ce2c   7147.00   7231.00   2848.83   2009.08      0.00      0.00      0.00      0.23

22時30分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分49秒        lo     21.00     21.00      2.88      2.88      0.00      0.00      0.00      0.00
22時30分49秒     ens33  20928.00  19314.00   6904.17   8158.68      0.00      0.00      0.00      0.67
22時30分49秒      cni0  12562.00  12637.00   6493.45   5308.39      0.00      0.00      0.00      0.00
22時30分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分49秒 veth854270a4     25.00     34.00      9.17      3.63      0.00      0.00      0.00      0.00
22時30分49秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
22時30分49秒 veth8c54fcdc     77.00     83.00      8.79     14.53      0.00      0.00      0.00      0.00
22時30分49秒 veth31d8334d   7320.00   7338.00   4872.04   4461.69      0.00      0.00      0.00      0.40
22時30分49秒 veth8017ce2c   7736.00   7778.00   3104.66   2160.18      0.00      0.00      0.00      0.25

22時30分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分50秒        lo     10.00     10.00      1.11      1.11      0.00      0.00      0.00      0.00
22時30分50秒     ens33  21397.00  19492.00   7278.89   8990.01      0.00      0.00      0.00      0.74
22時30分50秒      cni0  12899.00  12995.00   7346.73   5696.34      0.00      0.00      0.00      0.00
22時30分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分50秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時30分50秒 veth8c54fcdc     58.00     66.00      7.76      6.25      0.00      0.00      0.00      0.00
22時30分50秒 veth31d8334d   7271.00   7310.00   5637.14   4800.15      0.00      0.00      0.00      0.46
22時30分50秒 veth8017ce2c   8533.00   8582.00   3525.55   2537.84      0.00      0.00      0.00      0.29

22時30分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分51秒        lo     10.00     10.00      1.43      1.43      0.00      0.00      0.00      0.00
22時30分51秒     ens33  21071.00  19353.00   7114.78   8308.82      0.00      0.00      0.00      0.68
22時30分51秒      cni0  12539.00  12541.00   6641.01   5512.21      0.00      0.00      0.00      0.00
22時30分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分51秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時30分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時30分51秒 veth8c54fcdc     73.00     79.00     11.84     12.13      0.00      0.00      0.00      0.00
22時30分51秒 veth31d8334d   7199.00   7142.00   4884.43   4643.35      0.00      0.00      0.00      0.40
22時30分51秒 veth8017ce2c   7809.00   7859.00   3176.17   2119.17      0.00      0.00      0.00      0.26

22時30分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分52秒        lo     25.00     25.00      5.03      5.03      0.00      0.00      0.00      0.00
22時30分52秒     ens33  20344.00  18728.00   6703.00   8748.80      0.00      0.00      0.00      0.72
22時30分52秒      cni0  12677.00  12717.00   7214.83   5242.82      0.00      0.00      0.00      0.00
22時30分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分52秒 veth8c54fcdc     62.00     73.00      7.09     11.60      0.00      0.00      0.00      0.00
22時30分52秒 veth31d8334d   7163.00   7128.00   5591.88   4435.60      0.00      0.00      0.00      0.46
22時30分52秒 veth8017ce2c   8267.00   8331.00   3352.32   2358.76      0.00      0.00      0.00      0.27

22時30分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分53秒        lo     35.00     35.00      4.90      4.90      0.00      0.00      0.00      0.00
22時30分53秒     ens33  21315.00  19731.00   7115.11   8770.43      0.00      0.00      0.00      0.72
22時30分53秒      cni0  13004.00  12958.00   7090.71   5513.90      0.00      0.00      0.00      0.00
22時30分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分53秒 veth854270a4     11.00     14.00      3.34      1.60      0.00      0.00      0.00      0.00
22時30分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時30分53秒 veth8c54fcdc    126.00    121.00     13.79     18.75      0.00      0.00      0.00      0.00
22時30分53秒 veth31d8334d   7485.00   7378.00   5384.96   4631.68      0.00      0.00      0.00      0.44
22時30分53秒 veth8017ce2c   8184.00   8247.00   3241.44   2239.16      0.00      0.00      0.00      0.27

22時30分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分54秒        lo     11.00     11.00      1.37      1.37      0.00      0.00      0.00      0.00
22時30分54秒     ens33  21235.00  19465.00   7175.53   8495.46      0.00      0.00      0.00      0.70
22時30分54秒      cni0  12401.00  12446.00   6718.60   5462.14      0.00      0.00      0.00      0.00
22時30分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分54秒 veth854270a4      7.00      8.00      0.60      3.55      0.00      0.00      0.00      0.00
22時30分54秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時30分54秒 veth8c54fcdc     47.00     53.00      9.41      9.69      0.00      0.00      0.00      0.00
22時30分54秒 veth31d8334d   7367.00   7353.00   5118.15   4616.88      0.00      0.00      0.00      0.42
22時30分54秒 veth8017ce2c   7474.00   7526.00   3054.43   2126.87      0.00      0.00      0.00      0.25

22時30分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分55秒        lo     19.00     19.00      7.43      7.43      0.00      0.00      0.00      0.00
22時30分55秒     ens33  22582.00  20359.00   7451.46   9016.46      0.00      0.00      0.00      0.74
22時30分55秒      cni0  13569.00  13996.00   7338.68   5842.31      0.00      0.00      0.00      0.00
22時30分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分55秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
22時30分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時30分55秒 veth8c54fcdc     69.00     81.00      8.00      7.75      0.00      0.00      0.00      0.00
22時30分55秒 veth31d8334d   7565.00   7890.00   5514.11   4956.93      0.00      0.00      0.00      0.45
22時30分55秒 veth8017ce2c   8939.00   9027.00   3563.62   2441.68      0.00      0.00      0.00      0.29

22時30分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分56秒        lo     14.00     14.00      1.50      1.50      0.00      0.00      0.00      0.00
22時30分56秒     ens33  22080.00  20405.00   7332.26   9211.39      0.00      0.00      0.00      0.75
22時30分56秒      cni0  13510.00  13494.00   7524.30   5725.40      0.00      0.00      0.00      0.00
22時30分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分56秒 veth8c54fcdc     71.00     81.00     12.78     12.23      0.00      0.00      0.00      0.00
22時30分56秒 veth31d8334d   7827.00   7750.00   5868.38   4968.60      0.00      0.00      0.00      0.48
22時30分56秒 veth8017ce2c   8666.00   8716.00   3617.19   2533.75      0.00      0.00      0.00      0.30

22時30分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分57秒        lo     10.00     10.00      1.51      1.51      0.00      0.00      0.00      0.00
22時30分57秒     ens33  20763.00  19225.00   6834.96   9478.94      0.00      0.00      0.00      0.78
22時30分57秒      cni0  12675.00  12607.00   7874.09   5307.02      0.00      0.00      0.00      0.00
22時30分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分57秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
22時30分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時30分57秒 veth8c54fcdc     94.00    101.00     10.20     16.99      0.00      0.00      0.00      0.00
22時30分57秒 veth31d8334d   7435.00   7286.00   6531.86   4717.79      0.00      0.00      0.00      0.54
22時30分57秒 veth8017ce2c   8026.00   8100.00   3202.80   2274.04      0.00      0.00      0.00      0.26

22時30分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分58秒        lo     15.00     15.00      1.95      1.95      0.00      0.00      0.00      0.00
22時30分58秒     ens33  22968.00  21115.00   7596.76   9421.93      0.00      0.00      0.00      0.77
22時30分58秒      cni0  14130.00  14247.00   7682.11   5940.90      0.00      0.00      0.00      0.00
22時30分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
22時30分58秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時30分58秒 veth8c54fcdc     60.00     63.00      5.97      6.46      0.00      0.00      0.00      0.00
22時30分58秒 veth31d8334d   7734.00   7766.00   5696.69   4915.42      0.00      0.00      0.00      0.47
22時30分58秒 veth8017ce2c   9264.00   9346.00   3716.63   2563.56      0.00      0.00      0.00      0.30

22時30分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時30分59秒        lo     21.00     21.00      3.04      3.04      0.00      0.00      0.00      0.00
22時30分59秒     ens33  20888.00  19342.00   6870.22   8219.66      0.00      0.00      0.00      0.67
22時30分59秒      cni0  12860.00  12815.00   6575.35   5297.94      0.00      0.00      0.00      0.00
22時30分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時30分59秒 veth854270a4     20.00     25.00      6.54      2.69      0.00      0.00      0.00      0.00
22時30分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
22時30分59秒 veth8c54fcdc     64.00     64.00     11.70     11.32      0.00      0.00      0.00      0.00
22時30分59秒 veth31d8334d   7288.00   7199.00   4853.06   4372.30      0.00      0.00      0.00      0.40
22時30分59秒 veth8017ce2c   8187.00   8226.00   3182.41   2214.75      0.00      0.00      0.00      0.26

22時30分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分00秒        lo      8.00      8.00      0.83      0.83      0.00      0.00      0.00      0.00
22時31分00秒     ens33  22553.00  20598.00   7204.66   9125.74      0.00      0.00      0.00      0.75
22時31分00秒      cni0  13726.00  14043.00   7353.20   5519.22      0.00      0.00      0.00      0.00
22時31分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
22時31分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分00秒 veth8c54fcdc     64.00     68.00      5.95     11.49      0.00      0.00      0.00      0.00
22時31分00秒 veth31d8334d   7726.00   7977.00   5654.76   4720.60      0.00      0.00      0.00      0.46
22時31分00秒 veth8017ce2c   9167.00   9229.00   3615.90   2522.87      0.00      0.00      0.00      0.30

22時31分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分01秒        lo     10.00     10.00      1.48      1.48      0.00      0.00      0.00      0.00
22時31分01秒     ens33  20232.00  18715.00   6619.19   8389.62      0.00      0.00      0.00      0.69
22時31分01秒      cni0  12710.00  12726.00   6903.92   5211.61      0.00      0.00      0.00      0.00
22時31分01秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時31分01秒 veth854270a4     11.00     14.00      3.34      1.56      0.00      0.00      0.00      0.00
22時31分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時31分01秒 veth8c54fcdc    153.00    149.00     15.11     19.87      0.00      0.00      0.00      0.00
22時31分01秒 veth31d8334d   6958.00   6941.00   5275.98   4428.13      0.00      0.00      0.00      0.43
22時31分01秒 veth8017ce2c   8403.00   8437.00   3333.09   2313.90      0.00      0.00      0.00      0.27

22時31分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分02秒        lo     29.00     29.00      5.34      5.34      0.00      0.00      0.00      0.00
22時31分02秒     ens33  19489.00  18098.00   6487.27   8219.18      0.00      0.00      0.00      0.67
22時31分02秒      cni0  12065.00  11971.00   6724.46   5063.27      0.00      0.00      0.00      0.00
22時31分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分02秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
22時31分02秒 veth8c54fcdc     83.00     90.00     14.10     13.95      0.00      0.00      0.00      0.00
22時31分02秒 veth31d8334d   6855.00   6672.00   5171.18   4235.38      0.00      0.00      0.00      0.42
22時31分02秒 veth8017ce2c   7622.00   7703.00   2972.36   2082.58      0.00      0.00      0.00      0.24

22時31分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分03秒        lo     22.00     22.00      2.58      2.58      0.00      0.00      0.00      0.00
22時31分03秒     ens33  18832.00  17446.00   6310.39   8003.99      0.00      0.00      0.00      0.66
22時31分03秒      cni0  11922.00  11782.00   6602.73   4982.47      0.00      0.00      0.00      0.00
22時31分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分03秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時31分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時31分03秒 veth8c54fcdc     96.00     92.00      9.20      9.52      0.00      0.00      0.00      0.00
22時31分03秒 veth31d8334d   6572.00   6402.00   5054.00   4264.43      0.00      0.00      0.00      0.41
22時31分03秒 veth8017ce2c   7900.00   7931.00   3231.24   2239.63      0.00      0.00      0.00      0.26

22時31分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分04秒        lo     22.00     22.00      3.43      3.43      0.00      0.00      0.00      0.00
22時31分04秒     ens33  21392.00  19841.00   6925.50   9076.72      0.00      0.00      0.00      0.74
22時31分04秒      cni0  13316.00  13305.00   7458.52   5388.89      0.00      0.00      0.00      0.00
22時31分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分04秒 veth8c54fcdc     53.00     61.00      5.67     10.43      0.00      0.00      0.00      0.00
22時31分04秒 veth31d8334d   7547.00   7432.00   5825.64   4636.03      0.00      0.00      0.00      0.48
22時31分04秒 veth8017ce2c   8874.00   8971.00   3573.36   2506.69      0.00      0.00      0.00      0.29

22時31分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分05秒        lo     16.00     16.00      7.10      7.10      0.00      0.00      0.00      0.00
22時31分05秒     ens33  20679.00  19142.00   6877.71   8448.94      0.00      0.00      0.00      0.69
22時31分05秒      cni0  12726.00  12659.00   6835.40   5337.61      0.00      0.00      0.00      0.00
22時31分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分05秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時31分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時31分05秒 veth8c54fcdc    129.00    144.00     16.71     20.56      0.00      0.00      0.00      0.00
22時31分05秒 veth31d8334d   7275.00   7130.00   5195.90   4523.67      0.00      0.00      0.00      0.43
22時31分05秒 veth8017ce2c   8036.00   8100.00   3167.11   2168.19      0.00      0.00      0.00      0.26

22時31分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分06秒        lo      2.00      2.00      0.27      0.27      0.00      0.00      0.00      0.00
22時31分06秒     ens33  22851.00  21307.00   7401.88   8992.21      0.00      0.00      0.00      0.74
22時31分06秒      cni0  14239.00  14153.00   7203.80   5705.21      0.00      0.00      0.00      0.00
22時31分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分06秒 veth0c9b2fa5      8.00      7.00      1.51      0.92      0.00      0.00      0.00      0.00
22時31分06秒 veth8c54fcdc     66.00     74.00      6.76      7.06      0.00      0.00      0.00      0.00
22時31分06秒 veth31d8334d   8087.00   7915.00   5471.20   4825.75      0.00      0.00      0.00      0.45
22時31分06秒 veth8017ce2c   9226.00   9303.00   3591.01   2543.19      0.00      0.00      0.00      0.29

22時31分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分07秒        lo      6.00      6.00      0.99      0.99      0.00      0.00      0.00      0.00
22時31分07秒     ens33  20420.00  18779.00   6775.05   8842.38      0.00      0.00      0.00      0.72
22時31分07秒      cni0  12413.00  12457.00   7245.69   5252.72      0.00      0.00      0.00      0.00
22時31分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分07秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
22時31分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時31分07秒 veth8c54fcdc     68.00     70.00     11.18     11.84      0.00      0.00      0.00      0.00
22時31分07秒 veth31d8334d   7162.00   7152.00   5632.89   4491.14      0.00      0.00      0.00      0.46
22時31分07秒 veth8017ce2c   7866.00   7917.00   3251.03   2232.02      0.00      0.00      0.00      0.27

22時31分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分08秒        lo     50.50     50.50     59.02     59.02      0.00      0.00      0.00      0.00
22時31分08秒     ens33  20092.08  18717.82   6547.98   7935.06      0.00      0.00      0.00      0.65
22時31分08秒      cni0  12687.13  12604.95   6385.16   5080.00      0.00      0.00      0.00      0.00
22時31分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分08秒 veth8c54fcdc     74.26     81.19      8.44     12.36      0.00      0.00      0.00      0.00
22時31分08秒 veth31d8334d   7041.58   6887.13   4622.81   4124.79      0.00      0.00      0.00      0.38
22時31分08秒 veth8017ce2c   8309.90   8375.25   3211.65   2227.13      0.00      0.00      0.00      0.26

22時31分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分09秒        lo     15.00     15.00      2.39      2.39      0.00      0.00      0.00      0.00
22時31分09秒     ens33  22840.00  20790.00   7772.01   9536.41      0.00      0.00      0.00      0.78
22時31分09秒      cni0  13489.00  13629.00   7738.10   6036.88      0.00      0.00      0.00      0.00
22時31分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分09秒 veth854270a4     29.00     32.00      7.27      6.20      0.00      0.00      0.00      0.00
22時31分09秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
22時31分09秒 veth8c54fcdc     70.00     73.00      7.57      8.83      0.00      0.00      0.00      0.00
22時31分09秒 veth31d8334d   7882.00   7902.00   6004.37   5187.65      0.00      0.00      0.00      0.49
22時31分09秒 veth8017ce2c   8573.00   8687.00   3586.87   2519.93      0.00      0.00      0.00      0.29

22時31分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分10秒        lo      6.00      6.00      0.77      0.77      0.00      0.00      0.00      0.00
22時31分10秒     ens33  21601.00  19863.00   7240.10   8647.13      0.00      0.00      0.00      0.71
22時31分10秒      cni0  12628.00  12652.00   6823.46   5481.15      0.00      0.00      0.00      0.00
22時31分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分10秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時31分10秒 veth8c54fcdc     55.00     57.00      9.71      9.96      0.00      0.00      0.00      0.00
22時31分10秒 veth31d8334d   7597.00   7536.00   5277.38   4646.51      0.00      0.00      0.00      0.43
22時31分10秒 veth8017ce2c   7640.00   7723.00   3058.10   2174.29      0.00      0.00      0.00      0.25

22時31分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分11秒        lo     11.00     11.00      1.48      1.48      0.00      0.00      0.00      0.00
22時31分11秒     ens33  22360.00  20660.00   7367.91   9306.01      0.00      0.00      0.00      0.76
22時31分11秒      cni0  13806.00  13781.00   7564.85   5721.63      0.00      0.00      0.00      0.00
22時31分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分11秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時31分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時31分11秒 veth8c54fcdc     97.00    112.00     36.96     39.02      0.00      0.00      0.00      0.00
22時31分11秒 veth31d8334d   7792.00   7676.00   5741.88   4899.02      0.00      0.00      0.00      0.47
22時31分11秒 veth8017ce2c   8956.00   9027.00   3733.29   2544.10      0.00      0.00      0.00      0.31

22時31分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分12秒        lo     27.00     27.00      5.37      5.37      0.00      0.00      0.00      0.00
22時31分12秒     ens33  21927.00  20469.00   7121.74   9021.37      0.00      0.00      0.00      0.74
22時31分12秒      cni0  13962.00  13847.00   7386.04   5584.26      0.00      0.00      0.00      0.00
22時31分12秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時31分12秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
22時31分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分12秒 veth8c54fcdc     90.00    100.00     10.15      9.85      0.00      0.00      0.00      0.00
22時31分12秒 veth31d8334d   7749.00   7571.00   5551.47   4658.87      0.00      0.00      0.00      0.45
22時31分12秒 veth8017ce2c   9167.00   9221.00   3620.80   2521.14      0.00      0.00      0.00      0.30

22時31分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分13秒        lo     18.00     18.00      2.03      2.03      0.00      0.00      0.00      0.00
22時31分13秒     ens33  21196.00  19807.00   7042.27   8246.40      0.00      0.00      0.00      0.68
22時31分13秒      cni0  13202.00  12924.00   6590.13   5465.17      0.00      0.00      0.00      0.00
22時31分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分13秒 veth854270a4     11.00     15.00      3.37      1.55      0.00      0.00      0.00      0.00
22時31分13秒 veth0c9b2fa5     28.00     30.00      5.77      3.76      0.00      0.00      0.00      0.00
22時31分13秒 veth8c54fcdc    145.00    141.00     19.73     21.17      0.00      0.00      0.00      0.00
22時31分13秒 veth31d8334d   7535.00   7194.00   4724.66   4436.94      0.00      0.00      0.00      0.39
22時31分13秒 veth8017ce2c   8235.00   8297.00   3365.80   2350.54      0.00      0.00      0.00      0.28

22時31分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分14秒        lo     13.00     13.00      2.56      2.56      0.00      0.00      0.00      0.00
22時31分14秒     ens33  23455.00  21801.00   7708.41   9304.20      0.00      0.00      0.00      0.76
22時31分14秒      cni0  14448.00  14301.00   7465.16   5952.59      0.00      0.00      0.00      0.00
22時31分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分14秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時31分14秒 veth8c54fcdc     78.00     82.00      8.24      9.88      0.00      0.00      0.00      0.00
22時31分14秒 veth31d8334d   8327.00   8096.00   5598.27   5034.56      0.00      0.00      0.00      0.46
22時31分14秒 veth8017ce2c   9269.00   9348.00   3743.23   2594.12      0.00      0.00      0.00      0.31

22時31分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時31分15秒        lo     46.00     46.00     11.62     11.62      0.00      0.00      0.00      0.00
22時31分15秒     ens33  20878.00  19384.00   7098.19   8946.67      0.00      0.00      0.00      0.73
22時31分15秒      cni0  12729.00  12453.00   7265.60   5478.52      0.00      0.00      0.00      0.00
22時31分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時31分15秒 veth854270a4     26.00     25.00      6.22      2.51      0.00      0.00      0.00      0.00
