2026/06/01 03:15:34 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 10.0, Count: 338, TPM: 2033.4, Sum(ms): 63454.7, Avg(ms): 188.0, 50th(ms): 184.5, 90th(ms): 218.1, 95th(ms): 243.3, 99th(ms): 302.0, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4022, TPM: 24145.1, Sum(ms): 349832.9, Avg(ms): 87.0, 50th(ms): 88.1, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 167.8, 99.9th(ms): 226.5, Max(ms): 251.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 332, TPM: 1993.0, Sum(ms): 11029.2, Avg(ms): 33.3, 50th(ms): 31.5, 90th(ms): 48.2, 95th(ms): 56.6, 99th(ms): 67.1, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 3828, TPM: 22996.6, Sum(ms): 199743.2, Avg(ms): 52.2, 50th(ms): 48.2, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 357, TPM: 2146.0, Sum(ms): 9995.3, Avg(ms): 28.0, 50th(ms): 27.3, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 52.4, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 10.0, Count: 306, TPM: 1838.9, Sum(ms): 66076.5, Avg(ms): 216.2, 50th(ms): 209.7, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 385.9, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3383, TPM: 20307.3, Sum(ms): 347349.3, Avg(ms): 102.7, 50th(ms): 100.7, 90th(ms): 134.2, 95th(ms): 151.0, 99th(ms): 201.3, 99.9th(ms): 251.7, Max(ms): 352.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 328, TPM: 1977.0, Sum(ms): 12336.8, Avg(ms): 37.6, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 3219, TPM: 19317.8, Sum(ms): 198542.1, Avg(ms): 61.7, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 104.9, 99th(ms): 151.0, 99.9th(ms): 209.7, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 279, TPM: 1678.7, Sum(ms): 9077.3, Avg(ms): 32.6, 50th(ms): 30.4, 90th(ms): 46.1, 95th(ms): 52.4, 99th(ms): 60.8, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 10.0, Count: 315, TPM: 1893.7, Sum(ms): 67749.1, Avg(ms): 215.1, 50th(ms): 209.7, 90th(ms): 268.4, 95th(ms): 302.0, 99th(ms): 369.1, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3539, TPM: 21234.4, Sum(ms): 336864.3, Avg(ms): 95.2, 50th(ms): 92.3, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 226.5, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 323, TPM: 1950.4, Sum(ms): 12561.8, Avg(ms): 38.9, 50th(ms): 35.7, 90th(ms): 58.7, 95th(ms): 75.5, 99th(ms): 113.2, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] PAYMENT - Takes(s): 10.0, Count: 3482, TPM: 20908.7, Sum(ms): 205967.0, Avg(ms): 59.2, 50th(ms): 54.5, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 134.2, 99.9th(ms): 192.9, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 369, TPM: 2225.7, Sum(ms): 10896.3, Avg(ms): 29.5, 50th(ms): 29.4, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 50.3, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 10.0, Count: 291, TPM: 1747.4, Sum(ms): 61616.8, Avg(ms): 211.5, 50th(ms): 209.7, 90th(ms): 268.4, 95th(ms): 302.0, 99th(ms): 352.3, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3527, TPM: 21179.2, Sum(ms): 342914.1, Avg(ms): 97.3, 50th(ms): 96.5, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 184.5, 99.9th(ms): 234.9, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 326, TPM: 1957.3, Sum(ms): 12474.8, Avg(ms): 38.3, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 65.0, 99th(ms): 96.5, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] PAYMENT - Takes(s): 10.0, Count: 3426, TPM: 20559.6, Sum(ms): 206068.4, Avg(ms): 60.2, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 142.6, 99.9th(ms): 184.5, Max(ms): 268.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 327, TPM: 1963.1, Sum(ms): 9980.9, Avg(ms): 30.5, 50th(ms): 28.3, 90th(ms): 41.9, 95th(ms): 46.1, 99th(ms): 56.6, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 10.0, Count: 259, TPM: 1560.3, Sum(ms): 63654.1, Avg(ms): 245.6, 50th(ms): 243.3, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 436.2, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3131, TPM: 18790.7, Sum(ms): 345619.7, Avg(ms): 110.4, 50th(ms): 109.1, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 201.3, 99.9th(ms): 251.7, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 270, TPM: 1626.8, Sum(ms): 12442.7, Avg(ms): 46.1, 50th(ms): 39.8, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 113.2, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2921, TPM: 17528.5, Sum(ms): 196627.7, Avg(ms): 67.3, 50th(ms): 62.9, 90th(ms): 92.3, 95th(ms): 113.2, 99th(ms): 159.4, 99.9th(ms): 192.9, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 264, TPM: 1591.5, Sum(ms): 12399.8, Avg(ms): 47.0, 50th(ms): 32.5, 90th(ms): 44.0, 95th(ms): 50.3, 99th(ms): 671.1, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] DELIVERY - Takes(s): 9.9, Count: 276, TPM: 1670.2, Sum(ms): 67391.0, Avg(ms): 244.3, 50th(ms): 243.3, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 402.7, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3083, TPM: 18505.4, Sum(ms): 328562.9, Avg(ms): 106.6, 50th(ms): 104.9, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 201.3, 99.9th(ms): 234.9, Max(ms): 243.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 308, TPM: 1851.0, Sum(ms): 18531.4, Avg(ms): 60.0, 50th(ms): 41.9, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 637.5, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2889, TPM: 17337.4, Sum(ms): 183360.5, Avg(ms): 63.5, 50th(ms): 58.7, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 234.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 265, TPM: 1591.7, Sum(ms): 40289.0, Avg(ms): 151.8, 50th(ms): 35.7, 90th(ms): 419.4, 95th(ms): 939.5, 99th(ms): 1073.7, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] DELIVERY - Takes(s): 10.0, Count: 268, TPM: 1610.1, Sum(ms): 67071.0, Avg(ms): 250.3, 50th(ms): 243.3, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 469.8, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3062, TPM: 18374.7, Sum(ms): 339535.3, Avg(ms): 110.9, 50th(ms): 109.1, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 260.0, Max(ms): 268.4
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 262, TPM: 1602.5, Sum(ms): 10659.0, Avg(ms): 40.7, 50th(ms): 39.8, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 3010, TPM: 18082.2, Sum(ms): 202624.6, Avg(ms): 67.4, 50th(ms): 62.9, 90th(ms): 96.5, 95th(ms): 113.2, 99th(ms): 167.8, 99.9th(ms): 234.9, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 270, TPM: 1621.2, Sum(ms): 15350.4, Avg(ms): 56.8, 50th(ms): 33.6, 90th(ms): 134.2, 95th(ms): 167.8, 99th(ms): 285.2, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] DELIVERY - Takes(s): 10.0, Count: 296, TPM: 1779.4, Sum(ms): 65906.5, Avg(ms): 222.8, 50th(ms): 218.1, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 419.4, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3487, TPM: 20926.8, Sum(ms): 342329.7, Avg(ms): 98.1, 50th(ms): 96.5, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 226.5, Max(ms): 268.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 314, TPM: 1884.1, Sum(ms): 11558.9, Avg(ms): 36.9, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 75.5, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3391, TPM: 20346.2, Sum(ms): 202373.7, Avg(ms): 59.7, 50th(ms): 56.6, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 142.6, 99.9th(ms): 184.5, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 286, TPM: 1717.9, Sum(ms): 12124.9, Avg(ms): 42.5, 50th(ms): 30.4, 90th(ms): 88.1, 95th(ms): 109.1, 99th(ms): 134.2, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 10.0, Count: 283, TPM: 1698.9, Sum(ms): 62226.9, Avg(ms): 220.0, 50th(ms): 218.1, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 369.1, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3560, TPM: 21363.3, Sum(ms): 340004.0, Avg(ms): 95.5, 50th(ms): 96.5, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 226.5, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 330, TPM: 1982.6, Sum(ms): 11962.6, Avg(ms): 36.3, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 60.8, 99th(ms): 79.7, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 3555, TPM: 21331.4, Sum(ms): 207383.2, Avg(ms): 58.4, 50th(ms): 54.5, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 142.6, 99.9th(ms): 176.2, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 315, TPM: 1893.9, Sum(ms): 11163.8, Avg(ms): 35.5, 50th(ms): 30.4, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 113.2, 99.9th(ms): 130.0, Max(ms): 130.0
Finished
[Summary] DELIVERY - Takes(s): 299.7, Count: 9706, TPM: 1943.0, Sum(ms): 2037072.9, Avg(ms): 209.9, 50th(ms): 201.3, 90th(ms): 268.4, 95th(ms): 302.0, 99th(ms): 385.9, 99.9th(ms): 503.3, Max(ms): 738.2
[Summary] NEW_ORDER - Takes(s): 300.0, Count: 110681, TPM: 22138.2, Sum(ms): 10319797.7, Avg(ms): 93.3, 50th(ms): 92.3, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 226.5, Max(ms): 352.3
[Summary] ORDER_STATUS - Takes(s): 300.0, Count: 9805, TPM: 1961.0, Sum(ms): 348337.0, Avg(ms): 35.5, 50th(ms): 32.5, 90th(ms): 52.4, 95th(ms): 60.8, 99th(ms): 79.7, 99.9th(ms): 302.0, Max(ms): 771.8
[Summary] PAYMENT - Takes(s): 300.0, Count: 105263, TPM: 21052.0, Sum(ms): 5982861.3, Avg(ms): 56.9, 50th(ms): 52.4, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 134.2, 99.9th(ms): 192.9, Max(ms): 1073.7
[Summary] STOCK_LEVEL - Takes(s): 300.0, Count: 9624, TPM: 1925.0, Sum(ms): 326009.8, Avg(ms): 33.9, 50th(ms): 27.3, 90th(ms): 41.9, 95th(ms): 50.3, 99th(ms): 159.4, 99.9th(ms): 973.1, Max(ms): 1208.0
tpmC: 22138.2, tpmTotal: 49019.3, efficiency: 1344.9%
