procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12620712   3132 3205356    0    0     0     0 1522 2143  1  1 98  0  0
 0  0      0 12620840   3132 3205356    0    0     0     0 1608 2421  1  1 98  0  0
 0  0      0 12621000   3132 3205356    0    0     0     0 1437 2172  1  1 98  0  0
 0  0      0 12621096   3132 3205360    0    0     0     0 1813 2882  1  1 98  0  0
 0  0      0 12621320   3132 3205360    0    0     0     0 1798 2716  1  1 98  0  0
 0  0      0 12621448   3132 3205360    0    0     0     0 1569 2273  1  1 99  0  0
 0  0      0 12621608   3132 3205360    0    0     0     4 1765 2730  1  1 98  0  0
 0  0      0 12621704   3132 3205360    0    0     0     0 1534 2279  1  1 98  0  0
 0  0      0 12621832   3132 3205360    0    0     0     0 1656 2622  1  1 98  0  0
 0  0      0 12622056   3132 3205360    0    0     0     0 1578 2321  1  1 98  0  0
 3  0      0 12621784   3132 3205364    0    0     0    17 2580 3289  2  3 95  0  0
 0  0      0 12619052   3132 3205372    0    0     0     0 1797 2591  1  2 98  0  0
 0  0      0 12619180   3132 3205372    0    0     0    81 1696 2487  1  1 98  0  0
 0  0      0 12619244   3132 3205372    0    0     0     0 1746 2842  1  1 98  0  0
 0  0      0 12619372   3132 3205372    0    0     0     0 1711 2608  1  1 98  0  0
 0  0      0 12619532   3132 3205376    0    0     0     0 1670 2505  1  1 99  0  0
 0  0      0 12619724   3132 3205376    0    0     0     0 1804 2851  1  1 98  0  0
 0  0      0 12619788   3132 3205376    0    0     0     0 1551 2320  1  1 98  0  0
 0  0      0 12619980   3132 3205376    0    0     0     0 1730 2775  1  1 98  0  0
 0  0      0 12620044   3132 3205376    0    0     0     0 1508 2356  0  1 98  0  0
 0  0      0 12620332   3132 3205380    0    0     0     0 1604 2304  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12620080   3132 3205380    0    0     0    24 1596 2419  1  1 98  0  0
 0  0      0 12620304   3132 3205380    0    0     0     0 1360 2069  1  1 99  0  0
 0  0      0 12620336   3132 3205380    0    0     0     0 1436 2276  1  1 98  0  0
 0  0      0 12620528   3132 3205380    0    0     0     0 1295 1966  0  1 99  0  0
 0  0      0 12620688   3132 3205380    0    0     0     0 1757 2610  1  1 98  0  0
 0  0      0 12620848   3132 3205380    0    0     0     0 1687 2631  1  1 98  0  0
 0  0      0 12620912   3132 3205380    0    0     0     0 1421 2148  1  1 98  0  0
 1  0      0 12621104   3132 3205380    0    0     0     0 1982 3151  1  2 98  0  0
 0  0      0 12621136   3132 3205380    0    0     0     0 1425 2241  1  1 98  0  0
 0  0      0 12621392   3132 3205380    0    0     0     0 1705 2388  1  1 98  0  0
 0  0      0 12621456   3132 3205380    0    0     0     0 1711 2607  1  1 98  0  0
 0  0      0 12621584   3132 3205380    0    0     0     0 1440 2217  1  1 99  0  0
 0  0      0 12621712   3132 3205380    0    0     0     0 1662 2600  1  1 98  0  0
 0  0      0 12621808   3132 3205380    0    0     0     0 1299 2033  1  1 99  0  0
 0  0      0 12619056   3132 3205384    0    0     0     0 1635 2358  1  1 98  0  0
 0  0      0 12618992   3132 3205384    0    0     0     0 1736 2740  1  1 98  0  0
 0  0      0 12619152   3132 3205384    0    0     0     8 1341 1973  1  1 99  0  0
 0  0      0 12619280   3132 3205388    0    0     0     0 1726 2773  1  1 98  0  0
 0  0      0 12619312   3132 3205388    0    0     0     0 1441 2323  1  1 98  0  0
 0  0      0 12619568   3132 3205388    0    0     0     0 1686 2406  1  1 98  0  0
 0  0      0 12619664   3132 3205388    0    0     0     0 1651 2526  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12619856   3132 3205388    0    0     0    65 1574 2369  1  1 98  0  0
 0  0      0 12619888   3132 3205388    0    0     0     0 1781 2854  1  1 98  0  0
 0  0      0 12620048   3132 3205388    0    0     0     0 1278 2018  1  1 99  0  0
 0  0      0 12620176   3132 3205392    0    0     0     0 1636 2392  1  1 98  0  0
 0  0      0 12620368   3132 3205392    0    0     0     0 1436 2138  1  1 98  0  0
 0  0      0 12620432   3132 3205392    0    0     0     0 1447 2188  1  1 98  0  0
 0  0      0 12620656   3132 3205392    0    0     0     0 1794 2778  1  1 98  0  0
 0  0      0 12620688   3132 3205392    0    0     0     0 1434 2307  1  1 98  0  0
 0  0      0 12620912   3132 3205392    0    0     0     0 1712 2506  1  1 98  0  0
 0  0      0 12625900   3132 3205396    0    0     0     0 2398 3196  2  2 96  0  1
 1  0      0 12626220   3132 3205392    0    0     0     0 1764 2504  1  1 98  0  0
 0  0      0 12626380   3132 3205392    0    0     0     0 1670 2365  1  1 98  0  0
 0  0      0 12623404   3132 3205392    0    0     0     0 1446 2102  1  1 98  0  0
 0  0      0 12623628   3132 3205392    0    0     0     0 1720 2377  1  1 98  0  0
 0  0      0 12623820   3132 3205392    0    0     0     0 1515 2191  1  1 98  0  0
 0  0      0 12623948   3132 3205392    0    0     0    20 1541 2272  1  1 98  0  0
 0  0      0 12624108   3132 3205396    0    0     0     0 1932 2940  1  1 98  0  0
 0  0      0 12624364   3132 3205396    0    0     0     0 1673 2292  1  1 98  0  0
 0  0      0 12624428   3132 3205396    0    0     0     0 1587 2368  1  1 98  0  0
 0  0      0 12624652   3132 3205396    0    0     0     0 1566 2299  1  1 99  0  0
 0  0      0 12624684   3132 3205396    0    0     0     0 1673 2655  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 12624876   3132 3205396    0    0     0     0 1798 2939  1  1 98  0  0
 0  0      0 12624940   3132 3205396    0    0     0     0 1013 1594  0  1 99  0  0
 0  0      0 12625004   3132 3205396    0    0     0     0 1033 1699  1  1 99  0  0
 0  0      0 12625036   3132 3205396    0    0     0     0 1070 1792  0  1 99  0  0
 0  0      0 12625068   3132 3205396    0    0     0     0 1112 1790  1  1 98  0  0
