ts_ns,query_type,latency_ms
1783029336812109097,update,8.944
1783029336926488384,select,7.310
1783029336936793456,update,9.392
1783029337050781440,select,8.107
1783029337062407801,update,8.459
1783029337175684800,select,7.928
1783029337186803493,update,8.456
1783029337299829323,select,7.075
1783029337310304471,update,7.897
1783029337423382907,select,7.120
1783029337433646546,update,8.430
1783029337547992494,select,7.440
1783029337558563876,update,7.963
1783029337671095817,select,8.611
1783029337682845247,update,9.809
1783029337797372407,select,9.329
1783029337810102107,update,9.183
1783029337924581429,select,7.658
1783029337935384376,update,8.087
1783029338048426454,select,7.118
1783029338059144258,update,9.851
1783029338173673902,select,7.379
1783029338184500063,update,8.256
1783029338297907739,select,8.183
1783029338309541771,update,8.023
1783029338422289484,select,7.597
1783029338433935821,update,9.791
1783029338549291633,select,9.472
1783029338561990863,update,11.254
1783029338677848389,select,7.413
1783029338689219394,update,9.405
1783029338803608085,select,7.663
1783029338816283866,update,8.337
1783029338930502668,select,7.444
1783029338941384732,update,8.224
1783029339055330625,select,10.015
1783029339069375991,update,9.009
1783029339183151895,select,7.840
1783029339194554124,update,8.901
1783029339308646954,select,7.802
1783029339320149034,update,8.409
1783029339433077736,select,7.892
1783029339444132036,update,8.788
1783029339557564168,select,6.999
1783029339568593269,update,8.127
1783029339681653242,select,8.121
1783029339693591225,update,8.303
1783029339806772964,select,8.206
1783029339818879489,update,8.100
1783029339931608159,select,7.893
1783029339942476411,update,7.750
1783029340055774272,select,7.184
1783029340066909545,update,8.683
1783029340180263311,select,7.565
1783029340190961777,update,12.005
1783029340307687741,select,7.863
1783029340319274900,update,7.803
1783029340432258411,select,8.528
1783029340444905203,update,8.671
1783029340558452034,select,8.021
1783029340569645004,update,9.904
1783029340685227695,select,7.343
1783029340695660214,update,9.057
1783029340809935367,select,8.188
1783029340821323022,update,8.928
1783029340935604300,select,7.319
1783029340946316011,update,8.412
1783029341059518290,select,9.432
1783029341072164484,update,8.949
1783029341187169049,select,7.284
1783029341197748835,update,8.352
1783029341310694067,select,7.650
1783029341322942347,update,8.495
1783029341436302260,select,7.034
1783029341447324161,update,9.430
1783029341561446927,select,6.844
1783029341571950382,update,7.952
1783029341684222965,select,7.347
1783029341695293036,update,10.451
1783029341811564431,select,7.287
1783029341822160793,update,8.224
1783029341935231071,select,6.953
1783029341945400825,update,7.855
1783029342058027501,select,8.536
1783029342069913034,update,8.669
1783029342183265782,select,7.995
1783029342194405123,update,8.150
1783029342307384456,select,6.946
1783029342317418336,update,8.190
1783029342430220814,select,7.586
1783029342441257697,update,9.946
1783029342556346896,select,8.145
1783029342567527404,update,8.302
1783029342680521507,select,6.929
1783029342690528163,update,8.512
1783029342804537909,select,7.009
1783029342815317206,update,7.852
1783029342928330912,select,8.050
1783029342940210445,update,9.129
1783029343053898244,select,7.844
1783029343064966584,update,8.648
1783029343179837332,select,7.167
1783029343190144868,update,8.472
1783029343303390101,select,7.428
1783029343314239632,update,9.366
1783029343429601229,select,7.779
1783029343440578283,update,9.336
1783029343554804512,select,7.734
1783029343565717059,update,8.735
1783029343679237440,select,8.897
1783029343691385897,update,9.089
1783029343806047095,select,7.724
1783029343816768364,update,8.252
1783029343930546420,select,7.889
1783029343942077917,update,10.006
1783029344057843430,select,7.900
1783029344069162713,update,10.822
1783029344185400960,select,7.199
1783029344196975994,update,8.934
1783029344311353928,select,7.891
1783029344322881647,update,8.874
1783029344437618081,select,8.510
1783029344449379849,update,9.652
1783029344564520590,select,8.212
1783029344575969074,update,8.809
1783029344689568408,select,9.151
1783029344702132525,update,9.161
1783029344815750645,select,7.202
1783029344826068391,update,8.725
1783029344939381305,select,8.289
1783029344951296636,update,8.678
1783029345064645817,select,8.049
1783029345075917030,update,8.619
1783029345189413251,select,9.002
1783029345202227404,update,8.864
1783029345316790809,select,6.961
1783029345327211754,update,9.973
1783029345441575048,select,7.145
1783029345453685717,update,9.452
1783029345567760785,select,7.138
1783029345578043833,update,8.533
1783029345692243366,select,7.336
1783029345703033876,update,9.085
1783029345816565118,select,6.966
1783029345826587257,update,9.170
1783029345940183483,select,7.859
1783029345951112047,update,8.159
1783029346064047944,select,8.394
1783029346076654650,update,8.784
1783029346190850918,select,7.095
1783029346201784679,update,9.208
1783029346316035947,select,7.645
1783029346327058703,update,8.508
1783029346440811395,select,7.831
1783029346452254848,update,8.797
1783029346565963308,select,7.888
1783029346577348572,update,10.450
1783029346694171217,select,9.858
1783029346708114890,update,9.175
1783029346823295538,select,7.805
1783029346834747821,update,8.544
1783029346948505414,select,8.462
1783029346960595118,update,9.789
1783029347075665962,select,7.317
1783029347086685920,update,8.723
1783029347200378046,select,7.639
1783029347211281486,update,8.430
1783029347325750466,select,7.401
1783029347336136212,update,8.694
1783029347449371487,select,7.625
1783029347460050696,update,8.663
1783029347573838444,select,9.604
1783029347588392961,update,8.650
1783029347701841112,select,7.267
1783029347712506310,update,8.084
1783029347825922437,select,8.203
1783029347837428806,update,8.126
1783029347950016858,select,7.096
1783029347960887787,update,9.095
1783029348075541270,select,7.659
1783029348086716119,update,10.314
1783029348203384616,select,7.546
1783029348214156986,update,9.476
1783029348329374585,select,7.736
1783029348340229834,update,7.863
1783029348453475939,select,7.532
1783029348464395886,update,8.800
1783029348577773226,select,8.438
1783029348589187154,update,9.670
1783029348703310433,select,7.076
1783029348713602473,update,8.267
1783029348826434215,select,8.359
1783029348838175038,update,8.746
1783029348951799476,select,7.492
