Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時40分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分30秒        lo     22.00     22.00      7.65      7.65      0.00      0.00      0.00      0.00
00時44分30秒     ens33  31885.00  28338.00  11924.57  12562.76      0.00      0.00      0.00      1.03
00時44分30秒      cni0  13317.00  13485.00   8997.10   8320.60      0.00      0.00      0.00      0.00
00時44分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分30秒 veth854270a4      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
00時44分30秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時44分30秒 veth8c54fcdc     48.00     48.00      4.48      9.62      0.00      0.00      0.00      0.00
00時44分30秒 veth31d8334d   9201.00   8706.00   7388.31   7449.60      0.00      0.00      0.00      0.61
00時44分30秒 veth8017ce2c   6238.00   6905.00   3231.70   2314.15      0.00      0.00      0.00      0.26

00時44分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分31秒        lo     24.00     24.00      4.45      4.45      0.00      0.00      0.00      0.00
00時44分31秒     ens33  33379.00  29649.00  12326.47  13480.58      0.00      0.00      0.00      1.10
00時44分31秒      cni0  14402.00  14689.00   9880.65   8717.99      0.00      0.00      0.00      0.00
00時44分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分31秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
00時44分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時44分31秒 veth8c54fcdc     88.00     99.00     14.56      9.55      0.00      0.00      0.00      0.00
00時44分31秒 veth31d8334d   9650.00   9159.00   8291.83   8099.86      0.00      0.00      0.00      0.68
00時44分31秒 veth8017ce2c   7428.00   8190.00   3843.16   2676.30      0.00      0.00      0.00      0.31

00時44分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分32秒        lo     11.00     11.00      1.56      1.56      0.00      0.00      0.00      0.00
00時44分32秒     ens33  26482.00  23116.00   9938.53  10704.77      0.00      0.00      0.00      0.88
00時44分32秒      cni0  13026.00  13370.00   8364.86   7584.42      0.00      0.00      0.00      0.00
00時44分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分32秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
00時44分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分32秒 veth8c54fcdc     33.00     43.00      4.35      8.66      0.00      0.00      0.00      0.00
00時44分32秒 veth31d8334d   7935.00   7524.00   6282.78   6593.79      0.00      0.00      0.00      0.54
00時44分32秒 veth8017ce2c   7840.00   8584.00   4018.53   2744.39      0.00      0.00      0.00      0.33

00時44分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分33秒        lo     12.00     12.00      2.43      2.43      0.00      0.00      0.00      0.00
00時44分33秒     ens33  24972.00  22926.00   9067.63   9750.53      0.00      0.00      0.00      0.80
00時44分33秒      cni0  10619.00  10135.00   6884.99   6184.89      0.00      0.00      0.00      0.00
00時44分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分33秒 veth854270a4     23.00     27.00      5.75      3.92      0.00      0.00      0.00      0.00
00時44分33秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時44分33秒 veth8c54fcdc    155.00    151.00     16.82     17.53      0.00      0.00      0.00      0.00
00時44分33秒 veth31d8334d   7761.00   7013.00   5968.29   5801.46      0.00      0.00      0.00      0.49
00時44分33秒 veth8017ce2c   4140.00   4403.00   1998.03   1316.66      0.00      0.00      0.00      0.16

00時44分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分34秒        lo      7.92      7.92      1.27      1.27      0.00      0.00      0.00      0.00
00時44分34秒     ens33  32251.49  29295.05  12109.56  12999.39      0.00      0.00      0.00      1.06
00時44分34秒      cni0  14264.36  13777.23   9441.91   8530.20      0.00      0.00      0.00      0.00
00時44分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分34秒 veth0c9b2fa5      5.94      5.94      1.33      0.81      0.00      0.00      0.00      0.00
00時44分34秒 veth8c54fcdc     88.12     94.06      9.47     13.67      0.00      0.00      0.00      0.00
00時44分34秒 veth31d8334d   9976.24   8852.48   7867.12   7770.94      0.00      0.00      0.00      0.64
00時44分34秒 veth8017ce2c   6478.22   7109.90   3306.25   2298.16      0.00      0.00      0.00      0.27

00時44分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分35秒        lo      2.00      2.00      0.23      0.23      0.00      0.00      0.00      0.00
00時44分35秒     ens33  33723.00  30225.00  12678.29  13726.02      0.00      0.00      0.00      1.12
00時44分35秒      cni0  15191.00  15063.00  10162.08   9087.92      0.00      0.00      0.00      0.00
00時44分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分35秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時44分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時44分35秒 veth8c54fcdc     49.00     56.00      6.18     10.22      0.00      0.00      0.00      0.00
00時44分35秒 veth31d8334d  10193.00   9230.00   8189.85   8022.71      0.00      0.00      0.00      0.67
00時44分35秒 veth8017ce2c   7678.00   8503.00   3768.00   2651.69      0.00      0.00      0.00      0.31

00時44分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分36秒        lo      8.00      8.00      1.04      1.04      0.00      0.00      0.00      0.00
00時44分36秒     ens33  32707.00  29307.00  12230.54  12541.44      0.00      0.00      0.00      1.03
00時44分36秒      cni0  14687.00  14517.00   9074.92   8738.08      0.00      0.00      0.00      0.00
00時44分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分36秒 veth8c54fcdc     67.00     76.00     11.73      6.98      0.00      0.00      0.00      0.00
00時44分36秒 veth31d8334d   9721.00   8736.00   7192.60   7827.51      0.00      0.00      0.00      0.64
00時44分36秒 veth8017ce2c   7450.00   8256.00   3720.22   2552.42      0.00      0.00      0.00      0.30

00時44分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分37秒        lo      6.00      6.00      0.78      0.78      0.00      0.00      0.00      0.00
00時44分37秒     ens33  31505.00  27708.00  12075.69  13199.30      0.00      0.00      0.00      1.08
00時44分37秒      cni0  13380.00  13571.00   9798.80   8633.10      0.00      0.00      0.00      0.00
00時44分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分37秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時44分37秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時44分37秒 veth8c54fcdc     75.00     79.00      8.03     14.16      0.00      0.00      0.00      0.00
00時44分37秒 veth31d8334d   8867.00   8297.00   7844.64   7660.00      0.00      0.00      0.00      0.64
00時44分37秒 veth8017ce2c   6810.00   7567.00   3626.43   2460.55      0.00      0.00      0.00      0.30

00時44分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分38秒        lo     25.00     25.00      4.51      4.51      0.00      0.00      0.00      0.00
00時44分38秒     ens33  30362.00  26730.00  11381.52  12019.23      0.00      0.00      0.00      0.98
00時44分38秒      cni0  14302.00  14566.00   9055.04   8397.49      0.00      0.00      0.00      0.00
00時44分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分38秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時44分38秒 veth8c54fcdc     68.00     73.00      7.75     11.73      0.00      0.00      0.00      0.00
00時44分38秒 veth31d8334d   8915.00   8271.00   6956.09   7404.07      0.00      0.00      0.00      0.61
00時44分38秒 veth8017ce2c   8186.00   9088.00   4143.94   2839.36      0.00      0.00      0.00      0.34

00時44分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分39秒        lo     67.00     67.00     61.46     61.46      0.00      0.00      0.00      0.00
00時44分39秒     ens33  24308.00  21367.00   8706.16   9402.99      0.00      0.00      0.00      0.77
00時44分39秒      cni0  12331.00  12911.00   7327.26   6645.78      0.00      0.00      0.00      0.00
00時44分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分39秒 veth854270a4     29.00     33.00      7.30      6.27      0.00      0.00      0.00      0.00
00時44分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
00時44分39秒 veth8c54fcdc     68.00     76.00     11.20      7.68      0.00      0.00      0.00      0.00
00時44分39秒 veth31d8334d   7210.00   7008.00   5358.48   5674.02      0.00      0.00      0.00      0.46
00時44分39秒 veth8017ce2c   7625.00   8396.00   3851.18   2692.66      0.00      0.00      0.00      0.32

00時44分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分40秒        lo     19.00     19.00      7.59      7.59      0.00      0.00      0.00      0.00
00時44分40秒     ens33  29154.00  26476.00  10958.98  11791.25      0.00      0.00      0.00      0.97
00時44分40秒      cni0  12250.00  11842.00   8542.80   7684.23      0.00      0.00      0.00      0.00
00時44分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分40秒 veth8c54fcdc     40.00     43.00      4.24      8.78      0.00      0.00      0.00      0.00
00時44分40秒 veth31d8334d   8985.00   8167.00   7388.67   7164.43      0.00      0.00      0.00      0.61
00時44分40秒 veth8017ce2c   5065.00   5471.00   2536.33   1728.03      0.00      0.00      0.00      0.21

00時44分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分41秒        lo     38.00     38.00     25.23     25.23      0.00      0.00      0.00      0.00
00時44分41秒     ens33  31834.00  28426.00  12052.47  12415.19      0.00      0.00      0.00      1.02
00時44分41秒      cni0  13169.00  13063.00   8738.04   8405.83      0.00      0.00      0.00      0.00
00時44分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分41秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
00時44分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時44分41秒 veth8c54fcdc    224.00    243.00    101.83    101.25      0.00      0.00      0.00      0.01
00時44分41秒 veth31d8334d   9104.00   8553.00   7252.17   7598.71      0.00      0.00      0.00      0.62
00時44分41秒 veth8017ce2c   5818.00   6242.00   2906.20   2052.09      0.00      0.00      0.00      0.24

00時44分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分42秒        lo     12.00     12.00      1.66      1.66      0.00      0.00      0.00      0.00
00時44分42秒     ens33  31675.00  27895.00  11746.40  12075.42      0.00      0.00      0.00      0.99
00時44分42秒      cni0  13753.00  14185.00   8784.02   8431.67      0.00      0.00      0.00      0.00
00時44分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時44分42秒 veth8c54fcdc     38.00     50.00      9.02      4.53      0.00      0.00      0.00      0.00
00時44分42秒 veth31d8334d   9162.00   8806.00   7043.49   7603.64      0.00      0.00      0.00      0.62
00時44分42秒 veth8017ce2c   7026.00   7802.00   3465.44   2369.94      0.00      0.00      0.00      0.28

00時44分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分43秒        lo     16.00     16.00      2.02      2.02      0.00      0.00      0.00      0.00
00時44分43秒     ens33  32575.00  28563.00  12425.92  13431.02      0.00      0.00      0.00      1.10
00時44分43秒      cni0  14176.00  14456.00  10010.78   8961.35      0.00      0.00      0.00      0.00
00時44分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分43秒 veth854270a4     11.00     15.00      3.42      1.55      0.00      0.00      0.00      0.00
00時44分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時44分43秒 veth8c54fcdc    107.00    102.00     10.95     15.55      0.00      0.00      0.00      0.00
00時44分43秒 veth31d8334d   9295.00   8822.00   8165.35   8099.64      0.00      0.00      0.00      0.67
00時44分43秒 veth8017ce2c   7331.00   8085.00   3733.10   2553.40      0.00      0.00      0.00      0.31

00時44分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分44秒        lo     13.86     13.86      1.84      1.84      0.00      0.00      0.00      0.00
00時44分44秒     ens33  30258.42  26404.95  11649.83  12179.63      0.00      0.00      0.00      1.00
00時44分44秒      cni0  12796.04  13149.50   8922.69   8345.08      0.00      0.00      0.00      0.00
00時44分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分44秒 veth8c54fcdc     78.22     91.09     13.86      8.69      0.00      0.00      0.00      0.00
00時44分44秒 veth31d8334d   8545.54   8185.15   7165.21   7392.57      0.00      0.00      0.00      0.61
00時44分44秒 veth8017ce2c   6427.72   7128.71   3325.76   2351.07      0.00      0.00      0.00      0.27

00時44分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分45秒        lo     30.00     30.00      4.75      4.75      0.00      0.00      0.00      0.00
00時44分45秒     ens33  30111.00  26418.00  10956.40  11796.55      0.00      0.00      0.00      0.97
00時44分45秒      cni0  12568.00  13253.00   8550.01   7686.32      0.00      0.00      0.00      0.00
00時44分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分45秒 veth854270a4     23.00     20.00      5.98      2.02      0.00      0.00      0.00      0.00
00時44分45秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
00時44分45秒 veth8c54fcdc    138.00    147.00     16.34     21.98      0.00      0.00      0.00      0.00
00時44分45秒 veth31d8334d   8219.00   8225.00   7024.06   6931.35      0.00      0.00      0.00      0.58
00時44分45秒 veth8017ce2c   6399.00   7072.00   3242.27   2300.41      0.00      0.00      0.00      0.27

00時44分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分46秒        lo     16.00     16.00      2.16      2.16      0.00      0.00      0.00      0.00
00時44分46秒     ens33  28041.00  24432.00  10577.44  11306.40      0.00      0.00      0.00      0.93
00時44分46秒      cni0  12717.00  13178.00   8556.22   7803.02      0.00      0.00      0.00      0.00
00時44分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分46秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時44分46秒 veth8c54fcdc     59.00     63.00      5.96     10.71      0.00      0.00      0.00      0.00
00時44分46秒 veth31d8334d   8202.00   7896.00   6819.89   7060.52      0.00      0.00      0.00      0.58
00時44分46秒 veth8017ce2c   6949.00   7712.00   3497.46   2325.53      0.00      0.00      0.00      0.29

00時44分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分47秒        lo     17.00     17.00      1.84      1.84      0.00      0.00      0.00      0.00
00時44分47秒     ens33  25023.00  22082.00   9062.89  10143.79      0.00      0.00      0.00      0.83
00時44分47秒      cni0  11964.00  12366.00   7765.33   6689.46      0.00      0.00      0.00      0.00
00時44分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分47秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時44分47秒 veth0c9b2fa5     12.00     12.00      1.87      1.42      0.00      0.00      0.00      0.00
00時44分47秒 veth8c54fcdc     86.00    104.00     15.24      9.80      0.00      0.00      0.00      0.00
00時44分47秒 veth31d8334d   7514.00   7152.00   6169.43   5921.81      0.00      0.00      0.00      0.51
00時44分47秒 veth8017ce2c   6784.00   7530.00   3410.04   2426.24      0.00      0.00      0.00      0.28

00時44分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分48秒        lo     16.00     16.00      2.00      2.00      0.00      0.00      0.00      0.00
00時44分48秒     ens33  26670.00  24272.00   9884.33  10901.70      0.00      0.00      0.00      0.89
00時44分48秒      cni0  10525.00  10193.00   7747.46   6700.79      0.00      0.00      0.00      0.00
00時44分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分48秒 veth8c54fcdc     98.00    106.00     10.72     15.42      0.00      0.00      0.00      0.00
00時44分48秒 veth31d8334d   7860.00   7504.00   6881.52   6274.98      0.00      0.00      0.00      0.56
00時44分48秒 veth8017ce2c   3704.00   3721.00   1790.41   1205.96      0.00      0.00      0.00      0.15

00時44分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分49秒        lo     33.00     33.00      5.87      5.87      0.00      0.00      0.00      0.00
00時44分49秒     ens33  30112.00  26423.00  11207.81  11210.23      0.00      0.00      0.00      0.92
00時44分49秒      cni0  12082.00  12547.00   7820.59   7776.26      0.00      0.00      0.00      0.00
00時44分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分49秒 veth854270a4     20.00     26.00      6.54      2.76      0.00      0.00      0.00      0.00
00時44分49秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
00時44分49秒 veth8c54fcdc     96.00     97.00      9.81     16.26      0.00      0.00      0.00      0.00
00時44分49秒 veth31d8334d   8418.00   8357.00   6497.44   7140.39      0.00      0.00      0.00      0.58
00時44分49秒 veth8017ce2c   5457.00   5974.00   2799.26   1941.92      0.00      0.00      0.00      0.23

00時44分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分50秒        lo     24.00     24.00      7.55      7.55      0.00      0.00      0.00      0.00
00時44分50秒     ens33  31075.00  27415.00  11603.95  12477.26      0.00      0.00      0.00      1.02
00時44分50秒      cni0  12954.00  13251.00   9074.51   8162.87      0.00      0.00      0.00      0.00
00時44分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分50秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時44分50秒 veth8c54fcdc     63.00     70.00     12.51      6.93      0.00      0.00      0.00      0.00
00時44分50秒 veth31d8334d   8708.00   8319.00   7535.26   7487.85      0.00      0.00      0.00      0.62
00時44分50秒 veth8017ce2c   6459.00   7137.00   3407.66   2372.30      0.00      0.00      0.00      0.28

00時44分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分51秒        lo     28.00     28.00      5.12      5.12      0.00      0.00      0.00      0.00
00時44分51秒     ens33  32043.00  28048.00  12276.54  12558.20      0.00      0.00      0.00      1.03
00時44分51秒      cni0  13243.00  13625.00   9083.10   8754.62      0.00      0.00      0.00      0.00
00時44分51秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
00時44分51秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時44分51秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
00時44分51秒 veth8c54fcdc     74.00     78.00      7.04     12.43      0.00      0.00      0.00      0.00
00時44分51秒 veth31d8334d   8994.00   8656.00   7331.10   7790.58      0.00      0.00      0.00      0.64
00時44分51秒 veth8017ce2c   6294.00   7008.00   3373.85   2399.27      0.00      0.00      0.00      0.28

00時44分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分52秒        lo      6.00      6.00      0.73      0.73      0.00      0.00      0.00      0.00
00時44分52秒     ens33  31040.00  27602.00  11517.68  12034.58      0.00      0.00      0.00      0.99
00時44分52秒      cni0  13477.00  13665.00   8689.51   8152.85      0.00      0.00      0.00      0.00
00時44分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分52秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
00時44分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分52秒 veth8c54fcdc     42.00     46.00      4.52      9.00      0.00      0.00      0.00      0.00
00時44分52秒 veth31d8334d   9008.00   8448.00   6911.03   7347.02      0.00      0.00      0.00      0.60
00時44分52秒 veth8017ce2c   6840.00   7585.00   3492.98   2334.13      0.00      0.00      0.00      0.29

00時44分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分53秒        lo      9.00      9.00      1.65      1.65      0.00      0.00      0.00      0.00
00時44分53秒     ens33  31278.00  27724.00  11739.48  12472.28      0.00      0.00      0.00      1.02
00時44分53秒      cni0  13889.00  14093.00   9195.00   8437.34      0.00      0.00      0.00      0.00
00時44分53秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時44分53秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時44分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時44分53秒 veth8c54fcdc    145.00    144.00     21.02     20.51      0.00      0.00      0.00      0.00
00時44分53秒 veth31d8334d   9076.00   8486.00   7277.34   7367.90      0.00      0.00      0.00      0.60
00時44分53秒 veth8017ce2c   7089.00   7881.00   3577.03   2543.36      0.00      0.00      0.00      0.29

00時44分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分54秒        lo     16.00     16.00      1.81      1.81      0.00      0.00      0.00      0.00
00時44分54秒     ens33  24849.00  21931.00   8816.17   9349.09      0.00      0.00      0.00      0.77
00時44分54秒      cni0  12735.00  13256.00   7229.02   6718.02      0.00      0.00      0.00      0.00
00時44分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分54秒 veth854270a4      8.00     10.00      0.66      3.87      0.00      0.00      0.00      0.00
00時44分54秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時44分54秒 veth8c54fcdc     60.00     66.00      5.79     10.96      0.00      0.00      0.00      0.00
00時44分54秒 veth31d8334d   7532.00   7294.00   5153.75   5694.51      0.00      0.00      0.00      0.47
00時44分54秒 veth8017ce2c   7826.00   8578.00   3888.11   2655.61      0.00      0.00      0.00      0.32

00時44分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分55秒        lo      6.00      6.00      0.95      0.95      0.00      0.00      0.00      0.00
00時44分55秒     ens33  29963.00  26261.00  11443.11  11640.85      0.00      0.00      0.00      0.95
00時44分55秒      cni0  12986.00  13374.00   8483.59   8252.33      0.00      0.00      0.00      0.00
00時44分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分55秒 veth854270a4     14.00     14.00      3.71      1.56      0.00      0.00      0.00      0.00
00時44分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時44分55秒 veth8c54fcdc     53.00     65.00     11.06      6.39      0.00      0.00      0.00      0.00
00時44分55秒 veth31d8334d   8410.00   7986.00   6621.33   7292.76      0.00      0.00      0.00      0.60
00時44分55秒 veth8017ce2c   6753.00   7552.00   3538.10   2464.02      0.00      0.00      0.00      0.29

00時44分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分56秒        lo      6.00      6.00      0.78      0.78      0.00      0.00      0.00      0.00
00時44分56秒     ens33  29207.00  26515.00  10916.46  10827.83      0.00      0.00      0.00      0.89
00時44分56秒      cni0  11090.00  10668.00   7230.65   7274.75      0.00      0.00      0.00      0.00
00時44分56秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
00時44分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時44分56秒 veth8c54fcdc     57.00     60.00      6.21     10.33      0.00      0.00      0.00      0.00
00時44分56秒 veth31d8334d   8376.00   8021.00   6425.71   6904.40      0.00      0.00      0.00      0.57
00時44分56秒 veth8017ce2c   3977.00   3907.00   1880.85   1290.51      0.00      0.00      0.00      0.15

00時44分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時44分57秒        lo     17.00     17.00      2.16      2.16      0.00      0.00      0.00      0.00
00時44分57秒     ens33  30291.00  26733.00  11603.18  11532.33      0.00      0.00      0.00      0.95
