Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時16分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分03秒 veth8017ce2c   7043.00   7163.00   3099.16   2159.90      0.00      0.00      0.00      0.25

23時19分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分04秒        lo      6.00      6.00      0.75      0.75      0.00      0.00      0.00      0.00
23時19分04秒     ens33  25207.00  22863.00   8734.70  10206.75      0.00      0.00      0.00      0.84
23時19分04秒      cni0  13034.00  13252.00   7828.70   6397.83      0.00      0.00      0.00      0.00
23時19分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分04秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時19分04秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時19分04秒 veth8c54fcdc    133.00    148.00     15.12     20.99      0.00      0.00      0.00      0.00
23時19分04秒 veth31d8334d   8319.00   8358.00   6333.93   5675.50      0.00      0.00      0.00      0.52
23時19分04秒 veth8017ce2c   7225.00   7386.00   3141.18   2188.69      0.00      0.00      0.00      0.26

23時19分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分05秒        lo     13.00     13.00      1.69      1.69      0.00      0.00      0.00      0.00
23時19分05秒     ens33  26758.00  24444.00   9177.89  10683.13      0.00      0.00      0.00      0.88
23時19分05秒      cni0  13750.00  13893.00   8117.73   6663.60      0.00      0.00      0.00      0.00
23時19分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分05秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分05秒 veth0c9b2fa5      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
23時19分05秒 veth8c54fcdc     29.00     35.00      3.29      3.24      0.00      0.00      0.00      0.00
23時19分05秒 veth31d8334d   8811.00   8788.00   6588.73   5970.00      0.00      0.00      0.00      0.54
23時19分05秒 veth8017ce2c   7450.00   7611.00   3307.18   2283.92      0.00      0.00      0.00      0.27

23時19分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分06秒        lo     10.00     10.00      0.98      0.98      0.00      0.00      0.00      0.00
23時19分06秒     ens33  22989.00  20738.00   7894.49   9798.88      0.00      0.00      0.00      0.80
23時19分06秒      cni0  11001.00  11378.00   7462.82   5594.79      0.00      0.00      0.00      0.00
23時19分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分06秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時19分06秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時19分06秒 veth8c54fcdc     76.00     86.00     14.38     12.92      0.00      0.00      0.00      0.00
23時19分06秒 veth31d8334d   7461.00   7775.00   6396.26   5144.88      0.00      0.00      0.00      0.52
23時19分06秒 veth8017ce2c   5450.00   5502.00   2438.62   1675.61      0.00      0.00      0.00      0.20

23時19分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分07秒        lo      6.00      6.00      0.91      0.91      0.00      0.00      0.00      0.00
23時19分07秒     ens33  25563.00  23032.00   9007.72  10841.54      0.00      0.00      0.00      0.89
23時19分07秒      cni0  12576.00  12857.00   8301.95   6498.73      0.00      0.00      0.00      0.00
23時19分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分07秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分07秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時19分07秒 veth8c54fcdc    115.00    125.00     10.80     20.21      0.00      0.00      0.00      0.00
23時19分07秒 veth31d8334d   8245.00   8375.00   6937.01   5803.31      0.00      0.00      0.00      0.57
23時19分07秒 veth8017ce2c   6623.00   6765.00   2855.03   2004.81      0.00      0.00      0.00      0.23

23時19分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分08秒        lo     55.00     55.00     59.71     59.71      0.00      0.00      0.00      0.00
23時19分08秒     ens33  25506.00  23213.00   8844.95  10486.75      0.00      0.00      0.00      0.86
23時19分08秒      cni0  13597.00  13730.00   8169.14   6571.18      0.00      0.00      0.00      0.00
23時19分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分08秒 veth854270a4     33.00     40.00      9.84      7.97      0.00      0.00      0.00      0.00
23時19分08秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時19分08秒 veth8c54fcdc    173.00    173.00     16.59     25.47      0.00      0.00      0.00      0.00
23時19分08秒 veth31d8334d   8382.00   8407.00   6509.89   5706.40      0.00      0.00      0.00      0.53
23時19分08秒 veth8017ce2c   7652.00   7752.00   3307.12   2321.82      0.00      0.00      0.00      0.27

23時19分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分09秒        lo     24.00     24.00      5.40      5.40      0.00      0.00      0.00      0.00
23時19分09秒     ens33  27923.00  25745.00   9460.86  11275.37      0.00      0.00      0.00      0.92
23時19分09秒      cni0  14193.00  14158.00   8479.78   6721.22      0.00      0.00      0.00      0.00
23時19分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分09秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分09秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分09秒 veth8c54fcdc     61.00     66.00     11.50     11.08      0.00      0.00      0.00      0.00
23時19分09秒 veth31d8334d   9595.00   9374.00   7061.15   6057.93      0.00      0.00      0.00      0.58
23時19分09秒 veth8017ce2c   7019.00   7202.00   2978.97   2030.34      0.00      0.00      0.00      0.24

23時19分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分10秒        lo     13.00     13.00      1.75      1.75      0.00      0.00      0.00      0.00
23時19分10秒     ens33  24165.00  22246.00   8168.65  10083.29      0.00      0.00      0.00      0.83
23時19分10秒      cni0  12478.00  12496.00   7742.88   5876.70      0.00      0.00      0.00      0.00
23時19分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分10秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時19分10秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
23時19分10秒 veth8c54fcdc     49.00     53.00      4.66     10.06      0.00      0.00      0.00      0.00
23時19分10秒 veth31d8334d   8481.00   8326.00   6506.86   5291.95      0.00      0.00      0.00      0.53
23時19分10秒 veth8017ce2c   6349.00   6513.00   2719.70   1894.43      0.00      0.00      0.00      0.22

23時19分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分11秒        lo     20.00     20.00      7.68      7.68      0.00      0.00      0.00      0.00
23時19分11秒     ens33  25536.00  23195.00   8953.54  10304.29      0.00      0.00      0.00      0.84
23時19分11秒      cni0  12167.00  12280.00   7650.60   6342.38      0.00      0.00      0.00      0.00
23時19分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分11秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分11秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時19分11秒 veth8c54fcdc    124.00    139.00     39.08     37.11      0.00      0.00      0.00      0.00
23時19分11秒 veth31d8334d   8520.00   8505.00   6479.16   5774.32      0.00      0.00      0.00      0.53
23時19分11秒 veth8017ce2c   5631.00   5744.00   2415.50   1648.28      0.00      0.00      0.00      0.20

23時19分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分12秒        lo     33.00     33.00      4.76      4.76      0.00      0.00      0.00      0.00
23時19分12秒     ens33  27852.00  25195.00   9609.03  11727.00      0.00      0.00      0.00      0.96
23時19分12秒      cni0  14312.00  14609.00   9044.42   6974.94      0.00      0.00      0.00      0.00
23時19分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分12秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時19分12秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時19分12秒 veth8c54fcdc    148.00    147.00     21.81     21.78      0.00      0.00      0.00      0.00
23時19分12秒 veth31d8334d   9015.00   9166.00   7455.22   6286.54      0.00      0.00      0.00      0.61
23時19分12秒 veth8017ce2c   8086.00   8230.00   3500.40   2407.99      0.00      0.00      0.00      0.29

23時19分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分13秒        lo     17.00     17.00      2.14      2.14      0.00      0.00      0.00      0.00
23時19分13秒     ens33  24432.00  21865.00   8625.03  10072.78      0.00      0.00      0.00      0.83
23時19分13秒      cni0  12676.00  12989.00   7890.84   6476.71      0.00      0.00      0.00      0.00
23時19分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分13秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分13秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分13秒 veth8c54fcdc     55.00     67.00      6.78      6.17      0.00      0.00      0.00      0.00
23時19分13秒 veth31d8334d   7884.00   8038.00   6352.11   5725.40      0.00      0.00      0.00      0.52
23時19分13秒 veth8017ce2c   7446.00   7593.00   3207.57   2247.44      0.00      0.00      0.00      0.26

23時19分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分14秒        lo     44.00     44.00      6.04      6.04      0.00      0.00      0.00      0.00
23時19分14秒     ens33  27626.00  24828.00   9742.47  11163.03      0.00      0.00      0.00      0.91
23時19分14秒      cni0  13396.00  13703.00   8392.78   6993.45      0.00      0.00      0.00      0.00
23時19分14秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
23時19分14秒 veth854270a4     23.00     25.00      6.06      2.45      0.00      0.00      0.00      0.00
23時19分14秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時19分14秒 veth8c54fcdc    150.00    168.00     20.65     22.47      0.00      0.00      0.00      0.00
23時19分14秒 veth31d8334d   8704.00   8857.00   6842.34   6173.67      0.00      0.00      0.00      0.56
23時19分14秒 veth8017ce2c   6866.00   7001.00   2981.13   2069.74      0.00      0.00      0.00      0.24

23時19分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分15秒        lo     17.00     17.00      2.25      2.25      0.00      0.00      0.00      0.00
23時19分15秒     ens33  24619.00  22395.00   8539.58  11049.91      0.00      0.00      0.00      0.91
23時19分15秒      cni0  11826.00  11983.00   8584.99   6108.45      0.00      0.00      0.00      0.00
23時19分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分15秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分15秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時19分15秒 veth8c54fcdc     80.00     95.00     10.87     13.52      0.00      0.00      0.00      0.00
23時19分15秒 veth31d8334d   8294.00   8355.00   7587.82   5712.76      0.00      0.00      0.00      0.62
23時19分15秒 veth8017ce2c   5593.00   5674.00   2468.79   1703.51      0.00      0.00      0.00      0.20

23時19分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分16秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分16秒     ens33  25480.00  22988.00   8943.35  10465.51      0.00      0.00      0.00      0.86
23時19分16秒      cni0  13147.00  13346.00   8047.26   6559.54      0.00      0.00      0.00      0.00
23時19分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分16秒 veth854270a4     12.00     12.00      3.40      1.31      0.00      0.00      0.00      0.00
23時19分16秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時19分16秒 veth8c54fcdc    122.00    130.00     13.17     15.09      0.00      0.00      0.00      0.00
23時19分16秒 veth31d8334d   8276.00   8344.00   6523.77   5824.62      0.00      0.00      0.00      0.53
23時19分16秒 veth8017ce2c   7342.00   7464.00   3239.98   2273.86      0.00      0.00      0.00      0.27

23時19分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分17秒        lo     14.00     14.00      1.74      1.74      0.00      0.00      0.00      0.00
23時19分17秒     ens33  26506.00  24211.00   9030.32  11266.22      0.00      0.00      0.00      0.92
23時19分17秒      cni0  13600.00  13778.00   8720.91   6538.78      0.00      0.00      0.00      0.00
23時19分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分17秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分17秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分17秒 veth8c54fcdc     72.00     81.00     12.82     12.29      0.00      0.00      0.00      0.00
23時19分17秒 veth31d8334d   8733.00   8744.00   7309.04   5928.20      0.00      0.00      0.00      0.60
23時19分17秒 veth8017ce2c   7560.00   7719.00   3254.95   2268.37      0.00      0.00      0.00      0.27

23時19分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分18秒        lo     16.00     16.00      2.05      2.05      0.00      0.00      0.00      0.00
23時19分18秒     ens33  25212.00  22877.00   8639.88  11096.58      0.00      0.00      0.00      0.91
23時19分18秒      cni0  13226.00  13492.00   8759.92   6351.45      0.00      0.00      0.00      0.00
23時19分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分18秒 veth854270a4     23.00     24.00      6.74      2.63      0.00      0.00      0.00      0.00
23時19分18秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時19分18秒 veth8c54fcdc     44.00     49.00      4.28      9.37      0.00      0.00      0.00      0.00
23時19分18秒 veth31d8334d   8414.00   8508.00   7308.05   5666.52      0.00      0.00      0.00      0.60
23時19分18秒 veth8017ce2c   7334.00   7500.00   3166.67   2218.52      0.00      0.00      0.00      0.26

23時19分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分19秒        lo     28.00     28.00      6.32      6.32      0.00      0.00      0.00      0.00
23時19分19秒     ens33  23618.00  21334.00   8293.65   9923.94      0.00      0.00      0.00      0.81
23時19分19秒      cni0  11640.00  11880.00   7591.93   5991.66      0.00      0.00      0.00      0.00
23時19分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分19秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分19秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時19分19秒 veth8c54fcdc     38.00     44.00      3.98      3.91      0.00      0.00      0.00      0.00
23時19分19秒 veth31d8334d   7631.00   7766.00   6351.12   5438.21      0.00      0.00      0.00      0.52
23時19分19秒 veth8017ce2c   6133.00   6232.00   2795.17   1949.26      0.00      0.00      0.00      0.23

23時19分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分20秒        lo      6.00      6.00      1.04      1.04      0.00      0.00      0.00      0.00
23時19分20秒     ens33  27122.00  24472.00   9482.28  11127.12      0.00      0.00      0.00      0.91
23時19分20秒      cni0  13309.00  13640.00   8450.62   6838.03      0.00      0.00      0.00      0.00
23時19分20秒 vethbdca3de6      2.00      2.00      0.08      0.08      0.00      0.00      0.00      0.00
23時19分20秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時19分20秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時19分20秒 veth8c54fcdc     82.00     90.00     14.85     15.30      0.00      0.00      0.00      0.00
23時19分20秒 veth31d8334d   8645.00   8852.00   6945.27   6078.57      0.00      0.00      0.00      0.57
23時19分20秒 veth8017ce2c   6936.00   7049.00   3002.75   2078.48      0.00      0.00      0.00      0.25

23時19分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分21秒        lo     18.00     18.00      7.23      7.23      0.00      0.00      0.00      0.00
23時19分21秒     ens33  28924.00  26412.00  10000.13  12004.28      0.00      0.00      0.00      0.98
23時19分21秒      cni0  14646.00  14800.00   9192.26   7237.80      0.00      0.00      0.00      0.00
23時19分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分21秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分21秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分21秒 veth8c54fcdc     99.00    109.00     11.34     15.03      0.00      0.00      0.00      0.00
23時19分21秒 veth31d8334d   9299.00   9243.00   7586.10   6478.88      0.00      0.00      0.00      0.62
23時19分21秒 veth8017ce2c   7968.00   8168.00   3489.25   2438.07      0.00      0.00      0.00      0.29

23時19分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分22秒        lo      4.00      4.00      0.38      0.38      0.00      0.00      0.00      0.00
23時19分22秒     ens33  25890.00  23751.00   8928.25  10820.21      0.00      0.00      0.00      0.89
23時19分22秒      cni0  13536.00  13513.00   8381.61   6543.72      0.00      0.00      0.00      0.00
23時19分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分22秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時19分22秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時19分22秒 veth8c54fcdc     89.00     83.00      8.57     13.08      0.00      0.00      0.00      0.00
23時19分22秒 veth31d8334d   8540.00   8353.00   6770.29   5739.37      0.00      0.00      0.00      0.55
23時19分22秒 veth8017ce2c   7624.00   7793.00   3275.04   2281.08      0.00      0.00      0.00      0.27

23時19分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分23秒        lo     16.00     16.00      3.06      3.06      0.00      0.00      0.00      0.00
23時19分23秒     ens33  23952.00  21702.00   8419.08   9825.85      0.00      0.00      0.00      0.80
23時19分23秒      cni0  11651.00  11875.00   7412.97   6040.10      0.00      0.00      0.00      0.00
23時19分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分23秒 veth854270a4      7.00      6.00      0.56      3.43      0.00      0.00      0.00      0.00
23時19分23秒 veth0c9b2fa5      7.00      7.00      1.41      0.98      0.00      0.00      0.00      0.00
23時19分23秒 veth8c54fcdc     52.00     57.00     10.82     10.32      0.00      0.00      0.00      0.00
23時19分23秒 veth31d8334d   7718.00   7818.00   6181.63   5414.12      0.00      0.00      0.00      0.51
23時19分23秒 veth8017ce2c   5933.00   6052.00   2510.85   1743.95      0.00      0.00      0.00      0.21

23時19分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分24秒        lo     14.00     14.00      1.55      1.55      0.00      0.00      0.00      0.00
23時19分24秒     ens33  27261.00  24936.00   9525.75  10855.23      0.00      0.00      0.00      0.89
23時19分24秒      cni0  13746.00  13692.00   8124.43   6831.55      0.00      0.00      0.00      0.00
23時19分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分24秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時19分24秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時19分24秒 veth8c54fcdc    144.00    164.00     16.71     18.35      0.00      0.00      0.00      0.00
23時19分24秒 veth31d8334d   8664.00   8517.00   6378.24   5851.44      0.00      0.00      0.00      0.52
23時19分24秒 veth8017ce2c   7155.00   7226.00   3031.19   2079.89      0.00      0.00      0.00      0.25

23時19分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分25秒        lo     10.00     10.00      1.49      1.49      0.00      0.00      0.00      0.00
23時19分25秒     ens33  27315.00  24504.00   9603.49  12075.97      0.00      0.00      0.00      0.99
23時19分25秒      cni0  13442.00  13799.00   9471.64   7026.86      0.00      0.00      0.00      0.00
23時19分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分25秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分25秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分25秒 veth8c54fcdc     48.00     55.00      9.38      9.83      0.00      0.00      0.00      0.00
23時19分25秒 veth31d8334d   8555.00   8709.00   8040.41   6410.65      0.00      0.00      0.00      0.66
23時19分25秒 veth8017ce2c   7410.00   7606.00   3286.87   2287.61      0.00      0.00      0.00      0.27

23時19分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分26秒        lo     11.00     11.00      1.19      1.19      0.00      0.00      0.00      0.00
23時19分26秒     ens33  26295.00  23603.00   9343.51  11049.66      0.00      0.00      0.00      0.91
23時19分26秒      cni0  13471.00  13729.00   8609.65   6936.44      0.00      0.00      0.00      0.00
23時19分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分26秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
23時19分26秒 veth0c9b2fa5     12.00     12.00      1.85      1.29      0.00      0.00      0.00      0.00
23時19分26秒 veth8c54fcdc     60.00     66.00      7.17     10.77      0.00      0.00      0.00      0.00
23時19分26秒 veth31d8334d   8351.00   8440.00   7025.98   6216.30      0.00      0.00      0.00      0.58
23時19分26秒 veth8017ce2c   7941.00   8102.00   3448.15   2399.37      0.00      0.00      0.00      0.28

23時19分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分27秒        lo      6.00      6.00      0.92      0.92      0.00      0.00      0.00      0.00
23時19分27秒     ens33  26121.00  23660.00   8907.42  11270.60      0.00      0.00      0.00      0.92
23時19分27秒      cni0  12641.00  13004.00   8686.96   6364.04      0.00      0.00      0.00      0.00
23時19分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分27秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分27秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時19分27秒 veth8c54fcdc     55.00     62.00      5.37      5.68      0.00      0.00      0.00      0.00
23時19分27秒 veth31d8334d   8511.00   8731.00   7482.73   5795.71      0.00      0.00      0.00      0.61
23時19分27秒 veth8017ce2c   6306.00   6442.00   2666.81   1858.31      0.00      0.00      0.00      0.22

23時19分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分28秒        lo      9.00      9.00      0.92      0.92      0.00      0.00      0.00      0.00
23時19分28秒     ens33  26527.00  23462.00   9242.82  11674.44      0.00      0.00      0.00      0.96
23時19分28秒      cni0  12943.00  13673.00   9135.05   6721.70      0.00      0.00      0.00      0.00
23時19分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分28秒 veth854270a4     28.00     34.00      9.40      3.67      0.00      0.00      0.00      0.00
23時19分28秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時19分28秒 veth8c54fcdc     98.00    108.00     15.46     17.11      0.00      0.00      0.00      0.00
23時19分28秒 veth31d8334d   7877.00   8414.00   7694.02   6105.69      0.00      0.00      0.00      0.63
23時19分28秒 veth8017ce2c   7603.00   7781.00   3261.81   2271.15      0.00      0.00      0.00      0.27

23時19分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分29秒        lo     42.00     42.00      7.53      7.53      0.00      0.00      0.00      0.00
23時19分29秒     ens33  25860.00  23465.00   8762.30  10909.33      0.00      0.00      0.00      0.89
23時19分29秒      cni0  13388.00  13737.00   8429.33   6343.65      0.00      0.00      0.00      0.00
23時19分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分29秒 veth854270a4      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
23時19分29秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分29秒 veth8c54fcdc     60.00     63.00      7.27     10.58      0.00      0.00      0.00      0.00
23時19分29秒 veth31d8334d   8291.00   8493.00   6922.22   5684.71      0.00      0.00      0.00      0.57
23時19分29秒 veth8017ce2c   7837.00   7982.00   3308.11   2268.67      0.00      0.00      0.00      0.27

23時19分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時19分30秒        lo      8.00      8.00      1.59      1.59      0.00      0.00      0.00      0.00
23時19分30秒     ens33  27069.00  24224.00   9535.18  11594.65      0.00      0.00      0.00      0.95
23時19分30秒      cni0  13459.00  13947.00   9009.42   6982.35      0.00      0.00      0.00      0.00
23時19分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時19分30秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時19分30秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時19分30秒 veth8c54fcdc     27.00     31.00      2.62      2.90      0.00      0.00      0.00      0.00
23時19分30秒 veth31d8334d   8456.00   8756.00   7409.84   6239.64      0.00      0.00      0.00      0.61
23時19分30秒 veth8017ce2c   7670.00   7850.00   3350.74   2313.74      0.00      0.00      0.00      0.27

