procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 583848   5952 6910192    0    0     0     0 25685 27461  3  5 93  0  0
 2  0   2560 583356   5952 6910192    0    0     0     0 28293 29033  3  5 92  0  0
 1  0   2560 583128   5952 6910220    0    0     0    66 31418 32879  4  7 88  0  0
 0  0   2560 582940   5952 6910212    0    0     0     0 32542 33769  3  6 92  0  0
 0  0   2560 583224   5952 6910212    0    0     0     0 33577 35621  3  6 91  0  0
 0  0   2560 583224   5952 6910212    0    0     0     0 32684 34904  3  6 91  0  0
 0  0   2560 582936   5952 6910236    0    0     0    25 32854 34864  4  8 88  0  0
 2  0   2560 583000   5952 6910236    0    0     0     0 33549 36119  3  6 91  0  0
 1  0   2560 583168   5952 6910240    0    0     0   211 32808 34596  3  7 91  0  0
 1  0   2560 583868   5952 6910244    0    0     0     0 28264 30269  3  5 92  0  0
 0  0   2560 583560   5952 6910264    0    0     0   129 32340 33291  4  9 87  0  0
 1  0   2560 583640   5952 6910260    0    0     0     0 33789 35690  3  6 91  0  0
 0  0   2560 583128   5952 6910260    0    0     0     0 32040 33968  3  6 91  0  0
 0  0   2560 581376   5952 6910264    0    0     0     0 31380 32226  3  7 90  0  0
 0  0   2560 582704   5952 6910288    0    0     0    29 31034 33374  5  8 87  0  0
 0  0   2560 582944   5952 6910288    0    0     0     0 31305 32891  3  7 90  0  0
 1  0   2560 583192   5952 6910292    0    0     0     0 31378 32989  3  6 91  0  0
 1  0   2560 581756   5952 6910292    0    0     0     0 30809 32286  3  7 90  0  0
 0  0   2560 583244   5952 6910308    0    0     0    26 31838 33608  3  8 89  0  0
 0  0   2560 583328   5952 6910308    0    0     0     0 30756 32106  3  6 91  0  0
 1  0   2560 583624   5952 6910308    0    0     0     0 32009 33294  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 581472   5952 6910324    0    0     0    26 32293 33497  3  6 90  0  0
 0  0   2560 583500   5952 6910336    0    0     0    21 29458 31064  4  7 90  0  0
 0  0   2560 583484   5952 6910340    0    0     0     0 28685 30132  3  6 91  0  0
 0  0   2560 583616   5952 6910340    0    0     0     0 30988 32287  3  6 91  0  0
 1  0   2560 581072   5952 6910352    0    0     0     0 33344 34634  4  7 89  0  0
 0  0   2560 583652   5952 6910360    0    0     0    25 31906 33722  4  7 90  0  0
 1  0   2560 583544   5952 6910360    0    0     0     0 30352 31947  3  5 92  0  0
 2  0   2560 583200   5952 6910360    0    0     0     0 30163 31217  2  5 92  0  0
 1  0   2560 582084   5952 6910360    0    0     0    25 31158 32483  4  7 90  0  0
 0  0   2560 583140   5952 6910384    0    0     0     0 29400 30764  3  6 91  0  0
 0  0   2560 583260   5952 6910384    0    0     0     0 31973 33297  3  6 91  0  0
 0  0   2560 583860   5952 6910388    0    0     0     0 31454 32953  3  6 92  0  0
 3  0   2560 581464   5952 6910400    0    0     0    26 31194 32829  4  7 89  0  0
 0  0   2560 583416   5952 6910416    0    0     0     0 31782 33792  3  7 90  0  0
 2  0   2560 583192   5952 6910416    0    0     0     0 33132 35248  2  6 92  0  0
 1  0   2560 583020   5952 6910416    0    0     0     0 32907 34719  3  6 91  0  0
 0  0   2560 582708   5952 6910436    0    0     0    25 33190 35111  4  8 88  0  0
 1  0   2560 582812   5952 6910432    0    0     0    74 34193 35879  3  6 91  0  0
 0  0   2560 583012   5952 6910432    0    0     0     0 32847 34569  3  6 91  0  0
 0  0   2560 560952   5952 6910436    0    0     0     4 32582 35199  5  7 88  0  0
 0  0   2560 558292   5952 6910452    0    0     0   143 32040 34294  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 557664   5952 6910460    0    0     0     0 33091 34778  3  6 91  0  0
 0  0   2560 557788   5952 6910460    0    0     0     0 32657 34592  3  6 91  0  0
 1  0   2560 558076   5952 6910460    0    0     0     0 33217 34973  3  6 91  0  0
