Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時09分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分34秒        lo      4.00      4.00      0.43      0.43      0.00      0.00      0.00      0.00
23時09分34秒     ens33  26347.00  23647.00   9471.43   9950.27      0.00      0.00      0.00      0.82
23時09分34秒      cni0  11853.00  12094.00   7141.28   6672.22      0.00      0.00      0.00      0.00
23時09分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分34秒 veth0c9b2fa5      7.00      7.00      1.41      1.00      0.00      0.00      0.00      0.00
23時09分34秒 veth8c54fcdc     69.00     75.00      7.60     11.87      0.00      0.00      0.00      0.00
23時09分34秒 veth31d8334d   7958.00   8156.00   5832.95   5875.64      0.00      0.00      0.00      0.48
23時09分34秒 veth8017ce2c   5376.00   5411.00   2295.92   1617.62      0.00      0.00      0.00      0.19

23時09分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分35秒        lo      9.90      9.90      1.88      1.88      0.00      0.00      0.00      0.00
23時09分35秒     ens33  28717.82  25885.15  10152.93  10783.21      0.00      0.00      0.00      0.88
23時09分35秒      cni0  13521.78  13813.86   7835.86   7228.59      0.00      0.00      0.00      0.00
23時09分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分35秒 veth854270a4      9.90     12.87      3.24      1.37      0.00      0.00      0.00      0.00
23時09分35秒 veth0c9b2fa5     10.89     10.89      1.79      1.24      0.00      0.00      0.00      0.00
23時09分35秒 veth8c54fcdc     49.50     56.44      5.16     10.19      0.00      0.00      0.00      0.00
23時09分35秒 veth31d8334d   8424.75   8653.47   6098.35   6184.17      0.00      0.00      0.00      0.51
23時09分35秒 veth8017ce2c   6809.90   6865.35   2816.07   1936.24      0.00      0.00      0.00      0.23

23時09分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分36秒        lo     13.00     13.00      1.38      1.38      0.00      0.00      0.00      0.00
23時09分36秒     ens33  27752.00  25177.00   9757.57  10251.93      0.00      0.00      0.00      0.84
23時09分36秒      cni0  13544.00  13652.00   7470.08   7003.40      0.00      0.00      0.00      0.00
23時09分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分36秒 veth854270a4      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時09分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分36秒 veth8c54fcdc     70.00     78.00      8.22      7.62      0.00      0.00      0.00      0.00
23時09分36秒 veth31d8334d   8161.00   8169.00   5740.96   5978.80      0.00      0.00      0.00      0.49
23時09分36秒 veth8017ce2c   7189.00   7281.00   3024.50   2135.22      0.00      0.00      0.00      0.25

23時09分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分37秒        lo     27.00     27.00      5.58      5.58      0.00      0.00      0.00      0.00
23時09分37秒     ens33  28218.00  25699.00   9879.34  10256.60      0.00      0.00      0.00      0.84
23時09分37秒      cni0  14271.00  14289.00   7496.35   7155.31      0.00      0.00      0.00      0.00
23時09分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分37秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時09分37秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時09分37秒 veth8c54fcdc     92.00     95.00     14.83     16.02      0.00      0.00      0.00      0.00
23時09分37秒 veth31d8334d   8673.00   8604.00   5581.96   6030.51      0.00      0.00      0.00      0.49
23時09分37秒 veth8017ce2c   7809.00   7890.00   3137.70   2155.84      0.00      0.00      0.00      0.26

23時09分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分38秒        lo     11.00     11.00      1.51      1.51      0.00      0.00      0.00      0.00
23時09分38秒     ens33  26078.00  23473.00   9112.40   9290.13      0.00      0.00      0.00      0.76
23時09分38秒      cni0  12243.00  12482.00   6637.02   6477.17      0.00      0.00      0.00      0.00
23時09分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分38秒 veth854270a4      3.00      2.00      0.44      0.25      0.00      0.00      0.00      0.00
23時09分38秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時09分38秒 veth8c54fcdc     52.00     59.00      5.00     10.16      0.00      0.00      0.00      0.00
23時09分38秒 veth31d8334d   8038.00   8249.00   5251.93   5662.80      0.00      0.00      0.00      0.46
23時09分38秒 veth8017ce2c   6019.00   6041.00   2451.50   1708.96      0.00      0.00      0.00      0.20

23時09分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分39秒        lo     68.00     68.00     61.61     61.61      0.00      0.00      0.00      0.00
23時09分39秒     ens33  25799.00  23455.00   8738.83   9816.99      0.00      0.00      0.00      0.80
23時09分39秒      cni0  13364.00  13596.00   7354.36   6323.43      0.00      0.00      0.00      0.00
23時09分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分39秒 veth854270a4     29.00     33.00      7.30      6.25      0.00      0.00      0.00      0.00
23時09分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時09分39秒 veth8c54fcdc     46.00     52.00      5.33      4.61      0.00      0.00      0.00      0.00
23時09分39秒 veth31d8334d   8139.00   8277.00   5670.74   5351.23      0.00      0.00      0.00      0.46
23時09分39秒 veth8017ce2c   7330.00   7414.00   2960.42   2068.65      0.00      0.00      0.00      0.24

23時09分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分40秒        lo      8.00      8.00      0.90      0.90      0.00      0.00      0.00      0.00
23時09分40秒     ens33  28934.00  25982.00  10337.86  11675.28      0.00      0.00      0.00      0.96
23時09分40秒      cni0  13980.00  14227.00   8815.58   7502.00      0.00      0.00      0.00      0.00
23時09分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分40秒 veth8c54fcdc     59.00     64.00     11.21     10.91      0.00      0.00      0.00      0.00
23時09分40秒 veth31d8334d   8814.00   8989.00   7153.45   6562.88      0.00      0.00      0.00      0.59
23時09分40秒 veth8017ce2c   7290.00   7356.00   3075.86   2161.73      0.00      0.00      0.00      0.25

23時09分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分41秒        lo     53.00     53.00     31.13     31.13      0.00      0.00      0.00      0.00
23時09分41秒     ens33  26918.00  24267.00   9476.96   9817.62      0.00      0.00      0.00      0.80
23時09分41秒      cni0  13224.00  13409.00   7066.67   6821.22      0.00      0.00      0.00      0.00
23時09分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分41秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
23時09分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時09分41秒 veth8c54fcdc    228.00    245.00    102.20    101.47      0.00      0.00      0.00      0.01
23時09分41秒 veth31d8334d   8114.00   8189.00   5365.24   5750.32      0.00      0.00      0.00      0.47
23時09分41秒 veth8017ce2c   6958.00   7050.00   2808.94   2002.58      0.00      0.00      0.00      0.23

23時09分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分42秒        lo     10.00     10.00      1.15      1.15      0.00      0.00      0.00      0.00
23時09分42秒     ens33  27823.00  25003.00   9678.55  10263.49      0.00      0.00      0.00      0.84
23時09分42秒      cni0  12824.00  13254.00   7360.56   6799.26      0.00      0.00      0.00      0.00
23時09分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時09分42秒 veth8c54fcdc     64.00     80.00      9.23      7.45      0.00      0.00      0.00      0.00
23時09分42秒 veth31d8334d   8838.00   9169.00   6043.72   6005.49      0.00      0.00      0.00      0.50
23時09分42秒 veth8017ce2c   5610.00   5694.00   2300.76   1604.11      0.00      0.00      0.00      0.19

23時09分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分43秒        lo     25.00     25.00      2.85      2.85      0.00      0.00      0.00      0.00
23時09分43秒     ens33  28792.00  26169.00  10042.81  10387.20      0.00      0.00      0.00      0.85
23時09分43秒      cni0  13639.00  13812.00   7351.93   7036.58      0.00      0.00      0.00      0.00
23時09分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分43秒 veth854270a4     12.00     14.00      3.48      1.49      0.00      0.00      0.00      0.00
23時09分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時09分43秒 veth8c54fcdc    113.00    111.00     16.46     16.40      0.00      0.00      0.00      0.00
23時09分43秒 veth31d8334d   8801.00   8918.00   5705.22   6015.44      0.00      0.00      0.00      0.49
23時09分43秒 veth8017ce2c   6511.00   6567.00   2673.72   1865.19      0.00      0.00      0.00      0.22

23時09分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分44秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
23時09分44秒     ens33  27477.00  24908.00   9548.10   9627.04      0.00      0.00      0.00      0.79
23時09分44秒      cni0  13026.00  13228.00   6826.57   6782.37      0.00      0.00      0.00      0.00
23時09分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分44秒 veth8c54fcdc     64.00     74.00      6.34      6.96      0.00      0.00      0.00      0.00
23時09分44秒 veth31d8334d   8387.00   8484.00   5269.32   5849.27      0.00      0.00      0.00      0.48
23時09分44秒 veth8017ce2c   6572.00   6666.00   2655.65   1852.11      0.00      0.00      0.00      0.22

23時09分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分45秒        lo     26.00     26.00      4.57      4.57      0.00      0.00      0.00      0.00
23時09分45秒     ens33  28062.00  25246.00  10084.11  10439.74      0.00      0.00      0.00      0.86
23時09分45秒      cni0  13079.00  13269.00   7505.99   7158.94      0.00      0.00      0.00      0.00
23時09分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分45秒 veth854270a4     21.00     20.00      5.87      2.02      0.00      0.00      0.00      0.00
23時09分45秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
23時09分45秒 veth8c54fcdc    167.00    187.00     24.51     25.90      0.00      0.00      0.00      0.00
23時09分45秒 veth31d8334d   8659.00   8744.00   6027.17   6317.21      0.00      0.00      0.00      0.52
23時09分45秒 veth8017ce2c   6309.00   6395.00   2697.57   1887.10      0.00      0.00      0.00      0.22

23時09分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分46秒        lo      2.00      2.00      0.23      0.23      0.00      0.00      0.00      0.00
23時09分46秒     ens33  25344.00  23122.00   8864.81   9383.90      0.00      0.00      0.00      0.77
23時09分46秒      cni0  12241.00  12282.00   6785.00   6293.73      0.00      0.00      0.00      0.00
23時09分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分46秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時09分46秒 veth8c54fcdc     82.00     92.00      9.95     13.22      0.00      0.00      0.00      0.00
23時09分46秒 veth31d8334d   7948.00   7965.00   5467.41   5513.78      0.00      0.00      0.00      0.45
23時09分46秒 veth8017ce2c   5955.00   5970.00   2410.80   1703.18      0.00      0.00      0.00      0.20

23時09分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分47秒        lo     23.00     23.00      5.31      5.31      0.00      0.00      0.00      0.00
23時09分47秒     ens33  26956.00  24629.00   9432.77  10066.81      0.00      0.00      0.00      0.82
23時09分47秒      cni0  13750.00  13773.00   7448.48   6858.08      0.00      0.00      0.00      0.00
23時09分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分47秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時09分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時09分47秒 veth8c54fcdc     62.00     72.00      6.24      6.72      0.00      0.00      0.00      0.00
23時09分47秒 veth31d8334d   8263.00   8186.00   5658.62   5778.16      0.00      0.00      0.00      0.47
23時09分47秒 veth8017ce2c   7644.00   7733.00   3072.76   2176.94      0.00      0.00      0.00      0.25

23時09分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時09分48秒        lo     12.00     12.00      1.63      1.63      0.00      0.00      0.00      0.00
23時09分48秒     ens33  25949.00  23695.00   9203.68   9891.21      0.00      0.00      0.00      0.81
23時09分48秒      cni0  13008.00  12884.00   7335.68   6674.41      0.00      0.00      0.00      0.00
23時09分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時09分48秒 veth8c54fcdc     75.00     83.00     13.19     12.49      0.00      0.00      0.00      0.00
