procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 806408   5796 6646376    0    0     0     0 28870 31094  3  5 93  0  0
 0  0   2560 806508   5796 6646376    0    0     0     0 24339 26397  2  5 93  0  0
 0  0   2560 806476   5796 6646380    0    0     0    48 26061 27667  2  5 93  0  0
 1  0   2560 806496   5796 6646384    0    0     0     0 30546 32917  3  6 92  0  0
 0  0   2560 806204   5796 6646388    0    0     0     0 29979 32425  3  6 92  0  0
 0  0   2560 806200   5796 6646388    0    0     0     0 26128 28130  2  6 92  0  0
 0  0   2560 805740   5796 6646388    0    0     0     0 24694 26703  2  4 93  0  0
 0  0   2560 806376   5796 6646388    0    0     0    48 28984 30334  2  5 93  0  0
 0  0   2560 805856   5796 6646388    0    0     0     0 26697 28164  2  5 93  0  0
 0  0   2560 806052   5796 6646388    0    0     0     0 27395 29726  3  5 93  0  0
 2  0   2560 806344   5796 6646388    0    0     0    72 25000 27505  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 806404   5796 6646392    0    0     0     0 22611 24448  2  4 95  0  0
 1  0   2560 806428   5796 6646396    0    0     0     0 25085 26730  2  5 93  0  0
 1  0   2560 825216   5796 6646400    0    0     0     0 27553 29403  3  6 92  0  0
 0  0   2560 828808   5796 6646400    0    0     0   276 30582 32328  7  6 86  0  0
 1  0   2560 828360   5796 6646400    0    0     0     0 28012 29935  2  5 92  0  0
 0  0   2560 828832   5796 6646400    0    0     0     0 23996 25991  2  4 93  0  0
 0  0   2560 828664   5796 6646400    0    0     0     0 26930 28696  2  5 93  0  0
 1  0   2560 828660   5796 6646400    0    0     0     4 28407 30246  3  6 92  0  0
 1  0   2560 829012   5796 6646404    0    0     0     0 30584 32861  3  5 93  0  0
 2  0   2560 828544   5796 6646404    0    0     0     0 27681 30050  3  6 92  0  0
 2  0   2560 828784   5796 6646404    0    0     0     0 23589 25090  2  4 94  0  0
 1  0   2560 828868   5796 6646408    0    0     0     0 28043 28945  2  5 93  0  0
 0  0   2560 829384   5796 6646416    0    0     0     8 28424 30145  2  5 93  0  0
 0  0   2560 828528   5796 6646420    0    0     0     0 28376 29983  2  5 93  0  0
 1  0   2560 828648   5796 6646424    0    0     0     0 26362 28784  2  5 93  0  0
 0  0   2560 828524   5796 6646424    0    0     0     0 21731 23456  2  4 95  0  0
 2  0   2560 829484   5796 6646424    0    0     0     0 24909 26955  2  5 93  0  0
 2  0   2560 829900   5796 6646424    0    0     0     8 24515 26250  2  4 94  0  0
 0  0   2560 829736   5796 6646424    0    0     0     0 27113 28072  2  6 92  0  0
 0  0   2560 829460   5796 6646424    0    0     0     0 29440 31225  3  5 92  0  0
 1  0   2560 829848   5796 6646424    0    0     0     0 23752 25932  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 829432   5796 6646424    0    0     0     0 29589 31371  2  5 93  0  0
 1  0   2560 829680   5796 6646428    0    0     0    36 31435 33540  3  5 92  0  0
 1  0   2560 829296   5796 6646432    0    0     0     0 30066 32360  2  5 93  0  0
 0  0   2560 828888   5796 6646432    0    0     0     0 26263 28513  2  5 93  0  0
 2  0   2560 829680   5796 6646432    0    0     0     0 23101 24895  2  5 94  0  0
 1  0   2560 829556   5796 6646436    0    0     0     0 27069 28710  2  5 94  0  0
 0  0   2560 829612   5796 6646440    0    0     0   108 26107 27426  2  5 93  0  0
 1  0   2560 829068   5796 6646440    0    0     0     0 29559 31400  3  5 92  0  0
 0  0   2560 829804   5796 6646444    0    0     0    34 25493 27799  2  5 94  0  0
