2026/07/03 06:38:19 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] PAYMENT - Takes(s): 10.0, Count: 737, TPM: 4425.0, Sum(ms): 653452.5, Avg(ms): 886.5, 50th(ms): 872.4, 90th(ms): 1040.2, 95th(ms): 1040.2, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1208.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 89, TPM: 535.8, Sum(ms): 1334.5, Avg(ms): 15.0, 50th(ms): 14.7, 90th(ms): 19.9, 95th(ms): 22.0, 99th(ms): 23.1, 99.9th(ms): 24.1, Max(ms): 24.1
[Current] DELIVERY - Takes(s): 9.6, Count: 60, TPM: 373.9, Sum(ms): 8505.6, Avg(ms): 141.5, 50th(ms): 109.1, 90th(ms): 226.5, 95th(ms): 251.7, 99th(ms): 302.0, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 755, TPM: 4541.0, Sum(ms): 602898.7, Avg(ms): 798.7, 50th(ms): 838.9, 90th(ms): 973.1, 95th(ms): 1006.6, 99th(ms): 1040.2, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 53, TPM: 320.6, Sum(ms): 488.0, Avg(ms): 9.2, 50th(ms): 9.4, 90th(ms): 12.6, 95th(ms): 12.6, 99th(ms): 13.6, 99.9th(ms): 14.2, Max(ms): 14.2
[Current] PAYMENT - Takes(s): 10.0, Count: 759, TPM: 4554.6, Sum(ms): 663185.4, Avg(ms): 873.8, 50th(ms): 872.4, 90th(ms): 1006.6, 95th(ms): 1040.2, 99th(ms): 1073.7, 99.9th(ms): 1073.7, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 58, TPM: 348.4, Sum(ms): 839.8, Avg(ms): 14.5, 50th(ms): 13.6, 90th(ms): 19.9, 95th(ms): 21.0, 99th(ms): 25.2, 99.9th(ms): 26.2, Max(ms): 26.2
[Current] DELIVERY - Takes(s): 10.0, Count: 69, TPM: 414.9, Sum(ms): 13950.8, Avg(ms): 202.1, 50th(ms): 176.2, 90th(ms): 385.9, 95th(ms): 486.5, 99th(ms): 503.3, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 694, TPM: 4179.2, Sum(ms): 575085.9, Avg(ms): 829.0, 50th(ms): 838.9, 90th(ms): 1006.6, 95th(ms): 1140.9, 99th(ms): 1208.0, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 66, TPM: 403.7, Sum(ms): 671.7, Avg(ms): 10.2, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 22.0, 99.9th(ms): 30.4, Max(ms): 30.4
