procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8099384   1268 5867824    0    0    40   632 4503 6736  3  2 92  3  0
 0  0      0 8100184   1268 5867916    0    0    44   856 5145 7489  3  3 90  3  0
 0  0      0 8100572   1268 5867976    0    0    44   704 5080 7393  3  3 91  3  0
 0  0      0 8101404   1268 5868108    0    0    52   894 4977 7326  3  3 90  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8101796   1268 5868152    0    0    44   822 6150 8714  5  3 90  3  0
 0  0      0 8102628   1268 5868264    0    0    40   624 4810 7046  3  2 92  3  0
 0  0      0 8096776   1268 5868344    0    0    48   802 5391 8064  3  3 91  4  0
 0  1      0 8097576   1268 5868440    0    0    44   897 4767 7255  3  3 92  3  0
 0  0      0 8097836   1268 5868512    0    0    48   740 4967 7578  3  2 92  3  0
 0  0      0 8098508   1268 5868592    0    0    36   734 4711 7222  3  3 93  2  0
 0  0      0 8098988   1268 5868652    0    0    48   752 5561 8142  3  3 91  3  0
 0  0      0 8099696   1268 5868772    0    0    48   812 5186 7881  3  3 92  3  0
 0  0      0 8097232   1268 5868824    0    0    44   744 5008 7421  3  3 91  3  0
 0  0      0 8097840   1268 5868928    0    0    52   926 5028 7708  3  2 92  3  0
 0  0      0 8094904   1268 5869008    0    0    40   668 5494 7983  3  3 91  3  0
 2  0      0 8095416   1268 5869064    0    0    44   832 4943 7509  3  3 91  3  0
 0  0      0 8096088   1268 5869168    0    0    48   792 5006 7554  3  2 93  3  0
 0  0      0 8093784   1268 5869256    0    0    48   788 5075 7586  3  3 92  3  0
 0  0      0 8094076   1268 5869336    0    0    40   638 5148 7631  3  3 92  3  0
 0  0      0 8094684   1268 5869400    0    0    36   762 4456 6795  3  2 92  3  0
 0  0      0 8095324   1268 5869484    0    0    48   748 4880 7438  3  2 92  3  0
 0  0      0 8096028   1268 5869572    0    0    44   814 5049 7616  3  3 91  3  0
 0  0      0 8096544   1268 5869664    0    0    48   758 5433 8017  3  2 92  3  0
 0  0      0 8096960   1268 5869736    0    0    40   736 4299 6728  2  2 93  3  0
 1  0      0 8097600   1268 5869808    0    0    48   752 5451 8321  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 8098116   1268 5869884    0    0    48   950 5251 7949  3  3 91  3  0
 0  1      0 8098756   1268 5870004    0    0    48   738 5067 7642  3  3 92  3  0
 0  0      0 8098764   1268 5870092    0    0    52   938 5057 7687  3  3 91  4  0
 0  0      0 8096236   1268 5870168    0    0    44   716 4746 7216  3  3 92  3  0
 3  0      0 8096876   1268 5870256    0    0    44   684 4723 7118  3  2 92  3  0
 0  0      0 8097420   1268 5870340    0    0    40   734 4935 7504  3  3 92  3  0
 0  0      0 8094732   1268 5870392    0    0    48   930 4752 7303  2  3 92  3  0
 1  0      0 8095216   1268 5870496    0    0    44   760 4944 7591  3  2 92  3  0
 0  0      0 8095572   1268 5870556    0    0    40   780 4896 7359  3  2 92  3  0
 0  0      0 8096312   1268 5870676    0    0    48   756 5883 8495  3  3 91  3  0
 0  1      0 8093356   1268 5870728    0    0    48   780 5591 8019  4  5 88  3  0
 0  0      0 8094140   1268 5870872    0    0    44   750 4576 6980  3  3 92  3  0
 0  0      0 8094492   1268 5870932    0    0    48   966 5220 7837  3  3 91  4  0
 0  0      0 8092252   1268 5871040    0    0    44   680 4805 7097  3  2 92  3  0
 0  0      0 8092476   1268 5871084    0    0    40   768 4428 6845  3  2 92  3  0
 0  0      0 8090204   1268 5871188    0    0    48   728 4888 7308  3  2 91  3  0
 0  0      0 8090684   1268 5871256    0    0    36   616 4715 6984  3  2 92  3  0
 0  0      0 8091356   1268 5871328    0    0    48   804 5185 7707  4  3 91  3  0
 0  0      0 8091868   1268 5871428    0    0    44   917 4671 7109  3  3 92  3  0
 0  0      0 8092508   1268 5871496    0    0    44   708 5068 7566  3  3 92  3  0
 0  0      0 8093212   1268 5871588    0    0    48   842 5223 7846  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 8094044   1268 5871700    0    0    52   796 5073 7505  3  3 91  3  0
 0  0      0 8094204   1268 5871736    0    0    36   658 4202 6465  3  2 93  3  0
 0  0      0 8095068   1268 5871848    0    0    44   684 4564 7077  3  2 91  4  0
 0  0      0 8092380   1268 5871892    0    0    40   830 4737 6960  3  3 92  3  0
 0  0      0 8093084   1268 5871992    0    0    40   652 4537 6837  3  2 93  3  0
 0  0      0 8090460   1268 5872068    0    0    44   776 4492 6860  3  3 92  3  0
 0  0      0 8090752   1268 5872136    0    0    48   756 5013 7445  3  3 91  3  0
 0  0      0 8091456   1268 5872244    0    0    44   845 4870 7371  3  2 92  3  0
 0  0      0 8092224   1268 5872320    0    0    40   652 5367 7823  3  3 91  3  0
 0  1      0 8092448   1268 5872368    0    0    52   928 4833 7357  3  3 92  3  0
 0  1      0 8093312   1268 5872488    0    0    40   784 4636 7142  3  3 92  3  0
 0  0      0 8093536   1268 5872524    0    0    48   786 5122 7594  3  3 91  3  0
 1  0      0 8094496   1268 5872656    0    0    44   720 4711 7147  3  2 92  3  0
 3  0      0 8094752   1268 5872712    0    0    44   714 4359 6796  2  2 92  4  0
 0  1      0 8092512   1268 5872828    0    0    48   740 4673 7227  3  2 92  3  0
 1  1      0 8092484   1268 5872868    0    0    44   854 4974 7531  3  3 92  3  0
 0  0      0 8093476   1268 5872984    0    0    44   744 4837 7286  3  3 92  3  0
 0  0      0 8093700   1268 5873032    0    0    40   788 4589 6976  3  2 92  3  0
 0  0      0 8094472   1268 5873136    0    0    40   688 5208 7735  3  3 92  3  0
 0  0      0 8091752   1268 5873180    0    0    44   738 5004 7509  3  2 92  3  0
 0  0      0 8092236   1268 5873288    0    0    44   732 4776 7111  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 8092748   1268 5873356    0    0    48   904 4396 6722  3  2 92  3  0
 0  0      0 8093228   1268 5873444    0    0    40   672 4341 6557  3  2 93  3  0
 0  0      0 8093932   1268 5873528    0    0    44   792 5039 7643  3  2 92  3  0
 0  0      0 8094636   1268 5873620    0    0    44   700 4992 7432  3  3 92  3  0
 0  0      0 8088592   1268 5873664    0    0    48   784 4723 7157  3  3 91  3  0
 0  0      0 8089012   1268 5873788    0    0    44   688 4501 6923  3  2 92  3  0
 0  0      0 8086164   1268 5873840    0    0    48   911 4893 7390  4  2 91  3  0
 0  0      0 8086648   1268 5873920    0    0    36   604 4865 7179  2  2 93  2  0
 0  0      0 8087256   1268 5874000    0    0    44   770 4472 6804  2  3 92  3  0
 0  0      0 8088056   1268 5874104    0    0    44   720 4734 7100  3  3 92  3  0
 1  0      0 8088408   1268 5874168    0    0    40   666 4737 7067  3  2 93  2  0
 0  0      0 8089048   1268 5874244    0    0    44   704 4561 6947  2  3 92  3  0
 0  0      0 8089496   1268 5874316    0    0    44   882 4543 6927  3  2 92  3  0
 0  0      0 8089568   1268 5874408    0    0    48   736 4737 7410  2  3 92  3  0
 0  0      0 8090304   1268 5874500    0    0    48   872 5053 7633  3  3 92  3  0
 0  0      0 8090660   1268 5874580    0    0    44   708 4812 7287  3  2 92  3  0
 0  0      0 8087876   1268 5874640    0    0    40   708 4350 6772  2  3 93  3  0
 0  0      0 8088460   1268 5874768    0    0    52   858 5363 7967  4  3 91  3  0
 0  0      0 8088652   1268 5874812    0    0    40   866 4809 7194  3  3 92  3  0
 0  0      0 8089548   1268 5874904    0    0    44   704 4765 7175  3  2 92  3  0
 0  0      0 8089584   1268 5874964    0    0    48   822 4836 7364  3  3 91  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
