Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時13分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分17秒        lo     17.00     17.00      2.59      2.59      0.00      0.00      0.00      0.00
18時16分17秒     ens33  27035.00  23965.00   9022.08   8590.68      0.00      0.00      0.00      0.74
18時16分17秒      cni0  14066.00  14730.00   6193.93   6670.03      0.00      0.00      0.00      0.00
18時16分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分17秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分17秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時16分17秒 vethba68c3a0   7074.00   7417.00    773.19    779.11      0.00      0.00      0.00      0.06
18時16分17秒 veth0a72e473   6903.00   7221.00   4656.96   5514.55      0.00      0.00      0.00      0.45
18時16分17秒 veth575532b7   6465.00   6467.00   2102.50   1523.36      0.00      0.00      0.00      0.17

18時16分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分18秒        lo     32.00     32.00      6.49      6.49      0.00      0.00      0.00      0.00
18時16分18秒     ens33  26371.00  23481.00   8808.83   7850.87      0.00      0.00      0.00      0.72
18時16分18秒      cni0  13897.00  14417.00   5528.73   6524.36      0.00      0.00      0.00      0.00
18時16分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分18秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
18時16分18秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
18時16分18秒 vethba68c3a0   6959.00   7383.00    764.83    775.37      0.00      0.00      0.00      0.06
18時16分18秒 veth0a72e473   6945.00   7088.00   4119.89   5508.93      0.00      0.00      0.00      0.45
18時16分18秒 veth575532b7   6975.00   6927.00   2206.46   1617.23      0.00      0.00      0.00      0.18

18時16分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分19秒        lo     13.00     13.00      1.63      1.63      0.00      0.00      0.00      0.00
18時16分19秒     ens33  27410.00  24443.00   8516.60   8171.70      0.00      0.00      0.00      0.70
18時16分19秒      cni0  14270.00  15238.00   5714.41   6117.99      0.00      0.00      0.00      0.00
18時16分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分19秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分19秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時16分19秒 vethba68c3a0   7489.00   7934.00    825.53    825.67      0.00      0.00      0.00      0.07
18時16分19秒 veth0a72e473   6919.00   7475.00   4337.40   5145.71      0.00      0.00      0.00      0.42
18時16分19秒 veth575532b7   6779.00   6745.00   2156.71   1567.56      0.00      0.00      0.00      0.18

18時16分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分20秒        lo      2.00      2.00      0.21      0.21      0.00      0.00      0.00      0.00
18時16分20秒     ens33  25599.00  22757.00   8018.38   7804.23      0.00      0.00      0.00      0.66
18時16分20秒      cni0  13308.00  14263.00   5545.21   5827.86      0.00      0.00      0.00      0.00
18時16分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分20秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時16分20秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時16分20秒 vethba68c3a0   6753.00   7185.00    772.35    763.85      0.00      0.00      0.00      0.06
18時16分20秒 veth0a72e473   6528.00   7094.00   4310.17   4961.81      0.00      0.00      0.00      0.41
18時16分20秒 veth575532b7   5950.00   5906.00   1936.11   1385.37      0.00      0.00      0.00      0.16

18時16分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分21秒        lo      8.00      8.00      1.73      1.73      0.00      0.00      0.00      0.00
18時16分21秒     ens33  28097.00  25029.00   8858.91   8839.27      0.00      0.00      0.00      0.73
18時16分21秒      cni0  14534.00  15466.00   6260.25   6349.72      0.00      0.00      0.00      0.00
18時16分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分21秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分21秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時16分21秒 vethba68c3a0   7439.00   7909.00    810.18    827.59      0.00      0.00      0.00      0.07
18時16分21秒 veth0a72e473   6952.00   7443.00   4759.71   5229.99      0.00      0.00      0.00      0.43
18時16分21秒 veth575532b7   6718.00   6688.00   2097.78   1502.43      0.00      0.00      0.00      0.17

18時16分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分22秒        lo      6.00      6.00      0.67      0.67      0.00      0.00      0.00      0.00
18時16分22秒     ens33  25853.00  22798.00   8326.37   7628.59      0.00      0.00      0.00      0.68
18時16分22秒      cni0  13103.00  14049.00   5237.02   5980.07      0.00      0.00      0.00      0.00
18時16分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分22秒 veth854270a4     12.00     13.00      3.40      1.38      0.00      0.00      0.00      0.00
18時16分22秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時16分22秒 vethba68c3a0   6661.00   7036.00    734.88    741.97      0.00      0.00      0.00      0.06
18時16分22秒 veth0a72e473   6344.00   6929.00   3921.14   5037.16      0.00      0.00      0.00      0.41
18時16分22秒 veth575532b7   6276.00   6262.00   1934.93   1378.84      0.00      0.00      0.00      0.16

18時16分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分23秒        lo     23.00     23.00      5.34      5.34      0.00      0.00      0.00      0.00
18時16分23秒     ens33  24446.00  21996.00   7605.59   7204.28      0.00      0.00      0.00      0.62
18時16分23秒      cni0  12621.00  13278.00   4912.88   5375.98      0.00      0.00      0.00      0.00
18時16分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分23秒 veth854270a4      7.00      7.00      0.60      3.52      0.00      0.00      0.00      0.00
18時16分23秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時16分23秒 vethba68c3a0   6244.00   6580.00    689.56    695.60      0.00      0.00      0.00      0.06
18時16分23秒 veth0a72e473   6323.00   6642.00   3740.11   4509.51      0.00      0.00      0.00      0.37
18時16分23秒 veth575532b7   5711.00   5712.00   1787.48   1298.62      0.00      0.00      0.00      0.15

18時16分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分24秒        lo      4.00      4.00      0.47      0.47      0.00      0.00      0.00      0.00
18時16分24秒     ens33  24598.00  22162.00   7877.48   7646.33      0.00      0.00      0.00      0.65
18時16分24秒      cni0  12668.00  13248.00   5336.40   5625.04      0.00      0.00      0.00      0.00
18時16分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分24秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
18時16分24秒 veth0c9b2fa5      6.00      6.00      0.53      0.62      0.00      0.00      0.00      0.00
18時16分24秒 vethba68c3a0   6042.00   6355.00    670.40    676.09      0.00      0.00      0.00      0.06
18時16分24秒 veth0a72e473   6459.00   6744.00   4106.95   4732.61      0.00      0.00      0.00      0.39
18時16分24秒 veth575532b7   5562.00   5543.00   1809.09   1296.61      0.00      0.00      0.00      0.15

18時16分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分25秒        lo     20.00     20.00      8.10      8.10      0.00      0.00      0.00      0.00
18時16分25秒     ens33  22467.00  19831.00   7260.52   6783.61      0.00      0.00      0.00      0.59
18時16分25秒      cni0  11364.00  12181.00   4754.39   5275.47      0.00      0.00      0.00      0.00
18時16分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分25秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分25秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時16分25秒 vethba68c3a0   5610.00   5906.00    637.02    634.63      0.00      0.00      0.00      0.05
18時16分25秒 veth0a72e473   5606.00   6123.00   3583.30   4419.97      0.00      0.00      0.00      0.36
18時16分25秒 veth575532b7   5066.00   5069.00   1589.62   1121.38      0.00      0.00      0.00      0.13

18時16分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分26秒        lo      4.00      4.00      0.49      0.49      0.00      0.00      0.00      0.00
18時16分26秒     ens33  25720.00  22949.00   8370.65   7828.58      0.00      0.00      0.00      0.69
18時16分26秒      cni0  13160.00  13827.00   5444.82   6031.36      0.00      0.00      0.00      0.00
18時16分26秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
18時16分26秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時16分26秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時16分26秒 vethba68c3a0   6433.00   6825.00    711.09    725.28      0.00      0.00      0.00      0.06
18時16分26秒 veth0a72e473   6569.00   6865.00   4130.37   5073.37      0.00      0.00      0.00      0.42
18時16分26秒 veth575532b7   6017.00   5998.00   1937.15   1391.38      0.00      0.00      0.00      0.16

18時16分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分27秒        lo     12.00     12.00      2.09      2.09      0.00      0.00      0.00      0.00
18時16分27秒     ens33  25034.00  22209.00   7871.41   7762.79      0.00      0.00      0.00      0.64
18時16分27秒      cni0  12679.00  13662.00   5468.29   5639.96      0.00      0.00      0.00      0.00
18時16分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分27秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分27秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時16分27秒 vethba68c3a0   6409.00   6781.00    706.72    719.41      0.00      0.00      0.00      0.06
18時16分27秒 veth0a72e473   6400.00   7032.00   4360.14   4814.14      0.00      0.00      0.00      0.39
18時16分27秒 veth575532b7   5861.00   5839.00   1847.87   1379.66      0.00      0.00      0.00      0.15

18時16分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分28秒        lo     45.00     45.00      7.78      7.78      0.00      0.00      0.00      0.00
18時16分28秒     ens33  25954.00  23009.00   8409.59   8267.50      0.00      0.00      0.00      0.69
18時16分28秒      cni0  13266.00  14143.00   5936.42   6126.98      0.00      0.00      0.00      0.00
18時16分28秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
18時16分28秒 veth854270a4     23.00     27.00      6.74      2.98      0.00      0.00      0.00      0.00
18時16分28秒 veth0c9b2fa5     10.00     10.00      0.93      0.87      0.00      0.00      0.00      0.00
18時16分28秒 vethba68c3a0   6524.00   6905.00    727.43    729.83      0.00      0.00      0.00      0.06
18時16分28秒 veth0a72e473   6737.00   7271.00   4656.53   5237.60      0.00      0.00      0.00      0.43
18時16分28秒 veth575532b7   6096.00   6054.00   1951.14   1380.56      0.00      0.00      0.00      0.16

18時16分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分29秒        lo     17.00     17.00      2.77      2.77      0.00      0.00      0.00      0.00
18時16分29秒     ens33  27015.00  24175.00   8609.40   8248.72      0.00      0.00      0.00      0.71
18時16分29秒      cni0  13986.00  14784.00   5815.88   6239.42      0.00      0.00      0.00      0.00
18時16分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分29秒 veth854270a4     13.00     11.00      2.52      2.32      0.00      0.00      0.00      0.00
18時16分29秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時16分29秒 vethba68c3a0   6862.00   7256.00    758.42    771.25      0.00      0.00      0.00      0.06
18時16分29秒 veth0a72e473   7019.00   7434.00   4443.41   5229.62      0.00      0.00      0.00      0.43
18時16分29秒 veth575532b7   6420.00   6411.00   2055.74   1491.34      0.00      0.00      0.00      0.17

18時16分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分30秒        lo      8.00      8.00      0.82      0.82      0.00      0.00      0.00      0.00
18時16分30秒     ens33  26461.00  23570.00   8596.00   7867.50      0.00      0.00      0.00      0.70
18時16分30秒      cni0  13726.00  14448.00   5480.62   6256.43      0.00      0.00      0.00      0.00
18時16分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分30秒 veth854270a4     12.00     12.00      3.42      1.31      0.00      0.00      0.00      0.00
18時16分30秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時16分30秒 vethba68c3a0   6965.00   7390.00    759.32    787.74      0.00      0.00      0.00      0.06
18時16分30秒 veth0a72e473   6886.00   7198.00   4133.47   5306.56      0.00      0.00      0.00      0.43
18時16分30秒 veth575532b7   6678.00   6663.00   2174.56   1563.86      0.00      0.00      0.00      0.18

18時16分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分31秒        lo     14.00     14.00      2.22      2.22      0.00      0.00      0.00      0.00
18時16分31秒     ens33  25393.00  22522.00   8172.69   7606.11      0.00      0.00      0.00      0.67
18時16分31秒      cni0  12887.00  13699.00   5292.18   5908.24      0.00      0.00      0.00      0.00
18時16分31秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
18時16分31秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分31秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時16分31秒 vethba68c3a0   6604.00   6958.00    731.50    731.97      0.00      0.00      0.00      0.06
18時16分31秒 veth0a72e473   6215.00   6700.00   3986.73   4958.11      0.00      0.00      0.00      0.41
18時16分31秒 veth575532b7   5805.00   5778.00   1908.08   1376.63      0.00      0.00      0.00      0.16

18時16分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分32秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分32秒     ens33  24215.00  21308.00   7916.54   7431.05      0.00      0.00      0.00      0.65
18時16分32秒      cni0  12234.00  13054.00   5219.79   5737.74      0.00      0.00      0.00      0.00
18時16分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分32秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時16分32秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時16分32秒 vethba68c3a0   6496.00   6881.00    709.76    724.76      0.00      0.00      0.00      0.06
18時16分32秒 veth0a72e473   5841.00   6279.00   3930.47   4795.41      0.00      0.00      0.00      0.39
18時16分32秒 veth575532b7   6000.00   5996.00   1946.57   1419.46      0.00      0.00      0.00      0.16

18時16分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分33秒        lo     11.00     11.00      1.47      1.47      0.00      0.00      0.00      0.00
18時16分33秒     ens33  24726.00  21794.00   8043.47   7484.52      0.00      0.00      0.00      0.66
18時16分33秒      cni0  12691.00  13607.00   5276.64   5880.89      0.00      0.00      0.00      0.00
18時16分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分33秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分33秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時16分33秒 vethba68c3a0   6550.00   6951.00    718.95    728.18      0.00      0.00      0.00      0.06
18時16分33秒 veth0a72e473   6115.00   6642.00   3845.68   4824.97      0.00      0.00      0.00      0.40
18時16分33秒 veth575532b7   6005.00   5995.00   1989.13   1437.41      0.00      0.00      0.00      0.16

18時16分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分34秒        lo     19.00     19.00     20.22     20.22      0.00      0.00      0.00      0.00
18時16分34秒     ens33  23791.00  21131.00   7590.63   7284.15      0.00      0.00      0.00      0.62
18時16分34秒      cni0  12120.00  12946.00   5018.69   5442.36      0.00      0.00      0.00      0.00
18時16分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分34秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時16分34秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時16分34秒 vethba68c3a0   6221.00   6603.00    751.95    698.93      0.00      0.00      0.00      0.06
18時16分34秒 veth0a72e473   5823.00   6253.00   3803.04   4575.29      0.00      0.00      0.00      0.37
18時16分34秒 veth575532b7   5593.00   5602.00   1751.21   1288.39      0.00      0.00      0.00      0.14

18時16分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分35秒        lo     61.00     61.00     66.41     66.41      0.00      0.00      0.00      0.00
18時16分35秒     ens33  23380.00  20953.00   7486.21   7291.30      0.00      0.00      0.00      0.61
18時16分35秒      cni0  11989.00  12575.00   5099.90   5350.31      0.00      0.00      0.00      0.00
18時16分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分35秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分35秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時16分35秒 vethba68c3a0   6154.00   6513.00    725.65    688.68      0.00      0.00      0.00      0.06
18時16分35秒 veth0a72e473   5911.00   6183.00   3905.30   4479.27      0.00      0.00      0.00      0.37
18時16分35秒 veth575532b7   5204.00   5159.00   1627.65   1177.67      0.00      0.00      0.00      0.13

18時16分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分36秒        lo      3.00      3.00      0.33      0.33      0.00      0.00      0.00      0.00
18時16分36秒     ens33  26421.00  23926.00   8307.04   8271.33      0.00      0.00      0.00      0.68
18時16分36秒      cni0  13795.00  14348.00   5786.86   5886.23      0.00      0.00      0.00      0.00
18時16分36秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
18時16分36秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時16分36秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時16分36秒 vethba68c3a0   6789.00   7169.00    751.52    753.90      0.00      0.00      0.00      0.06
18時16分36秒 veth0a72e473   7168.00   7379.00   4567.28   5038.11      0.00      0.00      0.00      0.41
18時16分36秒 veth575532b7   6229.00   6188.00   1972.16   1411.52      0.00      0.00      0.00      0.16

18時16分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分37秒        lo     14.00     14.00      2.45      2.45      0.00      0.00      0.00      0.00
18時16分37秒     ens33  25683.00  22897.00   8244.77   7832.27      0.00      0.00      0.00      0.68
18時16分37秒      cni0  13200.00  13953.00   5463.24   5929.87      0.00      0.00      0.00      0.00
18時16分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分37秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分37秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時16分37秒 vethba68c3a0   6765.00   7149.00    740.69    753.65      0.00      0.00      0.00      0.06
18時16分37秒 veth0a72e473   6410.00   6804.00   4017.88   4845.35      0.00      0.00      0.00      0.40
18時16分37秒 veth575532b7   6139.00   6114.00   1963.17   1411.02      0.00      0.00      0.00      0.16

18時16分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分38秒        lo     23.00     23.00      4.28      4.28      0.00      0.00      0.00      0.00
18時16分38秒     ens33  25671.00  23048.00   8231.02   7957.87      0.00      0.00      0.00      0.67
18時16分38秒      cni0  13322.00  13901.00   5578.48   5905.32      0.00      0.00      0.00      0.00
18時16分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分38秒 veth854270a4     28.00     35.00      7.24      6.40      0.00      0.00      0.00      0.00
18時16分38秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
18時16分38秒 vethba68c3a0   6721.00   7079.00    739.27    748.79      0.00      0.00      0.00      0.06
18時16分38秒 veth0a72e473   6493.00   6746.00   4222.94   4928.91      0.00      0.00      0.00      0.40
18時16分38秒 veth575532b7   6288.00   6249.00   1981.85   1412.49      0.00      0.00      0.00      0.16

18時16分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分39秒        lo     19.00     19.00      3.22      3.22      0.00      0.00      0.00      0.00
18時16分39秒     ens33  25830.00  23355.00   8414.08   7857.33      0.00      0.00      0.00      0.69
18時16分39秒      cni0  13621.00  13932.00   5488.66   6092.32      0.00      0.00      0.00      0.00
18時16分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分39秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分39秒 veth0c9b2fa5     12.00     12.00      2.71      1.65      0.00      0.00      0.00      0.00
18時16分39秒 vethba68c3a0   6889.00   7253.00    758.82    780.77      0.00      0.00      0.00      0.06
18時16分39秒 veth0a72e473   6905.00   6868.00   4183.47   5150.92      0.00      0.00      0.00      0.42
18時16分39秒 veth575532b7   6329.00   6315.00   2075.45   1507.44      0.00      0.00      0.00      0.17

18時16分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分40秒        lo      9.00      9.00      1.42      1.42      0.00      0.00      0.00      0.00
18時16分40秒     ens33  27366.00  24313.00   8578.14   8278.83      0.00      0.00      0.00      0.70
18時16分40秒      cni0  13891.00  14903.00   5713.12   6076.28      0.00      0.00      0.00      0.00
18時16分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分40秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時16分40秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時16分40秒 vethba68c3a0   7295.00   7736.00    792.24    821.87      0.00      0.00      0.00      0.07
18時16分40秒 veth0a72e473   6753.00   7315.00   4381.37   5075.39      0.00      0.00      0.00      0.42
18時16分40秒 veth575532b7   6768.00   6774.00   2104.60   1553.37      0.00      0.00      0.00      0.17

18時16分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分41秒        lo      9.00      9.00      1.26      1.26      0.00      0.00      0.00      0.00
18時16分41秒     ens33  26877.00  23783.00   8839.83   7847.13      0.00      0.00      0.00      0.72
18時16分41秒      cni0  13931.00  14696.00   5475.22   6510.10      0.00      0.00      0.00      0.00
18時16分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分41秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分41秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時16分41秒 vethba68c3a0   7135.00   7515.00    779.34    790.92      0.00      0.00      0.00      0.06
18時16分41秒 veth0a72e473   6779.00   7179.00   3992.41   5429.30      0.00      0.00      0.00      0.44
18時16分41秒 veth575532b7   6656.00   6642.00   2126.32   1524.60      0.00      0.00      0.00      0.17

18時16分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分42秒        lo     11.00     11.00      1.60      1.60      0.00      0.00      0.00      0.00
18時16分42秒     ens33  26298.00  23510.00   8384.34   7524.16      0.00      0.00      0.00      0.69
18時16分42秒      cni0  13628.00  14396.00   5111.82   6028.19      0.00      0.00      0.00      0.00
18時16分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分42秒 veth854270a4     11.00     15.00      3.42      1.55      0.00      0.00      0.00      0.00
18時16分42秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時16分42秒 vethba68c3a0   6853.00   7230.00    754.55    760.69      0.00      0.00      0.00      0.06
18時16分42秒 veth0a72e473   6564.00   6995.00   3672.33   4971.41      0.00      0.00      0.00      0.41
18時16分42秒 veth575532b7   6533.00   6488.00   1996.98   1424.00      0.00      0.00      0.00      0.16

18時16分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分43秒        lo      9.00      9.00      0.91      0.91      0.00      0.00      0.00      0.00
18時16分43秒     ens33  24271.00  21564.00   7949.14   7147.98      0.00      0.00      0.00      0.65
18時16分43秒      cni0  12430.00  13124.00   4929.39   5776.19      0.00      0.00      0.00      0.00
18時16分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分43秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時16分43秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時16分43秒 vethba68c3a0   6156.00   6480.00    677.57    687.98      0.00      0.00      0.00      0.06
18時16分43秒 veth0a72e473   6168.00   6560.00   3596.86   4785.55      0.00      0.00      0.00      0.39
18時16分43秒 veth575532b7   5803.00   5785.00   1860.23   1339.02      0.00      0.00      0.00      0.15

18時16分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時16分44秒        lo     46.00     46.00     36.57     36.57      0.00      0.00      0.00      0.00
18時16分44秒     ens33  27013.00  24457.00   8573.48   8251.31      0.00      0.00      0.00      0.70
