Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時28分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分24秒 veth854270a4      7.00      6.00      0.78      2.49      0.00      0.00      0.00      0.00
18時32分24秒 veth0c9b2fa5     13.00     13.00      2.94      1.79      0.00      0.00      0.00      0.00
18時32分24秒 vethba68c3a0   5796.00   6000.00    617.41    612.00      0.00      0.00      0.00      0.05
18時32分24秒 veth0a72e473   4275.00   4441.00   2238.70   2931.07      0.00      0.00      0.00      0.24
18時32分24秒 veth575532b7   8350.00   8316.00   2578.08   1876.75      0.00      0.00      0.00      0.21

18時32分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分25秒        lo      4.00      4.00      0.47      0.47      0.00      0.00      0.00      0.00
18時32分25秒     ens33  14362.00  12963.00   4570.02   4209.12      0.00      0.00      0.00      0.37
18時32分25秒      cni0   9352.00   9663.00   3298.16   3718.47      0.00      0.00      0.00      0.00
18時32分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分25秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
18時32分25秒 veth0c9b2fa5     59.00     59.00     12.50      7.70      0.00      0.00      0.00      0.00
18時32分25秒 vethba68c3a0   6051.00   6273.00    637.76    638.95      0.00      0.00      0.00      0.05
18時32分25秒 veth0a72e473   4527.00   4668.00   2075.17   3111.39      0.00      0.00      0.00      0.25
18時32分25秒 veth575532b7   8916.00   8862.00   2692.52   1954.33      0.00      0.00      0.00      0.22

18時32分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分26秒        lo      4.00      4.00      0.50      0.50      0.00      0.00      0.00      0.00
18時32分26秒     ens33  14552.00  13068.00   4550.09   4808.20      0.00      0.00      0.00      0.39
18時32分26秒      cni0   9305.00   9715.00   3851.90   3653.78      0.00      0.00      0.00      0.00
18時32分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分26秒 veth0c9b2fa5     43.00     43.00      9.28      5.84      0.00      0.00      0.00      0.00
18時32分26秒 vethba68c3a0   6028.00   6267.00    634.15    640.39      0.00      0.00      0.00      0.05
18時32分26秒 veth0a72e473   4612.00   4821.00   2853.97   3311.86      0.00      0.00      0.00      0.27
18時32分26秒 veth575532b7   8841.00   8804.00   2837.02   2051.06      0.00      0.00      0.00      0.23

18時32分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分27秒        lo      4.00      4.00      0.47      0.47      0.00      0.00      0.00      0.00
18時32分27秒     ens33  15143.00  13773.00   4816.36   4847.85      0.00      0.00      0.00      0.40
18時32分27秒      cni0   9818.00   9990.00   3797.49   3827.54      0.00      0.00      0.00      0.00
18時32分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分27秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時32分27秒 veth0c9b2fa5     19.00     19.00      3.61      2.34      0.00      0.00      0.00      0.00
18時32分27秒 vethba68c3a0   6248.00   6537.00    664.26    667.75      0.00      0.00      0.00      0.05
18時32分27秒 veth0a72e473   4766.00   4697.00   2661.89   3349.99      0.00      0.00      0.00      0.27
18時32分27秒 veth575532b7   9232.00   9180.00   2902.27   2109.59      0.00      0.00      0.00      0.24

18時32分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分28秒        lo     42.00     42.00      8.04      8.04      0.00      0.00      0.00      0.00
18時32分28秒     ens33  13537.00  12196.00   4387.24   4018.18      0.00      0.00      0.00      0.36
18時32分28秒      cni0   8849.00   9067.00   3176.29   3602.05      0.00      0.00      0.00      0.00
18時32分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分28秒 veth854270a4      2.00      2.00      0.12      0.13      0.00      0.00      0.00      0.00
18時32分28秒 veth0c9b2fa5      3.00      3.00      0.65      0.37      0.00      0.00      0.00      0.00
18時32分28秒 vethba68c3a0   5688.00   5879.00    592.54    599.87      0.00      0.00      0.00      0.05
18時32分28秒 veth0a72e473   4289.00   4332.00   2085.99   3095.94      0.00      0.00      0.00      0.25
18時32分28秒 veth575532b7   8498.00   8482.00   2553.21   1840.97      0.00      0.00      0.00      0.21

18時32分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分29秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分29秒     ens33  14404.00  13042.00   4485.40   4342.26      0.00      0.00      0.00      0.37
18時32分29秒      cni0   9405.00   9732.00   3426.77   3627.32      0.00      0.00      0.00      0.00
18時32分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分29秒 veth854270a4     25.00     32.00      9.21      3.51      0.00      0.00      0.00      0.00
18時32分29秒 veth0c9b2fa5     39.00     41.00      7.61      5.03      0.00      0.00      0.00      0.00
18時32分29秒 vethba68c3a0   6016.00   6251.00    639.39    640.70      0.00      0.00      0.00      0.05
18時32分29秒 veth0a72e473   4508.00   4632.00   2246.25   3065.14      0.00      0.00      0.00      0.25
18時32分29秒 veth575532b7   8963.00   8922.00   2685.01   1945.06      0.00      0.00      0.00      0.22

18時32分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分30秒        lo     13.00     13.00      2.10      2.10      0.00      0.00      0.00      0.00
18時32分30秒     ens33  14971.00  13704.00   4678.37   4613.58      0.00      0.00      0.00      0.38
18時32分30秒      cni0   9856.00  10061.00   3603.76   3736.98      0.00      0.00      0.00      0.00
18時32分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分30秒 veth854270a4     12.00     10.00      2.39      2.25      0.00      0.00      0.00      0.00
18時32分30秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
18時32分30秒 vethba68c3a0   6139.00   6401.00    644.81    660.71      0.00      0.00      0.00      0.05
18時32分30秒 veth0a72e473   4845.00   4842.00   2416.52   3166.17      0.00      0.00      0.00      0.26
18時32分30秒 veth575532b7   9001.00   8948.00   2735.64   1970.16      0.00      0.00      0.00      0.22

18時32分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分31秒        lo      6.00      6.00      0.70      0.70      0.00      0.00      0.00      0.00
18時32分31秒     ens33  14199.00  12881.00   4389.66   4474.23      0.00      0.00      0.00      0.37
18時32分31秒      cni0   9305.00   9613.00   3578.76   3558.41      0.00      0.00      0.00      0.00
18時32分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分31秒 veth854270a4     11.00     13.00      3.36      1.38      0.00      0.00      0.00      0.00
18時32分31秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
18時32分31秒 vethba68c3a0   5974.00   6200.00    629.90    630.26      0.00      0.00      0.00      0.05
18時32分31秒 veth0a72e473   4541.00   4679.00   2528.24   3123.16      0.00      0.00      0.00      0.26
18時32分31秒 veth575532b7   8762.00   8705.00   2696.76   1957.11      0.00      0.00      0.00      0.22

18時32分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分32秒        lo     11.00     11.00      1.14      1.14      0.00      0.00      0.00      0.00
18時32分32秒     ens33  13680.00  12355.00   4253.40   4182.50      0.00      0.00      0.00      0.35
18時32分32秒      cni0   8782.00   9109.00   3246.40   3375.01      0.00      0.00      0.00      0.00
18時32分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分32秒 veth0c9b2fa5     14.00     13.00      2.85      1.73      0.00      0.00      0.00      0.00
18時32分32秒 vethba68c3a0   5697.00   5915.00    595.62    600.21      0.00      0.00      0.00      0.05
18時32分32秒 veth0a72e473   4376.00   4543.00   2229.18   2906.93      0.00      0.00      0.00      0.24
18時32分32秒 veth575532b7   8424.00   8367.00   2547.83   1875.15      0.00      0.00      0.00      0.21

18時32分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分33秒        lo      5.00      5.00      0.42      0.42      0.00      0.00      0.00      0.00
18時32分33秒     ens33  14302.00  12847.00   4552.90   4411.58      0.00      0.00      0.00      0.37
18時32分33秒      cni0   9276.00   9625.00   3498.86   3695.87      0.00      0.00      0.00      0.00
18時32分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分33秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
18時32分33秒 veth0c9b2fa5     35.00     35.00      7.26      4.58      0.00      0.00      0.00      0.00
18時32分33秒 vethba68c3a0   5947.00   6183.00    630.15    631.80      0.00      0.00      0.00      0.05
18時32分33秒 veth0a72e473   4579.00   4757.00   2288.91   3154.01      0.00      0.00      0.00      0.26
18時32分33秒 veth575532b7   9227.00   9159.00   2821.14   2029.12      0.00      0.00      0.00      0.23

18時32分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分34秒        lo     38.00     38.00     13.20     13.20      0.00      0.00      0.00      0.00
18時32分34秒     ens33  14106.00  12629.00   4542.45   4427.96      0.00      0.00      0.00      0.37
18時32分34秒      cni0   8855.00   9185.00   3443.84   3609.72      0.00      0.00      0.00      0.00
18時32分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分34秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
18時32分34秒 veth0c9b2fa5     12.00     12.00      2.71      1.65      0.00      0.00      0.00      0.00
18時32分34秒 vethba68c3a0   5796.00   6015.00    626.07    616.52      0.00      0.00      0.00      0.05
18時32分34秒 veth0a72e473   4440.00   4623.00   2388.31   3164.56      0.00      0.00      0.00      0.26
18時32分34秒 veth575532b7   8490.00   8419.00   2666.02   1945.30      0.00      0.00      0.00      0.22

18時32分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分35秒        lo     46.00     46.00     58.63     58.63      0.00      0.00      0.00      0.00
18時32分35秒     ens33  13716.00  12441.00   4144.70   4547.97      0.00      0.00      0.00      0.37
18時32分35秒      cni0   8834.00   9206.00   3608.14   3267.20      0.00      0.00      0.00      0.00
18時32分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分35秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時32分35秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
18時32分35秒 vethba68c3a0   5841.00   6083.00    629.17    621.57      0.00      0.00      0.00      0.05
18時32分35秒 veth0a72e473   4349.00   4528.00   2703.31   2945.55      0.00      0.00      0.00      0.24
18時32分35秒 veth575532b7   8450.00   8399.00   2587.43   1894.92      0.00      0.00      0.00      0.21

18時32分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分36秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
18時32分36秒     ens33  14671.00  12974.00   4718.38   4627.95      0.00      0.00      0.00      0.39
18時32分36秒      cni0   9178.00   9677.00   3625.21   3765.86      0.00      0.00      0.00      0.00
18時32分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分36秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
18時32分36秒 vethba68c3a0   5938.00   6257.00    630.66    636.63      0.00      0.00      0.00      0.05
18時32分36秒 veth0a72e473   4590.00   4827.00   2489.18   3248.58      0.00      0.00      0.00      0.27
18時32分36秒 veth575532b7   8774.00   8716.00   2757.03   2008.09      0.00      0.00      0.00      0.23

18時32分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分37秒        lo      8.00      8.00      0.80      0.80      0.00      0.00      0.00      0.00
18時32分37秒     ens33  14861.00  13445.00   4601.30   4654.03      0.00      0.00      0.00      0.38
18時32分37秒      cni0   9670.00  10014.00   3684.99   3702.03      0.00      0.00      0.00      0.00
18時32分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分37秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
18時32分37秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
18時32分37秒 vethba68c3a0   6434.00   6665.00    671.85    676.92      0.00      0.00      0.00      0.06
18時32分37秒 veth0a72e473   4605.00   4774.00   2561.94   3195.01      0.00      0.00      0.00      0.26
18時32分37秒 veth575532b7   9486.00   9428.00   2872.84   2123.10      0.00      0.00      0.00      0.24

18時32分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分38秒        lo     38.00     38.00      6.46      6.46      0.00      0.00      0.00      0.00
18時32分38秒     ens33  14331.00  12779.00   4678.36   4866.30      0.00      0.00      0.00      0.40
18時32分38秒      cni0   9313.00   9698.00   3976.83   3843.87      0.00      0.00      0.00      0.00
18時32分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分38秒 veth0c9b2fa5     30.00     30.00      6.77      4.12      0.00      0.00      0.00      0.00
18時32分38秒 vethba68c3a0   6030.00   6271.00    640.88    641.02      0.00      0.00      0.00      0.05
18時32分38秒 veth0a72e473   4650.00   4846.00   2858.24   3363.74      0.00      0.00      0.00      0.28
18時32分38秒 veth575532b7   9417.00   9365.00   2903.44   2140.17      0.00      0.00      0.00      0.24

18時32分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分39秒        lo     17.00     17.00      3.05      3.05      0.00      0.00      0.00      0.00
18時32分39秒     ens33  14558.00  12945.00   4687.80   4515.18      0.00      0.00      0.00      0.38
18時32分39秒      cni0   9381.00   9802.00   3613.98   3837.08      0.00      0.00      0.00      0.00
18時32分39秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
18時32分39秒 veth854270a4     31.00     32.00      7.63      5.38      0.00      0.00      0.00      0.00
18時32分39秒 veth0c9b2fa5     27.00     29.00      4.92      3.40      0.00      0.00      0.00      0.00
18時32分39秒 vethba68c3a0   6058.00   6340.00    639.74    669.14      0.00      0.00      0.00      0.05
18時32分39秒 veth0a72e473   4579.00   4800.00   2579.48   3437.50      0.00      0.00      0.00      0.28
18時32分39秒 veth575532b7   9161.00   9076.00   2814.07   2025.16      0.00      0.00      0.00      0.23

18時32分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分40秒        lo     17.00     17.00      1.85      1.85      0.00      0.00      0.00      0.00
18時32分40秒     ens33  15302.00  14042.00   4716.06   4785.13      0.00      0.00      0.00      0.39
18時32分40秒      cni0  10064.00  10246.00   3748.91   3752.16      0.00      0.00      0.00      0.00
18時32分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分40秒 vethba68c3a0   6319.00   6628.00    672.80    686.50      0.00      0.00      0.00      0.06
18時32分40秒 veth0a72e473   5201.00   5131.00   2678.50   3305.19      0.00      0.00      0.00      0.27
18時32分40秒 veth575532b7   9208.00   9150.00   2844.56   2069.62      0.00      0.00      0.00      0.23

18時32分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分41秒        lo      9.00      9.00      0.91      0.91      0.00      0.00      0.00      0.00
18時32分41秒     ens33  15022.00  13505.00   4816.05   4684.41      0.00      0.00      0.00      0.39
18時32分41秒      cni0   9630.00   9940.00   3654.44   3839.90      0.00      0.00      0.00      0.00
18時32分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分41秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時32分41秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
18時32分41秒 vethba68c3a0   6286.00   6507.00    658.19    662.24      0.00      0.00      0.00      0.05
18時32分41秒 veth0a72e473   4717.00   4853.00   2480.76   3333.55      0.00      0.00      0.00      0.27
18時32分41秒 veth575532b7   9266.00   9223.00   2864.50   2066.18      0.00      0.00      0.00      0.23

18時32分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分42秒        lo      9.00      9.00      0.92      0.92      0.00      0.00      0.00      0.00
18時32分42秒     ens33  14279.00  12840.00   4555.97   4441.61      0.00      0.00      0.00      0.37
18時32分42秒      cni0   9193.00   9504.00   3505.12   3674.50      0.00      0.00      0.00      0.00
18時32分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分42秒 veth0c9b2fa5     30.00     30.00      6.75      4.10      0.00      0.00      0.00      0.00
18時32分42秒 vethba68c3a0   6016.00   6225.00    634.39    637.65      0.00      0.00      0.00      0.05
18時32分42秒 veth0a72e473   4601.00   4747.00   2370.84   3208.54      0.00      0.00      0.00      0.26
18時32分42秒 veth575532b7   9205.00   9158.00   2895.67   2100.25      0.00      0.00      0.00      0.24

18時32分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分43秒        lo     14.00     14.00      1.42      1.42      0.00      0.00      0.00      0.00
18時32分43秒     ens33  13905.00  12565.00   4272.03   4280.77      0.00      0.00      0.00      0.35
18時32分43秒      cni0   8968.00   9309.00   3370.72   3422.48      0.00      0.00      0.00      0.00
18時32分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分43秒 veth854270a4     11.00     15.00      3.42      1.55      0.00      0.00      0.00      0.00
18時32分43秒 veth0c9b2fa5     12.00     12.00      1.87      1.42      0.00      0.00      0.00      0.00
18時32分43秒 vethba68c3a0   5783.00   6022.00    612.58    618.55      0.00      0.00      0.00      0.05
18時32分43秒 veth0a72e473   4477.00   4648.00   2415.68   3115.10      0.00      0.00      0.00      0.26
18時32分43秒 veth575532b7   8962.00   8888.00   2731.36   1957.37      0.00      0.00      0.00      0.22

18時32分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分44秒        lo     29.00     29.00      9.62      9.62      0.00      0.00      0.00      0.00
18時32分44秒     ens33  14116.00  12785.00   4322.72   4303.53      0.00      0.00      0.00      0.35
18時32分44秒      cni0   9058.00   9397.00   3321.91   3400.89      0.00      0.00      0.00      0.00
18時32分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分44秒 veth854270a4      9.00      7.00      2.45      0.64      0.00      0.00      0.00      0.00
18時32分44秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時32分44秒 vethba68c3a0   5804.00   6051.00    618.97    616.27      0.00      0.00      0.00      0.05
18時32分44秒 veth0a72e473   4437.00   4587.00   2226.54   2921.04      0.00      0.00      0.00      0.24
18時32分44秒 veth575532b7   8789.00   8734.00   2641.80   1908.09      0.00      0.00      0.00      0.22

18時32分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分45秒        lo      6.00      6.00      1.02      1.02      0.00      0.00      0.00      0.00
18時32分45秒     ens33  13288.00  12024.00   4218.64   4013.69      0.00      0.00      0.00      0.35
18時32分45秒      cni0   8451.00   8685.00   3100.47   3354.83      0.00      0.00      0.00      0.00
18時32分45秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
18時32分45秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
18時32分45秒 veth0c9b2fa5     41.00     41.00      8.53      5.32      0.00      0.00      0.00      0.00
18時32分45秒 vethba68c3a0   5397.00   5627.00    576.03    578.75      0.00      0.00      0.00      0.05
18時32分45秒 veth0a72e473   4194.00   4253.00   2105.89   2906.88      0.00      0.00      0.00      0.24
18時32分45秒 veth575532b7   7721.00   7663.00   2425.97   1766.16      0.00      0.00      0.00      0.20

18時32分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分46秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
18時32分46秒     ens33  15009.00  13704.00   4597.46   4505.83      0.00      0.00      0.00      0.38
18時32分46秒      cni0   9727.00   9970.00   3469.39   3630.22      0.00      0.00      0.00      0.00
18時32分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分46秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時32分46秒 vethba68c3a0   6246.00   6511.00    651.27    658.26      0.00      0.00      0.00      0.05
18時32分46秒 veth0a72e473   4837.00   4832.00   2386.39   3156.01      0.00      0.00      0.00      0.26
18時32分46秒 veth575532b7   9073.00   9056.00   2745.04   1996.81      0.00      0.00      0.00      0.22

18時32分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分47秒        lo      2.00      2.00      0.23      0.23      0.00      0.00      0.00      0.00
18時32分47秒     ens33  13774.00  12181.00   4552.00   4485.55      0.00      0.00      0.00      0.37
18時32分47秒      cni0   8753.00   9175.00   3608.27   3723.15      0.00      0.00      0.00      0.00
18時32分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分47秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時32分47秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時32分47秒 vethba68c3a0   5652.00   5898.00    600.68    606.74      0.00      0.00      0.00      0.05
18時32分47秒 veth0a72e473   4214.00   4406.00   2543.10   3273.54      0.00      0.00      0.00      0.27
18時32分47秒 veth575532b7   8494.00   8475.00   2635.61   1896.24      0.00      0.00      0.00      0.22

18時32分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分48秒        lo     29.00     29.00      5.54      5.54      0.00      0.00      0.00      0.00
18時32分48秒     ens33  14754.00  13309.00   4588.27   4805.83      0.00      0.00      0.00      0.39
18時32分48秒      cni0   9588.00   9938.00   3852.72   3697.95      0.00      0.00      0.00      0.00
18時32分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分48秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時32分48秒 vethba68c3a0   6109.00   6414.00    642.75    652.61      0.00      0.00      0.00      0.05
18時32分48秒 veth0a72e473   4804.00   4938.00   2808.71   3273.24      0.00      0.00      0.00      0.27
18時32分48秒 veth575532b7   9128.00   9039.00   2730.12   1970.94      0.00      0.00      0.00      0.22

18時32分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分49秒        lo     20.00     20.00      3.51      3.51      0.00      0.00      0.00      0.00
18時32分49秒     ens33  14570.00  13100.00   4518.80   4635.05      0.00      0.00      0.00      0.38
18時32分49秒      cni0   9508.00   9903.00   3730.98   3674.81      0.00      0.00      0.00      0.00
18時32分49秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
18時32分49秒 veth854270a4     21.00     27.00      6.61      2.82      0.00      0.00      0.00      0.00
18時32分49秒 veth0c9b2fa5     40.00     40.00      7.65      4.94      0.00      0.00      0.00      0.00
18時32分49秒 vethba68c3a0   6150.00   6406.00    666.04    654.38      0.00      0.00      0.00      0.05
18時32分49秒 veth0a72e473   4665.00   4839.00   2679.73   3280.18      0.00      0.00      0.00      0.27
18時32分49秒 veth575532b7   9150.00   9109.00   2801.30   2032.72      0.00      0.00      0.00      0.23

18時32分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分50秒        lo      2.00      2.00      0.20      0.20      0.00      0.00      0.00      0.00
18時32分50秒     ens33  14285.00  12767.00   4631.54   4638.52      0.00      0.00      0.00      0.38
18時32分50秒      cni0   9089.00   9441.00   3676.27   3720.76      0.00      0.00      0.00      0.00
18時32分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分50秒 veth0c9b2fa5     30.00     30.00      6.75      4.10      0.00      0.00      0.00      0.00
18時32分50秒 vethba68c3a0   5990.00   6209.00    641.80    645.19      0.00      0.00      0.00      0.05
18時32分50秒 veth0a72e473   4618.00   4787.00   2648.70   3307.87      0.00      0.00      0.00      0.27
18時32分50秒 veth575532b7   8684.00   8648.00   2806.69   2067.00      0.00      0.00      0.00      0.23

18時32分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時32分51秒        lo      4.00      4.00      0.46      0.46      0.00      0.00      0.00      0.00
18時32分51秒     ens33  14814.00  13087.00   4768.99   4515.70      0.00      0.00      0.00      0.39
18時32分51秒      cni0   9325.00   9820.00   3542.15   3843.79      0.00      0.00      0.00      0.00
18時32分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時32分51秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時32分51秒 veth0c9b2fa5     17.00     17.00      3.18      2.09      0.00      0.00      0.00      0.00
