Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時48分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分05秒      cni0  17444.00  17888.00  12058.24  11894.82      0.00      0.00      0.00      0.00
20時51分05秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時51分05秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分05秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時51分05秒 vethba68c3a0   2321.00   2356.00    317.98    298.81      0.00      0.00      0.00      0.03
20時51分05秒 veth0a72e473   7223.00   9030.00   8359.89  10144.04      0.00      0.00      0.00      0.83
20時51分05秒 veth575532b7  14275.00  12877.00   6432.15   4266.73      0.00      0.00      0.00      0.53

20時51分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分06秒        lo     13.00     13.00      1.98      1.98      0.00      0.00      0.00      0.00
20時51分06秒     ens33  41398.00  34996.00  16750.01  16647.84      0.00      0.00      0.00      1.37
20時51分06秒      cni0  17349.00  18109.00  12480.68  12456.57      0.00      0.00      0.00      0.00
20時51分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分06秒 veth854270a4     11.00     14.00      3.34      1.43      0.00      0.00      0.00      0.00
20時51分06秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
20時51分06秒 vethba68c3a0   2225.00   2256.00    289.72    290.03      0.00      0.00      0.00      0.02
20時51分06秒 veth0a72e473   6767.00   9007.00   8601.77  10615.72      0.00      0.00      0.00      0.87
20時51分06秒 veth575532b7  14532.00  13017.00   6749.40   4475.61      0.00      0.00      0.00      0.55

20時51分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分07秒        lo     48.00     48.00     59.00     59.00      0.00      0.00      0.00      0.00
20時51分07秒     ens33  43137.00  36950.00  17437.66  17424.80      0.00      0.00      0.00      1.43
20時51分07秒      cni0  18538.00  18775.00  13083.52  12971.68      0.00      0.00      0.00      0.00
20時51分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分07秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分07秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時51分07秒 vethba68c3a0   2319.00   2377.00    313.12    304.02      0.00      0.00      0.00      0.03
20時51分07秒 veth0a72e473   7606.00   9171.00   8954.70  11020.38      0.00      0.00      0.00      0.90
20時51分07秒 veth575532b7  14895.00  13510.00   7010.89   4589.69      0.00      0.00      0.00      0.57

20時51分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分08秒        lo     37.00     37.00      6.21      6.21      0.00      0.00      0.00      0.00
20時51分08秒     ens33  40805.00  34356.00  16388.54  16139.07      0.00      0.00      0.00      1.34
20時51分08秒      cni0  17338.00  18279.00  12201.43  12338.92      0.00      0.00      0.00      0.00
20時51分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分08秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
20時51分08秒 veth0c9b2fa5     22.00     22.00      3.62      2.50      0.00      0.00      0.00      0.00
20時51分08秒 vethba68c3a0   2405.00   2457.00    326.83    313.02      0.00      0.00      0.00      0.03
20時51分08秒 veth0a72e473   6372.00   8698.00   8243.79  10346.70      0.00      0.00      0.00      0.85
20時51分08秒 veth575532b7  14445.00  13003.00   6514.83   4330.71      0.00      0.00      0.00      0.53

20時51分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分09秒        lo     24.00     24.00      4.24      4.24      0.00      0.00      0.00      0.00
20時51分09秒     ens33  37918.00  32271.00  14746.76  14620.90      0.00      0.00      0.00      1.21
20時51分09秒      cni0  15628.00  16536.00  10772.43  10811.33      0.00      0.00      0.00      0.00
20時51分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分09秒 veth854270a4      6.00      6.00      0.50      3.44      0.00      0.00      0.00      0.00
20時51分09秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時51分09秒 vethba68c3a0   2427.00   2494.00    314.67    311.61      0.00      0.00      0.00      0.03
20時51分09秒 veth0a72e473   6137.00   8185.00   7454.35   9146.59      0.00      0.00      0.00      0.75
20時51分09秒 veth575532b7  12199.00  10995.00   5531.40   3666.73      0.00      0.00      0.00      0.45

20時51分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分10秒        lo     22.00     22.00      2.72      2.72      0.00      0.00      0.00      0.00
20時51分10秒     ens33  43269.00  36536.00  17240.92  16589.58      0.00      0.00      0.00      1.41
20時51分10秒      cni0  18399.00  19464.00  12327.63  12865.54      0.00      0.00      0.00      0.00
20時51分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分10秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時51分10秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
20時51分10秒 vethba68c3a0   2888.00   2951.00    375.95    368.51      0.00      0.00      0.00      0.03
20時51分10秒 veth0a72e473   6707.00   9357.00   8142.68  10812.24      0.00      0.00      0.00      0.89
20時51分10秒 veth575532b7  15647.00  13998.00   6966.39   4592.69      0.00      0.00      0.00      0.57

20時51分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分11秒        lo      2.00      2.00      0.23      0.23      0.00      0.00      0.00      0.00
20時51分11秒     ens33  40317.00  34585.00  16199.14  16324.68      0.00      0.00      0.00      1.34
20時51分11秒      cni0  17842.00  18107.00  12408.68  12178.31      0.00      0.00      0.00      0.00
20時51分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分11秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分11秒 veth0c9b2fa5      7.00      7.00      1.41      1.00      0.00      0.00      0.00      0.00
20時51分11秒 vethba68c3a0   3050.00   3156.00    390.10    389.71      0.00      0.00      0.00      0.03
20時51分11秒 veth0a72e473   6595.00   8674.00   8326.90  10183.49      0.00      0.00      0.00      0.83
20時51分11秒 veth575532b7  15427.00  13507.00   6843.07   4512.98      0.00      0.00      0.00      0.56

20時51分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分12秒        lo      5.94      5.94      1.04      1.04      0.00      0.00      0.00      0.00
20時51分12秒     ens33  42680.20  36486.14  16915.57  17431.06      0.00      0.00      0.00      1.43
20時51分12秒      cni0  18127.72  18737.62  13150.49  12524.65      0.00      0.00      0.00      0.00
20時51分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分12秒 veth854270a4      9.90     12.87      3.24      1.37      0.00      0.00      0.00      0.00
20時51分12秒 veth0c9b2fa5     16.83     16.83      3.12      2.04      0.00      0.00      0.00      0.00
20時51分12秒 vethba68c3a0   2275.25   2319.80    301.98    301.75      0.00      0.00      0.00      0.02
20時51分12秒 veth0a72e473   7285.15   9296.04   9261.30  10806.17      0.00      0.00      0.00      0.89
20時51分12秒 veth575532b7  14996.04  13547.52   6848.37   4433.11      0.00      0.00      0.00      0.56

20時51分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分13秒        lo     20.79     20.79      4.09      4.09      0.00      0.00      0.00      0.00
20時51分13秒     ens33  43708.91  36621.78  17676.53  16450.31      0.00      0.00      0.00      1.45
20時51分13秒      cni0  17776.24  18934.65  12062.02  13151.06      0.00      0.00      0.00      0.00
20時51分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分13秒 veth854270a4      0.99      1.98      0.10      0.17      0.00      0.00      0.00      0.00
20時51分13秒 veth0c9b2fa5     17.82     17.82      3.99      2.42      0.00      0.00      0.00      0.00
20時51分13秒 vethba68c3a0   2344.55   2415.84    316.00    309.56      0.00      0.00      0.00      0.03
20時51分13秒 veth0a72e473   7267.33   9338.61   8203.71  11175.84      0.00      0.00      0.00      0.92
20時51分13秒 veth575532b7  13900.00  12914.85   6509.27   4391.00      0.00      0.00      0.00      0.53

20時51分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分14秒        lo     32.00     32.00      5.08      5.08      0.00      0.00      0.00      0.00
20時51分14秒     ens33  42074.00  35143.00  16636.60  16158.10      0.00      0.00      0.00      1.36
20時51分14秒      cni0  17535.00  19054.00  12077.01  12447.59      0.00      0.00      0.00      0.00
20時51分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分14秒 veth854270a4     23.00     23.00      6.05      2.39      0.00      0.00      0.00      0.00
20時51分14秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
20時51分14秒 vethba68c3a0   2947.00   3031.00    379.34    372.37      0.00      0.00      0.00      0.03
20時51分14秒 veth0a72e473   6034.00   9214.00   8028.32  10425.30      0.00      0.00      0.00      0.85
20時51分14秒 veth575532b7  14750.00  13005.00   6668.12   4412.65      0.00      0.00      0.00      0.55

20時51分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分15秒        lo     15.00     15.00      6.51      6.51      0.00      0.00      0.00      0.00
20時51分15秒     ens33  40403.00  34465.00  15879.42  15553.15      0.00      0.00      0.00      1.30
20時51分15秒      cni0  16693.00  17473.00  11442.75  11667.70      0.00      0.00      0.00      0.00
20時51分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分15秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分15秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時51分15秒 vethba68c3a0   2908.00   2989.00    390.95    367.09      0.00      0.00      0.00      0.03
20時51分15秒 veth0a72e473   6606.00   8498.00   7940.00   9962.17      0.00      0.00      0.00      0.82
20時51分15秒 veth575532b7  13086.00  11894.00   5775.79   3774.83      0.00      0.00      0.00      0.47

20時51分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分16秒        lo      7.00      7.00      1.09      1.09      0.00      0.00      0.00      0.00
20時51分16秒     ens33  40410.00  33896.00  16359.25  15644.69      0.00      0.00      0.00      1.34
20時51分16秒      cni0  16389.00  17386.00  11642.12  12227.12      0.00      0.00      0.00      0.00
20時51分16秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時51分16秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
20時51分16秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
20時51分16秒 vethba68c3a0   2607.00   2685.00    341.22    338.50      0.00      0.00      0.00      0.03
20時51分16秒 veth0a72e473   6087.00   8396.00   7978.17  10403.21      0.00      0.00      0.00      0.85
20時51分16秒 veth575532b7  13151.00  11758.00   6016.03   3957.47      0.00      0.00      0.00      0.49

20時51分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分17秒        lo     11.00     11.00      0.98      0.98      0.00      0.00      0.00      0.00
20時51分17秒     ens33  42795.00  36449.00  17306.33  16545.34      0.00      0.00      0.00      1.42
20時51分17秒      cni0  17866.00  18417.00  12194.33  12834.40      0.00      0.00      0.00      0.00
20時51分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分17秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分17秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時51分17秒 vethba68c3a0   2361.00   2430.00    314.52    312.62      0.00      0.00      0.00      0.03
20時51分17秒 veth0a72e473   7271.00   8984.00   8052.33  10682.34      0.00      0.00      0.00      0.88
20時51分17秒 veth575532b7  13966.00  12735.00   6633.49   4402.77      0.00      0.00      0.00      0.54

20時51分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分18秒        lo     26.00     26.00      4.71      4.71      0.00      0.00      0.00      0.00
20時51分18秒     ens33  43131.00  36270.00  17717.07  16451.20      0.00      0.00      0.00      1.45
20時51分18秒      cni0  17381.00  18107.00  12079.43  13189.60      0.00      0.00      0.00      0.00
20時51分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分18秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
20時51分18秒 veth0c9b2fa5     10.00     10.00      0.93      0.87      0.00      0.00      0.00      0.00
20時51分18秒 vethba68c3a0   2609.00   2696.00    348.83    337.87      0.00      0.00      0.00      0.03
20時51分18秒 veth0a72e473   7080.00   8972.00   8127.17  11221.91      0.00      0.00      0.00      0.92
20時51分18秒 veth575532b7  13310.00  12059.00   6330.10   4124.77      0.00      0.00      0.00      0.52

20時51分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分19秒        lo      8.00      8.00      1.64      1.64      0.00      0.00      0.00      0.00
20時51分19秒     ens33  38614.00  32899.00  14879.84  14695.51      0.00      0.00      0.00      1.22
20時51分19秒      cni0  15577.00  16492.00  10671.61  10762.53      0.00      0.00      0.00      0.00
20時51分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分19秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分19秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時51分19秒 vethba68c3a0   2594.00   2664.00    348.34    326.44      0.00      0.00      0.00      0.03
20時51分19秒 veth0a72e473   6317.00   8279.00   7596.93   9339.49      0.00      0.00      0.00      0.77
20時51分19秒 veth575532b7  11777.00  10656.00   5229.48   3385.50      0.00      0.00      0.00      0.43

20時51分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分20秒        lo      8.00      8.00      1.27      1.27      0.00      0.00      0.00      0.00
20時51分20秒     ens33  42565.00  36282.00  16759.45  16283.45      0.00      0.00      0.00      1.37
20時51分20秒      cni0  18000.00  18767.00  12030.13  12401.63      0.00      0.00      0.00      0.00
20時51分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分20秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時51分20秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
20時51分20秒 vethba68c3a0   2583.00   2645.00    347.43    331.22      0.00      0.00      0.00      0.03
20時51分20秒 veth0a72e473   7186.00   9227.00   8276.99  10542.62      0.00      0.00      0.00      0.86
20時51分20秒 veth575532b7  14350.00  13011.00   6482.00   4360.96      0.00      0.00      0.00      0.53

20時51分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分21秒        lo      6.00      6.00      0.67      0.67      0.00      0.00      0.00      0.00
20時51分21秒     ens33  40703.00  34984.00  15643.51  15415.37      0.00      0.00      0.00      1.28
20時51分21秒      cni0  16360.00  17242.00  11080.55  11223.29      0.00      0.00      0.00      0.00
20時51分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分21秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分21秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時51分21秒 vethba68c3a0   2060.00   2122.00    281.21    273.31      0.00      0.00      0.00      0.02
20時51分21秒 veth0a72e473   7356.00   8867.00   7839.43   9544.75      0.00      0.00      0.00      0.78
20時51分21秒 veth575532b7  11673.00  10983.00   5411.72   3635.09      0.00      0.00      0.00      0.44

20時51分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分22秒        lo      6.00      6.00      1.07      1.07      0.00      0.00      0.00      0.00
20時51分22秒     ens33  41976.00  35316.00  17022.19  16729.50      0.00      0.00      0.00      1.39
20時51分22秒      cni0  16862.00  17756.00  12442.23  12592.36      0.00      0.00      0.00      0.00
20時51分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分22秒 veth854270a4     13.00     13.00      3.50      1.42      0.00      0.00      0.00      0.00
20時51分22秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
20時51分22秒 vethba68c3a0   2096.00   2155.00    273.92    276.66      0.00      0.00      0.00      0.02
20時51分22秒 veth0a72e473   6754.00   8720.00   8772.75  10828.91      0.00      0.00      0.00      0.89
20時51分22秒 veth575532b7  13338.00  12205.00   6279.74   4142.05      0.00      0.00      0.00      0.51

20時51分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分23秒        lo     25.00     25.00      4.37      4.37      0.00      0.00      0.00      0.00
20時51分23秒     ens33  35767.00  29653.00  14482.12  13173.14      0.00      0.00      0.00      1.19
20時51分23秒      cni0  13963.00  15236.00   9630.96  10824.72      0.00      0.00      0.00      0.00
20時51分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分23秒 veth854270a4      5.00      4.00      0.43      2.16      0.00      0.00      0.00      0.00
20時51分23秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時51分23秒 vethba68c3a0   2045.00   2110.00    264.61    263.86      0.00      0.00      0.00      0.02
20時51分23秒 veth0a72e473   5542.00   7587.00   6646.01   9294.50      0.00      0.00      0.00      0.76
20時51分23秒 veth575532b7  10488.00   9653.00   4872.21   3226.51      0.00      0.00      0.00      0.40

20時51分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分24秒        lo      8.00      8.00      1.24      1.24      0.00      0.00      0.00      0.00
20時51分24秒     ens33  36879.00  30695.00  14825.87  13885.97      0.00      0.00      0.00      1.21
20時51分24秒      cni0  14019.00  15382.00  10074.22  10900.17      0.00      0.00      0.00      0.00
20時51分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分24秒 veth854270a4     12.00     15.00      3.40      2.67      0.00      0.00      0.00      0.00
20時51分24秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
20時51分24秒 vethba68c3a0   1906.00   1974.00    258.39    246.32      0.00      0.00      0.00      0.02
20時51分24秒 veth0a72e473   5769.00   7747.00   7082.10   9306.99      0.00      0.00      0.00      0.76
20時51分24秒 veth575532b7  10137.00   9452.00   4820.64   3244.02      0.00      0.00      0.00      0.39

20時51分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分25秒        lo     20.00     20.00      7.29      7.29      0.00      0.00      0.00      0.00
20時51分25秒     ens33  42508.00  35582.00  16810.10  16102.05      0.00      0.00      0.00      1.38
20時51分25秒      cni0  16637.00  18116.00  11648.60  12237.49      0.00      0.00      0.00      0.00
20時51分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分25秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
20時51分25秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時51分25秒 vethba68c3a0   2549.00   2613.00    329.39    326.06      0.00      0.00      0.00      0.03
20時51分25秒 veth0a72e473   6466.00   8910.00   8103.58  10420.28      0.00      0.00      0.00      0.85
20時51分25秒 veth575532b7  12782.00  11750.00   5865.92   3914.82      0.00      0.00      0.00      0.48

20時51分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分26秒        lo     12.00     12.00      1.61      1.61      0.00      0.00      0.00      0.00
20時51分26秒     ens33  39372.00  33011.00  15087.99  14353.64      0.00      0.00      0.00      1.24
20時51分26秒      cni0  16372.00  18026.00  10480.60  11141.59      0.00      0.00      0.00      0.00
20時51分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分26秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時51分26秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
20時51分26秒 vethba68c3a0   2974.00   3093.00    379.86    375.14      0.00      0.00      0.00      0.03
20時51分26秒 veth0a72e473   5655.00   8514.00   6740.84   9236.32      0.00      0.00      0.00      0.76
20時51分26秒 veth575532b7  13408.00  12085.00   5982.12   3931.39      0.00      0.00      0.00      0.49

20時51分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分27秒        lo     14.00     14.00      1.68      1.68      0.00      0.00      0.00      0.00
20時51分27秒     ens33  43217.00  36973.00  17483.54  17130.69      0.00      0.00      0.00      1.43
20時51分27秒      cni0  18140.00  18507.00  12758.43  12980.82      0.00      0.00      0.00      0.00
20時51分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分27秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分27秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時51分27秒 vethba68c3a0   2034.00   2089.00    273.09    270.07      0.00      0.00      0.00      0.02
20時51分27秒 veth0a72e473   7915.00   9082.00   8881.35  11055.81      0.00      0.00      0.00      0.91
20時51分27秒 veth575532b7  13947.00  13090.00   6543.81   4346.83      0.00      0.00      0.00      0.54

20時51分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分28秒        lo     20.79     20.79      3.34      3.34      0.00      0.00      0.00      0.00
20時51分28秒     ens33  40032.67  33643.56  15629.73  15740.10      0.00      0.00      0.00      1.29
20時51分28秒      cni0  16576.24  17933.66  11792.92  11590.17      0.00      0.00      0.00      0.00
20時51分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分28秒 veth854270a4     21.78     25.74      6.61      2.73      0.00      0.00      0.00      0.00
20時51分28秒 veth0c9b2fa5     21.78     21.78      3.58      2.47      0.00      0.00      0.00      0.00
20時51分28秒 vethba68c3a0   2566.34   2630.69    336.06    329.73      0.00      0.00      0.00      0.03
20時51分28秒 veth0a72e473   6014.85   8593.07   8212.56   9836.15      0.00      0.00      0.00      0.81
20時51分28秒 veth575532b7  13653.47  12364.36   6189.33   4147.67      0.00      0.00      0.00      0.51

20時51分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分29秒        lo     28.00     28.00      4.50      4.50      0.00      0.00      0.00      0.00
20時51分29秒     ens33  38613.00  32685.00  15126.64  14909.15      0.00      0.00      0.00      1.24
20時51分29秒      cni0  16244.00  17228.00  11059.88  11185.36      0.00      0.00      0.00      0.00
20時51分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分29秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
20時51分29秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時51分29秒 vethba68c3a0   2517.00   2587.00    328.01    316.31      0.00      0.00      0.00      0.03
20時51分29秒 veth0a72e473   6094.00   8457.00   7492.60   9531.03      0.00      0.00      0.00      0.78
20時51分29秒 veth575532b7  13491.00  12043.00   5962.82   3841.51      0.00      0.00      0.00      0.49

20時51分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分30秒        lo     16.00     16.00      2.05      2.05      0.00      0.00      0.00      0.00
20時51分30秒     ens33  41004.00  34599.00  16246.07  15271.81      0.00      0.00      0.00      1.33
20時51分30秒      cni0  16798.00  17972.00  11161.63  12029.69      0.00      0.00      0.00      0.00
20時51分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分30秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時51分30秒 veth0c9b2fa5      6.00      6.00      0.53      0.60      0.00      0.00      0.00      0.00
20時51分30秒 vethba68c3a0   2463.00   2541.00    332.94    317.27      0.00      0.00      0.00      0.03
20時51分30秒 veth0a72e473   6447.00   8778.00   7351.30   9900.33      0.00      0.00      0.00      0.81
20時51分30秒 veth575532b7  13307.00  12065.00   6060.29   4165.53      0.00      0.00      0.00      0.50

20時51分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分31秒        lo     22.00     22.00     21.59     21.59      0.00      0.00      0.00      0.00
20時51分31秒     ens33  36053.00  29421.00  14420.50  13513.21      0.00      0.00      0.00      1.18
20時51分31秒      cni0  12961.00  14904.00   9670.51  10518.55      0.00      0.00      0.00      0.00
20時51分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時51分31秒 veth854270a4     14.00     12.00      2.75      2.51      0.00      0.00      0.00      0.00
20時51分31秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時51分31秒 vethba68c3a0   2158.00   2225.00    343.58    281.16      0.00      0.00      0.00      0.03
20時51分31秒 veth0a72e473   4775.00   7556.00   6748.09   9071.33      0.00      0.00      0.00      0.74
20時51分31秒 veth575532b7   9532.00   8634.00   4508.68   2925.81      0.00      0.00      0.00      0.37

20時51分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時51分32秒        lo      6.00      6.00      1.03      1.03      0.00      0.00      0.00      0.00
20時51分32秒     ens33  41414.00  34960.00  16074.88  15823.69      0.00      0.00      0.00      1.32
20時51分32秒      cni0  17342.00  18642.00  11860.33  12020.07      0.00      0.00      0.00      0.00
20時51分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
