procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 777300   5796 6676624    0    0     0     0 4275 4707  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 777264   5796 6676628    0    0     0    73 5334 5753  1  1 98  0  0
 0  0   2560 777228   5796 6676644    0    0     0     0 5417 5832  1  1 98  0  0
 0  0   2560 777228   5796 6676652    0    0     0     0 5580 5955  1  2 98  0  0
 0  0   2560 777164   5796 6676656    0    0     0     0 4916 5346  1  1 99  0  0
 0  0   2560 777036   5796 6676656    0    0     0     0 5289 5713  0  1 98  0  0
 0  0   2560 777064   5796 6676656    0    0     0     0 7120 7688  1  2 98  0  0
 0  0   2560 777252   5796 6676656    0    0     0   156 5546 5940  1  1 98  0  0
 0  0   2560 777188   5796 6676660    0    0     0     0 5091 5395  0  1 98  0  0
 0  0   2560 777156   5796 6676668    0    0     0     0 6114 6550  1  1 98  0  0
 0  0   2560 777188   5796 6676672    0    0     0     0 6551 7076  1  1 98  0  0
 0  0   2560 777220   5796 6676672    0    0     0     0 5551 5986  1  1 98  0  0
 0  0   2560 777540   5796 6676688    0    0     0     0 5157 5522  1  1 98  0  0
 0  0   2560 777436   5796 6676700    0    0     0   104 4809 5117  1  1 98  0  0
 0  0   2560 777404   5796 6676700    0    0     0     0 5671 6064  0  1 99  0  0
 0  0   2560 777308   5796 6676712    0    0     0     0 5899 6199  1  2 98  0  0
 0  0   2560 777148   5796 6676716    0    0     0     0 6106 6608  1  1 98  0  0
 2  0   2560 768016   5796 6676716    0    0     0     0 5332 5560  2  1 97  0  0
 0  0   2560 754556   5796 6676716    0    0     0     4 5019 5446  2  2 97  0  0
 2  0   2560 754684   5796 6676716    0    0     0     0 3653 3852  0  1 99  0  0
 0  0   2560 754740   5796 6676724    0    0     0     0 5551 5979  1  1 98  0  0
 1  0   2560 754804   5796 6676724    0    0     0     0 4922 5325  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 754676   5796 6676732    0    0     0     0 5387 5839  1  1 98  0  0
 0  0   2560 754804   5796 6676736    0    0     0     0 4686 5109  1  1 98  0  0
 0  0   2560 754868   5796 6676748    0    0     0     0 5987 6446  1  1 98  0  0
 0  0   2560 755028   5796 6676752    0    0     0     0 3619 3856  1  1 99  0  0
 0  0   2560 754900   5796 6676752    0    0     0     0 6680 7338  1  2 98  0  0
 0  0   2560 754260   5796 6676752    0    0     0     0 5653 6028  1  2 97  0  0
 0  0   2560 754292   5796 6676760    0    0     0     0 6198 6827  1  2 98  0  0
 0  0   2560 754120   5796 6676764    0    0     0     0 4293 4724  0  1 99  0  0
 1  0   2560 754388   5796 6676768    0    0     0     0 5999 6398  1  2 98  0  0
 0  0   2560 754232   5796 6676768    0    0     0     0 5265 5637  1  2 98  0  0
 0  0   2560 753184   5796 6676772    0    0     0    89 4945 4998  1  1 97  0  0
 0  0   2560 753276   5796 6676780    0    0     0   180 6292 6840  1  1 98  0  0
 1  0   2560 753340   5796 6676812    0    0     0     0 5388 5792  1  1 98  0  0
 0  0   2560 753468   5796 6676816    0    0     0     0 5348 5836  1  1 98  0  0
 0  0   2560 776992   5796 6676816    0    0     0   268 5695 5700  6  3 91  0  0
 0  0   2560 777088   5796 6676820    0    0     0     0 5941 6412  1  1 98  0  0
 0  0   2560 776992   5796 6676820    0    0     0     0 5354 5699  1  1 98  0  0
 0  0   2560 776928   5796 6676820    0    0     0     0 4870 5159  0  1 99  0  0
 0  0   2560 776960   5796 6676820    0    0     0     0 5509 5829  1  1 98  0  0
 0  0   2560 776804   5796 6676828    0    0     0     0 5936 6361  1  2 98  0  0
 0  0   2560 776836   5796 6676836    0    0     0     0 6253 6844  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 776804   5796 6676836    0    0     0     0 5117 5432  0  1 98  0  0
 0  0   2560 776804   5796 6676836    0    0     0   172 5564 5932  1  1 98  0  0
 0  0   2560 776828   5796 6676852    0    0     0     0 5115 5451  1  1 98  0  0
 0  0   2560 776952   5796 6676856    0    0     0     0 5236 5574  0  1 98  0  0
 0  0   2560 776984   5796 6676864    0    0     0     0 6620 7184  1  2 98  0  0
 0  0   2560 776920   5796 6676864    0    0     0     0 4714 5152  1  1 98  0  0
