procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 498736   7096 7005492    0    0     0     0 23566 25112  2  5 93  0  0
 1  0   1024 497272   7096 7005500    0    0     0    27 22739 24511  3  5 92  0  0
 0  0   1024 499104   7096 7005508    0    0     0    25 23972 26270  2  5 93  0  0
 0  0   1024 499260   7096 7005512    0    0     0     0 23741 25824  2  5 93  0  0
 0  0   1024 498968   7096 7005512    0    0     0     0 24281 26295  3  5 92  0  0
 1  0   1024 497092   7096 7005548    0    0     0     0 23241 25033  3  5 92  0  0
 0  0   1024 498660   7096 7005544    0    0     0    27 23907 25789  3  5 92  0  0
 0  0   1024 498824   7096 7005556    0    0     0     0 24780 26510  2  5 93  0  0
 1  0   1024 498412   7096 7005556    0    0     0     0 26687 28432  2  4 93  0  0
 0  0   1024 499324   7096 7005592    0    0     0    27 25278 26677  4  6 90  0  0
 0  0   1024 499224   7096 7005596    0    0     0     0 23611 25802  2  4 94  0  0
 1  0   1024 499856   7096 7005596    0    0     0   127 23057 25046  2  4 94  0  0
 2  0   1024 499216   7096 7005596    0    0     0     0 24808 26897  2  5 93  0  0
 0  0   1024 500184   7096 7005624    0    0     0   108 24778 26724  4  6 90  0  0
 1  0   1024 499988   7096 7005628    0    0     0     0 23293 24707  3  5 93  0  0
 1  0   1024 500296   7096 7005628    0    0     0     0 24660 26163  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   1024 498212   7096 7005632    0    0     0     0 23936 25649  3  4 93  0  0
 1  0   1024 491628   7096 7005656    0    0     0    28 24830 26670  5  6 89  0  0
 1  0   1024 475872   7096 7005660    0    0     0    56 23789 25973  4  5 91  0  0
 1  0   1024 475896   7096 7005664    0    0     0     0 21118 23222  2  5 93  0  0
 0  0   1024 474540   7096 7005664    0    0     0    21 23809 25144  2  4 94  0  0
 0  0   1024 474268   7096 7005708    0    0     0    26 23729 25681  3  6 91  0  0
 0  0   1024 473984   7096 7005712    0    0     0     0 24053 26389  2  5 93  0  0
 1  0   1024 474612   7096 7005712    0    0     0     4 26709 28921  3  5 92  0  0
 1  0   1024 472016   7096 7005720    0    0     0     0 24999 27200  4  6 90  0  0
 0  0   1024 473416   7096 7005736    0    0     0    28 23984 25321  2  4 94  0  0
 0  0   1024 473436   7096 7005740    0    0     0     0 25226 27183  2  4 94  0  0
 2  0   1024 473728   7096 7005740    0    0     0     0 25753 27566  3  6 92  0  0
 2  0   1024 471900   7096 7005756    0    0     0    23 25215 27246  4  6 91  0  0
