Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時02分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分51秒 veth31d8334d   8874.00   9334.00   7722.91   6123.20      0.00      0.00      0.00      0.63
23時04分51秒 veth8017ce2c   7580.00   7710.00   3342.45   2300.09      0.00      0.00      0.00      0.27

23時04分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分52秒        lo     10.00     10.00      1.49      1.49      0.00      0.00      0.00      0.00
23時04分52秒     ens33  27937.00  25674.00   9856.66  11225.76      0.00      0.00      0.00      0.92
23時04分52秒      cni0  13480.00  13324.00   8320.44   6981.77      0.00      0.00      0.00      0.00
23時04分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分52秒 veth8c54fcdc     76.00     87.00      8.10     13.10      0.00      0.00      0.00      0.00
23時04分52秒 veth31d8334d  10010.00   9743.00   7242.01   6404.99      0.00      0.00      0.00      0.59
23時04分52秒 veth8017ce2c   5496.00   5596.00   2448.84   1757.82      0.00      0.00      0.00      0.20

23時04分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分53秒        lo     22.00     22.00      4.93      4.93      0.00      0.00      0.00      0.00
23時04分53秒     ens33  28471.00  25923.00   9828.80  11507.51      0.00      0.00      0.00      0.94
23時04分53秒      cni0  13871.00  14011.00   8605.62   6963.51      0.00      0.00      0.00      0.00
23時04分53秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
23時04分53秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時04分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時04分53秒 veth8c54fcdc    123.00    116.00     12.45     18.46      0.00      0.00      0.00      0.00
23時04分53秒 veth31d8334d   9504.00   9545.00   7224.25   6327.69      0.00      0.00      0.00      0.59
23時04分53秒 veth8017ce2c   6964.00   7067.00   3049.46   2112.16      0.00      0.00      0.00      0.25

23時04分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分54秒        lo     15.00     15.00      1.88      1.88      0.00      0.00      0.00      0.00
23時04分54秒     ens33  27439.00  24666.00   9508.01  11442.10      0.00      0.00      0.00      0.94
23時04分54秒      cni0  13273.00  13745.00   8688.41   6790.34      0.00      0.00      0.00      0.00
23時04分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分54秒 veth854270a4      7.00      9.00      0.60      3.62      0.00      0.00      0.00      0.00
23時04分54秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時04分54秒 veth8c54fcdc     60.00     70.00     11.70     11.16      0.00      0.00      0.00      0.00
23時04分54秒 veth31d8334d   9136.00   9502.00   7459.01   6271.68      0.00      0.00      0.00      0.61
23時04分54秒 veth8017ce2c   6682.00   6783.00   2962.20   2067.45      0.00      0.00      0.00      0.24

23時04分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分55秒        lo     20.00     20.00      3.31      3.31      0.00      0.00      0.00      0.00
23時04分55秒     ens33  27994.00  25731.00   9602.51  11755.88      0.00      0.00      0.00      0.96
23時04分55秒      cni0  13927.00  13982.00   8919.31   6820.89      0.00      0.00      0.00      0.00
23時04分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分55秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時04分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時04分55秒 veth8c54fcdc     72.00     79.00      7.82      7.66      0.00      0.00      0.00      0.00
23時04分55秒 veth31d8334d   9722.00   9623.00   7567.59   6228.23      0.00      0.00      0.00      0.62
23時04分55秒 veth8017ce2c   6735.00   6878.00   2975.72   2030.07      0.00      0.00      0.00      0.24

23時04分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分56秒        lo     26.00     26.00      8.28      8.28      0.00      0.00      0.00      0.00
23時04分56秒     ens33  25725.00  23429.00   8991.45  10369.46      0.00      0.00      0.00      0.85
23時04分56秒      cni0  11915.00  12042.00   7658.54   6307.85      0.00      0.00      0.00      0.00
23時04分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分56秒 veth8c54fcdc     65.00     74.00     11.07     11.53      0.00      0.00      0.00      0.00
23時04分56秒 veth31d8334d   8953.00   8993.00   6754.04   5851.76      0.00      0.00      0.00      0.55
23時04分56秒 veth8017ce2c   4732.00   4808.00   2140.75   1528.84      0.00      0.00      0.00      0.18

23時04分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分57秒        lo      3.00      3.00      0.23      0.23      0.00      0.00      0.00      0.00
23時04分57秒     ens33  28931.00  26152.00  10052.52  11748.89      0.00      0.00      0.00      0.96
23時04分57秒      cni0  14563.00  14843.00   8941.29   7284.09      0.00      0.00      0.00      0.00
23時04分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分57秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時04分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時04分57秒 veth8c54fcdc     94.00    101.00     11.25     16.39      0.00      0.00      0.00      0.00
23時04分57秒 veth31d8334d   9854.00   9941.00   7492.97   6642.77      0.00      0.00      0.00      0.61
23時04分57秒 veth8017ce2c   7750.00   7932.00   3314.87   2307.50      0.00      0.00      0.00      0.27

23時04分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分58秒        lo      8.00      8.00      1.23      1.23      0.00      0.00      0.00      0.00
23時04分58秒     ens33  25552.00  23633.00   8903.24  11113.06      0.00      0.00      0.00      0.91
23時04分58秒      cni0  13841.00  13547.00   8741.25   6584.13      0.00      0.00      0.00      0.00
23時04分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時04分58秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時04分58秒 veth8c54fcdc     51.00     57.00      4.79      5.15      0.00      0.00      0.00      0.00
23時04分58秒 veth31d8334d   9078.00   8616.00   7264.39   5949.07      0.00      0.00      0.00      0.60
23時04分58秒 veth8017ce2c   7602.00   7764.00   3339.31   2308.45      0.00      0.00      0.00      0.27

23時04分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分59秒        lo     14.00     14.00      1.90      1.90      0.00      0.00      0.00      0.00
23時04分59秒     ens33  28013.00  25873.00   9901.69  12014.12      0.00      0.00      0.00      0.98
23時04分59秒      cni0  14269.00  13930.00   9226.02   7149.67      0.00      0.00      0.00      0.00
23時04分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分59秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
23時04分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時04分59秒 veth8c54fcdc     43.00     51.00      8.90      9.41      0.00      0.00      0.00      0.00
23時04分59秒 veth31d8334d   9977.00   9486.00   7943.80   6632.05      0.00      0.00      0.00      0.65
23時04分59秒 veth8017ce2c   6845.00   6987.00   3076.70   2121.15      0.00      0.00      0.00      0.25

23時04分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分00秒        lo     14.00     14.00      2.33      2.33      0.00      0.00      0.00      0.00
23時05分00秒     ens33  27382.00  25392.00   9534.10  11283.41      0.00      0.00      0.00      0.92
23時05分00秒      cni0  13714.00  13398.00   8508.72   6802.19      0.00      0.00      0.00      0.00
23時05分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時05分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分00秒 veth8c54fcdc     63.00     65.00      7.24     10.86      0.00      0.00      0.00      0.00
23時05分00秒 veth31d8334d   9924.00   9478.00   7371.17   6292.85      0.00      0.00      0.00      0.60
23時05分00秒 veth8017ce2c   5974.00   6102.00   2679.29   1859.98      0.00      0.00      0.00      0.22

23時05分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分01秒        lo     10.00     10.00      0.97      0.97      0.00      0.00      0.00      0.00
23時05分01秒     ens33  26285.00  23692.00   9040.01  11418.38      0.00      0.00      0.00      0.94
23時05分01秒      cni0  12790.00  13182.00   8776.53   6431.37      0.00      0.00      0.00      0.00
23時05分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分01秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
23時05分01秒 veth0c9b2fa5     29.00     30.00      5.84      3.76      0.00      0.00      0.00      0.00
23時05分01秒 veth8c54fcdc     84.00     90.00      9.30     10.47      0.00      0.00      0.00      0.00
23時05分01秒 veth31d8334d   8750.00   9024.00   7657.02   6005.80      0.00      0.00      0.00      0.63
23時05分01秒 veth8017ce2c   6600.00   6710.00   2894.21   2028.33      0.00      0.00      0.00      0.24

23時05分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分02秒        lo      6.00      6.00      1.06      1.06      0.00      0.00      0.00      0.00
23時05分02秒     ens33  24256.00  22120.00   8320.77   9774.93      0.00      0.00      0.00      0.80
23時05分02秒      cni0  12396.00  12509.00   7421.78   6011.68      0.00      0.00      0.00      0.00
23時05分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分02秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時05分02秒 veth8c54fcdc     72.00     86.00     12.46     12.98      0.00      0.00      0.00      0.00
23時05分02秒 veth31d8334d   8394.00   8348.00   6085.17   5356.63      0.00      0.00      0.00      0.50
23時05分02秒 veth8017ce2c   6500.00   6645.00   2758.78   1907.76      0.00      0.00      0.00      0.23

23時05分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分03秒        lo     21.00     21.00      4.52      4.52      0.00      0.00      0.00      0.00
23時05分03秒     ens33  23274.00  21178.00   8100.75  10330.83      0.00      0.00      0.00      0.85
23時05分03秒      cni0  11600.00  11721.00   8095.00   5895.30      0.00      0.00      0.00      0.00
23時05分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分03秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時05分03秒 veth0c9b2fa5     13.00     12.00      1.97      1.35      0.00      0.00      0.00      0.00
23時05分03秒 veth8c54fcdc     91.00     86.00      9.74      9.24      0.00      0.00      0.00      0.00
23時05分03秒 veth31d8334d   8081.00   8123.00   7133.18   5578.44      0.00      0.00      0.00      0.58
23時05分03秒 veth8017ce2c   5682.00   5764.00   2538.64   1738.11      0.00      0.00      0.00      0.21

23時05分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分04秒        lo     13.00     13.00      1.61      1.61      0.00      0.00      0.00      0.00
23時05分04秒     ens33  24366.00  22226.00   8232.69  10234.19      0.00      0.00      0.00      0.84
23時05分04秒      cni0  11971.00  12224.00   7754.66   5799.52      0.00      0.00      0.00      0.00
23時05分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分04秒 veth8c54fcdc     53.00     62.00      5.92     10.67      0.00      0.00      0.00      0.00
23時05分04秒 veth31d8334d   8439.00   8602.00   6791.41   5406.35      0.00      0.00      0.00      0.56
23時05分04秒 veth8017ce2c   5888.00   5968.00   2502.61   1762.08      0.00      0.00      0.00      0.21

23時05分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分05秒        lo     11.00     11.00      2.36      2.36      0.00      0.00      0.00      0.00
23時05分05秒     ens33  23685.00  21468.00   8048.73   9363.86      0.00      0.00      0.00      0.77
23時05分05秒      cni0  11856.00  12173.00   7024.95   5749.86      0.00      0.00      0.00      0.00
23時05分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分05秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時05分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時05分05秒 veth8c54fcdc    130.00    136.00     14.19     21.17      0.00      0.00      0.00      0.00
23時05分05秒 veth31d8334d   8109.00   8290.00   5822.25   5190.15      0.00      0.00      0.00      0.48
23時05分05秒 veth8017ce2c   5968.00   6094.00   2541.80   1734.50      0.00      0.00      0.00      0.21

23時05分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分06秒        lo     36.00     36.00      9.40      9.40      0.00      0.00      0.00      0.00
23時05分06秒     ens33  23310.00  20985.00   7723.58   9323.52      0.00      0.00      0.00      0.76
23時05分06秒      cni0  12006.00  12585.00   7144.31   5605.96      0.00      0.00      0.00      0.00
23時05分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分06秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時05分06秒 veth8c54fcdc    171.00    183.00     15.77     26.33      0.00      0.00      0.00      0.00
23時05分06秒 veth31d8334d   7909.00   8371.00   5922.92   5033.64      0.00      0.00      0.00      0.49
23時05分06秒 veth8017ce2c   6387.00   6494.00   2704.74   1883.04      0.00      0.00      0.00      0.22

23時05分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分07秒        lo      4.00      4.00      0.45      0.45      0.00      0.00      0.00      0.00
23時05分07秒     ens33  25958.00  23081.00   9297.22  10310.87      0.00      0.00      0.00      0.84
23時05分07秒      cni0  12277.00  12702.00   7721.39   6716.23      0.00      0.00      0.00      0.00
23時05分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分07秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時05分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時05分07秒 veth8c54fcdc     92.00    104.00     13.69     15.85      0.00      0.00      0.00      0.00
23時05分07秒 veth31d8334d   8599.00   8906.00   6467.02   6052.52      0.00      0.00      0.00      0.53
23時05分07秒 veth8017ce2c   5946.00   6048.00   2646.03   1887.04      0.00      0.00      0.00      0.22

23時05分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分08秒        lo      8.00      8.00      1.25      1.25      0.00      0.00      0.00      0.00
23時05分08秒     ens33  25563.00  23446.00   8697.93   9811.82      0.00      0.00      0.00      0.80
23時05分08秒      cni0  12452.00  12562.00   7195.41   6124.40      0.00      0.00      0.00      0.00
23時05分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分08秒 veth8c54fcdc     69.00     72.00      6.38     12.05      0.00      0.00      0.00      0.00
23時05分08秒 veth31d8334d   8922.00   8915.00   5955.06   5491.11      0.00      0.00      0.00      0.49
23時05分08秒 veth8017ce2c   5602.00   5717.00   2444.58   1662.14      0.00      0.00      0.00      0.20

23時05分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分09秒        lo     68.00     68.00     61.35     61.35      0.00      0.00      0.00      0.00
23時05分09秒     ens33  26322.00  23889.00   9260.92  10183.26      0.00      0.00      0.00      0.83
23時05分09秒      cni0  13486.00  13569.00   7675.43   6797.49      0.00      0.00      0.00      0.00
23時05分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分09秒 veth854270a4     27.00     32.00      7.11      6.18      0.00      0.00      0.00      0.00
23時05分09秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時05分09秒 veth8c54fcdc     83.00     88.00      9.93     10.80      0.00      0.00      0.00      0.00
23時05分09秒 veth31d8334d   8937.00   8869.00   6203.64   6057.09      0.00      0.00      0.00      0.51
23時05分09秒 veth8017ce2c   7192.00   7333.00   2974.90   2061.36      0.00      0.00      0.00      0.24

23時05分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分10秒        lo      2.00      2.00      0.57      0.57      0.00      0.00      0.00      0.00
23時05分10秒     ens33  26748.00  24162.00   9388.95  10236.66      0.00      0.00      0.00      0.84
23時05分10秒      cni0  13482.00  13674.00   7669.64   6854.69      0.00      0.00      0.00      0.00
23時05分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分10秒 veth854270a4      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時05分10秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時05分10秒 veth8c54fcdc     66.00     75.00     11.46     11.89      0.00      0.00      0.00      0.00
23時05分10秒 veth31d8334d   9136.00   9119.00   6219.73   6149.33      0.00      0.00      0.00      0.51
23時05分10秒 veth8017ce2c   7089.00   7289.00   2898.18   1969.28      0.00      0.00      0.00      0.24

23時05分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分11秒        lo     24.00     24.00     22.12     22.12      0.00      0.00      0.00      0.00
23時05分11秒     ens33  25056.00  22534.00   8945.28   9680.57      0.00      0.00      0.00      0.79
23時05分11秒      cni0  11596.00  11779.00   6954.85   6301.00      0.00      0.00      0.00      0.00
23時05分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分11秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
23時05分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時05分11秒 veth8c54fcdc    157.00    165.00     93.12     91.93      0.00      0.00      0.00      0.01
23時05分11秒 veth31d8334d   7982.00   8095.00   5772.31   5723.62      0.00      0.00      0.00      0.47
23時05分11秒 veth8017ce2c   5730.00   5789.00   2533.37   1773.30      0.00      0.00      0.00      0.21

23時05分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分12秒        lo      3.00      3.00      0.74      0.74      0.00      0.00      0.00      0.00
23時05分12秒     ens33  25331.00  23172.00   8810.72  10077.72      0.00      0.00      0.00      0.83
23時05分12秒      cni0  12271.00  12256.00   7463.74   6227.46      0.00      0.00      0.00      0.00
23時05分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分12秒 veth8c54fcdc     64.00     80.00      8.28      7.64      0.00      0.00      0.00      0.00
23時05分12秒 veth31d8334d   8631.00   8480.00   6262.62   5646.79      0.00      0.00      0.00      0.51
23時05分12秒 veth8017ce2c   5731.00   5850.00   2481.79   1693.32      0.00      0.00      0.00      0.20

23時05分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分13秒        lo     19.00     19.00      4.50      4.50      0.00      0.00      0.00      0.00
23時05分13秒     ens33  24386.00  22140.00   8506.02   9210.72      0.00      0.00      0.00      0.75
23時05分13秒      cni0  12380.00  12475.00   6868.30   6194.25      0.00      0.00      0.00      0.00
23時05分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分13秒 veth854270a4     12.00     14.00      3.44      1.48      0.00      0.00      0.00      0.00
23時05分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時05分13秒 veth8c54fcdc    151.00    155.00     21.75     22.00      0.00      0.00      0.00      0.00
23時05分13秒 veth31d8334d   8116.00   8086.00   5513.88   5526.76      0.00      0.00      0.00      0.45
23時05分13秒 veth8017ce2c   6546.00   6667.00   2845.36   1993.96      0.00      0.00      0.00      0.23

23時05分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分14秒        lo     25.00     25.00      2.75      2.75      0.00      0.00      0.00      0.00
23時05分14秒     ens33  24706.00  22102.00   8985.65  10186.04      0.00      0.00      0.00      0.83
23時05分14秒      cni0  12307.00  12453.00   7827.39   6641.79      0.00      0.00      0.00      0.00
23時05分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分14秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時05分14秒 veth8c54fcdc     52.00     59.00      5.59      5.49      0.00      0.00      0.00      0.00
23時05分14秒 veth31d8334d   8256.00   8261.00   6408.13   5997.99      0.00      0.00      0.00      0.52
23時05分14秒 veth8017ce2c   6804.00   6938.00   3062.37   2119.28      0.00      0.00      0.00      0.25

23時05分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分15秒        lo     16.00     16.00      3.76      3.76      0.00      0.00      0.00      0.00
23時05分15秒     ens33  25511.00  23082.00   8766.94   9997.86      0.00      0.00      0.00      0.82
23時05分15秒      cni0  12321.00  12456.00   7437.05   6226.07      0.00      0.00      0.00      0.00
23時05分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分15秒 veth854270a4     24.00     21.00      6.12      2.16      0.00      0.00      0.00      0.00
23時05分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時05分15秒 veth8c54fcdc    133.00    149.00     19.12     20.29      0.00      0.00      0.00      0.00
23時05分15秒 veth31d8334d   8482.00   8488.00   6190.27   5579.96      0.00      0.00      0.00      0.51
23時05分15秒 veth8017ce2c   5911.00   6027.00   2522.25   1756.48      0.00      0.00      0.00      0.21

23時05分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分16秒        lo     78.00     78.00     66.65     66.65      0.00      0.00      0.00      0.00
23時05分16秒     ens33  24531.00  21948.00   8353.24   9306.48      0.00      0.00      0.00      0.76
23時05分16秒      cni0  11698.00  11918.00   6856.31   5944.89      0.00      0.00      0.00      0.00
23時05分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分16秒 veth854270a4      2.00      2.00      0.18      5.52      0.00      0.00      0.00      0.00
23時05分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分16秒 veth8c54fcdc     84.00     94.00     11.30     13.46      0.00      0.00      0.00      0.00
23時05分16秒 veth31d8334d   8370.00   8482.00   5834.63   5430.59      0.00      0.00      0.00      0.48
23時05分16秒 veth8017ce2c   5394.00   5491.00   2304.09   1629.20      0.00      0.00      0.00      0.19

23時05分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分17秒        lo      9.00      9.00      0.76      0.76      0.00      0.00      0.00      0.00
23時05分17秒     ens33  25023.00  22159.00   8371.50   8981.99      0.00      0.00      0.00      0.74
23時05分17秒      cni0  11970.00  12535.00   6545.38   5955.05      0.00      0.00      0.00      0.00
23時05分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分17秒 veth854270a4     12.00     12.00      3.40      1.31      0.00      0.00      0.00      0.00
23時05分17秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時05分17秒 veth8c54fcdc     99.00    109.00     10.93     12.49      0.00      0.00      0.00      0.00
23時05分17秒 veth31d8334d   8120.00   8563.00   5216.37   5237.10      0.00      0.00      0.00      0.43
23時05分17秒 veth8017ce2c   5958.00   6071.00   2545.00   1773.02      0.00      0.00      0.00      0.21

23時05分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時05分18秒        lo     10.00     10.00      1.39      1.39      0.00      0.00      0.00      0.00
23時05分18秒     ens33  26620.00  23513.00   9150.03  10255.71      0.00      0.00      0.00      0.84
23時05分18秒      cni0  13495.00  13932.00   7853.71   6766.06      0.00      0.00      0.00      0.00
23時05分18秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
23時05分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時05分18秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
23時05分18秒 veth8c54fcdc     66.00     75.00     12.45     11.75      0.00      0.00      0.00      0.00
23時05分18秒 veth31d8334d   8849.00   9129.00   6306.42   6022.45      0.00      0.00      0.00      0.52
