Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時34分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分13秒        lo     29.70     29.70      8.51      8.51      0.00      0.00      0.00      0.00
22時38分13秒     ens33  21738.61  19573.27   7142.24   8006.00      0.00      0.00      0.00      0.66
22時38分13秒      cni0  12042.57  12534.65   6158.13   5354.43      0.00      0.00      0.00      0.00
22時38分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分13秒 veth854270a4     10.89     14.85      3.34      1.53      0.00      0.00      0.00      0.00
22時38分13秒 veth0c9b2fa5     28.71     28.71      5.78      3.65      0.00      0.00      0.00      0.00
22時38分13秒 veth8c54fcdc    145.54    145.54     16.21     20.90      0.00      0.00      0.00      0.00
22時38分13秒 veth31d8334d   6893.07   7368.32   4767.03   4662.77      0.00      0.00      0.00      0.39
22時38分13秒 veth8017ce2c   7159.41   7171.29   2711.23   1844.29      0.00      0.00      0.00      0.22

22時38分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分14秒        lo      3.00      3.00      0.27      0.27      0.00      0.00      0.00      0.00
22時38分14秒     ens33  23783.00  21261.00   8020.29   9415.34      0.00      0.00      0.00      0.77
22時38分14秒      cni0  12349.00  12889.00   7240.29   5887.48      0.00      0.00      0.00      0.00
22時38分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分14秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時38分14秒 veth8c54fcdc     67.00     75.00     11.72      7.00      0.00      0.00      0.00      0.00
22時38分14秒 veth31d8334d   7594.00   8124.00   6019.15   5335.28      0.00      0.00      0.00      0.49
22時38分14秒 veth8017ce2c   7045.00   7048.00   2806.99   1976.59      0.00      0.00      0.00      0.23

22時38分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分15秒        lo     25.00     25.00      4.68      4.68      0.00      0.00      0.00      0.00
22時38分15秒     ens33  22816.00  20747.00   7554.24   8235.94      0.00      0.00      0.00      0.67
22時38分15秒      cni0  11920.00  12249.00   6121.16   5495.27      0.00      0.00      0.00      0.00
22時38分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分15秒 veth854270a4     22.00     28.00      5.95      2.61      0.00      0.00      0.00      0.00
22時38分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時38分15秒 veth8c54fcdc    148.00    168.00     16.89     22.55      0.00      0.00      0.00      0.00
22時38分15秒 veth31d8334d   7334.00   7625.00   4828.33   4795.48      0.00      0.00      0.00      0.40
22時38分15秒 veth8017ce2c   6416.00   6428.00   2474.28   1716.51      0.00      0.00      0.00      0.20

22時38分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分16秒        lo      3.00      3.00      0.27      0.27      0.00      0.00      0.00      0.00
22時38分16秒     ens33  23727.00  21679.00   7886.80   8727.96      0.00      0.00      0.00      0.71
22時38分16秒      cni0  12358.00  12597.00   6441.42   5657.19      0.00      0.00      0.00      0.00
22時38分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分16秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
22時38分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分16秒 veth8c54fcdc     88.00     96.00      9.65     13.71      0.00      0.00      0.00      0.00
22時38分16秒 veth31d8334d   7645.00   7889.00   5114.88   4917.58      0.00      0.00      0.00      0.42
22時38分16秒 veth8017ce2c   6682.00   6669.00   2579.52   1819.40      0.00      0.00      0.00      0.21

22時38分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分17秒        lo      8.00      8.00      1.33      1.33      0.00      0.00      0.00      0.00
22時38分17秒     ens33  21625.00  19730.00   7166.08   8446.65      0.00      0.00      0.00      0.69
22時38分17秒      cni0  11783.00  12014.00   6527.52   5301.68      0.00      0.00      0.00      0.00
22時38分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分17秒 veth854270a4     11.00     14.00      3.34      1.60      0.00      0.00      0.00      0.00
22時38分17秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時38分17秒 veth8c54fcdc     84.00     89.00     14.14     10.62      0.00      0.00      0.00      0.00
22時38分17秒 veth31d8334d   7052.00   7292.00   5234.13   4626.79      0.00      0.00      0.00      0.43
22時38分17秒 veth8017ce2c   6783.00   6765.00   2558.22   1785.95      0.00      0.00      0.00      0.21

22時38分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分18秒        lo     13.00     13.00      1.80      1.80      0.00      0.00      0.00      0.00
22時38分18秒     ens33  23069.00  21356.00   7649.15   8781.76      0.00      0.00      0.00      0.72
22時38分18秒      cni0  12598.00  12591.00   6607.68   5538.48      0.00      0.00      0.00      0.00
22時38分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分18秒 veth854270a4      3.00      2.00      0.37      0.25      0.00      0.00      0.00      0.00
22時38分18秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時38分18秒 veth8c54fcdc     44.00     52.00      4.09      9.37      0.00      0.00      0.00      0.00
22時38分18秒 veth31d8334d   7701.00   7652.00   5137.87   4733.61      0.00      0.00      0.00      0.42
22時38分18秒 veth8017ce2c   7014.00   7050.00   2774.70   1932.95      0.00      0.00      0.00      0.23

22時38分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分19秒        lo     32.00     32.00      6.26      6.26      0.00      0.00      0.00      0.00
22時38分19秒     ens33  22724.00  20630.00   7426.63   8772.19      0.00      0.00      0.00      0.72
22時38分19秒      cni0  11404.00  11910.00   6529.74   5237.01      0.00      0.00      0.00      0.00
22時38分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分19秒 veth854270a4     20.00     26.00      6.54      2.76      0.00      0.00      0.00      0.00
22時38分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
22時38分19秒 veth8c54fcdc     54.00     60.00      6.40     10.34      0.00      0.00      0.00      0.00
22時38分19秒 veth31d8334d   7068.00   7543.00   5431.53   4662.11      0.00      0.00      0.00      0.44
22時38分19秒 veth8017ce2c   5985.00   6003.00   2296.80   1626.10      0.00      0.00      0.00      0.19

22時38分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分20秒        lo      2.00      2.00      0.23      0.23      0.00      0.00      0.00      0.00
22時38分20秒     ens33  22964.00  20690.00   7495.47   8419.93      0.00      0.00      0.00      0.69
22時38分20秒      cni0  12054.00  12625.00   6351.21   5485.36      0.00      0.00      0.00      0.00
22時38分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分20秒 veth8c54fcdc     52.00     57.00     10.46      5.37      0.00      0.00      0.00      0.00
22時38分20秒 veth31d8334d   7400.00   7980.00   4954.47   4695.85      0.00      0.00      0.00      0.41
22時38分20秒 veth8017ce2c   6511.00   6498.00   2542.50   1767.47      0.00      0.00      0.00      0.21

22時38分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分21秒        lo      2.00      2.00      0.57      0.57      0.00      0.00      0.00      0.00
22時38分21秒     ens33  23773.00  21163.00   8072.41   9250.17      0.00      0.00      0.00      0.76
22時38分21秒      cni0  12390.00  13048.00   7101.80   5971.72      0.00      0.00      0.00      0.00
22時38分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分21秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時38分21秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時38分21秒 veth8c54fcdc    112.00    123.00     12.31     18.42      0.00      0.00      0.00      0.00
22時38分21秒 veth31d8334d   7524.00   8156.00   5764.18   5275.65      0.00      0.00      0.00      0.47
22時38分21秒 veth8017ce2c   6834.00   6848.00   2614.18   1801.29      0.00      0.00      0.00      0.21

22時38分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分22秒        lo     19.00     19.00      3.49      3.49      0.00      0.00      0.00      0.00
22時38分22秒     ens33  21817.00  20016.00   7476.32   8692.71      0.00      0.00      0.00      0.71
22時38分22秒      cni0  11747.00  11723.00   6685.77   5522.12      0.00      0.00      0.00      0.00
22時38分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分22秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時38分22秒 veth8c54fcdc     46.00     53.00      5.64      9.66      0.00      0.00      0.00      0.00
22時38分22秒 veth31d8334d   7354.00   7335.00   5433.25   4826.72      0.00      0.00      0.00      0.45
22時38分22秒 veth8017ce2c   6448.00   6436.00   2534.89   1813.67      0.00      0.00      0.00      0.21

22時38分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分23秒        lo     11.00     11.00      1.22      1.22      0.00      0.00      0.00      0.00
22時38分23秒     ens33  21141.00  19339.00   7058.50   8267.35      0.00      0.00      0.00      0.68
22時38分23秒      cni0  11123.00  11274.00   6275.30   5113.25      0.00      0.00      0.00      0.00
22時38分23秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時38分23秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時38分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時38分23秒 veth8c54fcdc     94.00     88.00     14.20     13.80      0.00      0.00      0.00      0.00
22時38分23秒 veth31d8334d   6946.00   7087.00   5095.42   4478.74      0.00      0.00      0.00      0.42
22時38分23秒 veth8017ce2c   5846.00   5861.00   2314.31   1619.73      0.00      0.00      0.00      0.19

22時38分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分24秒        lo      9.00      9.00      6.00      6.00      0.00      0.00      0.00      0.00
22時38分24秒     ens33  23596.00  22007.00   7965.17   9680.14      0.00      0.00      0.00      0.79
22時38分24秒      cni0  13097.00  12773.00   7531.77   5876.96      0.00      0.00      0.00      0.00
22時38分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分24秒 veth854270a4      7.00      7.00      0.60      3.51      0.00      0.00      0.00      0.00
22時38分24秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分24秒 veth8c54fcdc     76.00     84.00      7.20     12.50      0.00      0.00      0.00      0.00
22時38分24秒 veth31d8334d   8139.00   7810.00   6281.10   5239.95      0.00      0.00      0.00      0.51
22時38分24秒 veth8017ce2c   7139.00   7135.00   2829.44   2028.37      0.00      0.00      0.00      0.23

22時38分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分25秒        lo      2.00      2.00      0.57      0.57      0.00      0.00      0.00      0.00
22時38分25秒     ens33  24579.00  22880.00   8165.70   9322.35      0.00      0.00      0.00      0.76
22時38分25秒      cni0  13585.00  13437.00   7041.82   5959.22      0.00      0.00      0.00      0.00
22時38分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分25秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時38分25秒 veth0c9b2fa5     31.00     30.00      6.01      3.79      0.00      0.00      0.00      0.00
22時38分25秒 veth8c54fcdc    107.00    123.00     19.32     14.09      0.00      0.00      0.00      0.00
22時38分25秒 veth31d8334d   8386.00   8175.00   5508.39   5129.17      0.00      0.00      0.00      0.45
22時38分25秒 veth8017ce2c   7252.00   7299.00   2784.56   1905.27      0.00      0.00      0.00      0.23

22時38分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分26秒        lo      4.00      4.00      0.44      0.44      0.00      0.00      0.00      0.00
22時38分26秒     ens33  22703.00  20620.00   7749.01   9216.63      0.00      0.00      0.00      0.76
22時38分26秒      cni0  11664.00  11881.00   7042.88   5618.07      0.00      0.00      0.00      0.00
22時38分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分26秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時38分26秒 veth8c54fcdc     64.00     70.00      6.22     11.36      0.00      0.00      0.00      0.00
22時38分26秒 veth31d8334d   7373.00   7567.00   5953.00   5082.09      0.00      0.00      0.00      0.49
22時38分26秒 veth8017ce2c   6043.00   6059.00   2500.56   1782.24      0.00      0.00      0.00      0.20

22時38分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分27秒        lo      7.00      7.00      1.03      1.03      0.00      0.00      0.00      0.00
22時38分27秒     ens33  23621.00  21428.00   7813.15   9286.36      0.00      0.00      0.00      0.76
22時38分27秒      cni0  11996.00  12426.00   6983.99   5562.10      0.00      0.00      0.00      0.00
22時38分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分27秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時38分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時38分27秒 veth8c54fcdc     57.00     59.00      5.94     10.62      0.00      0.00      0.00      0.00
22時38分27秒 veth31d8334d   7629.00   8048.00   5899.18   5062.43      0.00      0.00      0.00      0.48
22時38分27秒 veth8017ce2c   6464.00   6470.00   2609.93   1858.54      0.00      0.00      0.00      0.21

22時38分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分28秒        lo     13.00     13.00      1.72      1.72      0.00      0.00      0.00      0.00
22時38分28秒     ens33  24204.00  21727.00   8173.65   9069.01      0.00      0.00      0.00      0.74
22時38分28秒      cni0  12627.00  13138.00   6860.87   6015.80      0.00      0.00      0.00      0.00
22時38分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
22時38分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分28秒 veth8c54fcdc     64.00     72.00     12.01      6.69      0.00      0.00      0.00      0.00
22時38分28秒 veth31d8334d   7730.00   8223.00   5534.73   5314.53      0.00      0.00      0.00      0.45
22時38分28秒 veth8017ce2c   7087.00   7096.00   2716.42   1924.15      0.00      0.00      0.00      0.22

22時38分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分29秒        lo     27.00     27.00      3.97      3.97      0.00      0.00      0.00      0.00
22時38分29秒     ens33  23113.00  20895.00   7781.05   9434.71      0.00      0.00      0.00      0.77
22時38分29秒      cni0  12333.00  12655.00   7348.03   5739.21      0.00      0.00      0.00      0.00
22時38分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分29秒 veth854270a4     20.00     24.00      6.54      2.64      0.00      0.00      0.00      0.00
22時38分29秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
22時38分29秒 veth8c54fcdc     89.00     93.00      9.40     15.50      0.00      0.00      0.00      0.00
22時38分29秒 veth31d8334d   7519.00   7800.00   6068.72   5103.26      0.00      0.00      0.00      0.50
22時38分29秒 veth8017ce2c   6947.00   6980.00   2796.85   1984.79      0.00      0.00      0.00      0.23

22時38分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分30秒        lo     30.00     30.00      5.05      5.05      0.00      0.00      0.00      0.00
22時38分30秒     ens33  22048.00  20032.00   7612.60   8580.40      0.00      0.00      0.00      0.70
22時38分30秒      cni0  11326.00  11435.00   6508.04   5573.97      0.00      0.00      0.00      0.00
22時38分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分30秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
22時38分30秒 veth0c9b2fa5      7.00      7.00      1.41      1.00      0.00      0.00      0.00      0.00
22時38分30秒 veth8c54fcdc     46.00     48.00      4.72      9.19      0.00      0.00      0.00      0.00
22時38分30秒 veth31d8334d   7338.00   7431.00   5357.34   4893.25      0.00      0.00      0.00      0.44
22時38分30秒 veth8017ce2c   5770.00   5785.00   2308.74   1680.00      0.00      0.00      0.00      0.19

22時38分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分31秒        lo     21.00     21.00      6.25      6.25      0.00      0.00      0.00      0.00
22時38分31秒     ens33  23323.00  21051.00   7882.20   8810.04      0.00      0.00      0.00      0.72
22時38分31秒      cni0  12199.00  12568.00   6636.66   5756.04      0.00      0.00      0.00      0.00
22時38分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分31秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
22時38分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時38分31秒 veth8c54fcdc     86.00     97.00     15.24      9.30      0.00      0.00      0.00      0.00
22時38分31秒 veth31d8334d   7484.00   7805.00   5248.35   4989.74      0.00      0.00      0.00      0.43
22時38分31秒 veth8017ce2c   6796.00   6831.00   2671.79   1891.46      0.00      0.00      0.00      0.22

22時38分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分32秒        lo     32.00     32.00      5.66      5.66      0.00      0.00      0.00      0.00
22時38分32秒     ens33  22829.00  20783.00   7625.51   8658.07      0.00      0.00      0.00      0.71
22時38分32秒      cni0  11997.00  12279.00   6499.27   5523.81      0.00      0.00      0.00      0.00
22時38分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分32秒 veth854270a4     13.00     11.00      2.52      2.32      0.00      0.00      0.00      0.00
22時38分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分32秒 veth8c54fcdc     33.00     42.00      3.24      8.60      0.00      0.00      0.00      0.00
22時38分32秒 veth31d8334d   7247.00   7488.00   5108.83   4767.81      0.00      0.00      0.00      0.42
22時38分32秒 veth8017ce2c   6678.00   6712.00   2635.44   1831.81      0.00      0.00      0.00      0.22

22時38分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分33秒        lo     20.00     20.00      2.37      2.37      0.00      0.00      0.00      0.00
22時38分33秒     ens33  21579.00  19509.00   7208.19   7822.90      0.00      0.00      0.00      0.64
22時38分33秒      cni0  11299.00  11690.00   5837.15   5269.73      0.00      0.00      0.00      0.00
22時38分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分33秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時38分33秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時38分33秒 veth8c54fcdc    157.00    151.00     16.50     17.51      0.00      0.00      0.00      0.00
22時38分33秒 veth31d8334d   7006.00   7368.00   4659.04   4613.25      0.00      0.00      0.00      0.38
22時38分33秒 veth8017ce2c   5946.00   5978.00   2199.74   1526.66      0.00      0.00      0.00      0.18

22時38分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分34秒        lo     16.00     16.00      6.79      6.79      0.00      0.00      0.00      0.00
22時38分34秒     ens33  22356.00  20139.00   7494.00   8876.63      0.00      0.00      0.00      0.73
22時38分34秒      cni0  11467.00  11939.00   6763.11   5429.30      0.00      0.00      0.00      0.00
22時38分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分34秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時38分34秒 veth8c54fcdc     79.00     90.00      9.05     13.19      0.00      0.00      0.00      0.00
22時38分34秒 veth31d8334d   6956.00   7421.00   5554.78   4832.45      0.00      0.00      0.00      0.46
22時38分34秒 veth8017ce2c   6479.00   6475.00   2575.31   1803.44      0.00      0.00      0.00      0.21

22時38分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分35秒        lo     14.00     14.00      1.86      1.86      0.00      0.00      0.00      0.00
22時38分35秒     ens33  23893.00  21487.00   8090.13   9726.99      0.00      0.00      0.00      0.80
22時38分35秒      cni0  12399.00  12865.00   7510.08   5923.70      0.00      0.00      0.00      0.00
22時38分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分35秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時38分35秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
22時38分35秒 veth8c54fcdc     42.00     48.00      4.88      9.52      0.00      0.00      0.00      0.00
22時38分35秒 veth31d8334d   7517.00   7929.00   6214.82   5292.15      0.00      0.00      0.00      0.51
22時38分35秒 veth8017ce2c   7141.00   7188.00   2804.34   1968.93      0.00      0.00      0.00      0.23

22時38分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分36秒        lo     22.00     22.00      2.36      2.36      0.00      0.00      0.00      0.00
22時38分36秒     ens33  23615.00  21158.00   8127.88   9769.95      0.00      0.00      0.00      0.80
22時38分36秒      cni0  12099.00  12601.00   7537.86   5937.47      0.00      0.00      0.00      0.00
22時38分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分36秒 veth0c9b2fa5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時38分36秒 veth8c54fcdc     78.00     90.00     12.53      8.48      0.00      0.00      0.00      0.00
22時38分36秒 veth31d8334d   7387.00   7850.00   6165.34   5182.50      0.00      0.00      0.00      0.51
22時38分36秒 veth8017ce2c   6687.00   6714.00   2683.50   1904.46      0.00      0.00      0.00      0.22

22時38分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分37秒        lo     20.00     20.00      2.49      2.49      0.00      0.00      0.00      0.00
22時38分37秒     ens33  21500.00  19592.00   7402.33   8760.53      0.00      0.00      0.00      0.72
22時38分37秒      cni0  11127.00  11170.00   6677.77   5355.11      0.00      0.00      0.00      0.00
22時38分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分37秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時38分37秒 veth0c9b2fa5     32.00     31.00      6.16      3.94      0.00      0.00      0.00      0.00
22時38分37秒 veth8c54fcdc     85.00     91.00     10.23     15.30      0.00      0.00      0.00      0.00
22時38分37秒 veth31d8334d   7048.00   7101.00   5512.08   4757.00      0.00      0.00      0.00      0.45
22時38分37秒 veth8017ce2c   5880.00   5862.00   2274.22   1553.55      0.00      0.00      0.00      0.19

22時38分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分38秒        lo     53.00     53.00     59.64     59.64      0.00      0.00      0.00      0.00
22時38分38秒     ens33  23621.00  21364.00   7759.08   9717.76      0.00      0.00      0.00      0.80
22時38分38秒      cni0  12361.00  12894.00   7532.98   5630.88      0.00      0.00      0.00      0.00
22時38分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分38秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
22時38分38秒 veth8c54fcdc     48.00     48.00      4.21      9.32      0.00      0.00      0.00      0.00
22時38分38秒 veth31d8334d   7694.00   8194.00   6297.00   5037.49      0.00      0.00      0.00      0.52
22時38分38秒 veth8017ce2c   6995.00   7028.00   2783.26   1967.10      0.00      0.00      0.00      0.23

22時38分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分39秒        lo     23.00     23.00      3.25      3.25      0.00      0.00      0.00      0.00
22時38分39秒     ens33  24009.00  21256.00   8049.03   9126.78      0.00      0.00      0.00      0.75
22時38分39秒      cni0  12308.00  13126.00   6966.00   5938.28      0.00      0.00      0.00      0.00
22時38分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時38分39秒 veth854270a4     29.00     35.00      7.30      6.55      0.00      0.00      0.00      0.00
22時38分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
22時38分39秒 veth8c54fcdc     50.00     61.00     10.18      5.61      0.00      0.00      0.00      0.00
22時38分39秒 veth31d8334d   7463.00   8235.00   5567.62   5183.57      0.00      0.00      0.00      0.46
22時38分39秒 veth8017ce2c   6893.00   6922.00   2620.65   1814.63      0.00      0.00      0.00      0.21

22時38分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時38分40秒        lo     19.00     19.00      4.31      4.31      0.00      0.00      0.00      0.00
22時38分40秒     ens33  23001.00  20797.00   7621.55   8764.38      0.00      0.00      0.00      0.72
