Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時44分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分30秒     ens33  23838.00  21807.00   8758.14   9530.63      0.00      0.00      0.00      0.78
23時46分30秒      cni0  12342.00  11873.00   7271.36   6505.34      0.00      0.00      0.00      0.00
23時46分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分30秒 veth854270a4     12.00     13.00      3.40      1.38      0.00      0.00      0.00      0.00
23時46分30秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時46分30秒 veth8c54fcdc     37.00     44.00      4.88      4.12      0.00      0.00      0.00      0.00
23時46分30秒 veth31d8334d   7685.00   7069.00   5508.47   5536.12      0.00      0.00      0.00      0.45
23時46分30秒 veth8017ce2c   6825.00   6960.00   3151.10   2189.97      0.00      0.00      0.00      0.26

23時46分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分31秒        lo     22.00     22.00      4.67      4.67      0.00      0.00      0.00      0.00
23時46分31秒     ens33  27376.00  24264.00  11028.03  10687.01      0.00      0.00      0.00      0.90
23時46分31秒      cni0  13072.00  12528.00   8000.07   8291.07      0.00      0.00      0.00      0.00
23時46分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分31秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分31秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時46分31秒 veth8c54fcdc     79.00     91.00     12.77     13.23      0.00      0.00      0.00      0.00
23時46分31秒 veth31d8334d   7979.00   7371.00   6187.66   7359.21      0.00      0.00      0.00      0.60
23時46分31秒 veth8017ce2c   7633.00   7689.00   3372.01   2314.89      0.00      0.00      0.00      0.28

23時46分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分32秒        lo     41.00     41.00     11.35     11.35      0.00      0.00      0.00      0.00
23時46分32秒     ens33  29819.00  27272.00  10736.34  11561.62      0.00      0.00      0.00      0.95
23時46分32秒      cni0  14519.00  14153.00   8525.36   7714.52      0.00      0.00      0.00      0.00
23時46分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分32秒 veth854270a4     23.00     27.00      5.75      3.92      0.00      0.00      0.00      0.00
23時46分32秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時46分32秒 veth8c54fcdc    142.00    134.00     14.56     15.48      0.00      0.00      0.00      0.00
23時46分32秒 veth31d8334d   9099.00   8492.00   6539.73   6652.64      0.00      0.00      0.00      0.54
23時46分32秒 veth8017ce2c   8109.00   8354.00   3536.04   2416.85      0.00      0.00      0.00      0.29

23時46分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分33秒        lo     27.00     27.00      4.02      4.02      0.00      0.00      0.00      0.00
23時46分33秒     ens33  29514.00  27023.00  11073.72  11835.96      0.00      0.00      0.00      0.97
23時46分33秒      cni0  13329.00  12507.00   8529.60   7743.74      0.00      0.00      0.00      0.00
23時46分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分33秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分33秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
23時46分33秒 veth8c54fcdc     74.00     75.00      8.38     12.24      0.00      0.00      0.00      0.00
23時46分33秒 veth31d8334d   8328.00   7474.00   6787.14   6775.61      0.00      0.00      0.00      0.56
23時46分33秒 veth8017ce2c   7509.00   7542.00   3269.42   2309.21      0.00      0.00      0.00      0.27

23時46分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分34秒        lo      3.00      3.00      0.38      0.38      0.00      0.00      0.00      0.00
23時46分34秒     ens33  24206.00  22386.00   8691.06   9161.77      0.00      0.00      0.00      0.75
23時46分34秒      cni0  11103.00  10540.00   6483.68   6013.48      0.00      0.00      0.00      0.00
23時46分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分34秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時46分34秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時46分34秒 veth8c54fcdc     98.00    113.00     11.69     15.39      0.00      0.00      0.00      0.00
23時46分34秒 veth31d8334d   7069.00   6552.00   5092.05   5290.92      0.00      0.00      0.00      0.43
23時46分34秒 veth8017ce2c   5819.00   5755.00   2560.82   1738.63      0.00      0.00      0.00      0.21

23時46分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分35秒        lo     14.00     14.00      1.76      1.76      0.00      0.00      0.00      0.00
23時46分35秒     ens33  28083.00  24849.00  10427.85  11478.30      0.00      0.00      0.00      0.94
23時46分35秒      cni0  11537.00  11892.00   8331.33   7256.40      0.00      0.00      0.00      0.00
23時46分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分35秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分35秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時46分35秒 veth8c54fcdc     30.00     34.00      2.89      3.17      0.00      0.00      0.00      0.00
23時46分35秒 veth31d8334d   7520.00   7787.00   6973.37   6633.37      0.00      0.00      0.00      0.57
23時46分35秒 veth8017ce2c   6215.00   6299.00   2879.09   1986.67      0.00      0.00      0.00      0.24

23時46分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分36秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
23時46分36秒     ens33  28150.00  25048.00  10245.57  11815.40      0.00      0.00      0.00      0.97
23時46分36秒      cni0  12620.00  13030.00   8860.93   7289.79      0.00      0.00      0.00      0.00
23時46分36秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時46分36秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時46分36秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時46分36秒 veth8c54fcdc    106.00    118.00     17.52     17.84      0.00      0.00      0.00      0.00
23時46分36秒 veth31d8334d   7709.00   7915.00   7154.70   6440.39      0.00      0.00      0.00      0.59
23時46分36秒 veth8017ce2c   7352.00   7541.00   3317.04   2291.26      0.00      0.00      0.00      0.27

23時46分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分37秒        lo      6.00      6.00      1.01      1.01      0.00      0.00      0.00      0.00
23時46分37秒     ens33  28069.00  26489.00  10102.27  11231.86      0.00      0.00      0.00      0.92
23時46分37秒      cni0  14227.00  13063.00   8304.24   7197.23      0.00      0.00      0.00      0.00
23時46分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分37秒 veth854270a4      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時46分37秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分37秒 veth8c54fcdc     52.00     56.00      5.39     10.03      0.00      0.00      0.00      0.00
23時46分37秒 veth31d8334d   9237.00   7915.00   6447.10   6233.27      0.00      0.00      0.00      0.53
23時46分37秒 veth8017ce2c   7555.00   7709.00   3269.92   2177.47      0.00      0.00      0.00      0.27

23時46分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分38秒        lo     11.00     11.00      1.16      1.16      0.00      0.00      0.00      0.00
23時46分38秒     ens33  28244.00  25863.00  10449.92  11110.45      0.00      0.00      0.00      0.91
23時46分38秒      cni0  13986.00  13400.00   8226.97   7564.94      0.00      0.00      0.00      0.00
23時46分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分38秒 veth854270a4     29.00     31.00      7.27      6.12      0.00      0.00      0.00      0.00
23時46分38秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時46分38秒 veth8c54fcdc     49.00     49.00      5.11      4.91      0.00      0.00      0.00      0.00
23時46分38秒 veth31d8334d   8852.00   8049.00   6273.10   6439.30      0.00      0.00      0.00      0.53
23時46分38秒 veth8017ce2c   7560.00   7775.00   3417.86   2400.36      0.00      0.00      0.00      0.28

23時46分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分39秒        lo     57.00     57.00     60.73     60.73      0.00      0.00      0.00      0.00
23時46分39秒     ens33  29909.00  26576.00  11084.71  12549.41      0.00      0.00      0.00      1.03
23時46分39秒      cni0  12181.00  12568.00   9135.11   7650.19      0.00      0.00      0.00      0.00
23時46分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分39秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分39秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時46分39秒 veth8c54fcdc     64.00     73.00     11.87     11.75      0.00      0.00      0.00      0.00
23時46分39秒 veth31d8334d   8089.00   8340.00   7793.64   6988.00      0.00      0.00      0.00      0.64
23時46分39秒 veth8017ce2c   6102.00   6227.00   2837.98   1989.03      0.00      0.00      0.00      0.23

23時46分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分40秒        lo     12.00     12.00      1.47      1.47      0.00      0.00      0.00      0.00
23時46分40秒     ens33  30408.00  27298.00  11039.14  12702.09      0.00      0.00      0.00      1.04
23時46分40秒      cni0  13096.00  13344.00   9306.47   7644.91      0.00      0.00      0.00      0.00
23時46分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分40秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時46分40秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時46分40秒 veth8c54fcdc     91.00     95.00      9.97     15.96      0.00      0.00      0.00      0.00
23時46分40秒 veth31d8334d   8479.00   8561.00   7731.92   6860.88      0.00      0.00      0.00      0.63
23時46分40秒 veth8017ce2c   6860.00   7021.00   3118.63   2150.90      0.00      0.00      0.00      0.26

23時46分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分41秒        lo     46.00     46.00     26.34     26.34      0.00      0.00      0.00      0.00
23時46分41秒     ens33  30516.00  27778.00  11461.10  12382.01      0.00      0.00      0.00      1.01
23時46分41秒      cni0  14035.00  13409.00   9014.41   8141.05      0.00      0.00      0.00      0.00
23時46分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分41秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分41秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分41秒 veth8c54fcdc    171.00    193.00     96.59     89.86      0.00      0.00      0.00      0.01
23時46分41秒 veth31d8334d   8989.00   8189.00   7048.58   7024.90      0.00      0.00      0.00      0.58
23時46分41秒 veth8017ce2c   7511.00   7661.00   3371.27   2335.77      0.00      0.00      0.00      0.28

23時46分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分42秒        lo     26.00     26.00      9.25      9.25      0.00      0.00      0.00      0.00
23時46分42秒     ens33  27588.00  25530.00   9972.29  11644.46      0.00      0.00      0.00      0.95
23時46分42秒      cni0  13406.00  12750.00   8745.60   7086.17      0.00      0.00      0.00      0.00
23時46分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分42秒 veth854270a4     12.00     14.00      3.49      1.49      0.00      0.00      0.00      0.00
23時46分42秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時46分42秒 veth8c54fcdc    113.00    111.00     16.48     15.79      0.00      0.00      0.00      0.00
23時46分42秒 veth31d8334d   8338.00   7617.00   7078.15   6244.59      0.00      0.00      0.00      0.58
23時46分42秒 veth8017ce2c   7701.00   7768.00   3275.95   2270.72      0.00      0.00      0.00      0.27

23時46分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分43秒        lo     12.87     12.87      1.99      1.99      0.00      0.00      0.00      0.00
23時46分43秒     ens33  28566.34  25651.49  10553.34  11574.24      0.00      0.00      0.00      0.95
23時46分43秒      cni0  12793.07  12733.66   8517.03   7484.63      0.00      0.00      0.00      0.00
23時46分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分43秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分43秒 veth0c9b2fa5      5.94      5.94      1.33      0.81      0.00      0.00      0.00      0.00
23時46分43秒 veth8c54fcdc     52.48     61.39      6.08      5.64      0.00      0.00      0.00      0.00
23時46分43秒 veth31d8334d   7991.09   7745.54   6759.16   6550.55      0.00      0.00      0.00      0.55
23時46分43秒 veth8017ce2c   7284.16   7460.40   3221.61   2223.76      0.00      0.00      0.00      0.26

23時46分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分44秒        lo     16.00     16.00      3.57      3.57      0.00      0.00      0.00      0.00
23時46分44秒     ens33  28267.00  24810.00  10461.50  11793.48      0.00      0.00      0.00      0.97
23時46分44秒      cni0  11585.00  12243.00   8658.52   7306.49      0.00      0.00      0.00      0.00
23時46分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分44秒 veth854270a4     26.00     18.00      6.22      1.89      0.00      0.00      0.00      0.00
23時46分44秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
23時46分44秒 veth8c54fcdc    168.00    182.00     22.94     26.52      0.00      0.00      0.00      0.00
23時46分44秒 veth31d8334d   7547.00   8064.00   7227.19   6596.09      0.00      0.00      0.00      0.59
23時46分44秒 veth8017ce2c   5869.00   6004.00   2729.94   1853.86      0.00      0.00      0.00      0.22

23時46分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分45秒        lo     28.00     28.00     32.93     32.93      0.00      0.00      0.00      0.00
23時46分45秒     ens33  26216.00  24416.00   9530.63  10280.21      0.00      0.00      0.00      0.84
23時46分45秒      cni0  12121.00  11272.00   7348.84   6597.35      0.00      0.00      0.00      0.00
23時46分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分45秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分45秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分45秒 veth8c54fcdc     53.00     60.00      6.15     10.47      0.00      0.00      0.00      0.00
23時46分45秒 veth31d8334d   7932.00   7038.00   5938.24   5882.91      0.00      0.00      0.00      0.49
23時46分45秒 veth8017ce2c   6189.00   6228.00   2733.23   1867.34      0.00      0.00      0.00      0.22

23時46分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分46秒        lo     23.00     23.00      2.33      2.33      0.00      0.00      0.00      0.00
23時46分46秒     ens33  30496.00  27037.00  11359.78  12954.79      0.00      0.00      0.00      1.06
23時46分46秒      cni0  13121.00  13501.00   9697.58   8086.22      0.00      0.00      0.00      0.00
23時46分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分46秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時46分46秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時46分46秒 veth8c54fcdc     68.00     74.00      6.83      7.12      0.00      0.00      0.00      0.00
23時46分46秒 veth31d8334d   7924.00   8111.00   7939.55   7229.82      0.00      0.00      0.00      0.65
23時46分46秒 veth8017ce2c   7704.00   7890.00   3454.56   2375.86      0.00      0.00      0.00      0.28

23時46分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分47秒        lo      6.00      6.00      1.03      1.03      0.00      0.00      0.00      0.00
23時46分47秒     ens33  28456.00  25156.00  10381.00  11701.09      0.00      0.00      0.00      0.96
23時46分47秒      cni0  13175.00  13681.00   8837.74   7520.77      0.00      0.00      0.00      0.00
23時46分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分47秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分47秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時46分47秒 veth8c54fcdc     97.00    113.00     15.33     15.50      0.00      0.00      0.00      0.00
23時46分47秒 veth31d8334d   7419.00   7657.00   6775.01   6425.29      0.00      0.00      0.00      0.56
23時46分47秒 veth8017ce2c   8226.00   8479.00   3731.19   2584.48      0.00      0.00      0.00      0.31

23時46分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分48秒        lo      9.00      9.00      0.81      0.81      0.00      0.00      0.00      0.00
23時46分48秒     ens33  30347.00  27143.00  11124.65  12643.88      0.00      0.00      0.00      1.04
23時46分48秒      cni0  13426.00  13692.00   9391.83   7862.06      0.00      0.00      0.00      0.00
23時46分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分48秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
23時46分48秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時46分48秒 veth8c54fcdc     90.00     91.00      9.47     15.49      0.00      0.00      0.00      0.00
23時46分48秒 veth31d8334d   8212.00   8250.00   7584.57   6871.02      0.00      0.00      0.00      0.62
23時46分48秒 veth8017ce2c   7621.00   7845.00   3386.57   2386.68      0.00      0.00      0.00      0.28

23時46分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分49秒        lo     19.00     19.00      2.96      2.96      0.00      0.00      0.00      0.00
23時46分49秒     ens33  28853.00  26787.00  10461.81  11409.57      0.00      0.00      0.00      0.93
23時46分49秒      cni0  12697.00  11959.00   8025.84   7077.88      0.00      0.00      0.00      0.00
23時46分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分49秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分49秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分49秒 veth8c54fcdc     47.00     51.00      4.32      5.05      0.00      0.00      0.00      0.00
23時46分49秒 veth31d8334d   8745.00   7913.00   6657.27   6418.71      0.00      0.00      0.00      0.55
23時46分49秒 veth8017ce2c   5874.00   5963.00   2695.67   1808.04      0.00      0.00      0.00      0.22

23時46分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分50秒        lo      4.00      4.00      0.49      0.49      0.00      0.00      0.00      0.00
23時46分50秒     ens33  27116.00  23795.00  10080.26  10643.40      0.00      0.00      0.00      0.87
23時46分50秒      cni0  10268.00  10875.00   7450.31   6858.62      0.00      0.00      0.00      0.00
23時46分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分50秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
23時46分50秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時46分50秒 veth8c54fcdc     59.00     71.00     11.94     11.35      0.00      0.00      0.00      0.00
23時46分50秒 veth31d8334d   6242.00   6919.00   6109.72   6227.10      0.00      0.00      0.00      0.51
23時46分50秒 veth8017ce2c   5744.00   5660.00   2575.85   1733.33      0.00      0.00      0.00      0.21

23時46分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分51秒        lo     23.00     23.00      4.90      4.90      0.00      0.00      0.00      0.00
23時46分51秒     ens33  27934.00  25047.00  10141.86  11650.67      0.00      0.00      0.00      0.95
23時46分51秒      cni0  12502.00  12652.00   8676.90   7165.98      0.00      0.00      0.00      0.00
23時46分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分51秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分51秒 veth0c9b2fa5      7.00      7.00      1.41      0.98      0.00      0.00      0.00      0.00
23時46分51秒 veth8c54fcdc     73.00     77.00      7.40     11.90      0.00      0.00      0.00      0.00
23時46分51秒 veth31d8334d   7195.00   7361.00   6879.17   6243.32      0.00      0.00      0.00      0.56
23時46分51秒 veth8017ce2c   7717.00   7699.00   3362.98   2313.05      0.00      0.00      0.00      0.28

23時46分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分52秒        lo     25.74     25.74      8.97      8.97      0.00      0.00      0.00      0.00
23時46分52秒     ens33  26720.79  24187.13   9779.17  10275.09      0.00      0.00      0.00      0.84
23時46分52秒      cni0  12635.64  12360.40   7504.85   7001.64      0.00      0.00      0.00      0.00
23時46分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分52秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
23時46分52秒 veth0c9b2fa5     28.71     28.71      5.78      3.65      0.00      0.00      0.00      0.00
23時46分52秒 veth8c54fcdc    126.73    125.74     13.07     19.30      0.00      0.00      0.00      0.00
23時46分52秒 veth31d8334d   7299.01   6972.28   5578.30   5963.53      0.00      0.00      0.00      0.49
23時46分52秒 veth8017ce2c   7683.17   7733.66   3357.44   2295.23      0.00      0.00      0.00      0.28

23時46分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分53秒        lo     24.00     24.00      6.69      6.69      0.00      0.00      0.00      0.00
23時46分53秒     ens33  24834.00  22825.00   9047.04   9912.59      0.00      0.00      0.00      0.81
23時46分53秒      cni0  12069.00  11513.00   7378.54   6517.67      0.00      0.00      0.00      0.00
23時46分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分53秒 veth854270a4      6.00      7.00      0.50      3.50      0.00      0.00      0.00      0.00
23時46分53秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分53秒 veth8c54fcdc     59.00     69.00     11.69     11.21      0.00      0.00      0.00      0.00
23時46分53秒 veth31d8334d   7064.00   6596.00   5700.09   5652.66      0.00      0.00      0.00      0.47
23時46分53秒 veth8017ce2c   7421.00   7323.00   3053.10   2071.25      0.00      0.00      0.00      0.25

23時46分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分54秒        lo     14.00     14.00      2.34      2.34      0.00      0.00      0.00      0.00
23時46分54秒     ens33  29736.00  26155.00  11090.34  11979.87      0.00      0.00      0.00      0.98
23時46分54秒      cni0  11987.00  12509.00   8610.29   7692.36      0.00      0.00      0.00      0.00
23時46分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分54秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
23時46分54秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時46分54秒 veth8c54fcdc     90.00     99.00      9.73      9.65      0.00      0.00      0.00      0.00
23時46分54秒 veth31d8334d   7147.00   7539.00   6830.58   6720.17      0.00      0.00      0.00      0.56
23時46分54秒 veth8017ce2c   7099.00   7222.00   3211.87   2243.56      0.00      0.00      0.00      0.26

23時46分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分55秒        lo     23.00     23.00      6.40      6.40      0.00      0.00      0.00      0.00
23時46分55秒     ens33  26069.00  22729.00   9909.51  10522.13      0.00      0.00      0.00      0.86
23時46分55秒      cni0   9518.00  10101.00   7512.11   6860.86      0.00      0.00      0.00      0.00
23時46分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分55秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分55秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時46分55秒 veth8c54fcdc     45.00     53.00      9.10      9.60      0.00      0.00      0.00      0.00
23時46分55秒 veth31d8334d   6366.00   6866.00   6427.68   6294.12      0.00      0.00      0.00      0.53
23時46分55秒 veth8017ce2c   4643.00   4714.00   2038.74   1390.07      0.00      0.00      0.00      0.17

23時46分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分56秒        lo      4.00      4.00      0.43      0.43      0.00      0.00      0.00      0.00
23時46分56秒     ens33  28173.00  24308.00  10823.24  11902.23      0.00      0.00      0.00      0.98
23時46分56秒      cni0  12155.00  12924.00   9033.64   7921.71      0.00      0.00      0.00      0.00
23時46分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時46分56秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時46分56秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時46分56秒 veth8c54fcdc     98.00    105.00     12.90     16.40      0.00      0.00      0.00      0.00
23時46分56秒 veth31d8334d   6532.00   7187.00   6955.07   6717.95      0.00      0.00      0.00      0.57
23時46分56秒 veth8017ce2c   7854.00   7959.00   3456.60   2420.88      0.00      0.00      0.00      0.28

23時46分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時46分57秒        lo     25.00     25.00      2.78      2.78      0.00      0.00      0.00      0.00
23時46分57秒     ens33  29105.00  25578.00  10798.37  12194.79      0.00      0.00      0.00      1.00
23時46分57秒      cni0  12566.00  13102.00   9175.93   7763.93      0.00      0.00      0.00      0.00
