2026/07/12 01:15:15 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.9, Count: 97, TPM: 586.0, Sum(ms): 53325.7, Avg(ms): 550.7, 50th(ms): 503.3, 90th(ms): 570.4, 95th(ms): 872.4, 99th(ms): 1543.5, 99.9th(ms): 1543.5, Max(ms): 1543.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1204, TPM: 7229.3, Sum(ms): 372846.1, Avg(ms): 309.7, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 402.7, 99th(ms): 536.9, 99.9th(ms): 738.2, Max(ms): 906.0
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 120, TPM: 732.5, Sum(ms): 9877.3, Avg(ms): 82.3, 50th(ms): 88.1, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 104.9, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1175, TPM: 7055.1, Sum(ms): 195970.2, Avg(ms): 166.8, 50th(ms): 159.4, 90th(ms): 192.9, 95th(ms): 234.9, 99th(ms): 318.8, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 104, TPM: 631.5, Sum(ms): 6414.3, Avg(ms): 61.6, 50th(ms): 62.9, 90th(ms): 67.1, 95th(ms): 71.3, 99th(ms): 75.5, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.9, Count: 105, TPM: 635.2, Sum(ms): 56988.2, Avg(ms): 545.5, 50th(ms): 536.9, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 805.3, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1106, TPM: 6637.7, Sum(ms): 363387.8, Avg(ms): 328.6, 50th(ms): 335.5, 90th(ms): 419.4, 95th(ms): 436.2, 99th(ms): 520.1, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 102, TPM: 619.4, Sum(ms): 8947.0, Avg(ms): 87.8, 50th(ms): 92.3, 90th(ms): 100.7, 95th(ms): 109.1, 99th(ms): 130.0, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1122, TPM: 6733.7, Sum(ms): 200865.4, Avg(ms): 179.1, 50th(ms): 176.2, 90th(ms): 218.1, 95th(ms): 268.4, 99th(ms): 369.1, 99.9th(ms): 469.8, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 104, TPM: 632.6, Sum(ms): 6685.7, Avg(ms): 64.4, 50th(ms): 65.0, 90th(ms): 71.3, 95th(ms): 71.3, 99th(ms): 75.5, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 9.9, Count: 109, TPM: 659.4, Sum(ms): 57300.5, Avg(ms): 525.8, 50th(ms): 520.1, 90th(ms): 570.4, 95th(ms): 570.4, 99th(ms): 906.0, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1196, TPM: 7176.4, Sum(ms): 372659.9, Avg(ms): 311.8, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 419.4, 99th(ms): 503.3, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 108, TPM: 652.8, Sum(ms): 8916.4, Avg(ms): 82.7, 50th(ms): 88.1, 90th(ms): 96.5, 95th(ms): 96.5, 99th(ms): 104.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1155, TPM: 6930.3, Sum(ms): 196303.7, Avg(ms): 169.9, 50th(ms): 167.8, 90th(ms): 201.3, 95th(ms): 251.7, 99th(ms): 352.3, 99.9th(ms): 453.0, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 111, TPM: 670.6, Sum(ms): 6920.5, Avg(ms): 62.5, 50th(ms): 62.9, 90th(ms): 71.3, 95th(ms): 71.3, 99th(ms): 75.5, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 106, TPM: 636.5, Sum(ms): 54791.2, Avg(ms): 517.1, 50th(ms): 520.1, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 738.2, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1224, TPM: 7349.4, Sum(ms): 384105.3, Avg(ms): 314.1, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 419.4, 99th(ms): 520.1, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 111, TPM: 666.4, Sum(ms): 9117.5, Avg(ms): 82.0, 50th(ms): 88.1, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1106, TPM: 6636.6, Sum(ms): 185042.2, Avg(ms): 167.4, 50th(ms): 167.8, 90th(ms): 192.9, 95th(ms): 234.9, 99th(ms): 335.5, 99.9th(ms): 570.4, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 107, TPM: 664.2, Sum(ms): 6587.2, Avg(ms): 61.5, 50th(ms): 62.9, 90th(ms): 67.1, 95th(ms): 71.3, 99th(ms): 75.5, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 109, TPM: 654.5, Sum(ms): 58298.2, Avg(ms): 535.0, 50th(ms): 520.1, 90th(ms): 536.9, 95th(ms): 771.8, 99th(ms): 973.1, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1156, TPM: 6956.0, Sum(ms): 364175.9, Avg(ms): 314.9, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 419.4, 99th(ms): 520.1, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 92, TPM: 555.4, Sum(ms): 7526.6, Avg(ms): 81.8, 50th(ms): 88.1, 90th(ms): 96.5, 95th(ms): 96.5, 99th(ms): 96.5, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1176, TPM: 7062.0, Sum(ms): 200566.2, Avg(ms): 170.6, 50th(ms): 167.8, 90th(ms): 201.3, 95th(ms): 243.3, 99th(ms): 369.1, 99.9th(ms): 570.4, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 119, TPM: 716.3, Sum(ms): 7350.2, Avg(ms): 61.7, 50th(ms): 62.9, 90th(ms): 67.1, 95th(ms): 67.1, 99th(ms): 75.5, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 120, TPM: 720.1, Sum(ms): 60652.2, Avg(ms): 505.6, 50th(ms): 503.3, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 604.0, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1201, TPM: 7207.4, Sum(ms): 369071.7, Avg(ms): 307.0, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 402.7, 99th(ms): 486.5, 99.9th(ms): 637.5, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 113, TPM: 688.8, Sum(ms): 9007.0, Avg(ms): 79.8, 50th(ms): 83.9, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 104.9, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1152, TPM: 6921.1, Sum(ms): 193055.1, Avg(ms): 167.3, 50th(ms): 159.4, 90th(ms): 201.3, 95th(ms): 251.7, 99th(ms): 385.9, 99.9th(ms): 536.9, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 110, TPM: 659.9, Sum(ms): 6602.8, Avg(ms): 60.1, 50th(ms): 60.8, 90th(ms): 65.0, 95th(ms): 65.0, 99th(ms): 71.3, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.9, Count: 97, TPM: 586.0, Sum(ms): 49451.1, Avg(ms): 509.7, 50th(ms): 503.3, 90th(ms): 520.1, 95th(ms): 704.6, 99th(ms): 838.9, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1250, TPM: 7500.3, Sum(ms): 376866.8, Avg(ms): 301.2, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 469.8, 99.9th(ms): 637.5, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 97, TPM: 587.0, Sum(ms): 7761.5, Avg(ms): 80.2, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 96.5, 99th(ms): 113.2, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1224, TPM: 7344.0, Sum(ms): 199287.4, Avg(ms): 162.8, 50th(ms): 159.4, 90th(ms): 192.9, 95th(ms): 234.9, 99th(ms): 318.8, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 114, TPM: 688.1, Sum(ms): 6855.3, Avg(ms): 60.1, 50th(ms): 60.8, 90th(ms): 65.0, 95th(ms): 67.1, 99th(ms): 71.3, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.9, Count: 119, TPM: 717.7, Sum(ms): 60483.1, Avg(ms): 509.3, 50th(ms): 503.3, 90th(ms): 520.1, 95th(ms): 704.6, 99th(ms): 872.4, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1264, TPM: 7587.2, Sum(ms): 381226.7, Avg(ms): 301.0, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 486.5, 99.9th(ms): 520.1, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 114, TPM: 687.9, Sum(ms): 9037.6, Avg(ms): 79.5, 50th(ms): 88.1, 90th(ms): 92.3, 95th(ms): 92.3, 99th(ms): 96.5, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1129, TPM: 6775.7, Sum(ms): 181813.3, Avg(ms): 160.6, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 218.1, 99th(ms): 302.0, 99.9th(ms): 402.7, Max(ms): 604.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 107, TPM: 642.3, Sum(ms): 6431.2, Avg(ms): 60.1, 50th(ms): 60.8, 90th(ms): 65.0, 95th(ms): 65.0, 99th(ms): 67.1, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.9, Count: 103, TPM: 622.0, Sum(ms): 52106.6, Avg(ms): 504.9, 50th(ms): 503.3, 90th(ms): 520.1, 95th(ms): 570.4, 99th(ms): 838.9, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1261, TPM: 7582.8, Sum(ms): 383877.2, Avg(ms): 304.4, 50th(ms): 318.8, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 536.9, 99.9th(ms): 738.2, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 104, TPM: 654.9, Sum(ms): 8261.7, Avg(ms): 79.6, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 92.3, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1165, TPM: 6993.0, Sum(ms): 191162.7, Avg(ms): 164.1, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 352.3, 99.9th(ms): 671.1, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 97, TPM: 595.6, Sum(ms): 5852.3, Avg(ms): 60.4, 50th(ms): 60.8, 90th(ms): 65.0, 95th(ms): 67.1, 99th(ms): 71.3, 99.9th(ms): 88.1, Max(ms): 88.1
Finished
[Summary] DELIVERY - Takes(s): 299.7, Count: 3213, TPM: 643.3, Sum(ms): 1649774.3, Avg(ms): 513.8, 50th(ms): 503.3, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 906.0, 99.9th(ms): 1342.2, Max(ms): 1543.5
[Summary] NEW_ORDER - Takes(s): 300.0, Count: 36484, TPM: 7297.4, Sum(ms): 11230798.1, Avg(ms): 307.9, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 402.7, 99th(ms): 520.1, 99.9th(ms): 671.1, Max(ms): 906.0
[Summary] ORDER_STATUS - Takes(s): 300.1, Count: 3342, TPM: 668.1, Sum(ms): 271928.3, Avg(ms): 81.4, 50th(ms): 88.1, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 109.1, 99.9th(ms): 134.2, Max(ms): 318.8
[Summary] PAYMENT - Takes(s): 300.1, Count: 35107, TPM: 7020.2, Sum(ms): 5820515.2, Avg(ms): 165.7, 50th(ms): 159.4, 90th(ms): 192.9, 95th(ms): 234.9, 99th(ms): 352.3, 99.9th(ms): 503.3, Max(ms): 771.8
[Summary] STOCK_LEVEL - Takes(s): 300.1, Count: 3308, TPM: 661.3, Sum(ms): 199386.6, Avg(ms): 60.3, 50th(ms): 60.8, 90th(ms): 65.0, 95th(ms): 67.1, 99th(ms): 75.5, 99.9th(ms): 83.9, Max(ms): 92.3
tpmC: 7297.4, tpmTotal: 16290.3, efficiency: 443.3%
