ts_ns,query_type,latency_ms
1783784194699872410,update,19.381
1783784194825220705,select,8.091
1783784194836602149,update,20.664
1783784194963165395,select,7.866
1783784194974286324,update,20.006
1783784195099291535,select,8.492
1783784195111529281,update,19.602
1783784195236654323,select,9.775
1783784195250903363,update,18.551
1783784195374454243,select,7.827
1783784195385919095,update,19.909
1783784195511303169,select,7.460
1783784195521816412,update,20.446
1783784195647687722,select,7.650
1783784195658538432,update,22.992
1783784195786474344,select,7.484
1783784195797079194,update,21.123
1783784195922589036,select,7.984
1783784195933540397,update,20.482
1783784196059072682,select,8.446
1783784196070888483,update,19.776
1783784196195859942,select,8.708
1783784196208223526,update,19.833
1783784196333116303,select,8.360
1783784196344888554,update,19.782
1783784196469393356,select,7.133
1783784196479561895,update,20.724
1783784196605050309,select,7.291
1783784196615656832,update,20.039
1783784196741097734,select,7.431
1783784196751950129,update,20.934
1783784196877870352,select,7.488
1783784196888634133,update,20.639
1783784197014164238,select,7.474
1783784197024652869,update,20.678
1783784197150375113,select,6.967
1783784197160550762,update,19.941
1783784197285625702,select,8.035
1783784197296906848,update,20.851
1783784197422156732,select,7.625
1783784197432901135,update,19.960
1783784197557598821,select,8.270
1783784197568868903,update,19.547
1783784197692941137,select,7.400
1783784197703292409,update,20.286
1783784197829466435,select,7.543
1783784197840689887,update,19.982
1783784197965300908,select,7.561
1783784197975880315,update,19.807
1783784198100145416,select,8.358
1783784198111795240,update,19.975
1783784198236433200,select,8.710
1783784198249404950,update,18.981
1783784198373343729,select,8.600
1783784198385467215,update,19.720
1783784198509876869,select,7.392
1783784198520341250,update,21.190
1783784198646113764,select,7.851
1783784198658889581,update,23.085
1783784198786601140,select,7.515
1783784198798734865,update,18.908
1783784198922046810,select,7.291
1783784198932332200,update,20.426
1783784199057254981,select,7.675
1783784199068084173,update,20.274
1783784199193383336,select,7.411
1783784199205180364,update,19.562
1783784199329595830,select,8.348
1783784199341417871,update,20.092
1783784199467535338,select,7.369
1783784199478330511,update,20.516
1783784199605336277,select,7.626
1783784199616923458,update,19.784
1783784199741590957,select,7.909
1783784199753845276,update,19.354
1783784199878766273,select,7.199
1783784199888800209,update,20.857
1783784200013877520,select,7.519
1783784200025018417,update,20.216
1783784200149530402,select,7.525
1783784200159967357,update,20.153
1783784200285321820,select,7.780
1783784200296974965,update,20.834
1783784200422253484,select,9.178
1783784200434965032,update,19.624
1783784200559451506,select,8.998
1783784200571832863,update,19.886
1783784200696694912,select,7.595
1783784200707278631,update,20.409
1783784200831891370,select,7.332
1783784200842306430,update,20.538
1783784200967305267,select,8.491
1783784200978582038,update,19.425
1783784201102339740,select,7.647
1783784201113072180,update,20.328
1783784201237884438,select,8.124
1783784201248772671,update,19.957
1783784201373672038,select,8.275
1783784201385110043,update,20.631
1783784201510144155,select,7.621
1783784201521856147,update,19.264
1783784201645368723,select,6.776
1783784201654998531,update,18.279
1783784201778029118,select,8.192
1783784201789649850,update,19.069
1783784201913254701,select,7.691
1783784201924021493,update,19.972
1783784202049203084,select,7.398
1783784202059515219,update,20.150
1783784202183689396,select,7.880
1783784202194409699,update,21.040
1783784202319721225,select,8.979
1783784202332282910,update,18.066
1783784202454674939,select,7.884
1783784202466562240,update,19.902
1783784202590818748,select,8.784
1783784202602471997,update,24.911
1783784202731634160,select,7.269
1783784202742880405,update,20.020
1783784202867231757,select,7.752
1783784202877956594,update,20.169
1783784203004173408,select,8.120
1783784203015847478,update,19.220
1783784203140313327,select,7.969
1783784203151235632,update,21.535
1783784203277589351,select,7.636
1783784203288309588,update,20.285
1783784203413111743,select,8.452
1783784203425203984,update,20.271
1783784203550171907,select,8.082
1783784203561383187,update,19.889
1783784203686591655,select,8.187
1783784203697813044,update,21.001
1783784203823431023,select,8.933
1783784203835453894,update,19.353
1783784203959674003,select,8.303
1783784203971106437,update,20.116
1783784204096002949,select,8.258
1783784204107349842,update,20.315
1783784204232392920,select,9.528
1783784204245269169,update,20.170
1783784204370601828,select,8.606
1783784204383288329,update,18.697
1783784204507095851,select,8.901
1783784204520613680,update,17.416
1783784204642938910,select,12.878
1783784204658901956,update,18.638
1783784204782311852,select,9.566
1783784204795285289,update,20.229
1783784204920403150,select,8.542
1783784204933093582,update,19.444
1783784205057012859,select,8.994
1783784205069410640,update,20.214
1783784205194262395,select,7.992
1783784205205488988,update,20.684
1783784205330576847,select,8.257
1783784205342061830,update,20.466
1783784205466891366,select,7.526
1783784205477684031,update,20.247
1783784205602256048,select,7.399
1783784205612833829,update,21.193
1783784205738444840,select,8.218
1783784205749672529,update,20.068
1783784205874644588,select,7.823
1783784205885267864,update,20.423
1783784206010295425,select,7.258
1783784206020281632,update,21.108
1783784206146320094,select,7.409
1783784206157633721,update,23.531
1783784206286098286,select,8.567
1783784206297583737,update,19.564
1783784206422245264,select,7.599
1783784206432979772,update,20.439
1783784206557671699,select,8.260
1783784206568938856,update,19.948
1783784206693870810,select,8.275
1783784206706085687,update,20.281
1783784206831414349,select,7.837
1783784206842860234,update,19.394
1783784206966433875,select,7.208
1783784206976602671,update,21.117
1783784207101824077,select,7.712
1783784207112846283,update,20.469
1783784207238229547,select,7.567
1783784207248597550,update,20.755
1783784207373711845,select,9.551
1783784207386623393,update,19.687
1783784207510814798,select,8.427
1783784207522481978,update,19.055
1783784207646501693,select,7.458
1783784207657911175,update,23.471
1783784207786302488,select,6.883
1783784207797015200,update,20.149
1783784207921835468,select,7.915
1783784207933426620,update,19.373
1783784208057833055,select,9.271
1783784208071104088,update,19.594
1783784208195382061,select,9.245
1783784208207540696,update,21.435
1783784208333741255,select,8.047
1783784208346950468,update,26.373
1783784208477870943,select,9.102
1783784208490022937,update,20.097
1783784208615507430,select,9.050
1783784208627603402,update,18.929
1783784208751370092,select,7.134
1783784208761500748,update,20.485
1783784208886431641,select,7.516
1783784208896875938,update,21.674
1783784209023382537,select,8.291
1783784209034675956,update,19.988
1783784209159262385,select,7.892
1783784209171686113,update,18.598
1783784209295268012,select,8.710
1783784209306881443,update,20.293
1783784209431487177,select,7.323
1783784209442540566,update,20.885
1783784209568822901,select,8.140
1783784209580502598,update,20.084
1783784209705459373,select,8.528
1783784209717110302,update,20.287
1783784209842456369,select,7.267
1783784209852731158,update,20.911
1783784209978157869,select,7.603
1783784209988772660,update,20.490
1783784210113967653,select,7.621
1783784210124873583,update,20.188
1783784210249726868,select,7.869
1783784210260519214,update,19.856
1783784210384915691,select,8.399
1783784210396272427,update,19.868
1783784210521151703,select,7.520
1783784210532758333,update,19.372
1783784210657204685,select,7.092
1783784210668278233,update,18.953
1783784210792205138,select,9.850
1783784210805108689,update,18.927
1783784210929024578,select,7.763
1783784210939693642,update,20.832
1783784211065433549,select,7.098
1783784211075641327,update,20.965
1783784211201192641,select,7.598
1783784211211611812,update,20.808
1783784211337363839,select,7.699
1783784211348207052,update,20.440
1783784211473734692,select,7.818
1783784211484921508,update,21.053
1783784211610849206,select,7.742
1783784211621625309,update,20.528
1783784211747258969,select,7.880
1783784211758866896,update,20.078
1783784211883467313,select,8.348
