Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時06分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分40秒 veth0a72e473   6258.00   8506.00  10862.96   7966.69      0.00      0.00      0.00      0.89
20時08分40秒 veth575532b7  10228.00   9802.00   4560.80   3133.43      0.00      0.00      0.00      0.37

20時08分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分41秒        lo      8.00      8.00      0.88      0.88      0.00      0.00      0.00      0.00
20時08分41秒     ens33  30532.00  25926.00  10681.95  13998.95      0.00      0.00      0.00      1.15
20時08分41秒      cni0  11692.00  13431.00  10698.89   7359.88      0.00      0.00      0.00      0.00
20時08分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分41秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時08分41秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時08分41秒 vethba68c3a0   3275.00   3483.00    392.87    403.36      0.00      0.00      0.00      0.03
20時08分41秒 veth0a72e473   5756.00   7507.00   9525.56   6921.09      0.00      0.00      0.00      0.78
20時08分41秒 veth575532b7   6172.00   5951.00   2795.66   1892.68      0.00      0.00      0.00      0.23

20時08分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分42秒        lo      4.00      4.00      0.71      0.71      0.00      0.00      0.00      0.00
20時08分42秒     ens33  30327.00  25969.00  10371.91  14575.26      0.00      0.00      0.00      1.19
20時08分42秒      cni0  12396.00  14032.00  11388.74   7182.18      0.00      0.00      0.00      0.00
20時08分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分42秒 veth854270a4      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時08分42秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分42秒 vethba68c3a0   3508.00   3693.00    422.04    431.70      0.00      0.00      0.00      0.04
20時08分42秒 veth0a72e473   5390.00   7315.00  10072.30   6816.03      0.00      0.00      0.00      0.83
20時08分42秒 veth575532b7   8384.00   7911.00   3598.90   2473.70      0.00      0.00      0.00      0.29

20時08分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分43秒        lo      5.94      5.94      0.52      0.52      0.00      0.00      0.00      0.00
20時08分43秒     ens33  25956.44  22127.72   9131.16  12617.15      0.00      0.00      0.00      1.03
20時08分43秒      cni0  10607.92  11917.82   9945.68   6440.29      0.00      0.00      0.00      0.00
20時08分43秒 vethbdca3de6      1.98      1.98      0.08      0.08      0.00      0.00      0.00      0.00
20時08分43秒 veth854270a4     11.88     13.86      3.45      1.47      0.00      0.00      0.00      0.00
20時08分43秒 veth0c9b2fa5     10.89     10.89      1.79      1.24      0.00      0.00      0.00      0.00
20時08分43秒 vethba68c3a0   2694.06   2819.80    337.27    331.39      0.00      0.00      0.00      0.03
20時08分43秒 veth0a72e473   4806.93   6312.87   8796.19   6163.78      0.00      0.00      0.00      0.72
20時08分43秒 veth575532b7   6902.97   6579.21   3021.75   2012.14      0.00      0.00      0.00      0.25

20時08分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分44秒        lo     29.00     29.00      4.01      4.01      0.00      0.00      0.00      0.00
20時08分44秒     ens33  30620.00  26126.00  10741.77  14879.92      0.00      0.00      0.00      1.22
20時08分44秒      cni0  12938.00  14522.00  11796.89   7652.25      0.00      0.00      0.00      0.00
20時08分44秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時08分44秒 veth854270a4     20.00     18.00      2.77      2.35      0.00      0.00      0.00      0.00
20時08分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分44秒 vethba68c3a0   2955.00   3080.00    361.28    361.15      0.00      0.00      0.00      0.03
20時08分44秒 veth0a72e473   6176.00   7998.00  10446.04   7303.39      0.00      0.00      0.00      0.86
20時08分44秒 veth575532b7   8069.00   7713.00   3469.43   2299.52      0.00      0.00      0.00      0.28

20時08分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分45秒        lo     23.00     23.00      8.70      8.70      0.00      0.00      0.00      0.00
20時08分45秒     ens33  32251.00  27600.00  11223.04  15730.58      0.00      0.00      0.00      1.29
20時08分45秒      cni0  13337.00  15061.00  12391.91   7884.65      0.00      0.00      0.00      0.00
20時08分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分45秒 veth854270a4     11.00     13.00      3.34      1.38      0.00      0.00      0.00      0.00
20時08分45秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時08分45秒 vethba68c3a0   3020.00   3131.00    398.44    374.53      0.00      0.00      0.00      0.03
20時08分45秒 veth0a72e473   6194.00   8240.00  10965.90   7572.60      0.00      0.00      0.00      0.90
20時08分45秒 veth575532b7   8903.00   8462.00   3886.86   2610.51      0.00      0.00      0.00      0.32

20時08分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分46秒        lo      8.00      8.00      1.63      1.63      0.00      0.00      0.00      0.00
20時08分46秒     ens33  36249.00  30958.00  12725.60  17400.88      0.00      0.00      0.00      1.43
20時08分46秒      cni0  15605.00  17430.00  13751.65   9075.29      0.00      0.00      0.00      0.00
20時08分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分46秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分46秒 vethba68c3a0   3858.00   4047.00    471.62    476.25      0.00      0.00      0.00      0.04
20時08分46秒 veth0a72e473   7167.00   9336.00  12025.11   8628.40      0.00      0.00      0.00      0.99
20時08分46秒 veth575532b7  10906.00  10374.00   4766.80   3269.24      0.00      0.00      0.00      0.39

20時08分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分47秒        lo     21.00     21.00      4.81      4.81      0.00      0.00      0.00      0.00
20時08分47秒     ens33  36437.00  31515.00  12787.25  17464.16      0.00      0.00      0.00      1.43
20時08分47秒      cni0  15914.00  17360.00  13811.76   9131.35      0.00      0.00      0.00      0.00
20時08分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分47秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時08分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時08分47秒 vethba68c3a0   3765.00   3898.00    471.83    461.44      0.00      0.00      0.00      0.04
20時08分47秒 veth0a72e473   7657.00   9489.00  12030.26   8627.35      0.00      0.00      0.00      0.99
20時08分47秒 veth575532b7  11078.00  10556.00   4767.73   3285.50      0.00      0.00      0.00      0.39

20時08分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分48秒        lo     30.00     30.00      3.81      3.81      0.00      0.00      0.00      0.00
20時08分48秒     ens33  30567.00  26540.00  10603.38  14881.78      0.00      0.00      0.00      1.22
20時08分48秒      cni0  13383.00  14511.00  11825.10   7546.14      0.00      0.00      0.00      0.00
20時08分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分48秒 vethba68c3a0   3297.00   3461.00    401.10    400.74      0.00      0.00      0.00      0.03
20時08分48秒 veth0a72e473   6194.00   7732.00  10443.17   7307.54      0.00      0.00      0.00      0.86
20時08分48秒 veth575532b7   9342.00   8768.00   4077.31   2751.37      0.00      0.00      0.00      0.33

20時08分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分49秒        lo      1.98      1.98      0.20      0.20      0.00      0.00      0.00      0.00
20時08分49秒     ens33  30932.67  26379.21  10755.81  14591.90      0.00      0.00      0.00      1.20
20時08分49秒      cni0  13115.84  14704.95  11443.94   7594.07      0.00      0.00      0.00      0.00
20時08分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分49秒 veth854270a4     20.79     24.75      6.54      2.67      0.00      0.00      0.00      0.00
20時08分49秒 veth0c9b2fa5     39.60     40.59      7.57      4.96      0.00      0.00      0.00      0.00
20時08分49秒 vethba68c3a0   3733.66   3901.98    459.46    447.48      0.00      0.00      0.00      0.04
20時08分49秒 veth0a72e473   5857.43   7752.48  10124.10   7262.94      0.00      0.00      0.00      0.83
20時08分49秒 veth575532b7   8553.47   8073.27   3690.50   2540.58      0.00      0.00      0.00      0.30

20時08分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分50秒        lo      7.00      7.00      1.09      1.09      0.00      0.00      0.00      0.00
20時08分50秒     ens33  31706.00  26904.00  11220.09  15587.96      0.00      0.00      0.00      1.28
20時08分50秒      cni0  13043.00  14672.00  12367.49   7979.37      0.00      0.00      0.00      0.00
20時08分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分50秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分50秒 vethba68c3a0   3392.00   3527.00    418.76    413.95      0.00      0.00      0.00      0.03
20時08分50秒 veth0a72e473   5976.00   7874.00  10990.31   7614.06      0.00      0.00      0.00      0.90
20時08分50秒 veth575532b7   8372.00   7969.00   3687.01   2501.99      0.00      0.00      0.00      0.30

20時08分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分51秒        lo      4.00      4.00      0.42      0.42      0.00      0.00      0.00      0.00
20時08分51秒     ens33  35319.00  30399.00  12355.56  16569.58      0.00      0.00      0.00      1.36
20時08分51秒      cni0  15230.00  16757.00  13003.09   8778.36      0.00      0.00      0.00      0.00
20時08分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分51秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時08分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時08分51秒 vethba68c3a0   3766.00   3970.00    476.48    470.79      0.00      0.00      0.00      0.04
20時08分51秒 veth0a72e473   7133.00   8898.00  11293.09   8282.12      0.00      0.00      0.00      0.93
20時08分51秒 veth575532b7   9954.00   9511.00   4364.03   2950.55      0.00      0.00      0.00      0.36

20時08分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分52秒        lo      8.00      8.00      1.25      1.25      0.00      0.00      0.00      0.00
20時08分52秒     ens33  33861.00  29415.00  11764.61  16467.94      0.00      0.00      0.00      1.35
20時08分52秒      cni0  14757.00  16001.00  13044.88   8340.08      0.00      0.00      0.00      0.00
20時08分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分52秒 vethba68c3a0   3294.00   3446.00    406.00    407.21      0.00      0.00      0.00      0.03
20時08分52秒 veth0a72e473   7071.00   8622.00  11460.41   7996.17      0.00      0.00      0.00      0.94
20時08分52秒 veth575532b7  10043.00   9582.00   4423.58   2979.69      0.00      0.00      0.00      0.36

20時08分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分53秒        lo     11.00     11.00      1.02      1.02      0.00      0.00      0.00      0.00
20時08分53秒     ens33  31328.00  26948.00  11173.51  15336.91      0.00      0.00      0.00      1.26
20時08分53秒      cni0  13012.00  14267.00  12058.51   7873.23      0.00      0.00      0.00      0.00
20時08分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分53秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時08分53秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時08分53秒 vethba68c3a0   2941.00   3040.00    370.31    364.22      0.00      0.00      0.00      0.03
20時08分53秒 veth0a72e473   6264.00   7762.00  10692.18   7566.72      0.00      0.00      0.00      0.88
20時08分53秒 veth575532b7   8618.00   8274.00   3970.88   2743.79      0.00      0.00      0.00      0.33

20時08分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分54秒        lo      4.00      4.00      0.79      0.79      0.00      0.00      0.00      0.00
20時08分54秒     ens33  37478.00  32194.00  13413.57  18422.30      0.00      0.00      0.00      1.51
20時08分54秒      cni0  15752.00  17223.00  14529.63   9499.41      0.00      0.00      0.00      0.00
20時08分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分54秒 veth854270a4      6.00      7.00      0.50      3.51      0.00      0.00      0.00      0.00
20時08分54秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分54秒 vethba68c3a0   3788.00   3971.00    471.82    469.90      0.00      0.00      0.00      0.04
20時08分54秒 veth0a72e473   7728.00   9425.00  12830.84   9022.93      0.00      0.00      0.00      1.05
20時08分54秒 veth575532b7  10292.00   9883.00   4569.89   3131.94      0.00      0.00      0.00      0.37

20時08分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分55秒        lo     15.00     15.00      3.12      3.12      0.00      0.00      0.00      0.00
20時08分55秒     ens33  35748.00  30598.00  12600.75  17785.78      0.00      0.00      0.00      1.46
20時08分55秒      cni0  15281.00  16982.00  14192.25   8994.14      0.00      0.00      0.00      0.00
20時08分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分55秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時08分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時08分55秒 vethba68c3a0   3597.00   3732.00    446.82    441.78      0.00      0.00      0.00      0.04
20時08分55秒 veth0a72e473   7204.00   9133.00  12386.11   8527.04      0.00      0.00      0.00      1.01
20時08分55秒 veth575532b7  10383.00  10018.00   4618.57   3077.43      0.00      0.00      0.00      0.38

20時08分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分56秒        lo     26.00     26.00      8.69      8.69      0.00      0.00      0.00      0.00
20時08分56秒     ens33  38470.00  32920.00  13669.92  18972.86      0.00      0.00      0.00      1.55
20時08分56秒      cni0  16497.00  18217.00  15083.68   9769.84      0.00      0.00      0.00      0.00
20時08分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分56秒 vethba68c3a0   3769.00   3938.00    468.21    467.48      0.00      0.00      0.00      0.04
20時08分56秒 veth0a72e473   7703.00   9753.00  13178.02   9261.82      0.00      0.00      0.00      1.08
20時08分56秒 veth575532b7  11589.00  11091.00   5055.84   3433.53      0.00      0.00      0.00      0.41

20時08分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分57秒        lo     22.00     22.00      4.83      4.83      0.00      0.00      0.00      0.00
20時08分57秒     ens33  34989.00  29562.00  12076.54  16567.83      0.00      0.00      0.00      1.36
20時08分57秒      cni0  14522.00  16744.00  13002.06   8502.22      0.00      0.00      0.00      0.00
20時08分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分57秒 veth854270a4     11.00     13.00      3.34      1.51      0.00      0.00      0.00      0.00
20時08分57秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時08分57秒 vethba68c3a0   3983.00   4132.00    488.16    484.91      0.00      0.00      0.00      0.04
20時08分57秒 veth0a72e473   6019.00   8709.00  11275.40   8075.72      0.00      0.00      0.00      0.92
20時08分57秒 veth575532b7  10654.00  10035.00   4624.06   3133.12      0.00      0.00      0.00      0.38

20時08分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分58秒        lo     16.00     16.00      2.49      2.49      0.00      0.00      0.00      0.00
20時08分58秒     ens33  34582.00  29467.00  12134.87  16622.55      0.00      0.00      0.00      1.36
20時08分58秒      cni0  14356.00  16200.00  13016.09   8517.71      0.00      0.00      0.00      0.00
20時08分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分58秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分58秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分58秒 vethba68c3a0   3281.00   3441.00    407.57    405.74      0.00      0.00      0.00      0.03
20時08分58秒 veth0a72e473   6638.00   8771.00  11436.31   8179.48      0.00      0.00      0.00      0.94
20時08分58秒 veth575532b7   9768.00   9319.00   4475.13   3039.13      0.00      0.00      0.00      0.37

20時08分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時08分59秒        lo      9.00      9.00      0.86      0.86      0.00      0.00      0.00      0.00
20時08分59秒     ens33  33340.00  29276.00  11644.90  16207.58      0.00      0.00      0.00      1.33
20時08分59秒      cni0  15445.00  16163.00  12942.21   8374.75      0.00      0.00      0.00      0.00
20時08分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時08分59秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
20時08分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
20時08分59秒 vethba68c3a0   3994.00   4138.00    493.14    487.21      0.00      0.00      0.00      0.04
20時08分59秒 veth0a72e473   6594.00   8092.00  11023.01   7977.87      0.00      0.00      0.00      0.90
20時08分59秒 veth575532b7  11986.00  11060.00   5119.25   3396.33      0.00      0.00      0.00      0.42

20時08分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時09分00秒        lo     12.00     12.00      1.49      1.49      0.00      0.00      0.00      0.00
20時09分00秒     ens33  33427.00  28781.00  11063.48  15815.59      0.00      0.00      0.00      1.30
20時09分00秒      cni0  14102.00  16049.00  12366.14   7636.50      0.00      0.00      0.00      0.00
20時09分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分00秒 veth854270a4      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
20時09分00秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
20時09分00秒 vethba68c3a0   3754.00   3928.00    469.06    456.94      0.00      0.00      0.00      0.04
20時09分00秒 veth0a72e473   6396.00   8654.00  10924.98   7321.24      0.00      0.00      0.00      0.89
20時09分00秒 veth575532b7   9508.00   9023.00   4104.21   2797.63      0.00      0.00      0.00      0.34

20時09分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時09分01秒        lo      7.00      7.00      0.70      0.70      0.00      0.00      0.00      0.00
20時09分01秒     ens33  30729.00  26480.00  10733.39  14748.68      0.00      0.00      0.00      1.21
20時09分01秒      cni0  13260.00  14575.00  11617.45   7609.62      0.00      0.00      0.00      0.00
20時09分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分01秒 veth854270a4     12.00     12.00      3.43      1.33      0.00      0.00      0.00      0.00
20時09分01秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時09分01秒 vethba68c3a0   3222.00   3361.00    416.27    402.47      0.00      0.00      0.00      0.03
20時09分01秒 veth0a72e473   6036.00   7704.00  10159.44   7251.33      0.00      0.00      0.00      0.83
20時09分01秒 veth575532b7   9321.00   8829.00   3919.06   2656.63      0.00      0.00      0.00      0.32

20時09分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時09分02秒        lo      4.00      4.00      0.78      0.78      0.00      0.00      0.00      0.00
20時09分02秒     ens33  31361.00  27188.00  10858.97  14226.08      0.00      0.00      0.00      1.17
20時09分02秒      cni0  13177.00  14478.00  10901.94   7538.73      0.00      0.00      0.00      0.00
20時09分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分02秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
20時09分02秒 veth0c9b2fa5      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
20時09分02秒 vethba68c3a0   2983.00   3124.00    371.38    367.08      0.00      0.00      0.00      0.03
20時09分02秒 veth0a72e473   6483.00   8006.00   9631.99   7256.34      0.00      0.00      0.00      0.79
20時09分02秒 veth575532b7   8215.00   7852.00   3687.47   2523.79      0.00      0.00      0.00      0.30

20時09分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時09分03秒        lo      7.00      7.00      0.65      0.65      0.00      0.00      0.00      0.00
20時09分03秒     ens33  31717.00  27690.00  11166.23  15451.71      0.00      0.00      0.00      1.27
20時09分03秒      cni0  13619.00  14570.00  12139.35   7833.73      0.00      0.00      0.00      0.00
20時09分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分03秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時09分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時09分03秒 vethba68c3a0   2458.00   2542.00    310.22    311.61      0.00      0.00      0.00      0.03
20時09分03秒 veth0a72e473   6962.00   8130.00  10780.32   7599.20      0.00      0.00      0.00      0.88
20時09分03秒 veth575532b7   8844.00   8540.00   3915.83   2606.19      0.00      0.00      0.00      0.32

20時09分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時09分04秒        lo     13.86     13.86      1.90      1.90      0.00      0.00      0.00      0.00
20時09分04秒     ens33  33387.13  28807.92  11650.65  16251.20      0.00      0.00      0.00      1.33
20時09分04秒      cni0  14367.33  15778.22  12801.37   8208.84      0.00      0.00      0.00      0.00
20時09分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分04秒 vethba68c3a0   3205.94   3322.77    415.32    395.59      0.00      0.00      0.00      0.03
20時09分04秒 veth0a72e473   6701.98   8526.73  11208.34   7789.67      0.00      0.00      0.00      0.92
20時09分04秒 veth575532b7   9680.20   9147.52   4240.45   2884.66      0.00      0.00      0.00      0.35

20時09分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時09分05秒        lo      8.00      8.00      0.88      0.88      0.00      0.00      0.00      0.00
20時09分05秒     ens33  35728.00  30944.00  12614.72  17905.85      0.00      0.00      0.00      1.47
20時09分05秒      cni0  15818.00  16957.00  14371.35   9064.44      0.00      0.00      0.00      0.00
20時09分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分05秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時09分05秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時09分05秒 vethba68c3a0   4032.00   4250.00    499.33    496.76      0.00      0.00      0.00      0.04
20時09分05秒 veth0a72e473   7185.00   8750.00  12548.87   8582.57      0.00      0.00      0.00      1.03
20時09分05秒 veth575532b7  11180.00  10538.00   4843.22   3298.97      0.00      0.00      0.00      0.40

20時09分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時09分06秒        lo     30.00     30.00     10.10     10.10      0.00      0.00      0.00      0.00
20時09分06秒     ens33  35606.00  31207.00  12360.35  16724.43      0.00      0.00      0.00      1.37
20時09分06秒      cni0  15693.00  16755.00  13066.30   8709.66      0.00      0.00      0.00      0.00
20時09分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分06秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分06秒 vethba68c3a0   3322.00   3458.00    423.63    418.65      0.00      0.00      0.00      0.03
20時09分06秒 veth0a72e473   7476.00   8895.00  11249.67   8261.37      0.00      0.00      0.00      0.92
20時09分06秒 veth575532b7  10904.00  10410.00   4876.40   3298.42      0.00      0.00      0.00      0.40

20時09分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時09分07秒        lo     55.00     55.00     61.48     61.48      0.00      0.00      0.00      0.00
20時09分07秒     ens33  35665.00  30945.00  12689.17  17109.92      0.00      0.00      0.00      1.40
20時09分07秒      cni0  15518.00  16661.00  13435.97   8996.60      0.00      0.00      0.00      0.00
20時09分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時09分07秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時09分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時09分07秒 vethba68c3a0   3343.00   3452.00    424.80    414.92      0.00      0.00      0.00      0.03
20時09分07秒 veth0a72e473   7689.00   9248.00  11625.63   8502.92      0.00      0.00      0.00      0.95
20時09分07秒 veth575532b7  10575.00  10049.00   4695.05   3178.77      0.00      0.00      0.00      0.38

