ts_ns,query_type,latency_ms
1784281983842532444,select,12.579
1784281983860669844,update,23.769
1784281983992927780,select,13.465
1784281984011961564,update,24.419
1784281984145073815,select,13.070
1784281984163707792,update,23.841
1784281984296271162,select,13.389
1784281984315617471,update,23.666
1784281984447742541,select,13.470
1784281984467152150,update,23.541
1784281984598691745,select,12.758
1784281984617442905,update,23.351
1784281984749982261,select,12.423
1784281984767851280,update,23.038
1784281984899795353,select,12.637
1784281984917894126,update,22.764
1784281985048597567,select,12.924
1784281985066891445,update,23.717
1784281985198668586,select,12.987
1784281985217423248,update,24.056
1784281985350009999,select,13.013
1784281985369456797,update,23.143
1784281985501438415,select,12.917
1784281985519976741,update,23.382
1784281985651646282,select,13.410
1784281985670681212,update,23.396
1784281985802480005,select,13.664
1784281985822569079,update,23.810
1784281985954809978,select,13.018
1784281985973794703,update,23.907
1784281986106374290,select,13.008
1784281986125583766,update,23.549
1784281986257834510,select,13.850
1784281986277553116,update,23.819
1784281986410209479,select,12.503
1784281986428273352,update,23.626
1784281986560793686,select,13.261
1784281986579890713,update,23.406
1784281986711447563,select,12.903
1784281986729955160,update,24.118
1784281986862854874,select,14.392
1784281986882997444,update,24.943
1784281987016555944,select,13.199
1784281987035605815,update,23.619
1784281987168124832,select,13.758
1784281987187897162,update,24.303
1784281987321278352,select,12.966
1784281987340209081,update,23.388
1784281987472453392,select,12.439
1784281987490553586,update,23.883
1784281987622553002,select,13.405
1784281987641907048,update,23.257
1784281987773228680,select,12.617
1784281987791598315,update,24.053
1784281987924609566,select,13.162
1784281987943602999,update,24.348
1784281988076219947,select,12.954
1784281988094998636,update,23.054
1784281988226351404,select,12.694
1784281988244626292,update,23.391
1784281988376423915,select,12.419
1784281988394516828,update,24.771
1784281988527619488,select,12.703
1784281988545828941,update,23.684
1784281988677793861,select,12.743
1784281988696350726,update,23.398
1784281988828139965,select,13.136
1784281988846770579,update,23.461
1784281988978282078,select,13.047
1784281988996802213,update,24.976
1784281989130162357,select,13.195
1784281989148821195,update,23.760
1784281989280849597,select,12.780
1784281989299103406,update,23.789
1784281989431115072,select,13.623
1784281989450487523,update,24.050
1784281989582649981,select,12.496
1784281989600810412,update,23.121
1784281989732586981,select,13.269
1784281989751867884,update,24.982
1784281989885388488,select,12.804
1784281989903697745,update,24.216
1784281990036259510,select,12.585
1784281990054583186,update,23.635
1784281990186683192,select,13.662
1784281990205993028,update,23.706
1784281990338206375,select,13.449
1784281990357178968,update,23.715
1784281990489074112,select,13.010
1784281990507714289,update,24.350
1784281990640642752,select,12.261
1784281990658403960,update,23.620
1784281990789994924,select,13.310
1784281990809157169,update,23.816
1784281990941483450,select,13.704
1784281990961001999,update,24.228
1784281991093989276,select,13.081
1784281991112847584,update,24.466
1784281991246201474,select,14.800
1784281991266903977,update,24.358
1784281991400006747,select,12.972
1784281991418633152,update,22.792
1784281991549999403,select,13.059
1784281991568418476,update,23.840
1784281991700971614,select,13.114
1784281991719656801,update,23.877
1784281991852002192,select,12.827
1784281991870752254,update,23.937
1784281992003353715,select,14.135
1784281992023653406,update,24.373
1784281992156904027,select,12.939
1784281992175585517,update,24.693
1784281992308909899,select,13.846
1784281992328753806,update,23.989
1784281992461233060,select,12.727
1784281992479497101,update,23.674
1784281992611592224,select,13.065
1784281992630507761,update,23.427
1784281992762388378,select,13.094
1784281992781174162,update,23.289
1784281992913532324,select,13.067
1784281992932183091,update,23.488
1784281993064063862,select,13.117
1784281993082978292,update,24.606
1784281993216327456,select,13.436
1784281993235974496,update,24.027
1784281993368770635,select,13.480
1784281993387967996,update,24.191
1784281993520596297,select,13.226
1784281993539660887,update,24.105
1784281993672742236,select,13.051
1784281993691673716,update,23.991
1784281993823854163,select,12.635
1784281993842500953,update,23.977
1784281993975259433,select,13.550
1784281993994754580,update,26.222
1784281994129725657,select,13.928
1784281994149831395,update,25.036
1784281994284054395,select,13.574
1784281994304162541,update,24.179
1784281994437213220,select,13.160
1784281994456301541,update,23.544
1784281994588475245,select,13.371
1784281994607809029,update,23.393
1784281994740138107,select,12.565
1784281994758447237,update,24.034
1784281994891278196,select,13.822
1784281994910908584,update,24.292
1784281995044288024,select,13.439
1784281995064109557,update,23.770
1784281995196290035,select,13.179
1784281995215611716,update,24.146
1784281995348649179,select,13.755
1784281995368483229,update,23.819
1784281995501308633,select,13.390
1784281995520508378,update,23.687
1784281995652429476,select,12.528
1784281995670525584,update,25.046
1784281995804251628,select,12.938
1784281995822687458,update,24.780
1784281995955834931,select,12.732
1784281995974118593,update,22.934
1784281996105544038,select,13.077
1784281996124308865,update,23.893
1784281996256764326,select,12.742
1784281996275142832,update,23.616
1784281996407133939,select,13.263
