2026/06/22 23:04:39 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] PAYMENT - Takes(s): 10.0, Count: 1234, TPM: 7408.2, Sum(ms): 67842.9, Avg(ms): 55.0, 50th(ms): 44.0, 90th(ms): 109.1, 95th(ms): 134.2, 99th(ms): 201.3, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 106, TPM: 638.3, Sum(ms): 1213.9, Avg(ms): 11.4, 50th(ms): 10.0, 90th(ms): 16.8, 95th(ms): 25.2, 99th(ms): 30.4, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] DELIVERY - Takes(s): 10.0, Count: 99, TPM: 595.3, Sum(ms): 8396.3, Avg(ms): 85.0, 50th(ms): 79.7, 90th(ms): 117.4, 95th(ms): 130.0, 99th(ms): 159.4, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1305, TPM: 7831.2, Sum(ms): 83086.2, Avg(ms): 63.7, 50th(ms): 52.4, 90th(ms): 104.9, 95th(ms): 142.6, 99th(ms): 260.0, 99.9th(ms): 570.4, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 108, TPM: 651.0, Sum(ms): 949.9, Avg(ms): 8.8, 50th(ms): 7.9, 90th(ms): 12.6, 95th(ms): 17.8, 99th(ms): 33.6, 99.9th(ms): 33.6, Max(ms): 33.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1232, TPM: 7396.2, Sum(ms): 64927.3, Avg(ms): 52.7, 50th(ms): 41.9, 90th(ms): 100.7, 95th(ms): 134.2, 99th(ms): 192.9, 99.9th(ms): 268.4, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 112, TPM: 673.5, Sum(ms): 1284.5, Avg(ms): 11.4, 50th(ms): 10.0, 90th(ms): 18.9, 95th(ms): 23.1, 99th(ms): 31.5, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] DELIVERY - Takes(s): 10.0, Count: 110, TPM: 662.7, Sum(ms): 9345.6, Avg(ms): 85.0, 50th(ms): 79.7, 90th(ms): 121.6, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1297, TPM: 7795.1, Sum(ms): 82688.9, Avg(ms): 63.8, 50th(ms): 54.5, 90th(ms): 104.9, 95th(ms): 142.6, 99th(ms): 226.5, 99.9th(ms): 352.3, Max(ms): 385.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 102, TPM: 613.5, Sum(ms): 795.0, Avg(ms): 7.8, 50th(ms): 7.9, 90th(ms): 11.0, 95th(ms): 12.1, 99th(ms): 15.2, 99.9th(ms): 28.3, Max(ms): 28.3
