2026/05/25 21:02:42 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1251, TPM: 7506.3, Sum(ms): 107410.3, Avg(ms): 85.9, 50th(ms): 83.9, 90th(ms): 117.4, 95th(ms): 125.8, 99th(ms): 142.6, 99.9th(ms): 209.7, Max(ms): 243.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 114, TPM: 688.5, Sum(ms): 1628.1, Avg(ms): 14.3, 50th(ms): 13.6, 90th(ms): 19.9, 95th(ms): 21.0, 99th(ms): 26.2, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1154, TPM: 6926.9, Sum(ms): 35959.0, Avg(ms): 31.2, 50th(ms): 30.4, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 65.0, 99.9th(ms): 184.5, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 108, TPM: 661.1, Sum(ms): 1149.7, Avg(ms): 10.6, 50th(ms): 10.5, 90th(ms): 13.1, 95th(ms): 14.2, 99th(ms): 22.0, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] DELIVERY - Takes(s): 9.8, Count: 118, TPM: 720.1, Sum(ms): 15466.7, Avg(ms): 131.1, 50th(ms): 130.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 226.5, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1126, TPM: 6756.7, Sum(ms): 104101.6, Avg(ms): 92.4, 50th(ms): 92.3, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 159.4, 99.9th(ms): 184.5, Max(ms): 192.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 109, TPM: 659.7, Sum(ms): 1731.9, Avg(ms): 15.9, 50th(ms): 15.2, 90th(ms): 23.1, 95th(ms): 26.2, 99th(ms): 30.4, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1108, TPM: 6652.1, Sum(ms): 36379.7, Avg(ms): 32.9, 50th(ms): 32.5, 90th(ms): 41.9, 95th(ms): 46.1, 99th(ms): 60.8, 99.9th(ms): 134.2, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 103, TPM: 619.6, Sum(ms): 1089.8, Avg(ms): 10.6, 50th(ms): 10.5, 90th(ms): 13.6, 95th(ms): 14.7, 99th(ms): 16.3, 99.9th(ms): 22.0, Max(ms): 22.0
[Current] DELIVERY - Takes(s): 9.9, Count: 115, TPM: 697.5, Sum(ms): 14605.5, Avg(ms): 127.3, 50th(ms): 125.8, 90th(ms): 167.8, 95th(ms): 176.2, 99th(ms): 218.1, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1170, TPM: 7031.1, Sum(ms): 106961.6, Avg(ms): 91.4, 50th(ms): 88.1, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 167.8, 99.9th(ms): 209.7, Max(ms): 218.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 108, TPM: 655.0, Sum(ms): 1730.2, Avg(ms): 16.0, 50th(ms): 14.2, 90th(ms): 24.1, 95th(ms): 31.5, 99th(ms): 39.8, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1032, TPM: 6193.2, Sum(ms): 34215.0, Avg(ms): 33.2, 50th(ms): 31.5, 90th(ms): 44.0, 95th(ms): 48.2, 99th(ms): 67.1, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 95, TPM: 571.7, Sum(ms): 1103.7, Avg(ms): 11.6, 50th(ms): 10.5, 90th(ms): 15.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] DELIVERY - Takes(s): 9.9, Count: 102, TPM: 619.6, Sum(ms): 12382.6, Avg(ms): 121.3, 50th(ms): 121.6, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 192.9, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1232, TPM: 7395.0, Sum(ms): 104985.0, Avg(ms): 85.2, 50th(ms): 83.9, 90th(ms): 117.4, 95th(ms): 125.8, 99th(ms): 151.0, 99.9th(ms): 184.5, Max(ms): 192.9
