procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 1995868   7420 5380256    0    0     0     0 25553 27230  2  4 93  0  0
 1  0      0 1995812   7420 5380260    0    0     0     0 24801 26504  2  5 93  0  0
 1  0      0 1994612   7420 5380264    0    0     0     0 27138 28820  2  6 92  0  0
 1  0      0 2017352   7420 5380272    0    0     0   303 26944 28243  8  8 84  0  0
 0  0      0 2019764   7420 5380276    0    0     0     0 24337 25838  3  6 92  0  0
 0  0      0 2019960   7420 5380276    0    0     0     0 27718 29464  2  5 92  0  0
 1  0      0 2020072   7420 5380276    0    0     0     0 23675 25174  2  4 93  0  0
 0  0      0 2018088   7420 5380280    0    0     0     0 22671 24340  2  5 93  0  0
 1  0      0 2017624   7420 5380292    0    0     0     0 21313 23200  2  4 94  0  0
 1  0      0 2020188   7420 5380296    0    0     0    39 23120 25017  3  5 93  0  0
 0  0      0 2020028   7420 5380296    0    0     0     0 21367 23022  2  4 94  0  0
 0  0      0 2019500   7420 5380300    0    0     0     0 20069 21608  2  4 93  0  0
 0  0      0 2019012   7420 5380308    0    0     0     0 21762 23367  2  4 94  0  0
 0  0      0 2018712   7420 5380308    0    0     0     0 22413 24275  2  5 93  0  0
 1  0      0 2020288   7420 5380320    0    0     0   212 21914 23474  3  5 92  0  0
 0  0      0 2020176   7420 5380324    0    0     0     0 21519 22772  2  4 94  0  0
 1  0      0 2020348   7420 5380324    0    0     0     0 26102 27740  2  5 93  0  0
 0  0      0 2018752   7420 5380324    0    0     0     0 25118 26751  2  6 92  0  0
 0  0      0 2018296   7420 5380332    0    0     0     0 27854 29656  3  6 91  0  0
 0  0      0 2021060   7420 5380336    0    0     0    23 27600 29602  3  6 92  0  0
 0  0      0 2021056   7420 5380336    0    0     0   112 21729 23634  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2020796   7420 5380336    0    0     0     0 25819 27570  2  5 93  0  0
 0  0      0 2019232   7420 5380336    0    0     0     0 25845 27337  3  5 92  0  0
 0  0      0 2018916   7420 5380344    0    0     0     0 22642 23830  3  6 92  0  0
 0  0      0 2021460   7420 5380352    0    0     0     0 25239 26647  3  6 91  0  0
 0  0      0 2021024   7420 5380352    0    0     0    16 24599 26181  2  6 92  0  0
 2  0      0 2020840   7420 5380356    0    0     0     0 20811 22470  2  5 93  0  0
 0  0      0 2019184   7420 5380360    0    0     0     0 19863 21443  2  5 93  0  0
 0  0      0 2019060   7420 5380372    0    0     0    16 19960 21570  3  5 93  0  0
 1  0      0 2021220   7420 5380376    0    0     0     0 18564 19631  3  5 92  0  0
 1  0      0 2021348   7420 5380376    0    0     0     0 20131 21736  2  4 94  0  0
 0  0      0 2021228   7420 5380376    0    0     0     0 21674 23265  2  5 93  0  0
 0  0      0 2019588   7420 5380376    0    0     0     0 20926 22518  3  5 92  0  0
 1  0      0 2019504   7420 5380380    0    0     0     0 23667 25173  3  5 92  0  0
 2  0      0 2019316   7420 5380384    0    0     0     0 22752 24562  2  5 93  0  0
 0  0      0 2020808   7420 5380392    0    0     0    63 24064 25554  3  6 91  0  0
 1  0      0 2020628   7420 5380392    0    0     0     0 23344 24898  2  5 92  0  0
 0  0      0 2020380   7420 5380392    0    0     0     0 25587 27339  2  6 92  0  0
 1  0      0 2019184   7420 5380396    0    0     0     0 26814 28208  3  6 91  0  0
 1  0      0 2020520   7420 5380408    0    0     0     0 25921 27375  3  6 91  0  0
 1  0      0 2019984   7420 5380416    0    0     0     0 22138 23684  3  5 93  0  0
 3  0      0 2019344   7420 5380416    0    0     0     0 25867 27379  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2020076   7420 5380416    0    0     0    23 23991 25412  3  6 90  0  0
 1  0      0 2020484   7420 5380428    0    0     0     0 26492 28167  3  6 91  0  0
 1  0      0 2020664   7420 5380432    0    0     0    91 25965 27748  3  6 92  0  0
 0  0      0 1995776   7420 5380436    0    0     0     4 25878 27195  5  7 88  0  0
 0  0      0 1995844   7420 5380452    0    0     0     8 22856 24575  2  6 92  0  0
