2026/06/22 22:35:23 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] PAYMENT - Takes(s): 10.0, Count: 1389, TPM: 8333.8, Sum(ms): 188097.8, Avg(ms): 135.5, 50th(ms): 92.3, 90th(ms): 335.5, 95th(ms): 453.0, 99th(ms): 671.1, 99.9th(ms): 906.0, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 135, TPM: 813.9, Sum(ms): 1835.9, Avg(ms): 13.6, 50th(ms): 10.5, 90th(ms): 22.0, 95th(ms): 30.4, 99th(ms): 50.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 10.0, Count: 128, TPM: 771.4, Sum(ms): 10836.8, Avg(ms): 84.7, 50th(ms): 71.3, 90th(ms): 134.2, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1551, TPM: 9308.6, Sum(ms): 492332.7, Avg(ms): 315.1, 50th(ms): 67.1, 90th(ms): 486.5, 95th(ms): 1208.0, 99th(ms): 4831.8, 99.9th(ms): 16106.1, Max(ms): 16106.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 127, TPM: 767.5, Sum(ms): 1354.5, Avg(ms): 10.7, 50th(ms): 10.0, 90th(ms): 15.7, 95th(ms): 17.8, 99th(ms): 21.0, 99.9th(ms): 23.1, Max(ms): 23.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1390, TPM: 8348.8, Sum(ms): 164793.3, Avg(ms): 118.6, 50th(ms): 88.1, 90th(ms): 268.4, 95th(ms): 369.1, 99th(ms): 503.3, 99.9th(ms): 671.1, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 136, TPM: 821.3, Sum(ms): 1568.6, Avg(ms): 11.5, 50th(ms): 10.5, 90th(ms): 17.8, 95th(ms): 18.9, 99th(ms): 37.7, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] DELIVERY - Takes(s): 9.8, Count: 143, TPM: 873.5, Sum(ms): 11385.6, Avg(ms): 79.7, 50th(ms): 71.3, 90th(ms): 121.6, 95th(ms): 134.2, 99th(ms): 167.8, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1543, TPM: 9262.4, Sum(ms): 436819.3, Avg(ms): 282.7, 50th(ms): 75.5, 90th(ms): 453.0, 95th(ms): 872.4, 99th(ms): 4563.4, 99.9th(ms): 11811.2, Max(ms): 16106.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 162, TPM: 973.0, Sum(ms): 1612.1, Avg(ms): 9.9, 50th(ms): 10.0, 90th(ms): 13.1, 95th(ms): 14.7, 99th(ms): 21.0, 99.9th(ms): 27.3, Max(ms): 27.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1565, TPM: 9390.2, Sum(ms): 203250.5, Avg(ms): 130.0, 50th(ms): 96.5, 90th(ms): 285.2, 95th(ms): 385.9, 99th(ms): 570.4, 99.9th(ms): 738.2, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 153, TPM: 927.3, Sum(ms): 2173.6, Avg(ms): 14.2, 50th(ms): 10.5, 90th(ms): 22.0, 95th(ms): 29.4, 99th(ms): 58.7, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 10.0, Count: 136, TPM: 818.0, Sum(ms): 12200.5, Avg(ms): 89.7, 50th(ms): 83.9, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 218.1, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1390, TPM: 8342.9, Sum(ms): 404087.6, Avg(ms): 288.8, 50th(ms): 79.7, 90th(ms): 503.3, 95th(ms): 906.0, 99th(ms): 3892.3, 99.9th(ms): 16106.1, Max(ms): 16106.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 137, TPM: 822.5, Sum(ms): 1630.6, Avg(ms): 11.9, 50th(ms): 11.5, 90th(ms): 16.3, 95th(ms): 18.9, 99th(ms): 22.0, 99.9th(ms): 27.3, Max(ms): 27.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1330, TPM: 7998.0, Sum(ms): 227078.9, Avg(ms): 170.7, 50th(ms): 109.1, 90th(ms): 419.4, 95th(ms): 570.4, 99th(ms): 906.0, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 143, TPM: 858.2, Sum(ms): 2099.8, Avg(ms): 14.7, 50th(ms): 12.1, 90th(ms): 27.3, 95th(ms): 33.6, 99th(ms): 48.2, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 9.9, Count: 117, TPM: 708.1, Sum(ms): 9961.7, Avg(ms): 85.3, 50th(ms): 79.7, 90th(ms): 117.4, 95th(ms): 151.0, 99th(ms): 234.9, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1397, TPM: 8390.3, Sum(ms): 405748.3, Avg(ms): 290.6, 50th(ms): 75.5, 90th(ms): 520.1, 95th(ms): 1208.0, 99th(ms): 4160.7, 99.9th(ms): 11274.3, Max(ms): 11811.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 136, TPM: 816.9, Sum(ms): 1424.6, Avg(ms): 10.5, 50th(ms): 10.5, 90th(ms): 14.2, 95th(ms): 15.2, 99th(ms): 26.2, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1368, TPM: 8209.5, Sum(ms): 190930.7, Avg(ms): 139.5, 50th(ms): 100.7, 90th(ms): 318.8, 95th(ms): 436.2, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 136, TPM: 817.9, Sum(ms): 1903.5, Avg(ms): 14.0, 50th(ms): 11.0, 90th(ms): 22.0, 95th(ms): 31.5, 99th(ms): 92.3, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 9.8, Count: 127, TPM: 779.6, Sum(ms): 10706.1, Avg(ms): 84.2, 50th(ms): 75.5, 90th(ms): 130.0, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1500, TPM: 9005.2, Sum(ms): 455475.0, Avg(ms): 301.3, 50th(ms): 67.1, 90th(ms): 503.3, 95th(ms): 1073.7, 99th(ms): 5637.1, 99.9th(ms): 14495.5, Max(ms): 16106.1
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 149, TPM: 911.1, Sum(ms): 1526.2, Avg(ms): 10.2, 50th(ms): 10.0, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 28.3, Max(ms): 28.3
