Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時10分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分39秒        lo      4.00      4.00      0.77      0.77      0.00      0.00      0.00      0.00
19時10分39秒     ens33  28540.00  24734.00  10117.39  11293.89      0.00      0.00      0.00      0.93
19時10分39秒      cni0  16810.00  17709.00   9309.62   8176.85      0.00      0.00      0.00      0.00
19時10分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分39秒 veth854270a4     29.00     32.00      7.27      6.21      0.00      0.00      0.00      0.00
19時10分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
19時10分39秒 vethba68c3a0   4850.00   5099.00    574.28    578.90      0.00      0.00      0.00      0.05
19時10分39秒 veth0a72e473   6063.00   7188.00   6371.53   6679.15      0.00      0.00      0.00      0.55
19時10分39秒 veth575532b7  13382.00  12900.00   5448.89   3774.46      0.00      0.00      0.00      0.45

19時10分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分40秒        lo      8.00      8.00      0.94      0.94      0.00      0.00      0.00      0.00
19時10分40秒     ens33  31426.00  26914.00  10879.71  11818.52      0.00      0.00      0.00      0.97
19時10分40秒      cni0  17961.00  19427.00   9561.02   8675.33      0.00      0.00      0.00      0.00
19時10分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分40秒 veth854270a4      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
19時10分40秒 veth0c9b2fa5      7.00      7.00      1.41      0.88      0.00      0.00      0.00      0.00
19時10分40秒 vethba68c3a0   5741.00   6122.00    683.08    707.99      0.00      0.00      0.00      0.06
19時10分40秒 veth0a72e473   6052.00   7531.00   6182.37   6910.97      0.00      0.00      0.00      0.57
19時10分40秒 veth575532b7  14346.00  13953.00   5934.21   4049.92      0.00      0.00      0.00      0.49

19時10分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分41秒        lo     11.00     11.00      1.96      1.96      0.00      0.00      0.00      0.00
19時10分41秒     ens33  29224.00  25045.00  10084.68  11813.19      0.00      0.00      0.00      0.97
19時10分41秒      cni0  16707.00  18084.00   9676.99   7995.84      0.00      0.00      0.00      0.00
19時10分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分41秒 veth854270a4     11.00     14.00      3.34      1.60      0.00      0.00      0.00      0.00
19時10分41秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時10分41秒 vethba68c3a0   5058.00   5356.00    594.46    611.48      0.00      0.00      0.00      0.05
19時10分41秒 veth0a72e473   5909.00   7340.00   6763.06   6641.62      0.00      0.00      0.00      0.55
19時10分41秒 veth575532b7  13223.00  12868.00   5652.66   3852.82      0.00      0.00      0.00      0.46

19時10分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分42秒        lo      6.00      6.00      0.63      0.63      0.00      0.00      0.00      0.00
19時10分42秒     ens33  30964.00  26160.00  11068.50  11566.95      0.00      0.00      0.00      0.95
19時10分42秒      cni0  17612.00  19155.00   9454.49   8993.16      0.00      0.00      0.00      0.00
19時10分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分42秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分42秒 vethba68c3a0   5304.00   5612.00    626.13    634.47      0.00      0.00      0.00      0.05
19時10分42秒 veth0a72e473   5730.00   7249.00   5893.21   7048.12      0.00      0.00      0.00      0.58
19時10分42秒 veth575532b7  14167.00  13885.00   5980.77   4114.66      0.00      0.00      0.00      0.49

19時10分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分43秒        lo     17.00     17.00      2.11      2.11      0.00      0.00      0.00      0.00
19時10分43秒     ens33  29032.00  24929.00  10091.00  11024.97      0.00      0.00      0.00      0.90
19時10分43秒      cni0  16483.00  17808.00   8891.00   8003.44      0.00      0.00      0.00      0.00
19時10分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分43秒 veth854270a4     12.00     15.00      3.49      1.55      0.00      0.00      0.00      0.00
19時10分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時10分43秒 vethba68c3a0   4546.00   4829.00    549.78    549.03      0.00      0.00      0.00      0.05
19時10分43秒 veth0a72e473   6212.00   7488.00   5997.36   6422.11      0.00      0.00      0.00      0.53
19時10分43秒 veth575532b7  12117.00  11878.00   5062.51   3527.95      0.00      0.00      0.00      0.41

19時10分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分44秒        lo     36.00     36.00      6.22      6.22      0.00      0.00      0.00      0.00
19時10分44秒     ens33  25588.00  21612.00   8842.10   9663.61      0.00      0.00      0.00      0.79
19時10分44秒      cni0  14217.00  15760.00   7821.56   7042.42      0.00      0.00      0.00      0.00
19時10分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分44秒 veth854270a4     14.00      9.00      2.79      0.77      0.00      0.00      0.00      0.00
19時10分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分44秒 vethba68c3a0   4765.00   5049.00    549.96    557.56      0.00      0.00      0.00      0.05
19時10分44秒 veth0a72e473   4564.00   6268.00   5140.67   5620.87      0.00      0.00      0.00      0.46
19時10分44秒 veth575532b7  11203.00  10762.00   4541.11   3081.71      0.00      0.00      0.00      0.37

19時10分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分45秒        lo     32.00     32.00     33.67     33.67      0.00      0.00      0.00      0.00
19時10分45秒     ens33  27859.00  23588.00   9700.74  10320.54      0.00      0.00      0.00      0.85
19時10分45秒      cni0  15273.00  16875.00   8236.93   7661.53      0.00      0.00      0.00      0.00
19時10分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分45秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時10分45秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時10分45秒 vethba68c3a0   4761.00   5044.00    582.76    569.43      0.00      0.00      0.00      0.05
19時10分45秒 veth0a72e473   5356.00   6891.00   5461.39   6099.68      0.00      0.00      0.00      0.50
19時10分45秒 veth575532b7  10612.00  10395.00   4547.92   3143.46      0.00      0.00      0.00      0.37

19時10分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分46秒        lo     36.00     36.00     10.92     10.92      0.00      0.00      0.00      0.00
19時10分46秒     ens33  30346.00  26214.00  10397.35  11477.98      0.00      0.00      0.00      0.94
19時10分46秒      cni0  17369.00  18686.00   9245.50   8223.44      0.00      0.00      0.00      0.00
19時10分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分46秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分46秒 vethba68c3a0   5007.00   5306.00    592.60    597.93      0.00      0.00      0.00      0.05
19時10分46秒 veth0a72e473   6285.00   7504.00   6131.94   6555.28      0.00      0.00      0.00      0.54
19時10分46秒 veth575532b7  12638.00  12438.00   5354.42   3666.88      0.00      0.00      0.00      0.44

19時10分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分47秒        lo     18.00     18.00      2.70      2.70      0.00      0.00      0.00      0.00
19時10分47秒     ens33  30915.00  26742.00  10811.96  12164.71      0.00      0.00      0.00      1.00
19時10分47秒      cni0  17791.00  18875.00   9928.21   8623.92      0.00      0.00      0.00      0.00
19時10分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分47秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時10分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時10分47秒 vethba68c3a0   5038.00   5339.00    604.15    606.35      0.00      0.00      0.00      0.05
19時10分47秒 veth0a72e473   6692.00   7801.00   6829.14   7094.02      0.00      0.00      0.00      0.58
19時10分47秒 veth575532b7  13678.00  13352.00   5782.77   3970.87      0.00      0.00      0.00      0.47

19時10分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分48秒        lo     27.00     27.00      3.32      3.32      0.00      0.00      0.00      0.00
19時10分48秒     ens33  31573.00  27731.00  10762.63  12054.27      0.00      0.00      0.00      0.99
19時10分48秒      cni0  18711.00  19595.00   9762.99   8542.02      0.00      0.00      0.00      0.00
19時10分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分48秒 vethba68c3a0   4938.00   5173.00    593.39    592.69      0.00      0.00      0.00      0.05
19時10分48秒 veth0a72e473   7046.00   8014.00   6560.51   7031.52      0.00      0.00      0.00      0.58
19時10分48秒 veth575532b7  14723.00  14401.00   6065.83   4117.62      0.00      0.00      0.00      0.50

19時10分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分49秒        lo     11.00     11.00      1.55      1.55      0.00      0.00      0.00      0.00
19時10分49秒     ens33  32169.00  27779.00  11440.83  12713.65      0.00      0.00      0.00      1.04
19時10分49秒      cni0  18490.00  19517.00  10369.63   9131.26      0.00      0.00      0.00      0.00
19時10分49秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
19時10分49秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
19時10分49秒 veth0c9b2fa5     40.00     40.00      7.65      4.94      0.00      0.00      0.00      0.00
19時10分49秒 vethba68c3a0   5166.00   5489.00    629.95    624.30      0.00      0.00      0.00      0.05
19時10分49秒 veth0a72e473   6834.00   7801.00   6976.42   7218.12      0.00      0.00      0.00      0.59
19時10分49秒 veth575532b7  13612.00  13350.00   5732.57   4012.65      0.00      0.00      0.00      0.47

19時10分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分50秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
19時10分50秒     ens33  31708.00  27069.00  11398.57  12381.51      0.00      0.00      0.00      1.01
19時10分50秒      cni0  18030.00  19298.00  10088.71   9137.01      0.00      0.00      0.00      0.00
19時10分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分50秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
19時10分50秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分50秒 vethba68c3a0   5388.00   5701.00    641.14    643.30      0.00      0.00      0.00      0.05
19時10分50秒 veth0a72e473   6850.00   8161.00   6671.94   7358.37      0.00      0.00      0.00      0.60
19時10分50秒 veth575532b7  14063.00  13706.00   6049.10   4162.03      0.00      0.00      0.00      0.50

19時10分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分51秒        lo     19.00     19.00      6.06      6.06      0.00      0.00      0.00      0.00
19時10分51秒     ens33  32354.00  27753.00  11382.90  12933.51      0.00      0.00      0.00      1.06
19時10分51秒      cni0  18635.00  19962.00  10631.20   9125.58      0.00      0.00      0.00      0.00
19時10分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分51秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時10分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時10分51秒 vethba68c3a0   5142.00   5426.00    630.35    628.72      0.00      0.00      0.00      0.05
19時10分51秒 veth0a72e473   6932.00   8183.00   7247.63   7386.36      0.00      0.00      0.00      0.61
19時10分51秒 veth575532b7  14421.00  14211.00   6133.54   4239.40      0.00      0.00      0.00      0.50

19時10分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分52秒        lo     11.00     11.00      1.55      1.55      0.00      0.00      0.00      0.00
19時10分52秒     ens33  30878.00  26443.00  10807.39  11641.77      0.00      0.00      0.00      0.95
19時10分52秒      cni0  17671.00  19079.00   9399.85   8615.75      0.00      0.00      0.00      0.00
19時10分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分52秒 vethba68c3a0   5060.00   5335.00    598.93    605.19      0.00      0.00      0.00      0.05
19時10分52秒 veth0a72e473   6421.00   7932.00   6078.88   6879.95      0.00      0.00      0.00      0.56
19時10分52秒 veth575532b7  14009.00  13631.00   5909.05   4078.58      0.00      0.00      0.00      0.48

19時10分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時10分53秒        lo     13.00     13.00      1.68      1.68      0.00      0.00      0.00      0.00
19時10分53秒     ens33  30334.00  25985.00  10541.63  11529.59      0.00      0.00      0.00      0.94
19時10分53秒      cni0  17626.00  18950.00   9414.96   8474.86      0.00      0.00      0.00      0.00
19時10分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時10分53秒 veth854270a4     11.00     14.00      3.35      1.44      0.00      0.00      0.00      0.00
19時10分53秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時10分53秒 vethba68c3a0   5074.00   5360.00    605.87    606.51      0.00      0.00      0.00      0.05
