procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2553016   7420 4858328    0    0     0     4 32836 34050  3  6 92  0  0
 2  0      0 2553204   7420 4858328    0    0     0     0 34547 36494  2  6 92  0  0
 0  0      0 2553384   7420 4858328    0    0     0     0 33637 35950  2  5 92  0  0
 0  0      0 2553624   7420 4858328    0    0     0     0 33203 35636  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2553668   7420 4858332    0    0     0     0 34058 36397  2  5 92  0  0
 1  0      0 2553700   7420 4858332    0    0     0     8 28052 29419  2  5 93  0  0
 1  0      0 2553580   7420 4858336    0    0     0     0 35399 36017  3  6 92  0  0
 1  0      0 2553548   7420 4858340    0    0     0     0 35612 38166  2  6 92  0  0
 0  0      0 2552980   7420 4858340    0    0     0     0 34315 37358  2  5 93  0  0
 0  0      0 2552568   7420 4858344    0    0     0    55 31289 33280  2  5 93  0  0
 1  0      0 2552348   7420 4858344    0    0     0     0 28168 29612  2  5 93  0  0
 0  0      0 2552832   7420 4858344    0    0     0     0 30076 30420  2  6 92  0  0
 1  0      0 2552764   7420 4858344    0    0     0     0 32730 33756  3  5 93  0  0
 1  0      0 2553192   7420 4858344    0    0     0     0 31414 33370  2  5 92  0  0
 2  0      0 2553348   7420 4858344    0    0     0     0 29247 30319  2  4 94  0  0
 2  0      0 2553116   7420 4858348    0    0     0     0 31421 32486  2  6 92  0  0
 0  0      0 2553164   7420 4858348    0    0     0     0 30474 31631  3  5 92  0  0
 3  0      0 2553140   7420 4858356    0    0     0     0 26987 27623  2  5 94  0  0
 0  0      0 2553204   7420 4858360    0    0     0     0 31056 31406  2  5 93  0  0
 0  0      0 2553500   7420 4858364    0    0     0     0 30117 30844  2  5 93  0  0
 0  0      0 2553140   7420 4858364    0    0     0     0 29721 30572  2  5 93  0  0
 1  0      0 2552912   7420 4858364    0    0     0    92 31701 32693  2  6 92  0  0
 0  0      0 2553188   7420 4858364    0    0     0     0 26959 27610  2  5 94  0  0
 0  0      0 2553144   7420 4858368    0    0     0     0 24087 24197  1  4 95  0  0
 1  0      0 2553064   7420 4858368    0    0     0     0 31573 31857  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2553080   7420 4858372    0    0     0     0 34282 36289  3  6 92  0  0
 0  0      0 2552792   7420 4858372    0    0     0    36 34881 37259  3  6 92  0  0
 0  0      0 2552508   7420 4858372    0    0     0     0 37782 41272  3  6 91  0  0
 2  0      0 2552636   7420 4858376    0    0     0     0 26852 28710  2  4 94  0  0
 1  0      0 2552820   7420 4858376    0    0     0     0 31600 32539  2  6 92  0  0
 0  0      0 2553156   7420 4858380    0    0     0     0 32112 33970  2  5 94  0  0
 0  0      0 2553232   7420 4858380    0    0     0    64 33548 34300  3  6 91  0  0
 0  0      0 2553520   7420 4858384    0    0     0     0 34452 36523  2  6 92  0  0
 0  0      0 2553152   7420 4858388    0    0     0     0 32224 34418  3  5 92  0  0
 0  0      0 2529168   7420 4858388    0    0     0     4 27479 28106  4  5 91  0  0
 0  0      0 2528468   7420 4858388    0    0     0     0 35414 35441  2  6 91  0  0
 0  0      0 2528968   7420 4858388    0    0     0     0 34623 36384  2  6 92  0  0
 1  0      0 2528836   7420 4858388    0    0     0    56 36737 39769  3  6 91  0  0
 0  0      0 2528352   7420 4858396    0    0     0     0 34749 37564  3  5 92  0  0
 0  0      0 2528680   7420 4858400    0    0     0     0 28279 29967  2  5 93  0  0
 0  0      0 2528504   7420 4858400    0    0     0    96 35073 36103  2  6 92  0  0
 0  0      0 2529044   7420 4858400    0    0     0     0 37205 39624  3  6 91  0  0
 0  0      0 2528520   7420 4858404    0    0     0     0 37218 39911  2  6 92  0  0
 0  0      0 2528660   7420 4858408    0    0     0     0 37197 40259  2  6 92  0  0
 1  0      0 2528440   7420 4858408    0    0     0     0 26293 27671  2  5 94  0  0
 1  0      0 2528292   7420 4858412    0    0     0     0 34880 34865  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2528004   7420 4858412    0    0     0     0 35272 37245  3  7 91  0  0
 0  0      0 2528912   7420 4858412    0    0     0     0 35959 38720  3  6 92  0  0
 0  0      0 2528832   7420 4858412    0    0     0     0 35790 38573  3  5 92  0  0
 0  0      0 2528040   7420 4858416    0    0     0     0 28157 29827  2  5 93  0  0
 0  0      0 2528608   7420 4858416    0    0     0     0 33266 33924  3  6 91  0  0
 0  0      0 2528792   7420 4858416    0    0     0     0 37569 40294  3  6 91  0  0
 3  0      0 2549832   7420 4858416    0    0     0   200 34261 37767  7  8 85  0  0
 0  0      0 2553204   7420 4858416    0    0     0    68 34580 37727  4  6 91  0  0
 0  0      0 2552868   7420 4858420    0    0     0     0 29006 31203  2  5 93  0  0
 1  0      0 2553392   7420 4858424    0    0     0     0 33585 34463  3  6 91  0  0
 0  0      0 2553708   7420 4858424    0    0     0     0 36934 39905  3  6 91  0  0
 1  0      0 2553980   7420 4858432    0    0     0     0 36536 39890  3  6 91  0  0
 1  0      0 2553888   7420 4858436    0    0     0     0 34996 37853  2  6 92  0  0
 0  0      0 2553436   7420 4858440    0    0     0     0 31383 34028  2  5 93  0  0
 0  0      0 2553088   7420 4858440    0    0     0     0 30502 31522  2  5 93  0  0
 1  0      0 2553868   7420 4858440    0    0     0     0 36889 38816  3  6 91  0  0
 0  0      0 2553252   7420 4858440    0    0     0     0 36947 39948  3  6 91  0  0
 1  0      0 2553812   7420 4858444    0    0     0     0 35368 38148  3  6 91  0  0
 0  0      0 2553460   7420 4858444    0    0     0     0 29879 31890  2  5 93  0  0
